8.20 -1.125 -1.60 1.0957 0.3379 0.1116 3.5374 0.3219 0.8907
8.20 -1.100 -1.60 1.0953 0.3375 0.1113 3.5364 0.3428 0.8894
8.20 -1.075 -1.60 1.0949 0.3372 0.1110 3.5353 0.3637 0.8881
8.20 -1.050 -1.60 1.0944 0.3368 0.1107 3.5343 0.3846 0.8869
8.20 -1.025 -1.60 1.0940 0.3365 0.1104 3.5332 0.4055 0.8856
8.20 -1.000 -1.60 1.0936 0.3361 0.1101 3.5322 0.4264 0.8843
8.22 -1.500 -1.60 1.1453 0.3532 0.1188 3.7162 0.1429 0.9145
8.22 -1.475 -1.60 1.1452 0.3530 0.1186 3.7156 0.1523 0.9139
8.22 -1.450 -1.60 1.1451 0.3529 0.1185 3.7149 0.1617 0.9134
8.22 -1.425 -1.60 1.1449 0.3527 0.1183 3.7143 0.1712 0.9128
8.22 -1.400 -1.60 1.1448 0.3526 0.1182 3.7136 0.1806 0.9123
8.22 -1.375 -1.60 1.1447 0.3524 0.1180 3.7130 0.1900 0.9117
8.22 -1.350 -1.60 1.1445 0.3522 0.1178 3.7125 0.2025 0.9110
8.22 -1.325 -1.60 1.1444 0.3520 0.1176 3.7120 0.2150 0.9103
8.22 -1.300 -1.60 1.1442 0.3518 0.1174 3.7115 0.2274 0.9095
8.22 -1.275 -1.60 1.1441 0.3516 0.1172 3.7110 0.2399 0.9088
8.22 -1.250 -1.60 1.1439 0.3514 0.1170 3.7105 0.2524 0.9081
8.22 -1.225 -1.60 1.1437 0.3511 0.1167 3.7096 0.2689 0.9071
8.22 -1.200 -1.60 1.1435 0.3508 0.1165 3.7088 0.2854 0.9062
8.22 -1.175 -1.60 1.1432 0.3506 0.1162 3.7079 0.3018 0.9052
8.22 -1.150 -1.60 1.1430 0.3503 0.1160 3.7071 0.3183 0.9043
8.22 -1.125 -1.60 1.1428 0.3500 0.1157 3.7062 0.3348 0.9033
8.22 -1.100 -1.60 1.1423 0.3496 0.1154 3.7049 0.3565 0.9020
8.22 -1.075 -1.60 1.1418 0.3492 0.1151 3.7037 0.3782 0.9007
8.22 -1.050 -1.60 1.1412 0.3488 0.1147 3.7024 0.3999 0.8994
8.22 -1.025 -1.60 1.1407 0.3484 0.1144 3.7012 0.4216 0.8981
8.22 -1.000 -1.60 1.1402 0.3480 0.1141 3.6999 0.4433 0.8968
8.24 -1.500 -1.60 1.1931 0.3655 0.1231 3.8865 0.1485 0.9269
8.24 -1.475 -1.60 1.1930 0.3653 0.1229 3.8858 0.1583 0.9264
8.24 -1.450 -1.60 1.1929 0.3652 0.1227 3.8851 0.1681 0.9258
8.24 -1.425 -1.60 1.1927 0.3650 0.1226 3.8843 0.1779 0.9253
8.24 -1.400 -1.60 1.1926 0.3649 0.1224 3.8836 0.1877 0.9247
8.24 -1.375 -1.60 1.1925 0.3647 0.1222 3.8829 0.1975 0.9242
8.24 -1.350 -1.60 1.1923 0.3645 0.1220 3.8823 0.2104 0.9235
8.24 -1.325 -1.60 1.1921 0.3643 0.1218 3.8817 0.2234 0.9227
8.24 -1.300 -1.60 1.1918 0.3640 0.1216 3.8812 0.2363 0.9220
8.24 -1.275 -1.60 1.1916 0.3638 0.1214 3.8806 0.2493 0.9212
8.24 -1.250 -1.60 1.1914 0.3636 0.1212 3.8800 0.2622 0.9205
8.24 -1.225 -1.60 1.1911 0.3633 0.1209 3.8790 0.2793 0.9196
8.24 -1.200 -1.60 1.1908 0.3630 0.1206 3.8780 0.2964 0.9186
8.24 -1.175 -1.60 1.1905 0.3627 0.1204 3.8770 0.3135 0.9177
8.24 -1.150 -1.60 1.1902 0.3624 0.1201 3.8760 0.3306 0.9167
8.24 -1.125 -1.60 1.1899 0.3621 0.1198 3.8750 0.3477 0.9158
8.24 -1.100 -1.60 1.1893 0.3617 0.1194 3.8735 0.3702 0.9145
8.24 -1.075 -1.60 1.1887 0.3612 0.1191 3.8720 0.3927 0.9132
8.24 -1.050 -1.60 1.1881 0.3608 0.1187 3.8706 0.4152 0.9119
8.24 -1.025 -1.60 1.1875 0.3603 0.1184 3.8691 0.4377 0.9106
8.24 -1.000 -1.60 1.1869 0.3599 0.1180 3.8676 0.4602 0.9093
8.26 -1.500 -1.60 1.2410 0.3779 0.1275 4.0567 0.1542 0.9392
8.26 -1.475 -1.60 1.2408 0.3777 0.1273 4.0559 0.1643 0.9387
8.26 -1.450 -1.60 1.2407 0.3775 0.1271 4.0552 0.1745 0.9382
8.26 -1.425 -1.60 1.2405 0.3773 0.1269 4.0544 0.1846 0.9376
8.26 -1.400 -1.60 1.2404 0.3771 0.1267 4.0537 0.1948 0.9371
8.26 -1.375 -1.60 1.2402 0.3769 0.1265 4.0529 0.2049 0.9366
8.26 -1.350 -1.60 1.2399 0.3767 0.1263 4.0522 0.2183 0.9359
8.26 -1.325 -1.60 1.2397 0.3765 0.1260 4.0516 0.2318 0.9352
8.26 -1.300 -1.60 1.2394 0.3762 0.1258 4.0509 0.2452 0.9344
8.26 -1.275 -1.60 1.2392 0.3760 0.1255 4.0503 0.2587 0.9337
8.26 -1.250 -1.60 1.2389 0.3758 0.1253 4.0496 0.2721 0.9330
8.26 -1.225 -1.60 1.2385 0.3755 0.1250 4.0484 0.2898 0.9321
8.26 -1.200 -1.60 1.2381 0.3751 0.1247 4.0472 0.3075 0.9312
8.26 -1.175 -1.60 1.2378 0.3748 0.1244 4.0461 0.3253 0.9302
8.26 -1.150 -1.60 1.2374 0.3744 0.1241 4.0449 0.3430 0.9293
8.26 -1.125 -1.60 1.2370 0.3741 0.1238 4.0437 0.3607 0.9284
8.26 -1.100 -1.60 1.2363 0.3736 0.1234 4.0420 0.3840 0.9271
8.26 -1.075 -1.60 1.2356 0.3732 0.1231 4.0404 0.4072 0.9258
8.26 -1.050 -1.60 1.2349 0.3727 0.1227 4.0387 0.4305 0.9244
8.26 -1.025 -1.60 1.2342 0.3723 0.1224 4.0371 0.4537 0.9231
8.26 -1.000 -1.60 1.2335 0.3718 0.1220 4.0354 0.4770 0.9218
8.28 -1.500 -1.60 1.2888 0.3902 0.1318 4.2270 0.1598 0.9516
8.28 -1.475 -1.60 1.2886 0.3900 0.1316 4.2262 0.1703 0.9511
8.28 -1.450 -1.60 1.2885 0.3898 0.1314 4.2253 0.1808 0.9506
8.28 -1.425 -1.60 1.2883 0.3896 0.1311 4.2245 0.1914 0.9501
8.28 -1.400 -1.60 1.2882 0.3894 0.1309 4.2236 0.2019 0.9496
8.28 -1.375 -1.60 1.2880 0.3892 0.1307 4.2228 0.2124 0.9491
8.28 -1.350 -1.60 1.2877 0.3890 0.1305 4.2221 0.2263 0.9484
8.28 -1.325 -1.60 1.2874 0.3887 0.1302 4.2213 0.2402 0.9476
8.28 -1.300 -1.60 1.2870 0.3885 0.1300 4.2206 0.2541 0.9469
8.28 -1.275 -1.60 1.2867 0.3882 0.1297 4.2198 0.2680 0.9461
8.28 -1.250 -1.60 1.2864 0.3880 0.1295 4.2191 0.2819 0.9454
8.28 -1.225 -1.60 1.2859 0.3876 0.1292 4.2178 0.3002 0.9445
8.28 -1.200 -1.60 1.2855 0.3873 0.1289 4.2165 0.3186 0.9436
8.28 -1.175 -1.60 1.2850 0.3869 0.1285 4.2151 0.3369 0.9427
8.28 -1.150 -1.60 1.2846 0.3866 0.1282 4.2138 0.3553 0.9418
8.28 -1.125 -1.60 1.2841 0.3862 0.1279 4.2125 0.3736 0.9409
8.28 -1.100 -1.60 1.2833 0.3857 0.1275 4.2106 0.3977 0.9396
8.28 -1.075 -1.60 1.2825 0.3852 0.1271 4.2087 0.4217 0.9383
8.28 -1.050 -1.60 1.2818 0.3847 0.1267 4.2069 0.4458 0.9369
8.28 -1.025 -1.60 1.2810 0.3842 0.1263 4.2050 0.4698 0.9356
8.28 -1.000 -1.60 1.2802 0.3837 0.1259 4.2031 0.4939 0.9343
8.30 -1.500 -1.60 1.3367 0.4025 0.1361 4.3972 0.1655 0.9640
8.30 -1.475 -1.60 1.3365 0.4023 0.1359 4.3963 0.1764 0.9635
8.30 -1.450 -1.60 1.3363 0.4021 0.1357 4.3954 0.1873 0.9630
8.30 -1.425 -1.60 1.3362 0.4019 0.1354 4.3946 0.1981 0.9625
8.30 -1.400 -1.60 1.3360 0.4017 0.1352 4.3937 0.2090 0.9620
8.30 -1.375 -1.60 1.3358 0.4015 0.1350 4.3928 0.2199 0.9615
8.30 -1.350 -1.60 1.3354 0.4012 0.1347 4.3920 0.2343 0.9608
8.30 -1.325 -1.60 1.3350 0.4010 0.1345 4.3911 0.2487 0.9600
8.30 -1.300 -1.60 1.3347 0.4007 0.1342 4.3903 0.2630 0.9593
8.30 -1.275 -1.60 1.3343 0.4005 0.1340 4.3894 0.2774 0.9585
8.30 -1.250 -1.60 1.3339 0.4002 0.1337 4.3886 0.2918 0.9578
8.30 -1.225 -1.60 1.3334 0.3998 0.1334 4.3871 0.3107 0.9569
8.30 -1.200 -1.60 1.3328 0.3994 0.1330 4.3857 0.3297 0.9561
8.30 -1.175 -1.60 1.3323 0.3991 0.1327 4.3842 0.3486 0.9552
8.30 -1.150 -1.60 1.3317 0.3987 0.1323 4.3828 0.3676 0.9544
8.30 -1.125 -1.60 1.3312 0.3983 0.1320 4.3813 0.3865 0.9535
8.30 -1.100 -1.60 1.3303 0.3978 0.1316 4.3792 0.4114 0.9522
8.30 -1.075 -1.60 1.3294 0.3972 0.1312 4.3771 0.4362 0.9508
8.30 -1.050 -1.60 1.3286 0.3967 0.1307 4.3750 0.4611 0.9495
8.30 -1.025 -1.60 1.3277 0.3961 0.1303 4.3729 0.4859 0.9481
8.30 -1.000 -1.60 1.3268 0.3956 0.1299 4.3708 0.5108 0.9468
8.32 -1.500 -1.60 1.3919 0.4168 0.1407 4.5998 0.1719 0.9775
8.32 -1.475 -1.60 1.3917 0.4166 0.1405 4.5988 0.1832 0.9770
8.32 -1.450 -1.60 1.3914 0.4164 0.1402 4.5978 0.1945 0.9765
8.32 -1.425 -1.60 1.3912 0.4161 0.1400 4.5968 0.2057 0.9759
8.32 -1.400 -1.60 1.3909 0.4159 0.1397 4.5958 0.2170 0.9754
8.32 -1.375 -1.60 1.3907 0.4157 0.1395 4.5948 0.2283 0.9749
8.32 -1.350 -1.60 1.3902 0.4154 0.1392 4.5938 0.2432 0.9742
8.32 -1.325 -1.60 1.3897 0.4151 0.1389 4.5928 0.2581 0.9735
8.32 -1.300 -1.60 1.3893 0.4149 0.1387 4.5917 0.2731 0.9728
8.32 -1.275 -1.60 1.3888 0.4146 0.1384 4.5907 0.2880 0.9721
8.32 -1.250 -1.60 1.3883 0.4143 0.1381 4.5897 0.3029 0.9714
8.32 -1.225 -1.60 1.3877 0.4139 0.1377 4.5881 0.3225 0.9705
8.32 -1.200 -1.60 1.3870 0.4135 0.1374 4.5864 0.3421 0.9696
8.32 -1.175 -1.60 1.3864 0.4130 0.1370 4.5848 0.3618 0.9688
8.32 -1.150 -1.60 1.3857 0.4126 0.1367 4.5831 0.3814 0.9679
8.32 -1.125 -1.60 1.3851 0.4122 0.1363 4.5815 0.4010 0.9670
8.32 -1.100 -1.60 1.3841 0.4116 0.1358 4.5792 0.4267 0.9657
8.32 -1.075 -1.60 1.3830 0.4110 0.1354 4.5769 0.4524 0.9644
8.32 -1.050 -1.60 1.3820 0.4105 0.1349 4.5747 0.4782 0.9630
8.32 -1.025 -1.60 1.3809 0.4099 0.1345 4.5724 0.5039 0.9617
8.32 -1.000 -1.60 1.3799 0.4093 0.1340 4.5701 0.5296 0.9604
8.34 -1.500 -1.60 1.4472 0.4311 0.1452 4.8024 0.1783 0.9909
8.34 -1.475 -1.60 1.4469 0.4309 0.1450 4.8013 0.1900 0.9904
8.34 -1.450 -1.60 1.4466 0.4306 0.1447 4.8002 0.2017 0.9899
8.34 -1.425 -1.60 1.4462 0.4304 0.1445 4.7990 0.2134 0.9893
8.34 -1.400 -1.60 1.4459 0.4301 0.1442 4.7979 0.2251 0.9888
8.34 -1.375 -1.60 1.4456 0.4299 0.1440 4.7968 0.2368 0.9883
8.34 -1.350 -1.60 1.4450 0.4296 0.1437 4.7956 0.2522 0.9876
8.34 -1.325 -1.60 1.4445 0.4293 0.1434 4.7944 0.2677 0.9869
8.34 -1.300 -1.60 1.4439 0.4289 0.1431 4.7933 0.2831 0.9863
8.34 -1.275 -1.60 1.4434 0.4286 0.1428 4.7921 0.2986 0.9856
8.34 -1.250 -1.60 1.4428 0.4283 0.1425 4.7909 0.3140 0.9849
8.34 -1.225 -1.60 1.4420 0.4279 0.1421 4.7891 0.3343 0.9840
8.34 -1.200 -1.60 1.4413 0.4274 0.1417 4.7872 0.3546 0.9831
8.34 -1.175 -1.60 1.4405 0.4270 0.1414 4.7854 0.3749 0.9823
8.34 -1.150 -1.60 1.4398 0.4265 0.1410 4.7835 0.3952 0.9814
8.34 -1.125 -1.60 1.4390 0.4261 0.1406 4.7817 0.4155 0.9805
8.34 -1.100 -1.60 1.4378 0.4255 0.1401 4.7792 0.4421 0.9792
8.34 -1.075 -1.60 1.4366 0.4249 0.1396 4.7768 0.4687 0.9779
8.34 -1.050 -1.60 1.4355 0.4242 0.1392 4.7743 0.4952 0.9765
8.34 -1.025 -1.60 1.4343 0.4236 0.1387 4.7719 0.5218 0.9752
8.34 -1.000 -1.60 1.4331 0.4230 0.1382 4.7694 0.5484 0.9739
8.36 -1.500 -1.60 1.5024 0.4454 0.1498 5.0051 0.1848 1.0044
8.36 -1.475 -1.60 1.5020 0.4451 0.1495 5.0038 0.1969 1.0039
8.36 -1.450 -1.60 1.5017 0.4449 0.1492 5.0026 0.2090 1.0034
8.36 -1.425 -1.60 1.5013 0.4446 0.1490 5.0013 0.2210 1.0028
8.36 -1.400 -1.60 1.5010 0.4444 0.1487 5.0001 0.2331 1.0023
8.36 -1.375 -1.60 1.5006 0.4441 0.1484 4.9988 0.2452 1.0018
8.36 -1.350 -1.60 1.4999 0.4438 0.1481 4.9974 0.2612 1.0011
8.36 -1.325 -1.60 1.4992 0.4434 0.1478 4.9961 0.2771 1.0005
8.36 -1.300 -1.60 1.4986 0.4431 0.1475 4.9947 0.2931 0.9998
8.36 -1.275 -1.60 1.4979 0.4427 0.1472 4.9934 0.3090 0.9992
8.36 -1.250 -1.60 1.4972 0.4424 0.1469 4.9920 0.3250 0.9985
8.36 -1.225 -1.60 1.4964 0.4419 0.1465 4.9900 0.3460 0.9976
8.36 -1.200 -1.60 1.4955 0.4414 0.1461 4.9879 0.3670 0.9967
8.36 -1.175 -1.60 1.4947 0.4410 0.1456 4.9859 0.3880 0.9957
8.36 -1.150 -1.60 1.4938 0.4405 0.1452 4.9838 0.4090 0.9948
8.36 -1.125 -1.60 1.4930 0.4400 0.1448 4.9818 0.4300 0.9939
8.36 -1.100 -1.60 1.4916 0.4394 0.1443 4.9792 0.4574 0.9926
8.36 -1.075 -1.60 1.4903 0.4387 0.1438 4.9766 0.4849 0.9913
8.36 -1.050 -1.60 1.4889 0.4381 0.1433 4.9740 0.5123 0.9901
8.36 -1.025 -1.60 1.4876 0.4374 0.1428 4.9714 0.5398 0.9888
8.36 -1.000 -1.60 1.4862 0.4368 0.1423 4.9688 0.5672 0.9875
8.38 -1.500 -1.60 1.5577 0.4597 0.1543 5.2077 0.1912 1.0178
8.38 -1.475 -1.60 1.5573 0.4594 0.1540 5.2063 0.2037 1.0173
8.38 -1.450 -1.60 1.5568 0.4591 0.1537 5.2049 0.2162 1.0168
8.38 -1.425 -1.60 1.5564 0.4589 0.1535 5.2036 0.2287 1.0162
8.38 -1.400 -1.60 1.5559 0.4586 0.1532 5.2022 0.2412 1.0157
8.38 -1.375 -1.60 1.5555 0.4583 0.1529 5.2008 0.2537 1.0152
8.38 -1.350 -1.60 1.5547 0.4579 0.1526 5.1993 0.2702 1.0146
8.38 -1.325 -1.60 1.5540 0.4575 0.1523 5.1978 0.2867 1.0139
8.38 -1.300 -1.60 1.5532 0.4572 0.1519 5.1962 0.3031 1.0133
8.38 -1.275 -1.60 1.5525 0.4568 0.1516 5.1947 0.3196 1.0126
8.38 -1.250 -1.60 1.5517 0.4564 0.1513 5.1932 0.3361 1.0120
8.38 -1.225 -1.60 1.5507 0.4559 0.1509 5.1910 0.3578 1.0111
8.38 -1.200 -1.60 1.5498 0.4554 0.1504 5.1887 0.3795 1.0102
8.38 -1.175 -1.60 1.5488 0.4549 0.1500 5.1865 0.4011 1.0092
8.38 -1.150 -1.60 1.5479 0.4544 0.1495 5.1842 0.4228 1.0083
8.38 -1.125 -1.60 1.5469 0.4539 0.1491 5.1820 0.4445 1.0074
8.38 -1.100 -1.60 1.5454 0.4532 0.1486 5.1792 0.4728 1.0061
8.38 -1.075 -1.60 1.5439 0.4525 0.1481 5.1764 0.5011 1.0048
8.38 -1.050 -1.60 1.5424 0.4519 0.1475 5.1737 0.5294 1.0036
8.38 -1.025 -1.60 1.5409 0.4512 0.1470 5.1709 0.5577 1.0023
8.38 -1.000 -1.60 1.5394 0.4505 0.1465 5.1681 0.5860 1.0010
8.40 -1.500 -1.60 1.6129 0.4740 0.1589 5.4103 0.1976 1.0313
8.40 -1.475 -1.60 1.6124 0.4737 0.1586 5.4088 0.2105 1.0308
8.40 -1.450 -1.60 1.6119 0.4734 0.1583 5.4073 0.2234 1.0302
8.40 -1.425 -1.60 1.6114 0.4731 0.1580 5.4058 0.2363 1.0297
8.40 -1.400 -1.60 1.6109 0.4728 0.1577 5.4043 0.2492 1.0291
8.40 -1.375 -1.60 1.6104 0.4725 0.1574 5.4028 0.2621 1.0286
8.40 -1.350 -1.60 1.6095 0.4721 0.1571 5.4011 0.2791 1.0280
8.40 -1.325 -1.60 1.6087 0.4717 0.1567 5.3994 0.2961 1.0274
8.40 -1.300 -1.60 1.6078 0.4713 0.1564 5.3977 0.3132 1.0268
8.40 -1.275 -1.60 1.6070 0.4709 0.1560 5.3960 0.3302 1.0262
8.40 -1.250 -1.60 1.6061 0.4705 0.1557 5.3943 0.3472 1.0256
8.40 -1.225 -1.60 1.6050 0.4700 0.1552 5.3919 0.3696 1.0247
8.40 -1.200 -1.60 1.6040 0.4694 0.1548 5.3895 0.3919 1.0237
8.40 -1.175 -1.60 1.6029 0.4689 0.1543 5.3870 0.4143 1.0228
8.40 -1.150 -1.60 1.6019 0.4683 0.1539 5.3846 0.4366 1.0218
8.40 -1.125 -1.60 1.6008 0.4678 0.1534 5.3822 0.4590 1.0209
8.40 -1.100 -1.60 1.5991 0.4671 0.1528 5.3792 0.4882 1.0196
8.40 -1.075 -1.60 1.5975 0.4664 0.1523 5.3763 0.5173 1.0184
8.40 -1.050 -1.60 1.5958 0.4656 0.1517 5.3733 0.5465 1.0171
8.40 -1.025 -1.60 1.5942 0.4649 0.1512 5.3704 0.5756 1.0159
8.40 -1.000 -1.60 1.5925 0.4642 0.1506 5.3674 0.6048 1.0146
8.42 -1.500 -1.60 1.6731 0.4895 0.1633 5.6478 0.2044 1.0395
8.42 -1.475 -1.60 1.6725 0.4892 0.1630 5.6462 0.2177 1.0390
8.42 -1.450 -1.60 1.6719 0.4889 0.1627 5.6447 0.2310 1.0385
8.42 -1.425 -1.60 1.6713 0.4885 0.1624 5.6431 0.2444 1.0380
8.42 -1.400 -1.60 1.6707 0.4882 0.1621 5.6416 0.2577 1.0375
8.42 -1.375 -1.60 1.6701 0.4879 0.1618 5.6400 0.2710 1.0370
8.42 -1.350 -1.60 1.6691 0.4875 0.1614 5.6381 0.2886 1.0364
8.42 -1.325 -1.60 1.6681 0.4870 0.1610 5.6362 0.3062 1.0358
8.42 -1.300 -1.60 1.6672 0.4866 0.1607 5.6343 0.3237 1.0352
8.42 -1.275 -1.60 1.6662 0.4861 0.1603 5.6324 0.3413 1.0346
8.42 -1.250 -1.60 1.6652 0.4857 0.1599 5.6305 0.3589 1.0340
8.42 -1.225 -1.60 1.6640 0.4851 0.1594 5.6280 0.3820 1.0331
8.42 -1.200 -1.60 1.6628 0.4845 0.1590 5.6254 0.4050 1.0322
8.42 -1.175 -1.60 1.6615 0.4840 0.1585 5.6229 0.4281 1.0313
8.42 -1.150 -1.60 1.6603 0.4834 0.1581 5.6203 0.4511 1.0304
8.42 -1.125 -1.60 1.6591 0.4828 0.1576 5.6178 0.4742 1.0295
8.42 -1.100 -1.60 1.6572 0.4820 0.1570 5.6147 0.5042 1.0283
8.42 -1.075 -1.60 1.6553 0.4813 0.1564 5.6115 0.5342 1.0271
8.42 -1.050 -1.60 1.6535 0.4805 0.1558 5.6084 0.5643 1.0258
8.42 -1.025 -1.60 1.6516 0.4798 0.1552 5.6052 0.5943 1.0246
8.42 -1.000 -1.60 1.6497 0.4790 0.1546 5.6021 0.6243 1.0234
8.44 -1.500 -1.60 1.7333 0.5049 0.1677 5.8853 0.2112 1.0477
8.44 -1.475 -1.60 1.7326 0.5046 0.1674 5.8837 0.2250 1.0472
8.44 -1.450 -1.60 1.7319 0.5042 0.1671 5.8820 0.2387 1.0467
8.44 -1.425 -1.60 1.7312 0.5039 0.1667 5.8804 0.2525 1.0463
8.44 -1.400 -1.60 1.7305 0.5035 0.1664 5.8787 0.2662 1.0458
8.44 -1.375 -1.60 1.7298 0.5032 0.1661 5.8771 0.2800 1.0453
8.44 -1.350 -1.60 1.7287 0.5027 0.1657 5.8750 0.2981 1.0447
8.44 -1.325 -1.60 1.7276 0.5023 0.1653 5.8729 0.3162 1.0442
8.44 -1.300 -1.60 1.7265 0.5018 0.1650 5.8709 0.3344 1.0436
8.44 -1.275 -1.60 1.7254 0.5014 0.1646 5.8688 0.3525 1.0431
8.44 -1.250 -1.60 1.7243 0.5009 0.1642 5.8667 0.3706 1.0425
8.44 -1.225 -1.60 1.7229 0.5003 0.1637 5.8640 0.3944 1.0416
8.44 -1.200 -1.60 1.7216 0.4997 0.1632 5.8614 0.4181 1.0408
8.44 -1.175 -1.60 1.7202 0.4991 0.1627 5.8587 0.4419 1.0399
8.44 -1.150 -1.60 1.7189 0.4985 0.1622 5.8561 0.4656 1.0391
8.44 -1.125 -1.60 1.7175 0.4979 0.1617 5.8534 0.4894 1.0382
8.44 -1.100 -1.60 1.7154 0.4971 0.1611 5.8501 0.5203 1.0370
8.44 -1.075 -1.60 1.7133 0.4963 0.1605 5.8468 0.5512 1.0358
8.44 -1.050 -1.60 1.7111 0.4954 0.1599 5.8434 0.5821 1.0346
8.44 -1.025 -1.60 1.7090 0.4946 0.1593 5.8401 0.6130 1.0334
8.44 -1.000 -1.60 1.7069 0.4938 0.1587 5.8368 0.6439 1.0322
8.46 -1.500 -1.60 1.7936 0.5204 0.1721 6.1229 0.2180 1.0558
8.46 -1.475 -1.60 1.7928 0.5200 0.1718 6.1212 0.2322 1.0554
8.46 -1.450 -1.60 1.7920 0.5197 0.1715 6.1195 0.2464 1.0550
8.46 -1.425 -1.60 1.7911 0.5193 0.1711 6.1177 0.2605 1.0545
8.46 -1.400 -1.60 1.7903 0.5190 0.1708 6.1160 0.2747 1.0541
8.46 -1.375 -1.60 1.7895 0.5186 0.1705 6.1143 0.2889 1.0537
8.46 -1.350 -1.60 1.7883 0.5181 0.1701 6.1120 0.3076 1.0531
8.46 -1.325 -1.60 1.7871 0.5176 0.1697 6.1098 0.3262 1.0526
8.46 -1.300 -1.60 1.7859 0.5171 0.1692 6.1075 0.3449 1.0520
8.46 -1.275 -1.60 1.7847 0.5166 0.1688 6.1053 0.3635 1.0515
8.46 -1.250 -1.60 1.7835 0.5161 0.1684 6.1030 0.3822 1.0509
8.46 -1.225 -1.60 1.7820 0.5155 0.1679 6.1002 0.4067 1.0501
8.46 -1.200 -1.60 1.7804 0.5148 0.1674 6.0974 0.4312 1.0493
8.46 -1.175 -1.60 1.7789 0.5142 0.1669 6.0945 0.4556 1.0484
8.46 -1.150 -1.60 1.7773 0.5135 0.1664 6.0917 0.4801 1.0476
8.46 -1.125 -1.60 1.7758 0.5129 0.1659 6.0889 0.5046 1.0468
8.46 -1.100 -1.60 1.7735 0.5120 0.1653 6.0854 0.5364 1.0456
8.46 -1.075 -1.60 1.7712 0.5112 0.1646 6.0819 0.5681 1.0445
8.46 -1.050 -1.60 1.7688 0.5103 0.1640 6.0785 0.5999 1.0433
8.46 -1.025 -1.60 1.7665 0.5095 0.1633 6.0750 0.6316 1.0422
8.46 -1.000 -1.60 1.7642 0.5086 0.1627 6.0715 0.6634 1.0410
8.48 -1.500 -1.60 1.8538 0.5358 0.1765 6.3604 0.2248 1.0640
8.48 -1.475 -1.60 1.8529 0.5354 0.1762 6.3586 0.2394 1.0636
8.48 -1.450 -1.60 1.8520 0.5350 0.1758 6.3568 0.2540 1.0632
8.48 -1.425 -1.60 1.8510 0.5347 0.1755 6.3550 0.2687 1.0628
8.48 -1.400 -1.60 1.8501 0.5343 0.1751 6.3532 0.2833 1.0624
8.48 -1.375 -1.60 1.8492 0.5339 0.1748 6.3514 0.2979 1.0620
8.48 -1.350 -1.60 1.8479 0.5334 0.1744 6.3490 0.3171 1.0615
8.48 -1.325 -1.60 1.8466 0.5329 0.1740 6.3465 0.3363 1.0610
8.48 -1.300 -1.60 1.8452 0.5323 0.1735 6.3441 0.3555 1.0604
8.48 -1.275 -1.60 1.8439 0.5318 0.1731 6.3416 0.3747 1.0599
8.48 -1.250 -1.60 1.8426 0.5313 0.1727 6.3392 0.3939 1.0594
8.48 -1.225 -1.60 1.8409 0.5306 0.1722 6.3363 0.4191 1.0586
8.48 -1.200 -1.60 1.8392 0.5300 0.1716 6.3333 0.4443 1.0578
8.48 -1.175 -1.60 1.8376 0.5293 0.1711 6.3304 0.4694 1.0571
8.48 -1.150 -1.60 1.8359 0.5287 0.1705 6.3274 0.4946 1.0563
8.48 -1.125 -1.60 1.8342 0.5280 0.1700 6.3245 0.5198 1.0555
8.48 -1.100 -1.60 1.8316 0.5271 0.1694 6.3208 0.5524 1.0544
8.48 -1.075 -1.60 1.8291 0.5262 0.1687 6.3172 0.5851 1.0532
8.48 -1.050 -1.60 1.8265 0.5252 0.1681 6.3135 0.6177 1.0521
8.48 -1.025 -1.60 1.8240 0.5243 0.1674 6.3099 0.6504 1.0509
8.48 -1.000 -1.60 1.8214 0.5234 0.1668 6.3062 0.6830 1.0498
8.50 -1.500 -1.60 1.9140 0.5513 0.1809 6.5979 0.2316 1.0722
8.50 -1.475 -1.60 1.9130 0.5509 0.1806 6.5960 0.2466 1.0718
8.50 -1.450 -1.60 1.9120 0.5505 0.1802 6.5942 0.2617 1.0715
8.50 -1.425 -1.60 1.9109 0.5501 0.1799 6.5923 0.2767 1.0711
8.50 -1.400 -1.60 1.9099 0.5497 0.1795 6.5905 0.2918 1.0708
8.50 -1.375 -1.60 1.9089 0.5493 0.1792 6.5886 0.3068 1.0704
8.50 -1.350 -1.60 1.9075 0.5487 0.1787 6.5860 0.3266 1.0699
8.50 -1.325 -1.60 1.9060 0.5482 0.1783 6.5833 0.3463 1.0694
8.50 -1.300 -1.60 1.9046 0.5476 0.1778 6.5807 0.3661 1.0688
8.50 -1.275 -1.60 1.9031 0.5471 0.1774 6.5780 0.3858 1.0683
8.50 -1.250 -1.60 1.9017 0.5465 0.1769 6.5754 0.4056 1.0678
8.50 -1.225 -1.60 1.8999 0.5458 0.1764 6.5723 0.4315 1.0671
8.50 -1.200 -1.60 1.8980 0.5451 0.1758 6.5693 0.4574 1.0663
8.50 -1.175 -1.60 1.8962 0.5444 0.1753 6.5662 0.4832 1.0656
8.50 -1.150 -1.60 1.8943 0.5437 0.1747 6.5632 0.5091 1.0648
8.50 -1.125 -1.60 1.8925 0.5430 0.1742 6.5601 0.5350 1.0641
8.50 -1.100 -1.60 1.8897 0.5420 0.1735 6.5563 0.5685 1.0630
8.50 -1.075 -1.60 1.8869 0.5411 0.1728 6.5524 0.6020 1.0619
