12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
7.1000000 	 -0.6250000 	 -2.7500000 	 0.0927000 	 0.0559000 	 0.0175000 	 0.5980000 	 0.0025000 	 0.0055000 	 0.1129000 	 0.1288000 	 0.0074000 	 0.0403000
7.1000000 	 -0.6250000 	 -2.5000000 	 0.0698000 	 0.0529000 	 0.0201000 	 0.6022000 	 0.0021000 	 0.0050000 	 0.1001000 	 0.1135000 	 0.0048000 	 0.0351000
7.1000000 	 -0.6250000 	 -2.2500000 	 0.0542000 	 0.0474000 	 0.0198000 	 0.5352000 	 0.0018000 	 0.0041000 	 0.0926000 	 0.1075000 	 0.0017000 	 0.0301000
7.1000000 	 -0.6250000 	 -2.0000000 	 0.0450000 	 0.0414000 	 0.0166000 	 0.4166000 	 0.0017000 	 0.0035000 	 0.0897000 	 0.1082000 	 0.0013000 	 0.0275000
7.1000000 	 -0.6250000 	 -1.7500000 	 0.0407000 	 0.0363000 	 0.0117000 	 0.2797000 	 0.0017000 	 0.0033000 	 0.0903000 	 0.1204000 	 0.0011000 	 0.0284000
7.1000000 	 -0.6250000 	 -1.5000000 	 0.0403000 	 0.0327000 	 0.0068000 	 0.1602000 	 0.0017000 	 0.0033000 	 0.0930000 	 0.1538000 	 0.0000000 	 0.0330000
7.1000000 	 -0.6250000 	 -1.2500000 	 0.0422000 	 0.0296000 	 0.0033000 	 0.0780000 	 0.0017000 	 0.0025000 	 0.0952000 	 0.2540000 	 0.0000000 	 0.0379000
7.1000000 	 -0.6250000 	 -1.0000000 	 0.0449000 	 0.0266000 	 0.0014000 	 0.0349000 	 0.0017000 	 0.0025000 	 0.0968000 	 0.3637000 	 0.0000000 	 0.0382000
7.1000000 	 -0.6250000 	 -0.7500000 	 0.0425000 	 0.0238000 	 0.0026000 	 0.0347000 	 0.0016000 	 0.0024000 	 0.0939000 	 0.4519000 	 0.0000000 	 0.0365000
7.1000000 	 -0.6250000 	 -0.5000000 	 0.0471000 	 0.0229000 	 0.0016000 	 0.0212000 	 0.0016000 	 0.0024000 	 0.0997000 	 0.5265000 	 0.0000000 	 0.0356000
7.1000000 	 -0.5000000 	 -4.0000000 	 0.1766000 	 0.0311000 	 0.0000000 	 0.0163000 	 0.0049000 	 0.0022000 	 0.2548000 	 0.3264000 	 0.0107000 	 0.0370000
7.1000000 	 -0.5000000 	 -3.7500000 	 0.1997000 	 0.0353000 	 0.0000000 	 0.0594000 	 0.0055000 	 0.0027000 	 0.2622000 	 0.2751000 	 0.0134000 	 0.0402000
7.1000000 	 -0.5000000 	 -3.5000000 	 0.1954000 	 0.0409000 	 0.0031000 	 0.1780000 	 0.0056000 	 0.0033000 	 0.2476000 	 0.2297000 	 0.0144000 	 0.0430000
7.1000000 	 -0.5000000 	 -3.2500000 	 0.1606000 	 0.0478000 	 0.0075000 	 0.3568000 	 0.0049000 	 0.0040000 	 0.2111000 	 0.1885000 	 0.0124000 	 0.0446000
7.1000000 	 -0.5000000 	 -3.0000000 	 0.1233000 	 0.0539000 	 0.0128000 	 0.5123000 	 0.0040000 	 0.0045000 	 0.1761000 	 0.1534000 	 0.0097000 	 0.0438000
7.1000000 	 -0.5000000 	 -2.7500000 	 0.0928000 	 0.0558000 	 0.0174000 	 0.5967000 	 0.0033000 	 0.0056000 	 0.1506000 	 0.1290000 	 0.0074000 	 0.0403000
7.1000000 	 -0.5000000 	 -2.5000000 	 0.0699000 	 0.0528000 	 0.0199000 	 0.6010000 	 0.0028000 	 0.0050000 	 0.1336000 	 0.1143000 	 0.0048000 	 0.0351000
7.1000000 	 -0.5000000 	 -2.2500000 	 0.0544000 	 0.0474000 	 0.0197000 	 0.5345000 	 0.0024000 	 0.0041000 	 0.1238000 	 0.1085000 	 0.0017000 	 0.0302000
7.1000000 	 -0.5000000 	 -2.0000000 	 0.0452000 	 0.0415000 	 0.0165000 	 0.4164000 	 0.0023000 	 0.0035000 	 0.1200000 	 0.1085000 	 0.0013000 	 0.0275000
7.1000000 	 -0.5000000 	 -1.7500000 	 0.0409000 	 0.0363000 	 0.0116000 	 0.2797000 	 0.0022000 	 0.0033000 	 0.1208000 	 0.1204000 	 0.0011000 	 0.0284000
7.1000000 	 -0.5000000 	 -1.5000000 	 0.0405000 	 0.0327000 	 0.0067000 	 0.1599000 	 0.0023000 	 0.0033000 	 0.1242000 	 0.1566000 	 0.0000000 	 0.0331000
7.1000000 	 -0.5000000 	 -1.2500000 	 0.0423000 	 0.0296000 	 0.0033000 	 0.0782000 	 0.0023000 	 0.0024000 	 0.1272000 	 0.2514000 	 0.0000000 	 0.0379000
7.1000000 	 -0.5000000 	 -1.0000000 	 0.0450000 	 0.0266000 	 0.0014000 	 0.0350000 	 0.0023000 	 0.0025000 	 0.1291000 	 0.3625000 	 0.0000000 	 0.0382000
7.1000000 	 -0.5000000 	 -0.7500000 	 0.0427000 	 0.0238000 	 0.0026000 	 0.0341000 	 0.0021000 	 0.0024000 	 0.1254000 	 0.4505000 	 0.0000000 	 0.0365000
7.1000000 	 -0.5000000 	 -0.5000000 	 0.0472000 	 0.0229000 	 0.0016000 	 0.0211000 	 0.0022000 	 0.0024000 	 0.1331000 	 0.5255000 	 0.0000000 	 0.0356000
7.1000000 	 -0.3750000 	 -4.0000000 	 0.1763000 	 0.0310000 	 0.0000000 	 0.0162000 	 0.0065000 	 0.0022000 	 0.3395000 	 0.3263000 	 0.0107000 	 0.0369000
7.1000000 	 -0.3750000 	 -3.7500000 	 0.1994000 	 0.0352000 	 0.0000000 	 0.0593000 	 0.0074000 	 0.0027000 	 0.3493000 	 0.2752000 	 0.0134000 	 0.0401000
7.1000000 	 -0.3750000 	 -3.5000000 	 0.1950000 	 0.0409000 	 0.0031000 	 0.1775000 	 0.0075000 	 0.0033000 	 0.3298000 	 0.2306000 	 0.0144000 	 0.0429000
7.1000000 	 -0.3750000 	 -3.2500000 	 0.1604000 	 0.0477000 	 0.0074000 	 0.3558000 	 0.0066000 	 0.0040000 	 0.2812000 	 0.1890000 	 0.0123000 	 0.0446000
7.1000000 	 -0.3750000 	 -3.0000000 	 0.1231000 	 0.0538000 	 0.0127000 	 0.5105000 	 0.0054000 	 0.0045000 	 0.2347000 	 0.1549000 	 0.0097000 	 0.0438000
7.1000000 	 -0.3750000 	 -2.7500000 	 0.0928000 	 0.0556000 	 0.0173000 	 0.5950000 	 0.0044000 	 0.0055000 	 0.2009000 	 0.1294000 	 0.0074000 	 0.0403000
7.1000000 	 -0.3750000 	 -2.5000000 	 0.0700000 	 0.0527000 	 0.0198000 	 0.5994000 	 0.0037000 	 0.0050000 	 0.1785000 	 0.1149000 	 0.0048000 	 0.0351000
7.1000000 	 -0.3750000 	 -2.2500000 	 0.0546000 	 0.0474000 	 0.0195000 	 0.5335000 	 0.0032000 	 0.0041000 	 0.1656000 	 0.1094000 	 0.0017000 	 0.0302000
7.1000000 	 -0.3750000 	 -2.0000000 	 0.0454000 	 0.0415000 	 0.0164000 	 0.4159000 	 0.0030000 	 0.0035000 	 0.1605000 	 0.1102000 	 0.0013000 	 0.0277000
7.1000000 	 -0.3750000 	 -1.7500000 	 0.0411000 	 0.0364000 	 0.0115000 	 0.2792000 	 0.0030000 	 0.0033000 	 0.1615000 	 0.1225000 	 0.0011000 	 0.0286000
7.1000000 	 -0.3750000 	 -1.5000000 	 0.0407000 	 0.0327000 	 0.0067000 	 0.1600000 	 0.0030000 	 0.0033000 	 0.1660000 	 0.1554000 	 0.0010000 	 0.0330000
7.1000000 	 -0.3750000 	 -1.2500000 	 0.0425000 	 0.0296000 	 0.0032000 	 0.0782000 	 0.0031000 	 0.0024000 	 0.1697000 	 0.2516000 	 0.0000000 	 0.0379000
7.1000000 	 -0.3750000 	 -1.0000000 	 0.0451000 	 0.0266000 	 0.0014000 	 0.0351000 	 0.0031000 	 0.0025000 	 0.1720000 	 0.3629000 	 0.0000000 	 0.0381000
7.1000000 	 -0.3750000 	 -0.7500000 	 0.0428000 	 0.0237000 	 0.0025000 	 0.0332000 	 0.0028000 	 0.0024000 	 0.1671000 	 0.4520000 	 0.0000000 	 0.0364000
7.1000000 	 -0.3750000 	 -0.5000000 	 0.0473000 	 0.0229000 	 0.0016000 	 0.0209000 	 0.0029000 	 0.0024000 	 0.1775000 	 0.5238000 	 0.0000000 	 0.0356000
7.1000000 	 -0.2500000 	 -4.0000000 	 0.1758000 	 0.0309000 	 0.0000000 	 0.0162000 	 0.0086000 	 0.0022000 	 0.4521000 	 0.3261000 	 0.0106000 	 0.0369000
7.1000000 	 -0.2500000 	 -3.7500000 	 0.1988000 	 0.0351000 	 0.0000000 	 0.0590000 	 0.0098000 	 0.0027000 	 0.4650000 	 0.2758000 	 0.0132000 	 0.0401000
7.1000000 	 -0.2500000 	 -3.5000000 	 0.1945000 	 0.0407000 	 0.0030000 	 0.1769000 	 0.0100000 	 0.0033000 	 0.4393000 	 0.2304000 	 0.0143000 	 0.0428000
7.1000000 	 -0.2500000 	 -3.2500000 	 0.1601000 	 0.0476000 	 0.0074000 	 0.3545000 	 0.0087000 	 0.0040000 	 0.3747000 	 0.1898000 	 0.0123000 	 0.0445000
7.1000000 	 -0.2500000 	 -3.0000000 	 0.1230000 	 0.0536000 	 0.0126000 	 0.5086000 	 0.0071000 	 0.0045000 	 0.3129000 	 0.1553000 	 0.0097000 	 0.0437000
7.1000000 	 -0.2500000 	 -2.7500000 	 0.0928000 	 0.0555000 	 0.0171000 	 0.5923000 	 0.0058000 	 0.0055000 	 0.2681000 	 0.1310000 	 0.0074000 	 0.0403000
7.1000000 	 -0.2500000 	 -2.5000000 	 0.0702000 	 0.0527000 	 0.0195000 	 0.5968000 	 0.0049000 	 0.0050000 	 0.2386000 	 0.1169000 	 0.0048000 	 0.0352000
7.1000000 	 -0.2500000 	 -2.2500000 	 0.0549000 	 0.0475000 	 0.0193000 	 0.5321000 	 0.0043000 	 0.0042000 	 0.2217000 	 0.1105000 	 0.0017000 	 0.0303000
7.1000000 	 -0.2500000 	 -2.0000000 	 0.0457000 	 0.0416000 	 0.0162000 	 0.4153000 	 0.0040000 	 0.0035000 	 0.2151000 	 0.1116000 	 0.0013000 	 0.0278000
7.1000000 	 -0.2500000 	 -1.7500000 	 0.0414000 	 0.0365000 	 0.0114000 	 0.2789000 	 0.0040000 	 0.0033000 	 0.2162000 	 0.1242000 	 0.0011000 	 0.0288000
7.1000000 	 -0.2500000 	 -1.5000000 	 0.0409000 	 0.0327000 	 0.0066000 	 0.1598000 	 0.0041000 	 0.0033000 	 0.2218000 	 0.1573000 	 0.0010000 	 0.0331000
7.1000000 	 -0.2500000 	 -1.2500000 	 0.0427000 	 0.0296000 	 0.0032000 	 0.0784000 	 0.0041000 	 0.0024000 	 0.2267000 	 0.2484000 	 0.0000000 	 0.0378000
7.1000000 	 -0.2500000 	 -1.0000000 	 0.0452000 	 0.0266000 	 0.0014000 	 0.0352000 	 0.0041000 	 0.0025000 	 0.2293000 	 0.3627000 	 0.0000000 	 0.0381000
7.1000000 	 -0.2500000 	 -0.7500000 	 0.0429000 	 0.0237000 	 0.0024000 	 0.0323000 	 0.0038000 	 0.0024000 	 0.2229000 	 0.4490000 	 0.0000000 	 0.0364000
7.1000000 	 -0.2500000 	 -0.5000000 	 0.0475000 	 0.0229000 	 0.0016000 	 0.0204000 	 0.0039000 	 0.0024000 	 0.2373000 	 0.5214000 	 0.0000000 	 0.0356000
7.1000000 	 -0.1250000 	 -4.0000000 	 0.1752000 	 0.0308000 	 0.0000000 	 0.0161000 	 0.0114000 	 0.0022000 	 0.6015000 	 0.3266000 	 0.0104000 	 0.0368000
7.1000000 	 -0.1250000 	 -3.7500000 	 0.1981000 	 0.0350000 	 0.0000000 	 0.0587000 	 0.0130000 	 0.0027000 	 0.6190000 	 0.2758000 	 0.0131000 	 0.0400000
7.1000000 	 -0.1250000 	 -3.5000000 	 0.1940000 	 0.0406000 	 0.0030000 	 0.1761000 	 0.0133000 	 0.0033000 	 0.5849000 	 0.2307000 	 0.0140000 	 0.0427000
7.1000000 	 -0.1250000 	 -3.2500000 	 0.1597000 	 0.0474000 	 0.0073000 	 0.3530000 	 0.0116000 	 0.0040000 	 0.4991000 	 0.1900000 	 0.0123000 	 0.0444000
7.1000000 	 -0.1250000 	 -3.0000000 	 0.1229000 	 0.0533000 	 0.0125000 	 0.5063000 	 0.0095000 	 0.0054000 	 0.4172000 	 0.1555000 	 0.0097000 	 0.0436000
7.1000000 	 -0.1250000 	 -2.7500000 	 0.0928000 	 0.0552000 	 0.0168000 	 0.5892000 	 0.0078000 	 0.0055000 	 0.3579000 	 0.1318000 	 0.0073000 	 0.0403000
7.1000000 	 -0.1250000 	 -2.5000000 	 0.0704000 	 0.0525000 	 0.0192000 	 0.5940000 	 0.0066000 	 0.0049000 	 0.3190000 	 0.1181000 	 0.0048000 	 0.0353000
7.1000000 	 -0.1250000 	 -2.2500000 	 0.0552000 	 0.0474000 	 0.0190000 	 0.5303000 	 0.0058000 	 0.0042000 	 0.2970000 	 0.1119000 	 0.0017000 	 0.0304000
7.1000000 	 -0.1250000 	 -2.0000000 	 0.0460000 	 0.0417000 	 0.0160000 	 0.4144000 	 0.0054000 	 0.0035000 	 0.2883000 	 0.1137000 	 0.0013000 	 0.0279000
7.1000000 	 -0.1250000 	 -1.7500000 	 0.0417000 	 0.0366000 	 0.0113000 	 0.2785000 	 0.0053000 	 0.0033000 	 0.2896000 	 0.1262000 	 0.0011000 	 0.0289000
7.1000000 	 -0.1250000 	 -1.5000000 	 0.0412000 	 0.0328000 	 0.0066000 	 0.1598000 	 0.0054000 	 0.0033000 	 0.2966000 	 0.1586000 	 0.0010000 	 0.0332000
7.1000000 	 -0.1250000 	 -1.2500000 	 0.0429000 	 0.0296000 	 0.0032000 	 0.0784000 	 0.0055000 	 0.0024000 	 0.3022000 	 0.2506000 	 0.0000000 	 0.0378000
7.1000000 	 -0.1250000 	 -1.0000000 	 0.0454000 	 0.0265000 	 0.0014000 	 0.0354000 	 0.0055000 	 0.0025000 	 0.3055000 	 0.3622000 	 0.0000000 	 0.0380000
7.1000000 	 -0.1250000 	 -0.7500000 	 0.0432000 	 0.0237000 	 0.0022000 	 0.0309000 	 0.0051000 	 0.0024000 	 0.2978000 	 0.4450000 	 0.0000000 	 0.0364000
7.1000000 	 -0.1250000 	 -0.5000000 	 0.0476000 	 0.0229000 	 0.0015000 	 0.0203000 	 0.0052000 	 0.0024000 	 0.3165000 	 0.5183000 	 0.0000000 	 0.0356000
7.1000000 	 0.0000000 	 -4.0000000 	 0.1743000 	 0.0307000 	 0.0000000 	 0.0160000 	 0.0152000 	 0.0022000 	 0.8000000 	 0.3265000 	 0.0104000 	 0.0367000
7.1000000 	 0.0000000 	 -3.7500000 	 0.1972000 	 0.0348000 	 0.0000000 	 0.0584000 	 0.0172000 	 0.0027000 	 0.8234000 	 0.2758000 	 0.0131000 	 0.0399000
7.1000000 	 0.0000000 	 -3.5000000 	 0.1931000 	 0.0404000 	 0.0030000 	 0.1750000 	 0.0176000 	 0.0033000 	 0.7783000 	 0.2313000 	 0.0140000 	 0.0426000
7.1000000 	 0.0000000 	 -3.2500000 	 0.1592000 	 0.0471000 	 0.0072000 	 0.3508000 	 0.0154000 	 0.0040000 	 0.6645000 	 0.1905000 	 0.0122000 	 0.0443000
7.1000000 	 0.0000000 	 -3.0000000 	 0.1226000 	 0.0530000 	 0.0123000 	 0.5027000 	 0.0126000 	 0.0054000 	 0.5559000 	 0.1570000 	 0.0096000 	 0.0436000
7.1000000 	 0.0000000 	 -2.7500000 	 0.0928000 	 0.0549000 	 0.0165000 	 0.5850000 	 0.0104000 	 0.0055000 	 0.4777000 	 0.1333000 	 0.0073000 	 0.0402000
7.1000000 	 0.0000000 	 -2.5000000 	 0.0706000 	 0.0523000 	 0.0189000 	 0.5907000 	 0.0088000 	 0.0049000 	 0.4267000 	 0.1193000 	 0.0048000 	 0.0352000
7.1000000 	 0.0000000 	 -2.2500000 	 0.0555000 	 0.0474000 	 0.0186000 	 0.5279000 	 0.0077000 	 0.0042000 	 0.3980000 	 0.1141000 	 0.0017000 	 0.0305000
7.1000000 	 0.0000000 	 -2.0000000 	 0.0464000 	 0.0418000 	 0.0157000 	 0.4132000 	 0.0072000 	 0.0035000 	 0.3867000 	 0.1160000 	 0.0013000 	 0.0281000
7.1000000 	 0.0000000 	 -1.7500000 	 0.0422000 	 0.0367000 	 0.0111000 	 0.2785000 	 0.0071000 	 0.0033000 	 0.3883000 	 0.1275000 	 0.0011000 	 0.0290000
7.1000000 	 0.0000000 	 -1.5000000 	 0.0416000 	 0.0328000 	 0.0065000 	 0.1593000 	 0.0072000 	 0.0033000 	 0.3964000 	 0.1639000 	 0.0010000 	 0.0334000
7.1000000 	 0.0000000 	 -1.2500000 	 0.0432000 	 0.0295000 	 0.0032000 	 0.0786000 	 0.0073000 	 0.0024000 	 0.4036000 	 0.2497000 	 0.0000000 	 0.0377000
7.1000000 	 0.0000000 	 -1.0000000 	 0.0456000 	 0.0265000 	 0.0014000 	 0.0356000 	 0.0073000 	 0.0025000 	 0.4073000 	 0.3592000 	 0.0000000 	 0.0379000
7.1000000 	 0.0000000 	 -0.7500000 	 0.0435000 	 0.0236000 	 0.0021000 	 0.0294000 	 0.0068000 	 0.0024000 	 0.3970000 	 0.4424000 	 0.0000000 	 0.0362000
7.1000000 	 0.0000000 	 -0.5000000 	 0.0477000 	 0.0228000 	 0.0015000 	 0.0199000 	 0.0070000 	 0.0024000 	 0.4223000 	 0.5134000 	 0.0000000 	 0.0356000
7.2000000 	 -2.0000000 	 -4.0000000 	 0.2230000 	 0.0391000 	 0.0000000 	 0.0205000 	 0.0000000 	 0.0028000 	 0.0102000 	 0.4075000 	 0.0134000 	 0.0464000
7.2000000 	 -2.0000000 	 -3.7500000 	 0.2520000 	 0.0444000 	 0.0011000 	 0.0750000 	 0.0000000 	 0.0034000 	 0.0105000 	 0.3445000 	 0.0170000 	 0.0505000
7.2000000 	 -2.0000000 	 -3.5000000 	 0.2463000 	 0.0516000 	 0.0039000 	 0.2247000 	 0.0000000 	 0.0042000 	 0.0099000 	 0.2883000 	 0.0180000 	 0.0541000
7.2000000 	 -2.0000000 	 -3.2500000 	 0.2025000 	 0.0603000 	 0.0095000 	 0.4506000 	 0.0000000 	 0.0051000 	 0.0084000 	 0.2366000 	 0.0158000 	 0.0562000
7.2000000 	 -2.0000000 	 -3.0000000 	 0.1551000 	 0.0680000 	 0.0163000 	 0.6473000 	 0.0000000 	 0.0057000 	 0.0070000 	 0.1935000 	 0.0123000 	 0.0553000
7.2000000 	 -2.0000000 	 -2.7500000 	 0.1165000 	 0.0704000 	 0.0222000 	 0.7555000 	 0.0000000 	 0.0066000 	 0.0060000 	 0.1609000 	 0.0094000 	 0.0507000
7.2000000 	 -2.0000000 	 -2.5000000 	 0.0874000 	 0.0666000 	 0.0256000 	 0.7603000 	 0.0000000 	 0.0060000 	 0.0053000 	 0.1430000 	 0.0059000 	 0.0441000
7.2000000 	 -2.0000000 	 -2.2500000 	 0.0677000 	 0.0594000 	 0.0253000 	 0.6752000 	 0.0000000 	 0.0049000 	 0.0049000 	 0.1347000 	 0.0044000 	 0.0377000
7.2000000 	 -2.0000000 	 -2.0000000 	 0.0560000 	 0.0518000 	 0.0213000 	 0.5251000 	 0.0000000 	 0.0041000 	 0.0047000 	 0.1352000 	 0.0016000 	 0.0343000
7.2000000 	 -2.0000000 	 -1.7500000 	 0.0508000 	 0.0454000 	 0.0149000 	 0.3524000 	 0.0000000 	 0.0037000 	 0.0048000 	 0.1523000 	 0.0014000 	 0.0356000
7.2000000 	 -2.0000000 	 -1.5000000 	 0.0504000 	 0.0409000 	 0.0086000 	 0.2020000 	 0.0000000 	 0.0039000 	 0.0049000 	 0.1940000 	 0.0012000 	 0.0413000
7.2000000 	 -2.0000000 	 -1.2500000 	 0.0528000 	 0.0370000 	 0.0042000 	 0.0983000 	 0.0000000 	 0.0031000 	 0.0050000 	 0.3172000 	 0.0012000 	 0.0475000
7.2000000 	 -2.0000000 	 -1.0000000 	 0.0563000 	 0.0333000 	 0.0018000 	 0.0451000 	 0.0000000 	 0.0031000 	 0.0051000 	 0.4566000 	 0.0012000 	 0.0479000
7.2000000 	 -2.0000000 	 -0.7500000 	 0.0532000 	 0.0298000 	 0.0035000 	 0.0452000 	 0.0000000 	 0.0030000 	 0.0050000 	 0.5689000 	 0.0010000 	 0.0457000
7.2000000 	 -2.0000000 	 -0.5000000 	 0.0594000 	 0.0288000 	 0.0021000 	 0.0275000 	 0.0000000 	 0.0031000 	 0.0053000 	 0.6591000 	 0.0010000 	 0.0447000
7.2000000 	 -1.8750000 	 -4.0000000 	 0.2230000 	 0.0391000 	 0.0000000 	 0.0205000 	 0.0000000 	 0.0028000 	 0.0135000 	 0.4075000 	 0.0134000 	 0.0464000
7.2000000 	 -1.8750000 	 -3.7500000 	 0.2520000 	 0.0444000 	 0.0011000 	 0.0750000 	 0.0000000 	 0.0034000 	 0.0139000 	 0.3446000 	 0.0169000 	 0.0506000
7.2000000 	 -1.8750000 	 -3.5000000 	 0.2464000 	 0.0516000 	 0.0039000 	 0.2247000 	 0.0000000 	 0.0042000 	 0.0132000 	 0.2879000 	 0.0180000 	 0.0541000
7.2000000 	 -1.8750000 	 -3.2500000 	 0.2024000 	 0.0603000 	 0.0095000 	 0.4504000 	 0.0000000 	 0.0051000 	 0.0112000 	 0.2372000 	 0.0158000 	 0.0563000
7.2000000 	 -1.8750000 	 -3.0000000 	 0.1551000 	 0.0680000 	 0.0163000 	 0.6475000 	 0.0000000 	 0.0057000 	 0.0094000 	 0.1926000 	 0.0123000 	 0.0552000
7.2000000 	 -1.8750000 	 -2.7500000 	 0.1165000 	 0.0704000 	 0.0222000 	 0.7554000 	 0.0000000 	 0.0066000 	 0.0080000 	 0.1610000 	 0.0094000 	 0.0507000
7.2000000 	 -1.8750000 	 -2.5000000 	 0.0874000 	 0.0666000 	 0.0256000 	 0.7600000 	 0.0000000 	 0.0060000 	 0.0071000 	 0.1430000 	 0.0059000 	 0.0441000
7.2000000 	 -1.8750000 	 -2.2500000 	 0.0677000 	 0.0594000 	 0.0253000 	 0.6753000 	 0.0000000 	 0.0049000 	 0.0065000 	 0.1343000 	 0.0044000 	 0.0377000
7.2000000 	 -1.8750000 	 -2.0000000 	 0.0561000 	 0.0518000 	 0.0212000 	 0.5250000 	 0.0000000 	 0.0041000 	 0.0063000 	 0.1353000 	 0.0016000 	 0.0343000
7.2000000 	 -1.8750000 	 -1.7500000 	 0.0508000 	 0.0454000 	 0.0149000 	 0.3524000 	 0.0000000 	 0.0037000 	 0.0063000 	 0.1521000 	 0.0014000 	 0.0356000
7.2000000 	 -1.8750000 	 -1.5000000 	 0.0504000 	 0.0409000 	 0.0086000 	 0.2021000 	 0.0000000 	 0.0039000 	 0.0066000 	 0.1933000 	 0.0012000 	 0.0412000
7.2000000 	 -1.8750000 	 -1.2500000 	 0.0528000 	 0.0370000 	 0.0041000 	 0.0981000 	 0.0000000 	 0.0031000 	 0.0067000 	 0.3220000 	 0.0012000 	 0.0475000
7.2000000 	 -1.8750000 	 -1.0000000 	 0.0562000 	 0.0333000 	 0.0018000 	 0.0450000 	 0.0000000 	 0.0031000 	 0.0068000 	 0.4589000 	 0.0012000 	 0.0478000
7.2000000 	 -1.8750000 	 -0.7500000 	 0.0532000 	 0.0298000 	 0.0035000 	 0.0453000 	 0.0000000 	 0.0030000 	 0.0066000 	 0.5688000 	 0.0010000 	 0.0457000
7.2000000 	 -1.8750000 	 -0.5000000 	 0.0594000 	 0.0288000 	 0.0021000 	 0.0275000 	 0.0000000 	 0.0031000 	 0.0071000 	 0.6591000 	 0.0010000 	 0.0447000
7.2000000 	 -1.7500000 	 -4.0000000 	 0.2229000 	 0.0391000 	 0.0000000 	 0.0205000 	 0.0000000 	 0.0028000 	 0.0181000 	 0.4075000 	 0.0134000 	 0.0464000
7.2000000 	 -1.7500000 	 -3.7500000 	 0.2520000 	 0.0444000 	 0.0011000 	 0.0750000 	 0.0000000 	 0.0034000 	 0.0186000 	 0.3444000 	 0.0169000 	 0.0505000
7.2000000 	 -1.7500000 	 -3.5000000 	 0.2464000 	 0.0516000 	 0.0039000 	 0.2247000 	 0.0000000 	 0.0042000 	 0.0175000 	 0.2878000 	 0.0180000 	 0.0541000
7.2000000 	 -1.7500000 	 -3.2500000 	 0.2023000 	 0.0603000 	 0.0095000 	 0.4502000 	 0.0000000 	 0.0051000 	 0.0150000 	 0.2376000 	 0.0157000 	 0.0563000
7.2000000 	 -1.7500000 	 -3.0000000 	 0.1551000 	 0.0680000 	 0.0163000 	 0.6475000 	 0.0000000 	 0.0057000 	 0.0125000 	 0.1926000 	 0.0123000 	 0.0552000
7.2000000 	 -1.7500000 	 -2.7500000 	 0.1165000 	 0.0704000 	 0.0222000 	 0.7552000 	 0.0000000 	 0.0066000 	 0.0106000 	 0.1611000 	 0.0094000 	 0.0507000
7.2000000 	 -1.7500000 	 -2.5000000 	 0.0874000 	 0.0665000 	 0.0256000 	 0.7601000 	 0.0000000 	 0.0060000 	 0.0094000 	 0.1427000 	 0.0059000 	 0.0441000
7.2000000 	 -1.7500000 	 -2.2500000 	 0.0677000 	 0.0595000 	 0.0253000 	 0.6751000 	 0.0000000 	 0.0049000 	 0.0087000 	 0.1347000 	 0.0044000 	 0.0377000
7.2000000 	 -1.7500000 	 -2.0000000 	 0.0561000 	 0.0518000 	 0.0212000 	 0.5250000 	 0.0000000 	 0.0041000 	 0.0084000 	 0.1353000 	 0.0016000 	 0.0343000
7.2000000 	 -1.7500000 	 -1.7500000 	 0.0508000 	 0.0454000 	 0.0149000 	 0.3524000 	 0.0000000 	 0.0037000 	 0.0085000 	 0.1520000 	 0.0014000 	 0.0356000
7.2000000 	 -1.7500000 	 -1.5000000 	 0.0504000 	 0.0409000 	 0.0086000 	 0.2020000 	 0.0000000 	 0.0039000 	 0.0087000 	 0.1940000 	 0.0012000 	 0.0413000
7.2000000 	 -1.7500000 	 -1.2500000 	 0.0528000 	 0.0371000 	 0.0042000 	 0.0984000 	 0.0000000 	 0.0031000 	 0.0090000 	 0.3163000 	 0.0012000 	 0.0475000
7.2000000 	 -1.7500000 	 -1.0000000 	 0.0562000 	 0.0333000 	 0.0018000 	 0.0450000 	 0.0000000 	 0.0031000 	 0.0091000 	 0.4586000 	 0.0012000 	 0.0478000
7.2000000 	 -1.7500000 	 -0.7500000 	 0.0532000 	 0.0298000 	 0.0035000 	 0.0453000 	 0.0000000 	 0.0030000 	 0.0088000 	 0.5686000 	 0.0010000 	 0.0457000
7.2000000 	 -1.7500000 	 -0.5000000 	 0.0594000 	 0.0288000 	 0.0021000 	 0.0275000 	 0.0000000 	 0.0031000 	 0.0094000 	 0.6591000 	 0.0010000 	 0.0447000
7.2000000 	 -1.6250000 	 -4.0000000 	 0.2229000 	 0.0391000 	 0.0000000 	 0.0205000 	 0.0000000 	 0.0028000 	 0.0241000 	 0.4075000 	 0.0134000 	 0.0464000
7.2000000 	 -1.6250000 	 -3.7500000 	 0.2520000 	 0.0444000 	 0.0011000 	 0.0750000 	 0.0000000 	 0.0034000 	 0.0248000 	 0.3442000 	 0.0169000 	 0.0505000
7.2000000 	 -1.6250000 	 -3.5000000 	 0.2463000 	 0.0516000 	 0.0039000 	 0.2246000 	 0.0000000 	 0.0042000 	 0.0234000 	 0.2883000 	 0.0180000 	 0.0541000
