12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
7.9000000 	 -1.3750000 	 -0.7500000 	 0.2225000 	 0.6551000 	 0.3235000 	 11.0289000 	 0.0000000 	 0.0409000 	 0.0081000 	 0.0260000 	 0.0220000 	 0.2120000
7.9000000 	 -1.3750000 	 -0.5000000 	 0.1821000 	 0.7075000 	 0.3600000 	 11.7093000 	 0.0000000 	 0.0375000 	 0.0068000 	 0.0228000 	 0.0181000 	 0.1884000
7.9000000 	 -1.2500000 	 -4.0000000 	 1.3005000 	 0.0036000 	 0.0000000 	 0.0145000 	 0.0049000 	 0.0047000 	 0.2692000 	 0.7347000 	 0.0735000 	 0.0582000
7.9000000 	 -1.2500000 	 -3.7500000 	 1.5546000 	 0.0070000 	 0.0000000 	 0.0442000 	 0.0057000 	 0.0074000 	 0.2823000 	 0.6210000 	 0.0955000 	 0.0833000
7.9000000 	 -1.2500000 	 -3.5000000 	 1.8186000 	 0.0138000 	 0.0017000 	 0.1429000 	 0.0062000 	 0.0111000 	 0.2785000 	 0.4993000 	 0.1207000 	 0.1131000
7.9000000 	 -1.2500000 	 -3.2500000 	 2.0283000 	 0.0269000 	 0.0057000 	 0.4234000 	 0.0059000 	 0.0154000 	 0.2453000 	 0.3822000 	 0.1445000 	 0.1444000
7.9000000 	 -1.2500000 	 -3.0000000 	 2.0661000 	 0.0504000 	 0.0159000 	 1.0661000 	 0.0049000 	 0.0202000 	 0.1894000 	 0.2806000 	 0.1566000 	 0.1744000
7.9000000 	 -1.2500000 	 -2.7500000 	 1.8542000 	 0.0881000 	 0.0350000 	 2.1519000 	 0.0036000 	 0.0249000 	 0.1324000 	 0.1999000 	 0.1476000 	 0.2004000
7.9000000 	 -1.2500000 	 -2.5000000 	 1.4948000 	 0.1424000 	 0.0618000 	 3.4969000 	 0.0025000 	 0.0294000 	 0.0887000 	 0.1415000 	 0.1242000 	 0.2222000
7.9000000 	 -1.2500000 	 -2.2500000 	 1.1258000 	 0.2116000 	 0.0933000 	 4.8683000 	 0.0018000 	 0.0338000 	 0.0592000 	 0.1011000 	 0.0972000 	 0.2397000
7.9000000 	 -1.2500000 	 -2.0000000 	 0.8256000 	 0.2901000 	 0.1277000 	 6.1428000 	 0.0012000 	 0.0379000 	 0.0404000 	 0.0740000 	 0.0739000 	 0.2525000
7.9000000 	 -1.2500000 	 -1.7500000 	 0.6078000 	 0.3711000 	 0.1642000 	 7.2976000 	 0.0000000 	 0.0412000 	 0.0286000 	 0.0560000 	 0.0560000 	 0.2591000
7.9000000 	 -1.2500000 	 -1.5000000 	 0.4557000 	 0.4491000 	 0.2020000 	 8.3403000 	 0.0000000 	 0.0433000 	 0.0212000 	 0.0439000 	 0.0431000 	 0.2579000
7.9000000 	 -1.2500000 	 -1.2500000 	 0.3497000 	 0.5212000 	 0.2404000 	 9.2844000 	 0.0000000 	 0.0438000 	 0.0164000 	 0.0358000 	 0.0337000 	 0.2485000
7.9000000 	 -1.2500000 	 -1.0000000 	 0.2748000 	 0.5869000 	 0.2788000 	 10.1360000 	 0.0000000 	 0.0427000 	 0.0131000 	 0.0300000 	 0.0269000 	 0.2318000
7.9000000 	 -1.2500000 	 -0.7500000 	 0.2205000 	 0.6454000 	 0.3159000 	 10.8929000 	 0.0000000 	 0.0402000 	 0.0108000 	 0.0258000 	 0.0219000 	 0.2103000
7.9000000 	 -1.2500000 	 -0.5000000 	 0.1805000 	 0.6967000 	 0.3513000 	 11.5587000 	 0.0000000 	 0.0369000 	 0.0090000 	 0.0228000 	 0.0180000 	 0.1868000
7.9000000 	 -1.1250000 	 -4.0000000 	 1.2932000 	 0.0035000 	 0.0000000 	 0.0144000 	 0.0065000 	 0.0047000 	 0.3579000 	 0.7329000 	 0.0728000 	 0.0580000
7.9000000 	 -1.1250000 	 -3.7500000 	 1.5455000 	 0.0069000 	 0.0000000 	 0.0439000 	 0.0075000 	 0.0074000 	 0.3752000 	 0.6193000 	 0.0946000 	 0.0831000
7.9000000 	 -1.1250000 	 -3.5000000 	 1.8070000 	 0.0137000 	 0.0017000 	 0.1419000 	 0.0081000 	 0.0110000 	 0.3702000 	 0.4980000 	 0.1195000 	 0.1127000
7.9000000 	 -1.1250000 	 -3.2500000 	 2.0148000 	 0.0267000 	 0.0056000 	 0.4206000 	 0.0078000 	 0.0153000 	 0.3261000 	 0.3813000 	 0.1431000 	 0.1439000
7.9000000 	 -1.1250000 	 -3.0000000 	 2.0522000 	 0.0500000 	 0.0157000 	 1.0588000 	 0.0065000 	 0.0200000 	 0.2518000 	 0.2798000 	 0.1549000 	 0.1737000
7.9000000 	 -1.1250000 	 -2.7500000 	 1.8417000 	 0.0873000 	 0.0345000 	 2.1361000 	 0.0048000 	 0.0247000 	 0.1760000 	 0.1994000 	 0.1462000 	 0.1996000
7.9000000 	 -1.1250000 	 -2.5000000 	 1.4843000 	 0.1410000 	 0.0608000 	 3.4690000 	 0.0033000 	 0.0292000 	 0.1180000 	 0.1411000 	 0.1229000 	 0.2212000
7.9000000 	 -1.1250000 	 -2.2500000 	 1.1176000 	 0.2092000 	 0.0917000 	 4.8252000 	 0.0023000 	 0.0334000 	 0.0786000 	 0.1008000 	 0.0962000 	 0.2385000
7.9000000 	 -1.1250000 	 -2.0000000 	 0.8190000 	 0.2865000 	 0.1253000 	 6.0823000 	 0.0016000 	 0.0374000 	 0.0536000 	 0.0737000 	 0.0730000 	 0.2510000
7.9000000 	 -1.1250000 	 -1.7500000 	 0.6027000 	 0.3660000 	 0.1607000 	 7.2171000 	 0.0012000 	 0.0407000 	 0.0380000 	 0.0558000 	 0.0553000 	 0.2574000
7.9000000 	 -1.1250000 	 -1.5000000 	 0.4515000 	 0.4424000 	 0.1973000 	 8.2389000 	 0.0000000 	 0.0427000 	 0.0281000 	 0.0437000 	 0.0424000 	 0.2560000
7.9000000 	 -1.1250000 	 -1.2500000 	 0.3462000 	 0.5128000 	 0.2343000 	 9.1606000 	 0.0000000 	 0.0431000 	 0.0217000 	 0.0356000 	 0.0332000 	 0.2464000
7.9000000 	 -1.1250000 	 -1.0000000 	 0.2720000 	 0.5767000 	 0.2711000 	 9.9899000 	 0.0000000 	 0.0419000 	 0.0173000 	 0.0299000 	 0.0264000 	 0.2297000
7.9000000 	 -1.1250000 	 -0.7500000 	 0.2181000 	 0.6332000 	 0.3066000 	 10.7230000 	 0.0000000 	 0.0394000 	 0.0142000 	 0.0257000 	 0.0215000 	 0.2081000
7.9000000 	 -1.1250000 	 -0.5000000 	 0.1784000 	 0.6824000 	 0.3398000 	 11.3596000 	 0.0000000 	 0.0361000 	 0.0120000 	 0.0226000 	 0.0176000 	 0.1847000
7.9000000 	 -1.0000000 	 -4.0000000 	 1.2836000 	 0.0035000 	 0.0000000 	 0.0143000 	 0.0085000 	 0.0046000 	 0.4752000 	 0.7303000 	 0.0721000 	 0.0577000
7.9000000 	 -1.0000000 	 -3.7500000 	 1.5330000 	 0.0068000 	 0.0000000 	 0.0436000 	 0.0099000 	 0.0073000 	 0.4981000 	 0.6172000 	 0.0936000 	 0.0827000
7.9000000 	 -1.0000000 	 -3.5000000 	 1.7913000 	 0.0135000 	 0.0016000 	 0.1407000 	 0.0108000 	 0.0109000 	 0.4913000 	 0.4963000 	 0.1181000 	 0.1121000
7.9000000 	 -1.0000000 	 -3.2500000 	 1.9969000 	 0.0264000 	 0.0055000 	 0.4168000 	 0.0103000 	 0.0152000 	 0.4329000 	 0.3799000 	 0.1413000 	 0.1432000
7.9000000 	 -1.0000000 	 -3.0000000 	 2.0341000 	 0.0494000 	 0.0154000 	 1.0491000 	 0.0085000 	 0.0198000 	 0.3344000 	 0.2790000 	 0.1529000 	 0.1728000
7.9000000 	 -1.0000000 	 -2.7500000 	 1.8253000 	 0.0863000 	 0.0339000 	 2.1156000 	 0.0063000 	 0.0244000 	 0.2338000 	 0.1987000 	 0.1442000 	 0.1986000
7.9000000 	 -1.0000000 	 -2.5000000 	 1.4711000 	 0.1392000 	 0.0596000 	 3.4332000 	 0.0044000 	 0.0288000 	 0.1567000 	 0.1407000 	 0.1212000 	 0.2199000
7.9000000 	 -1.0000000 	 -2.2500000 	 1.1070000 	 0.2062000 	 0.0897000 	 4.7702000 	 0.0031000 	 0.0330000 	 0.1044000 	 0.1004000 	 0.0947000 	 0.2369000
7.9000000 	 -1.0000000 	 -2.0000000 	 0.8107000 	 0.2820000 	 0.1222000 	 6.0053000 	 0.0022000 	 0.0368000 	 0.0712000 	 0.0734000 	 0.0719000 	 0.2491000
7.9000000 	 -1.0000000 	 -1.7500000 	 0.5960000 	 0.3596000 	 0.1564000 	 7.1155000 	 0.0016000 	 0.0400000 	 0.0504000 	 0.0555000 	 0.0544000 	 0.2553000
7.9000000 	 -1.0000000 	 -1.5000000 	 0.4462000 	 0.4339000 	 0.1914000 	 8.1097000 	 0.0012000 	 0.0418000 	 0.0373000 	 0.0435000 	 0.0417000 	 0.2536000
7.9000000 	 -1.0000000 	 -1.2500000 	 0.3419000 	 0.5023000 	 0.2268000 	 9.0048000 	 0.0000000 	 0.0422000 	 0.0287000 	 0.0354000 	 0.0326000 	 0.2438000
7.9000000 	 -1.0000000 	 -1.0000000 	 0.2682000 	 0.5639000 	 0.2617000 	 9.8067000 	 0.0000000 	 0.0409000 	 0.0229000 	 0.0295000 	 0.0259000 	 0.2270000
7.9000000 	 -1.0000000 	 -0.7500000 	 0.2150000 	 0.6184000 	 0.2953000 	 10.5142000 	 0.0000000 	 0.0385000 	 0.0188000 	 0.0254000 	 0.0211000 	 0.2055000
7.9000000 	 -1.0000000 	 -0.5000000 	 0.1758000 	 0.6656000 	 0.3267000 	 11.1260000 	 0.0000000 	 0.0352000 	 0.0158000 	 0.0224000 	 0.0174000 	 0.1822000
7.9000000 	 -0.8750000 	 -4.0000000 	 1.2708000 	 0.0035000 	 0.0000000 	 0.0142000 	 0.0113000 	 0.0046000 	 0.6302000 	 0.7271000 	 0.0710000 	 0.0574000
7.9000000 	 -0.8750000 	 -3.7500000 	 1.5165000 	 0.0068000 	 0.0000000 	 0.0431000 	 0.0131000 	 0.0072000 	 0.6602000 	 0.6143000 	 0.0920000 	 0.0822000
7.9000000 	 -0.8750000 	 -3.5000000 	 1.7706000 	 0.0133000 	 0.0016000 	 0.1391000 	 0.0142000 	 0.0107000 	 0.6511000 	 0.4940000 	 0.1161000 	 0.1114000
7.9000000 	 -0.8750000 	 -3.2500000 	 1.9734000 	 0.0260000 	 0.0054000 	 0.4119000 	 0.0136000 	 0.0150000 	 0.5739000 	 0.3782000 	 0.1388000 	 0.1423000
7.9000000 	 -0.8750000 	 -3.0000000 	 2.0103000 	 0.0487000 	 0.0151000 	 1.0364000 	 0.0112000 	 0.0195000 	 0.4435000 	 0.2777000 	 0.1503000 	 0.1717000
7.9000000 	 -0.8750000 	 -2.7500000 	 1.8036000 	 0.0849000 	 0.0331000 	 2.0888000 	 0.0083000 	 0.0240000 	 0.3102000 	 0.1979000 	 0.1418000 	 0.1972000
7.9000000 	 -0.8750000 	 -2.5000000 	 1.4537000 	 0.1368000 	 0.0581000 	 3.3870000 	 0.0058000 	 0.0283000 	 0.2079000 	 0.1399000 	 0.1192000 	 0.2183000
7.9000000 	 -0.8750000 	 -2.2500000 	 1.0931000 	 0.2024000 	 0.0872000 	 4.6988000 	 0.0040000 	 0.0324000 	 0.1385000 	 0.0999000 	 0.0930000 	 0.2348000
7.9000000 	 -0.8750000 	 -2.0000000 	 0.7999000 	 0.2762000 	 0.1184000 	 5.9068000 	 0.0028000 	 0.0361000 	 0.0943000 	 0.0730000 	 0.0704000 	 0.2466000
7.9000000 	 -0.8750000 	 -1.7500000 	 0.5877000 	 0.3517000 	 0.1510000 	 6.9882000 	 0.0021000 	 0.0391000 	 0.0667000 	 0.0551000 	 0.0533000 	 0.2525000
7.9000000 	 -0.8750000 	 -1.5000000 	 0.4395000 	 0.4235000 	 0.1842000 	 7.9503000 	 0.0016000 	 0.0408000 	 0.0493000 	 0.0431000 	 0.0409000 	 0.2505000
7.9000000 	 -0.8750000 	 -1.2500000 	 0.3364000 	 0.4894000 	 0.2176000 	 8.8141000 	 0.0012000 	 0.0411000 	 0.0379000 	 0.0350000 	 0.0320000 	 0.2406000
7.9000000 	 -0.8750000 	 -1.0000000 	 0.2637000 	 0.5484000 	 0.2505000 	 9.5843000 	 0.0000000 	 0.0398000 	 0.0302000 	 0.0293000 	 0.0254000 	 0.2237000
7.9000000 	 -0.8750000 	 -0.7500000 	 0.2112000 	 0.6002000 	 0.2817000 	 10.2572000 	 0.0000000 	 0.0373000 	 0.0248000 	 0.0252000 	 0.0206000 	 0.2023000
7.9000000 	 -0.8750000 	 -0.5000000 	 0.1725000 	 0.6450000 	 0.3108000 	 10.8377000 	 0.0000000 	 0.0340000 	 0.0208000 	 0.0220000 	 0.0169000 	 0.1791000
7.9000000 	 -0.7500000 	 -4.0000000 	 1.2538000 	 0.0034000 	 0.0000000 	 0.0140000 	 0.0148000 	 0.0045000 	 0.8339000 	 0.7226000 	 0.0695000 	 0.0570000
7.9000000 	 -0.7500000 	 -3.7500000 	 1.4936000 	 0.0066000 	 0.0000000 	 0.0425000 	 0.0171000 	 0.0071000 	 0.8729000 	 0.6103000 	 0.0900000 	 0.0815000
7.9000000 	 -0.7500000 	 -3.5000000 	 1.7434000 	 0.0131000 	 0.0016000 	 0.1369000 	 0.0185000 	 0.0105000 	 0.8610000 	 0.4909000 	 0.1134000 	 0.1104000
7.9000000 	 -0.7500000 	 -3.2500000 	 1.9431000 	 0.0255000 	 0.0052000 	 0.4054000 	 0.0178000 	 0.0147000 	 0.7594000 	 0.3759000 	 0.1357000 	 0.1411000
7.9000000 	 -0.7500000 	 -3.0000000 	 1.9793000 	 0.0477000 	 0.0146000 	 1.0200000 	 0.0147000 	 0.0192000 	 0.5872000 	 0.2761000 	 0.1469000 	 0.1702000
7.9000000 	 -0.7500000 	 -2.7500000 	 1.7764000 	 0.0832000 	 0.0321000 	 2.0548000 	 0.0109000 	 0.0236000 	 0.4109000 	 0.1966000 	 0.1387000 	 0.1955000
7.9000000 	 -0.7500000 	 -2.5000000 	 1.4310000 	 0.1338000 	 0.0562000 	 3.3277000 	 0.0077000 	 0.0278000 	 0.2754000 	 0.1391000 	 0.1163000 	 0.2161000
7.9000000 	 -0.7500000 	 -2.2500000 	 1.0757000 	 0.1976000 	 0.0840000 	 4.6099000 	 0.0053000 	 0.0317000 	 0.1834000 	 0.0991000 	 0.0908000 	 0.2322000
7.9000000 	 -0.7500000 	 -2.0000000 	 0.7865000 	 0.2691000 	 0.1138000 	 5.7857000 	 0.0037000 	 0.0352000 	 0.1248000 	 0.0724000 	 0.0687000 	 0.2436000
7.9000000 	 -0.7500000 	 -1.7500000 	 0.5772000 	 0.3419000 	 0.1446000 	 6.8314000 	 0.0027000 	 0.0380000 	 0.0882000 	 0.0546000 	 0.0518000 	 0.2490000
7.9000000 	 -0.7500000 	 -1.5000000 	 0.4311000 	 0.4108000 	 0.1757000 	 7.7565000 	 0.0020000 	 0.0396000 	 0.0651000 	 0.0427000 	 0.0397000 	 0.2468000
7.9000000 	 -0.7500000 	 -1.2500000 	 0.3296000 	 0.4737000 	 0.2068000 	 8.5809000 	 0.0016000 	 0.0397000 	 0.0500000 	 0.0346000 	 0.0309000 	 0.2367000
7.9000000 	 -0.7500000 	 -1.0000000 	 0.2582000 	 0.5299000 	 0.2372000 	 9.3145000 	 0.0013000 	 0.0384000 	 0.0398000 	 0.0289000 	 0.0247000 	 0.2198000
7.9000000 	 -0.7500000 	 -0.7500000 	 0.2065000 	 0.5788000 	 0.2660000 	 9.9527000 	 0.0010000 	 0.0359000 	 0.0326000 	 0.0248000 	 0.0198000 	 0.1984000
7.9000000 	 -0.7500000 	 -0.5000000 	 0.1686000 	 0.6208000 	 0.2925000 	 10.4975000 	 0.0000000 	 0.0327000 	 0.0273000 	 0.0218000 	 0.0162000 	 0.1754000
7.9000000 	 -0.6250000 	 -4.0000000 	 1.2309000 	 0.0034000 	 0.0000000 	 0.0138000 	 0.0193000 	 0.0044000 	 1.1004000 	 0.7164000 	 0.0677000 	 0.0564000
7.9000000 	 -0.6250000 	 -3.7500000 	 1.4646000 	 0.0065000 	 0.0000000 	 0.0417000 	 0.0223000 	 0.0069000 	 1.1512000 	 0.6051000 	 0.0875000 	 0.0806000
7.9000000 	 -0.6250000 	 -3.5000000 	 1.7073000 	 0.0128000 	 0.0015000 	 0.1341000 	 0.0241000 	 0.0103000 	 1.1352000 	 0.4867000 	 0.1100000 	 0.1092000
7.9000000 	 -0.6250000 	 -3.2500000 	 1.9025000 	 0.0249000 	 0.0050000 	 0.3970000 	 0.0232000 	 0.0143000 	 1.0019000 	 0.3728000 	 0.1316000 	 0.1394000
7.9000000 	 -0.6250000 	 -3.0000000 	 1.9389000 	 0.0465000 	 0.0141000 	 0.9989000 	 0.0192000 	 0.0187000 	 0.7755000 	 0.2739000 	 0.1426000 	 0.1683000
7.9000000 	 -0.6250000 	 -2.7500000 	 1.7413000 	 0.0811000 	 0.0308000 	 2.0116000 	 0.0143000 	 0.0230000 	 0.5432000 	 0.1952000 	 0.1345000 	 0.1932000
7.9000000 	 -0.6250000 	 -2.5000000 	 1.4026000 	 0.1301000 	 0.0539000 	 3.2537000 	 0.0100000 	 0.0270000 	 0.3641000 	 0.1380000 	 0.1130000 	 0.2134000
7.9000000 	 -0.6250000 	 -2.2500000 	 1.0538000 	 0.1917000 	 0.0803000 	 4.5007000 	 0.0069000 	 0.0308000 	 0.2423000 	 0.0983000 	 0.0881000 	 0.2290000
7.9000000 	 -0.6250000 	 -2.0000000 	 0.7696000 	 0.2604000 	 0.1082000 	 5.6354000 	 0.0049000 	 0.0340000 	 0.1647000 	 0.0716000 	 0.0666000 	 0.2398000
7.9000000 	 -0.6250000 	 -1.7500000 	 0.5641000 	 0.3300000 	 0.1369000 	 6.6408000 	 0.0035000 	 0.0366000 	 0.1162000 	 0.0540000 	 0.0502000 	 0.2447000
7.9000000 	 -0.6250000 	 -1.5000000 	 0.4208000 	 0.3956000 	 0.1657000 	 7.5237000 	 0.0026000 	 0.0381000 	 0.0856000 	 0.0422000 	 0.0382000 	 0.2423000
7.9000000 	 -0.6250000 	 -1.2500000 	 0.3214000 	 0.4553000 	 0.1943000 	 8.3066000 	 0.0021000 	 0.0381000 	 0.0657000 	 0.0341000 	 0.0298000 	 0.2320000
7.9000000 	 -0.6250000 	 -1.0000000 	 0.2515000 	 0.5082000 	 0.2220000 	 8.9968000 	 0.0016000 	 0.0367000 	 0.0522000 	 0.0285000 	 0.0237000 	 0.2151000
7.9000000 	 -0.6250000 	 -0.7500000 	 0.2010000 	 0.5541000 	 0.2482000 	 9.5968000 	 0.0014000 	 0.0343000 	 0.0427000 	 0.0244000 	 0.0192000 	 0.1938000
7.9000000 	 -0.6250000 	 -0.5000000 	 0.1638000 	 0.5930000 	 0.2721000 	 10.1040000 	 0.0011000 	 0.0312000 	 0.0358000 	 0.0214000 	 0.0157000 	 0.1711000
7.9000000 	 -0.5000000 	 -4.0000000 	 1.2012000 	 0.0033000 	 0.0000000 	 0.0135000 	 0.0250000 	 0.0043000 	 1.4471000 	 0.7083000 	 0.0652000 	 0.0556000
7.9000000 	 -0.5000000 	 -3.7500000 	 1.4268000 	 0.0063000 	 0.0000000 	 0.0406000 	 0.0288000 	 0.0067000 	 1.5126000 	 0.5983000 	 0.0841000 	 0.0794000
7.9000000 	 -0.5000000 	 -3.5000000 	 1.6611000 	 0.0124000 	 0.0014000 	 0.1305000 	 0.0312000 	 0.0100000 	 1.4914000 	 0.4812000 	 0.1057000 	 0.1075000
7.9000000 	 -0.5000000 	 -3.2500000 	 1.8510000 	 0.0240000 	 0.0048000 	 0.3862000 	 0.0300000 	 0.0139000 	 1.3176000 	 0.3689000 	 0.1265000 	 0.1373000
7.9000000 	 -0.5000000 	 -3.0000000 	 1.8876000 	 0.0450000 	 0.0134000 	 0.9722000 	 0.0250000 	 0.0182000 	 1.0212000 	 0.2711000 	 0.1372000 	 0.1658000
7.9000000 	 -0.5000000 	 -2.7500000 	 1.6963000 	 0.0783000 	 0.0293000 	 1.9572000 	 0.0185000 	 0.0223000 	 0.7159000 	 0.1931000 	 0.1295000 	 0.1903000
7.9000000 	 -0.5000000 	 -2.5000000 	 1.3667000 	 0.1255000 	 0.0510000 	 3.1623000 	 0.0130000 	 0.0261000 	 0.4800000 	 0.1365000 	 0.1088000 	 0.2100000
7.9000000 	 -0.5000000 	 -2.2500000 	 1.0262000 	 0.1845000 	 0.0757000 	 4.3646000 	 0.0090000 	 0.0296000 	 0.3193000 	 0.0972000 	 0.0846000 	 0.2250000
7.9000000 	 -0.5000000 	 -2.0000000 	 0.7488000 	 0.2500000 	 0.1017000 	 5.4557000 	 0.0063000 	 0.0327000 	 0.2167000 	 0.0707000 	 0.0639000 	 0.2351000
7.9000000 	 -0.5000000 	 -1.7500000 	 0.5481000 	 0.3159000 	 0.1281000 	 6.4137000 	 0.0046000 	 0.0350000 	 0.1527000 	 0.0532000 	 0.0482000 	 0.2395000
7.9000000 	 -0.5000000 	 -1.5000000 	 0.4084000 	 0.3780000 	 0.1544000 	 7.2504000 	 0.0034000 	 0.0363000 	 0.1123000 	 0.0416000 	 0.0367000 	 0.2368000
7.9000000 	 -0.5000000 	 -1.2500000 	 0.3116000 	 0.4342000 	 0.1804000 	 7.9899000 	 0.0027000 	 0.0363000 	 0.0860000 	 0.0335000 	 0.0285000 	 0.2265000
7.9000000 	 -0.5000000 	 -1.0000000 	 0.2436000 	 0.4835000 	 0.2053000 	 8.6328000 	 0.0021000 	 0.0349000 	 0.0683000 	 0.0280000 	 0.0226000 	 0.2096000
7.9000000 	 -0.5000000 	 -0.7500000 	 0.1944000 	 0.5260000 	 0.2286000 	 9.1895000 	 0.0017000 	 0.0324000 	 0.0557000 	 0.0240000 	 0.0183000 	 0.1886000
7.9000000 	 -0.5000000 	 -0.5000000 	 0.1584000 	 0.5621000 	 0.2500000 	 9.6613000 	 0.0015000 	 0.0295000 	 0.0467000 	 0.0210000 	 0.0149000 	 0.1663000
7.9000000 	 -0.3750000 	 -4.0000000 	 1.1626000 	 0.0032000 	 0.0000000 	 0.0131000 	 0.0321000 	 0.0041000 	 1.8939000 	 0.6976000 	 0.0622000 	 0.0546000
7.9000000 	 -0.3750000 	 -3.7500000 	 1.3775000 	 0.0061000 	 0.0000000 	 0.0393000 	 0.0369000 	 0.0065000 	 1.9773000 	 0.5891000 	 0.0799000 	 0.0778000
7.9000000 	 -0.3750000 	 -3.5000000 	 1.6012000 	 0.0118000 	 0.0013000 	 0.1258000 	 0.0399000 	 0.0095000 	 1.9493000 	 0.4740000 	 0.1002000 	 0.1053000
7.9000000 	 -0.3750000 	 -3.2500000 	 1.7836000 	 0.0230000 	 0.0045000 	 0.3723000 	 0.0384000 	 0.0133000 	 1.7239000 	 0.3635000 	 0.1198000 	 0.1345000
7.9000000 	 -0.3750000 	 -3.0000000 	 1.8230000 	 0.0431000 	 0.0125000 	 0.9387000 	 0.0321000 	 0.0174000 	 1.3395000 	 0.2674000 	 0.1303000 	 0.1626000
7.9000000 	 -0.3750000 	 -2.7500000 	 1.6398000 	 0.0750000 	 0.0274000 	 1.8897000 	 0.0238000 	 0.0214000 	 0.9401000 	 0.1906000 	 0.1234000 	 0.1866000
7.9000000 	 -0.3750000 	 -2.5000000 	 1.3221000 	 0.1200000 	 0.0477000 	 3.0507000 	 0.0168000 	 0.0251000 	 0.6307000 	 0.1347000 	 0.1036000 	 0.2057000
7.9000000 	 -0.3750000 	 -2.2500000 	 0.9926000 	 0.1759000 	 0.0705000 	 4.2040000 	 0.0116000 	 0.0283000 	 0.4193000 	 0.0957000 	 0.0806000 	 0.2201000
7.9000000 	 -0.3750000 	 -2.0000000 	 0.7237000 	 0.2378000 	 0.0942000 	 5.2425000 	 0.0081000 	 0.0311000 	 0.2844000 	 0.0696000 	 0.0608000 	 0.2296000
7.9000000 	 -0.3750000 	 -1.7500000 	 0.5291000 	 0.2998000 	 0.1182000 	 6.1505000 	 0.0059000 	 0.0332000 	 0.2000000 	 0.0523000 	 0.0458000 	 0.2333000
7.9000000 	 -0.3750000 	 -1.5000000 	 0.3938000 	 0.3579000 	 0.1420000 	 6.9384000 	 0.0044000 	 0.0343000 	 0.1469000 	 0.0408000 	 0.0348000 	 0.2303000
7.9000000 	 -0.3750000 	 -1.2500000 	 0.3000000 	 0.4101000 	 0.1651000 	 7.6252000 	 0.0034000 	 0.0342000 	 0.1123000 	 0.0329000 	 0.0271000 	 0.2200000
7.9000000 	 -0.3750000 	 -1.0000000 	 0.2342000 	 0.4560000 	 0.1872000 	 8.2256000 	 0.0027000 	 0.0328000 	 0.0890000 	 0.0274000 	 0.0214000 	 0.2033000
7.9000000 	 -0.3750000 	 -0.7500000 	 0.1869000 	 0.4952000 	 0.2078000 	 8.7387000 	 0.0022000 	 0.0304000 	 0.0726000 	 0.0234000 	 0.0172000 	 0.1827000
7.9000000 	 -0.3750000 	 -0.5000000 	 0.1521000 	 0.5281000 	 0.2265000 	 9.1702000 	 0.0019000 	 0.0276000 	 0.0606000 	 0.0205000 	 0.0140000 	 0.1608000
7.9000000 	 -0.2500000 	 -4.0000000 	 1.1115000 	 0.0030000 	 0.0000000 	 0.0126000 	 0.0406000 	 0.0039000 	 2.4613000 	 0.6831000 	 0.0582000 	 0.0532000
7.9000000 	 -0.2500000 	 -3.7500000 	 1.3144000 	 0.0057000 	 0.0000000 	 0.0375000 	 0.0466000 	 0.0061000 	 2.5674000 	 0.5770000 	 0.0746000 	 0.0758000
7.9000000 	 -0.2500000 	 -3.5000000 	 1.5251000 	 0.0112000 	 0.0012000 	 0.1200000 	 0.0503000 	 0.0090000 	 2.5305000 	 0.4644000 	 0.0933000 	 0.1025000
7.9000000 	 -0.2500000 	 -3.2500000 	 1.6995000 	 0.0217000 	 0.0041000 	 0.3552000 	 0.0485000 	 0.0126000 	 2.2417000 	 0.3563000 	 0.1117000 	 0.1310000
7.9000000 	 -0.2500000 	 -3.0000000 	 1.7411000 	 0.0407000 	 0.0115000 	 0.8970000 	 0.0407000 	 0.0165000 	 1.7468000 	 0.2626000 	 0.1220000 	 0.1584000
7.9000000 	 -0.2500000 	 -2.7500000 	 1.5701000 	 0.0709000 	 0.0252000 	 1.8083000 	 0.0304000 	 0.0203000 	 1.2288000 	 0.1872000 	 0.1156000 	 0.1820000
7.9000000 	 -0.2500000 	 -2.5000000 	 1.2674000 	 0.1134000 	 0.0438000 	 2.9175000 	 0.0214000 	 0.0238000 	 0.8251000 	 0.1322000 	 0.0973000 	 0.2005000
7.9000000 	 -0.2500000 	 -2.0000000 	 0.6938000 	 0.2238000 	 0.0860000 	 4.9974000 	 0.0104000 	 0.0293000 	 0.3715000 	 0.0682000 	 0.0571000 	 0.2230000
7.9000000 	 -0.2500000 	 -1.7500000 	 0.5069000 	 0.2817000 	 0.1075000 	 5.8498000 	 0.0075000 	 0.0312000 	 0.2609000 	 0.0511000 	 0.0429000 	 0.2262000
7.9000000 	 -0.2500000 	 -1.5000000 	 0.3767000 	 0.3355000 	 0.1285000 	 6.5863000 	 0.0056000 	 0.0321000 	 0.1912000 	 0.0398000 	 0.0327000 	 0.2228000
7.9000000 	 -0.2500000 	 -1.2500000 	 0.2869000 	 0.3839000 	 0.1489000 	 7.2255000 	 0.0043000 	 0.0319000 	 0.1460000 	 0.0321000 	 0.0254000 	 0.2125000
