#Constrained by relation between 12+log(O/H) and log(U)
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OII_3727        	 NeIII_3869      	 OIII_4363       	 OIII_5007      
8.0000000 	 -0.4000000 	 -2.2500000 	 1.1766000 	 0.0000000 	 0.0904000 	 0.0068000 	 0.1887000 	 0.8412000 	 0.9902000 	 0.3622000 	 0.0972000 	 6.1700000
8.0000000 	 -0.2750000 	 -2.7500000 	 2.1519000 	 0.0000000 	 0.0211000 	 0.0049000 	 0.0861000 	 0.6608000 	 2.0085000 	 0.2596000 	 0.0511000 	 3.9251000
8.0000000 	 -0.2750000 	 -2.5000000 	 1.5761000 	 0.0000000 	 0.0505000 	 0.0056000 	 0.1299000 	 0.8627000 	 1.4078000 	 0.3079000 	 0.0721000 	 5.0635000
8.0000000 	 -0.2750000 	 -2.2500000 	 1.1697000 	 0.0000000 	 0.1095000 	 0.0067000 	 0.1819000 	 1.0874000 	 0.9800000 	 0.3564000 	 0.0946000 	 6.0826000
8.0000000 	 -0.1500000 	 -2.7500000 	 2.1380000 	 0.0000000 	 0.0256000 	 0.0049000 	 0.0825000 	 0.8501000 	 1.9798000 	 0.2548000 	 0.0495000 	 3.8602000
8.0000000 	 -0.1500000 	 -2.5000000 	 1.5658000 	 0.0000000 	 0.0615000 	 0.0056000 	 0.1242000 	 1.1089000 	 1.3886000 	 0.3019000 	 0.0698000 	 4.9771000
8.0000000 	 -0.1500000 	 -2.2500000 	 1.1597000 	 0.0000000 	 0.1300000 	 0.0067000 	 0.1733000 	 1.3924000 	 0.9666000 	 0.3489000 	 0.0913000 	 5.9706000
8.0000000 	 -0.0250000 	 -2.7500000 	 2.1191000 	 0.0000000 	 0.0308000 	 0.0048000 	 0.0779000 	 1.0818000 	 1.9430000 	 0.2487000 	 0.0475000 	 3.7774000
8.0000000 	 -0.0250000 	 -2.5000000 	 1.5429000 	 0.0000000 	 0.0736000 	 0.0056000 	 0.1174000 	 1.4102000 	 1.3641000 	 0.2945000 	 0.0669000 	 4.8702000
8.0000000 	 -0.0250000 	 -2.2500000 	 1.1481000 	 0.0000000 	 0.1504000 	 0.0066000 	 0.1632000 	 1.7649000 	 0.9496000 	 0.3396000 	 0.0873000 	 5.8333000
8.0000000 	 0.1000000 	 -2.7500000 	 2.0855000 	 0.0000000 	 0.0365000 	 0.0048000 	 0.0725000 	 1.3580000 	 1.8955000 	 0.2411000 	 0.0450000 	 3.6734000
8.0000000 	 0.1000000 	 -2.5000000 	 1.5213000 	 0.0000000 	 0.0863000 	 0.0055000 	 0.1092000 	 1.7696000 	 1.3331000 	 0.2854000 	 0.0634000 	 4.7367000
8.0000000 	 0.1000000 	 -2.2500000 	 1.1292000 	 0.0000000 	 0.1686000 	 0.0066000 	 0.1513000 	 2.2083000 	 0.9282000 	 0.3284000 	 0.0825000 	 5.6656000
8.0000000 	 0.2250000 	 -2.7500000 	 2.0483000 	 0.0000000 	 0.0423000 	 0.0048000 	 0.0661000 	 1.6778000 	 1.8361000 	 0.2317000 	 0.0420000 	 3.5448000
8.0000000 	 0.2250000 	 -2.5000000 	 1.4955000 	 0.0000000 	 0.0983000 	 0.0055000 	 0.0997000 	 2.1853000 	 1.2939000 	 0.2741000 	 0.0593000 	 4.5729000
8.0000000 	 0.2250000 	 -2.2500000 	 1.1061000 	 0.0000000 	 0.1819000 	 0.0065000 	 0.1376000 	 2.7201000 	 0.9016000 	 0.3149000 	 0.0770000 	 5.4635000
8.0000000 	 0.3500000 	 -2.7500000 	 2.0327000 	 0.0000000 	 0.0477000 	 0.0047000 	 0.0589000 	 2.0296000 	 1.7618000 	 0.2202000 	 0.0386000 	 3.3890000
8.0000000 	 0.3500000 	 -2.5000000 	 1.4810000 	 0.0000000 	 0.1083000 	 0.0054000 	 0.0889000 	 2.6489000 	 1.2455000 	 0.2608000 	 0.0545000 	 4.3779000
8.0000000 	 0.3500000 	 -2.2500000 	 1.0924000 	 0.0000000 	 0.1886000 	 0.0064000 	 0.1227000 	 3.2934000 	 0.8690000 	 0.2991000 	 0.0707000 	 5.2278000
8.0000000 	 0.4750000 	 -2.7500000 	 1.9996000 	 0.0000000 	 0.0520000 	 0.0047000 	 0.0508000 	 2.3924000 	 1.6697000 	 0.2066000 	 0.0346000 	 3.2029000
8.0000000 	 0.4750000 	 -2.5000000 	 1.4576000 	 0.0000000 	 0.1144000 	 0.0054000 	 0.0774000 	 3.1389000 	 1.1861000 	 0.2451000 	 0.0491000 	 4.1488000
8.0000000 	 0.4750000 	 -2.2500000 	 1.0799000 	 0.0000000 	 0.1868000 	 0.0063000 	 0.1068000 	 3.9048000 	 0.8293000 	 0.2810000 	 0.0638000 	 4.9545000
8.0000000 	 0.6000000 	 -2.7500000 	 1.9533000 	 0.0000000 	 0.0544000 	 0.0046000 	 0.0424000 	 2.7343000 	 1.5589000 	 0.1906000 	 0.0302000 	 2.9860000
8.0000000 	 0.6000000 	 -2.5000000 	 1.4270000 	 0.0000000 	 0.1151000 	 0.0053000 	 0.0652000 	 3.6201000 	 1.1145000 	 0.2271000 	 0.0433000 	 3.8849000
8.0000000 	 0.6000000 	 -2.2500000 	 1.0500000 	 0.0000000 	 0.1763000 	 0.0062000 	 0.0904000 	 4.5210000 	 0.7820000 	 0.2606000 	 0.0564000 	 4.6459000
8.1000000 	 -1.4000000 	 -3.0000000 	 2.7997000 	 0.0000000 	 0.0000000 	 0.0042000 	 0.0480000 	 0.0372000 	 3.2290000 	 0.2352000 	 0.0326000 	 3.0006000
8.1000000 	 -1.4000000 	 -2.7500000 	 2.0401000 	 0.0000000 	 0.0027000 	 0.0047000 	 0.0814000 	 0.0501000 	 2.3913000 	 0.2886000 	 0.0518000 	 4.3867000
8.1000000 	 -1.4000000 	 -2.5000000 	 1.4877000 	 0.0000000 	 0.0064000 	 0.0054000 	 0.1230000 	 0.0649000 	 1.6870000 	 0.3418000 	 0.0733000 	 5.6776000
8.1000000 	 -1.2750000 	 -3.0000000 	 2.7985000 	 0.0000000 	 0.0000000 	 0.0042000 	 0.0479000 	 0.0495000 	 3.2238000 	 0.2348000 	 0.0325000 	 2.9956000
8.1000000 	 -1.2750000 	 -2.7500000 	 2.0384000 	 0.0000000 	 0.0034000 	 0.0047000 	 0.0811000 	 0.0665000 	 2.3881000 	 0.2881000 	 0.0517000 	 4.3801000
8.1000000 	 -1.2750000 	 -2.5000000 	 1.4861000 	 0.0000000 	 0.0077000 	 0.0054000 	 0.1226000 	 0.0863000 	 1.6849000 	 0.3412000 	 0.0731000 	 5.6691000
8.1000000 	 -1.1500000 	 -3.0000000 	 2.7979000 	 0.0000000 	 0.0000000 	 0.0042000 	 0.0476000 	 0.0656000 	 3.2167000 	 0.2341000 	 0.0324000 	 2.9884000
8.1000000 	 -1.1500000 	 -2.7500000 	 2.0366000 	 0.0000000 	 0.0042000 	 0.0047000 	 0.0807000 	 0.0883000 	 2.3839000 	 0.2875000 	 0.0515000 	 4.3719000
8.1000000 	 -1.1500000 	 -2.5000000 	 1.4842000 	 0.0000000 	 0.0093000 	 0.0054000 	 0.1219000 	 0.1145000 	 1.6818000 	 0.3403000 	 0.0728000 	 5.6567000
8.1000000 	 -1.0250000 	 -3.0000000 	 2.7956000 	 0.0000000 	 0.0011000 	 0.0042000 	 0.0472000 	 0.0870000 	 3.2087000 	 0.2334000 	 0.0322000 	 2.9800000
8.1000000 	 -1.0250000 	 -2.7500000 	 2.0333000 	 0.0000000 	 0.0052000 	 0.0047000 	 0.0802000 	 0.1171000 	 2.3780000 	 0.2866000 	 0.0512000 	 4.3601000
8.1000000 	 -1.0250000 	 -2.5000000 	 1.4878000 	 0.0000000 	 0.0112000 	 0.0054000 	 0.1211000 	 0.1518000 	 1.6783000 	 0.3394000 	 0.0724000 	 5.6428000
8.1000000 	 -0.9000000 	 -3.0000000 	 2.7897000 	 0.0000000 	 0.0015000 	 0.0042000 	 0.0468000 	 0.1152000 	 3.1985000 	 0.2326000 	 0.0320000 	 2.9695000
8.1000000 	 -0.9000000 	 -2.7500000 	 2.0296000 	 0.0000000 	 0.0063000 	 0.0047000 	 0.0794000 	 0.1550000 	 2.3703000 	 0.2855000 	 0.0509000 	 4.3441000
8.1000000 	 -0.9000000 	 -2.5000000 	 1.4840000 	 0.0000000 	 0.0135000 	 0.0054000 	 0.1199000 	 0.2008000 	 1.6730000 	 0.3379000 	 0.0719000 	 5.6217000
8.1000000 	 -0.7750000 	 -3.0000000 	 2.7850000 	 0.0000000 	 0.0029000 	 0.0042000 	 0.0462000 	 0.1519000 	 3.1832000 	 0.2313000 	 0.0317000 	 2.9543000
8.1000000 	 -0.7750000 	 -2.7500000 	 2.0107000 	 0.0000000 	 0.0077000 	 0.0047000 	 0.0785000 	 0.2045000 	 2.3602000 	 0.2839000 	 0.0504000 	 4.3232000
8.1000000 	 -0.7750000 	 -2.5000000 	 1.4810000 	 0.0000000 	 0.0164000 	 0.0053000 	 0.1184000 	 0.2649000 	 1.6661000 	 0.3361000 	 0.0712000 	 5.5940000
8.1000000 	 -0.6500000 	 -3.0000000 	 2.7781000 	 0.0000000 	 0.0037000 	 0.0042000 	 0.0454000 	 0.1997000 	 3.1629000 	 0.2295000 	 0.0312000 	 2.9341000
8.1000000 	 -0.6500000 	 -2.7500000 	 2.0081000 	 0.0000000 	 0.0092000 	 0.0047000 	 0.0771000 	 0.2688000 	 2.3466000 	 0.2819000 	 0.0498000 	 4.2951000
8.1000000 	 -0.6500000 	 -2.5000000 	 1.4784000 	 0.0000000 	 0.0200000 	 0.0053000 	 0.1166000 	 0.3485000 	 1.6574000 	 0.3337000 	 0.0704000 	 5.5597000
8.1000000 	 -0.5250000 	 -3.0000000 	 2.7705000 	 0.0000000 	 0.0046000 	 0.0042000 	 0.0444000 	 0.2612000 	 3.1360000 	 0.2273000 	 0.0307000 	 2.9074000
8.1000000 	 -0.5250000 	 -2.7500000 	 2.0009000 	 0.0000000 	 0.0111000 	 0.0047000 	 0.0755000 	 0.3523000 	 2.3293000 	 0.2793000 	 0.0490000 	 4.2599000
8.1000000 	 -0.5250000 	 -2.5000000 	 1.4681000 	 0.0000000 	 0.0245000 	 0.0053000 	 0.1141000 	 0.4566000 	 1.6462000 	 0.3307000 	 0.0693000 	 5.5151000
8.1000000 	 -0.4000000 	 -3.0000000 	 2.7581000 	 0.0000000 	 0.0056000 	 0.0042000 	 0.0430000 	 0.3396000 	 3.1011000 	 0.2243000 	 0.0300000 	 2.8732000
8.1000000 	 -0.4000000 	 -2.7500000 	 1.9910000 	 0.0000000 	 0.0133000 	 0.0046000 	 0.0734000 	 0.4586000 	 2.3060000 	 0.2758000 	 0.0480000 	 4.2128000
8.1000000 	 -0.4000000 	 -2.5000000 	 1.4624000 	 0.0000000 	 0.0298000 	 0.0053000 	 0.1109000 	 0.5947000 	 1.6310000 	 0.3266000 	 0.0679000 	 5.4551000
8.1000000 	 -0.2750000 	 -3.0000000 	 2.7248000 	 0.0000000 	 0.0068000 	 0.0042000 	 0.0413000 	 0.4380000 	 3.0551000 	 0.2205000 	 0.0291000 	 2.8284000
8.1000000 	 -0.2750000 	 -2.7500000 	 1.9785000 	 0.0000000 	 0.0160000 	 0.0046000 	 0.0707000 	 0.5932000 	 2.2763000 	 0.2715000 	 0.0467000 	 4.1538000
8.1000000 	 -0.2750000 	 -2.5000000 	 1.4531000 	 0.0000000 	 0.0362000 	 0.0053000 	 0.1070000 	 0.7688000 	 1.6111000 	 0.3213000 	 0.0661000 	 5.3782000
8.1000000 	 -0.1500000 	 -3.0000000 	 2.7255000 	 0.0000000 	 0.0080000 	 0.0042000 	 0.0392000 	 0.5588000 	 2.9953000 	 0.2155000 	 0.0280000 	 2.7701000
8.1000000 	 -0.1500000 	 -2.7500000 	 1.9625000 	 0.0000000 	 0.0191000 	 0.0046000 	 0.0674000 	 0.7594000 	 2.2374000 	 0.2658000 	 0.0450000 	 4.0763000
8.1000000 	 -0.1500000 	 -2.5000000 	 1.4361000 	 0.0000000 	 0.0434000 	 0.0053000 	 0.1021000 	 0.9865000 	 1.5858000 	 0.3147000 	 0.0638000 	 5.2813000
8.1000000 	 -0.0250000 	 -3.0000000 	 2.7213000 	 0.0000000 	 0.0094000 	 0.0041000 	 0.0366000 	 0.7045000 	 2.9207000 	 0.2093000 	 0.0266000 	 2.6981000
8.1000000 	 -0.0250000 	 -2.7500000 	 1.9489000 	 0.0000000 	 0.0225000 	 0.0046000 	 0.0633000 	 0.9610000 	 2.1875000 	 0.2587000 	 0.0430000 	 3.9791000
8.1000000 	 -0.0250000 	 -2.5000000 	 1.4294000 	 0.0000000 	 0.0513000 	 0.0053000 	 0.0961000 	 1.2502000 	 1.5531000 	 0.3064000 	 0.0610000 	 5.1596000
8.1000000 	 0.1000000 	 -3.0000000 	 2.7080000 	 0.0000000 	 0.0107000 	 0.0041000 	 0.0334000 	 0.8722000 	 2.8239000 	 0.2014000 	 0.0249000 	 2.6060000
8.1000000 	 0.1000000 	 -2.7500000 	 1.9486000 	 0.0000000 	 0.0261000 	 0.0046000 	 0.0584000 	 1.1973000 	 2.1237000 	 0.2497000 	 0.0405000 	 3.8564000
8.1000000 	 0.1000000 	 -2.5000000 	 1.4176000 	 0.0000000 	 0.0593000 	 0.0052000 	 0.0889000 	 1.5618000 	 1.5116000 	 0.2961000 	 0.0576000 	 5.0082000
8.1000000 	 0.2250000 	 -3.0000000 	 2.6806000 	 0.0000000 	 0.0121000 	 0.0041000 	 0.0298000 	 1.0564000 	 2.7017000 	 0.1916000 	 0.0229000 	 2.4923000
8.1000000 	 0.2250000 	 -2.7500000 	 1.9223000 	 0.0000000 	 0.0297000 	 0.0045000 	 0.0527000 	 1.4659000 	 2.0444000 	 0.2387000 	 0.0375000 	 3.7070000
8.1000000 	 0.2250000 	 -2.5000000 	 1.4086000 	 0.0000000 	 0.0665000 	 0.0052000 	 0.0806000 	 1.9175000 	 1.4597000 	 0.2835000 	 0.0536000 	 4.8229000
8.1000000 	 0.3500000 	 -3.0000000 	 2.6558000 	 0.0000000 	 0.0132000 	 0.0041000 	 0.0257000 	 1.2434000 	 2.5495000 	 0.1795000 	 0.0205000 	 2.3530000
8.1000000 	 0.3500000 	 -2.7500000 	 1.9061000 	 0.0000000 	 0.0329000 	 0.0045000 	 0.0462000 	 1.7478000 	 1.9437000 	 0.2251000 	 0.0340000 	 3.5233000
8.1000000 	 0.3500000 	 -2.5000000 	 1.3887000 	 0.0000000 	 0.0718000 	 0.0051000 	 0.0714000 	 2.3033000 	 1.3949000 	 0.2683000 	 0.0489000 	 4.6002000
8.1000000 	 0.4750000 	 -3.0000000 	 2.6147000 	 0.0000000 	 0.0140000 	 0.0040000 	 0.0213000 	 1.4130000 	 2.3646000 	 0.1651000 	 0.0178000 	 2.1869000
8.1000000 	 0.4750000 	 -2.7500000 	 1.8649000 	 0.0000000 	 0.0350000 	 0.0045000 	 0.0392000 	 2.0241000 	 1.8215000 	 0.2091000 	 0.0301000 	 3.3068000
8.1000000 	 0.4750000 	 -2.5000000 	 1.3563000 	 0.0000000 	 0.0743000 	 0.0050000 	 0.0612000 	 2.6946000 	 1.3158000 	 0.2504000 	 0.0437000 	 4.3373000
8.1000000 	 0.6000000 	 -3.0000000 	 2.5547000 	 0.0000000 	 0.0141000 	 0.0040000 	 0.0166000 	 1.5343000 	 2.1429000 	 0.1483000 	 0.0149000 	 1.9921000
8.1000000 	 0.6000000 	 -2.7500000 	 1.8135000 	 0.0000000 	 0.0355000 	 0.0044000 	 0.0318000 	 2.2570000 	 1.6744000 	 0.1903000 	 0.0258000 	 3.0534000
8.1000000 	 0.6000000 	 -2.5000000 	 1.3116000 	 0.0000000 	 0.0730000 	 0.0050000 	 0.0507000 	 3.0564000 	 1.2207000 	 0.2299000 	 0.0380000 	 4.0363000
8.2000000 	 -1.4000000 	 -3.0000000 	 2.5875000 	 0.0000000 	 0.0000000 	 0.0038000 	 0.0367000 	 0.0322000 	 3.5600000 	 0.2379000 	 0.0281000 	 3.0522000
8.2000000 	 -1.4000000 	 -2.7500000 	 1.8514000 	 0.0000000 	 0.0014000 	 0.0042000 	 0.0621000 	 0.0427000 	 2.6708000 	 0.2914000 	 0.0446000 	 4.4832000
8.2000000 	 -1.4000000 	 -2.5000000 	 1.3625000 	 0.0000000 	 0.0053000 	 0.0048000 	 0.0942000 	 0.0548000 	 1.9050000 	 0.3442000 	 0.0633000 	 5.8285000
8.2000000 	 -1.2750000 	 -3.0000000 	 2.5855000 	 0.0000000 	 0.0000000 	 0.0038000 	 0.0366000 	 0.0427000 	 3.5539000 	 0.2375000 	 0.0280000 	 3.0467000
8.2000000 	 -1.2750000 	 -2.7500000 	 1.8649000 	 0.0000000 	 0.0029000 	 0.0042000 	 0.0618000 	 0.0566000 	 2.6665000 	 0.2908000 	 0.0445000 	 4.4755000
8.2000000 	 -1.2750000 	 -2.5000000 	 1.3640000 	 0.0000000 	 0.0062000 	 0.0048000 	 0.0938000 	 0.0727000 	 1.9023000 	 0.3436000 	 0.0631000 	 5.8190000
8.2000000 	 -1.1500000 	 -3.0000000 	 2.5837000 	 0.0000000 	 0.0000000 	 0.0038000 	 0.0363000 	 0.0567000 	 3.5448000 	 0.2368000 	 0.0278000 	 3.0389000
8.2000000 	 -1.1500000 	 -2.7500000 	 1.8630000 	 0.0000000 	 0.0035000 	 0.0042000 	 0.0616000 	 0.0752000 	 2.6610000 	 0.2901000 	 0.0443000 	 4.4658000
8.2000000 	 -1.1500000 	 -2.5000000 	 1.3616000 	 0.0000000 	 0.0073000 	 0.0048000 	 0.0933000 	 0.0965000 	 1.8987000 	 0.3428000 	 0.0629000 	 5.8072000
8.2000000 	 -1.0250000 	 -3.0000000 	 2.5816000 	 0.0000000 	 0.0000000 	 0.0038000 	 0.0360000 	 0.0751000 	 3.5327000 	 0.2359000 	 0.0276000 	 3.0284000
8.2000000 	 -1.0250000 	 -2.7500000 	 1.8600000 	 0.0000000 	 0.0042000 	 0.0042000 	 0.0610000 	 0.0996000 	 2.6532000 	 0.2891000 	 0.0441000 	 4.4523000
8.2000000 	 -1.0250000 	 -2.5000000 	 1.3598000 	 0.0000000 	 0.0085000 	 0.0048000 	 0.0926000 	 0.1278000 	 1.8935000 	 0.3416000 	 0.0625000 	 5.7903000
8.2000000 	 -0.9000000 	 -3.0000000 	 2.5961000 	 0.0000000 	 0.0012000 	 0.0038000 	 0.0356000 	 0.0991000 	 3.5167000 	 0.2347000 	 0.0274000 	 3.0146000
8.2000000 	 -0.9000000 	 -2.7500000 	 1.8579000 	 0.0000000 	 0.0051000 	 0.0042000 	 0.0604000 	 0.1315000 	 2.6425000 	 0.2877000 	 0.0437000 	 4.4337000
8.2000000 	 -0.9000000 	 -2.5000000 	 1.3549000 	 0.0000000 	 0.0100000 	 0.0048000 	 0.0916000 	 0.1690000 	 1.8867000 	 0.3401000 	 0.0621000 	 5.7674000
8.2000000 	 -0.7750000 	 -3.0000000 	 2.5885000 	 0.0000000 	 0.0015000 	 0.0038000 	 0.0350000 	 0.1304000 	 3.4961000 	 0.2331000 	 0.0271000 	 2.9969000
8.2000000 	 -0.7750000 	 -2.7500000 	 1.8530000 	 0.0000000 	 0.0060000 	 0.0042000 	 0.0596000 	 0.1734000 	 2.6289000 	 0.2860000 	 0.0433000 	 4.4104000
8.2000000 	 -0.7750000 	 -2.5000000 	 1.3579000 	 0.0000000 	 0.0118000 	 0.0048000 	 0.0905000 	 0.2229000 	 1.8781000 	 0.3382000 	 0.0615000 	 5.7397000
8.2000000 	 -0.6500000 	 -3.0000000 	 2.5809000 	 0.0000000 	 0.0030000 	 0.0038000 	 0.0343000 	 0.1711000 	 3.4695000 	 0.2311000 	 0.0267000 	 2.9736000
8.2000000 	 -0.6500000 	 -2.7500000 	 1.8550000 	 0.0000000 	 0.0071000 	 0.0042000 	 0.0585000 	 0.2278000 	 2.6116000 	 0.2837000 	 0.0427000 	 4.3805000
8.2000000 	 -0.6500000 	 -2.5000000 	 1.3589000 	 0.0000000 	 0.0141000 	 0.0048000 	 0.0889000 	 0.2930000 	 1.8665000 	 0.3356000 	 0.0607000 	 5.7020000
8.2000000 	 -0.5250000 	 -3.0000000 	 2.5918000 	 0.0000000 	 0.0037000 	 0.0038000 	 0.0334000 	 0.2231000 	 3.4335000 	 0.2284000 	 0.0262000 	 2.9427000
8.2000000 	 -0.5250000 	 -2.7500000 	 1.8498000 	 0.0000000 	 0.0084000 	 0.0042000 	 0.0571000 	 0.2978000 	 2.5886000 	 0.2808000 	 0.0420000 	 4.3409000
8.2000000 	 -0.5250000 	 -2.5000000 	 1.3503000 	 0.0000000 	 0.0169000 	 0.0048000 	 0.0871000 	 0.3835000 	 1.8517000 	 0.3324000 	 0.0597000 	 5.6544000
8.2000000 	 -0.4000000 	 -3.0000000 	 2.5821000 	 0.0000000 	 0.0045000 	 0.0038000 	 0.0322000 	 0.2888000 	 3.3863000 	 0.2249000 	 0.0255000 	 2.9022000
8.2000000 	 -0.4000000 	 -2.7500000 	 1.8557000 	 0.0000000 	 0.0097000 	 0.0042000 	 0.0554000 	 0.3867000 	 2.5585000 	 0.2770000 	 0.0410000 	 4.2889000
8.2000000 	 -0.4000000 	 -2.5000000 	 1.3555000 	 0.0000000 	 0.0200000 	 0.0047000 	 0.0845000 	 0.4984000 	 1.8315000 	 0.3279000 	 0.0584000 	 5.5892000
8.2000000 	 -0.2750000 	 -3.0000000 	 2.5654000 	 0.0000000 	 0.0053000 	 0.0038000 	 0.0307000 	 0.3703000 	 3.3257000 	 0.2203000 	 0.0246000 	 2.8499000
8.2000000 	 -0.2750000 	 -2.7500000 	 1.8403000 	 0.0000000 	 0.0114000 	 0.0042000 	 0.0531000 	 0.4980000 	 2.5184000 	 0.2720000 	 0.0398000 	 4.2216000
8.2000000 	 -0.2750000 	 -2.5000000 	 1.3491000 	 0.0000000 	 0.0238000 	 0.0047000 	 0.0813000 	 0.6435000 	 1.8060000 	 0.3224000 	 0.0568000 	 5.5085000
8.2000000 	 -0.1500000 	 -3.0000000 	 2.5612000 	 0.0000000 	 0.0061000 	 0.0037000 	 0.0290000 	 0.4688000 	 3.2459000 	 0.2144000 	 0.0235000 	 2.7823000
8.2000000 	 -0.1500000 	 -2.7500000 	 1.8357000 	 0.0000000 	 0.0133000 	 0.0041000 	 0.0504000 	 0.6344000 	 2.4666000 	 0.2655000 	 0.0382000 	 4.1348000
8.2000000 	 -0.1500000 	 -2.5000000 	 1.3417000 	 0.0000000 	 0.0279000 	 0.0047000 	 0.0773000 	 0.8230000 	 1.7721000 	 0.3152000 	 0.0547000 	 5.4021000
8.2000000 	 -0.0250000 	 -3.0000000 	 2.5517000 	 0.0000000 	 0.0070000 	 0.0037000 	 0.0267000 	 0.5843000 	 3.1446000 	 0.2070000 	 0.0221000 	 2.6971000
8.2000000 	 -0.0250000 	 -2.7500000 	 1.8296000 	 0.0000000 	 0.0153000 	 0.0041000 	 0.0470000 	 0.7970000 	 2.4000000 	 0.2574000 	 0.0363000 	 4.0251000
8.2000000 	 -0.0250000 	 -2.5000000 	 1.3307000 	 0.0000000 	 0.0324000 	 0.0047000 	 0.0724000 	 1.0387000 	 1.7292000 	 0.3061000 	 0.0522000 	 5.2697000
8.2000000 	 0.1000000 	 -3.0000000 	 2.5335000 	 0.0000000 	 0.0079000 	 0.0037000 	 0.0240000 	 0.7136000 	 3.0167000 	 0.1977000 	 0.0205000 	 2.5907000
8.2000000 	 0.1000000 	 -2.7500000 	 1.8104000 	 0.0000000 	 0.0174000 	 0.0041000 	 0.0429000 	 0.9844000 	 2.3155000 	 0.2471000 	 0.0339000 	 3.8868000
8.2000000 	 0.1000000 	 -2.5000000 	 1.3220000 	 0.0000000 	 0.0367000 	 0.0046000 	 0.0666000 	 1.2888000 	 1.6739000 	 0.2947000 	 0.0490000 	 5.1021000
8.2000000 	 0.2250000 	 -3.0000000 	 2.5145000 	 0.0000000 	 0.0086000 	 0.0037000 	 0.0209000 	 0.8481000 	 2.8561000 	 0.1861000 	 0.0185000 	 2.4581000
8.2000000 	 0.2250000 	 -2.7500000 	 1.7882000 	 0.0000000 	 0.0192000 	 0.0041000 	 0.0381000 	 1.1871000 	 2.2087000 	 0.2344000 	 0.0311000 	 3.7165000
8.2000000 	 0.2250000 	 -2.5000000 	 1.3011000 	 0.0000000 	 0.0404000 	 0.0046000 	 0.0598000 	 1.5689000 	 1.6055000 	 0.2809000 	 0.0453000 	 4.8992000
8.2000000 	 0.3500000 	 -3.0000000 	 2.4726000 	 0.0000000 	 0.0092000 	 0.0036000 	 0.0176000 	 0.9741000 	 2.6579000 	 0.1721000 	 0.0163000 	 2.2981000
8.2000000 	 0.3500000 	 -2.7500000 	 1.7557000 	 0.0000000 	 0.0206000 	 0.0040000 	 0.0327000 	 1.3906000 	 2.0765000 	 0.2190000 	 0.0278000 	 3.5094000
8.2000000 	 0.3500000 	 -2.5000000 	 1.2758000 	 0.0000000 	 0.0428000 	 0.0045000 	 0.0522000 	 1.8604000 	 1.5193000 	 0.2640000 	 0.0410000 	 4.6521000
8.2000000 	 0.4750000 	 -3.0000000 	 2.4280000 	 0.0000000 	 0.0095000 	 0.0036000 	 0.0141000 	 1.0708000 	 2.4197000 	 0.1554000 	 0.0138000 	 2.1075000
8.2000000 	 0.4750000 	 -2.7500000 	 1.7088000 	 0.0000000 	 0.0213000 	 0.0040000 	 0.0271000 	 1.5698000 	 1.9159000 	 0.2006000 	 0.0242000 	 3.2623000
8.2000000 	 0.4750000 	 -2.5000000 	 1.2380000 	 0.0000000 	 0.0432000 	 0.0045000 	 0.0440000 	 2.1393000 	 1.4152000 	 0.2442000 	 0.0361000 	 4.3597000
8.2000000 	 0.6000000 	 -3.0000000 	 2.3786000 	 0.0000000 	 0.0094000 	 0.0035000 	 0.0106000 	 1.1134000 	 2.1399000 	 0.1363000 	 0.0111000 	 1.8866000
8.2000000 	 0.6000000 	 -2.7500000 	 1.6579000 	 0.0000000 	 0.0210000 	 0.0039000 	 0.0212000 	 1.6916000 	 1.7247000 	 0.1793000 	 0.0202000 	 2.9744000
8.2000000 	 0.6000000 	 -2.5000000 	 1.1930000 	 0.0000000 	 0.0413000 	 0.0044000 	 0.0355000 	 2.3664000 	 1.2905000 	 0.2213000 	 0.0308000 	 4.0212000
8.3000000 	 -1.4000000 	 -3.0000000 	 2.3819000 	 0.0000000 	 0.0000000 	 0.0034000 	 0.0239000 	 0.0246000 	 3.7292000 	 0.2213000 	 0.0213000 	 2.8830000
8.3000000 	 -1.4000000 	 -2.7500000 	 1.6969000 	 0.0000000 	 0.0011000 	 0.0038000 	 0.0409000 	 0.0324000 	 2.8556000 	 0.2730000 	 0.0343000 	 4.2910000
8.3000000 	 -1.4000000 	 -2.5000000 	 1.2419000 	 0.0000000 	 0.0043000 	 0.0043000 	 0.0629000 	 0.0414000 	 2.0702000 	 0.3238000 	 0.0492000 	 5.6347000
8.3000000 	 -1.2750000 	 -3.0000000 	 2.3818000 	 0.0000000 	 0.0000000 	 0.0034000 	 0.0237000 	 0.0326000 	 3.7204000 	 0.2207000 	 0.0212000 	 2.8765000
8.3000000 	 -1.2750000 	 -2.7500000 	 1.6954000 	 0.0000000 	 0.0024000 	 0.0038000 	 0.0407000 	 0.0430000 	 2.8496000 	 0.2724000 	 0.0342000 	 4.2829000
8.3000000 	 -1.2750000 	 -2.5000000 	 1.2405000 	 0.0000000 	 0.0050000 	 0.0043000 	 0.0626000 	 0.0550000 	 2.0666000 	 0.3231000 	 0.0490000 	 5.6254000
