#Constrained by relation between 12+log(O/H) and log(U)
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OII_3727        	 NeIII_3869      	 OIII_4363       	 OIII_5007      
7.8000000 	 -0.6500000 	 -3.5000000 	 24.5176000 	 0.0000000 	 0.0039000 	 0.8750000 	 0.0314000 	 0.1514000 	 2.8052000 	 0.1625000 	 0.0174000 	 1.2076000
7.8000000 	 -0.6500000 	 -3.2500000 	 17.9172000 	 0.0000000 	 0.0167000 	 1.0008000 	 0.0825000 	 0.2622000 	 2.2749000 	 0.2074000 	 0.0402000 	 2.3694000
7.8000000 	 -0.6500000 	 -3.0000000 	 11.1863000 	 0.0000000 	 0.0572000 	 1.1012000 	 0.1669000 	 0.4276000 	 1.6390000 	 0.2571000 	 0.0721000 	 3.6302000
7.8000000 	 -0.6500000 	 -2.7500000 	 7.6860000 	 0.0010000 	 0.1706000 	 1.1992000 	 0.2808000 	 0.6492000 	 1.1183000 	 0.3039000 	 0.1087000 	 4.7251000
7.8000000 	 -0.6500000 	 -2.5000000 	 5.5753000 	 0.0068000 	 0.4389000 	 1.3266000 	 0.4224000 	 0.9127000 	 0.7622000 	 0.3398000 	 0.1475000 	 5.5622000
7.8000000 	 -0.5250000 	 -4.0000000 	 29.8415000 	 0.0000000 	 0.0000000 	 0.4576000 	 0.0016000 	 0.0535000 	 2.5913000 	 0.0866000 	 0.0016000 	 0.1517000
7.8000000 	 -0.5250000 	 -3.7500000 	 28.8788000 	 0.0000000 	 0.0000000 	 0.6730000 	 0.0086000 	 0.1054000 	 2.8753000 	 0.1211000 	 0.0054000 	 0.4472000
7.8000000 	 -0.5250000 	 -3.5000000 	 24.6000000 	 0.0000000 	 0.0050000 	 0.8702000 	 0.0309000 	 0.1992000 	 2.7952000 	 0.1615000 	 0.0171000 	 1.1936000
7.8000000 	 -0.5250000 	 -3.2500000 	 17.9374000 	 0.0000000 	 0.0215000 	 1.0014000 	 0.0818000 	 0.3471000 	 2.2715000 	 0.2068000 	 0.0400000 	 2.3615000
7.8000000 	 -0.5250000 	 -3.0000000 	 11.2446000 	 0.0000000 	 0.0733000 	 1.0985000 	 0.1647000 	 0.5640000 	 1.6367000 	 0.2557000 	 0.0714000 	 3.6075000
7.8000000 	 -0.5250000 	 -2.7500000 	 7.7536000 	 0.0014000 	 0.2195000 	 1.1979000 	 0.2766000 	 0.8545000 	 1.1189000 	 0.3022000 	 0.1075000 	 4.6971000
7.8000000 	 -0.5250000 	 -2.5000000 	 5.8043000 	 0.0087000 	 0.5592000 	 1.3216000 	 0.4129000 	 1.1939000 	 0.7716000 	 0.3368000 	 0.1449000 	 5.5068000
7.8000000 	 -0.4000000 	 -4.0000000 	 29.8694000 	 0.0000000 	 0.0000000 	 0.4551000 	 0.0016000 	 0.0699000 	 2.5700000 	 0.0858000 	 0.0015000 	 0.1477000
7.8000000 	 -0.4000000 	 -3.7500000 	 28.9569000 	 0.0000000 	 0.0000000 	 0.6679000 	 0.0083000 	 0.1379000 	 2.8549000 	 0.1201000 	 0.0053000 	 0.4381000
7.8000000 	 -0.4000000 	 -3.5000000 	 24.5752000 	 0.0000000 	 0.0065000 	 0.8600000 	 0.0299000 	 0.2600000 	 2.7800000 	 0.1599000 	 0.0167000 	 1.1690000
7.8000000 	 -0.4000000 	 -3.2500000 	 17.7095000 	 0.0000000 	 0.0277000 	 1.0072000 	 0.0814000 	 0.4607000 	 2.2594000 	 0.2064000 	 0.0399000 	 2.3672000
7.8000000 	 -0.4000000 	 -3.0000000 	 11.2329000 	 0.0000000 	 0.0938000 	 1.0982000 	 0.1622000 	 0.7427000 	 1.6315000 	 0.2542000 	 0.0706000 	 3.5875000
7.8000000 	 -0.4000000 	 -2.7500000 	 7.9096000 	 0.0017000 	 0.2815000 	 1.1971000 	 0.2715000 	 1.1212000 	 1.1207000 	 0.3002000 	 0.1061000 	 4.6640000
7.8000000 	 -0.4000000 	 -2.5000000 	 5.5390000 	 0.0108000 	 0.7136000 	 1.3292000 	 0.4056000 	 1.5667000 	 0.7583000 	 0.3350000 	 0.1433000 	 5.4943000
7.8000000 	 -0.2750000 	 -4.0000000 	 29.7204000 	 0.0000000 	 0.0000000 	 0.4549000 	 0.0015000 	 0.0920000 	 2.5522000 	 0.0852000 	 0.0015000 	 0.1470000
7.8000000 	 -0.2750000 	 -3.7500000 	 28.8909000 	 0.0000000 	 0.0011000 	 0.6654000 	 0.0081000 	 0.1806000 	 2.8326000 	 0.1190000 	 0.0052000 	 0.4320000
7.8000000 	 -0.2750000 	 -3.5000000 	 24.5973000 	 0.0000000 	 0.0085000 	 0.8619000 	 0.0295000 	 0.3426000 	 2.7642000 	 0.1590000 	 0.0165000 	 1.1643000
7.8000000 	 -0.2750000 	 -3.2500000 	 17.3948000 	 0.0000000 	 0.0356000 	 1.0118000 	 0.0805000 	 0.6080000 	 2.2384000 	 0.2053000 	 0.0396000 	 2.3657000
7.8000000 	 -0.2750000 	 -3.0000000 	 11.1301000 	 0.0000000 	 0.1201000 	 1.1007000 	 0.1595000 	 0.9764000 	 1.6214000 	 0.2526000 	 0.0698000 	 3.5700000
7.8000000 	 -0.2750000 	 -2.7500000 	 7.7597000 	 0.0034000 	 0.3600000 	 1.2002000 	 0.2657000 	 1.4684000 	 1.1094000 	 0.2977000 	 0.1045000 	 4.6365000
7.8000000 	 -0.2750000 	 -2.5000000 	 5.7617000 	 0.0132000 	 0.8901000 	 1.3256000 	 0.3921000 	 2.0274000 	 0.7649000 	 0.3309000 	 0.1398000 	 5.4235000
7.8000000 	 -0.1500000 	 -4.0000000 	 29.6400000 	 0.0000000 	 0.0000000 	 0.4530000 	 0.0015000 	 0.1195000 	 2.5232000 	 0.0842000 	 0.0014000 	 0.1437000
7.8000000 	 -0.1500000 	 -3.7500000 	 28.7103000 	 0.0000000 	 0.0014000 	 0.6600000 	 0.0079000 	 0.2360000 	 2.8062000 	 0.1179000 	 0.0051000 	 0.4276000
7.8000000 	 -0.1500000 	 -3.5000000 	 23.4441000 	 0.0000000 	 0.0111000 	 0.8742000 	 0.0296000 	 0.4550000 	 2.7410000 	 0.1586000 	 0.0166000 	 1.1813000
7.8000000 	 -0.1500000 	 -3.2500000 	 17.6618000 	 0.0000000 	 0.0445000 	 1.0014000 	 0.0777000 	 0.7884000 	 2.2313000 	 0.2025000 	 0.0385000 	 2.3162000
7.8000000 	 -0.1500000 	 -3.0000000 	 11.1173000 	 0.0000000 	 0.1531000 	 1.1026000 	 0.1559000 	 1.2772000 	 1.6097000 	 0.2504000 	 0.0686000 	 3.5444000
7.8000000 	 -0.1500000 	 -2.7500000 	 7.9497000 	 0.0043000 	 0.4530000 	 1.1959000 	 0.2566000 	 1.8998000 	 1.1125000 	 0.2937000 	 0.1018000 	 4.5692000
7.8000000 	 -0.1500000 	 -2.5000000 	 5.4618000 	 0.0160000 	 1.1019000 	 1.3322000 	 0.3791000 	 2.6221000 	 0.7518000 	 0.3271000 	 0.1366000 	 5.3804000
7.8000000 	 -0.0250000 	 -4.0000000 	 29.2868000 	 0.0000000 	 0.0000000 	 0.4583000 	 0.0015000 	 0.1585000 	 2.5180000 	 0.0841000 	 0.0015000 	 0.1476000
7.8000000 	 -0.0250000 	 -3.7500000 	 28.0851000 	 0.0000000 	 0.0019000 	 0.6763000 	 0.0080000 	 0.3141000 	 2.7890000 	 0.1176000 	 0.0052000 	 0.4402000
7.8000000 	 -0.0250000 	 -3.5000000 	 23.2676000 	 0.0000000 	 0.0142000 	 0.8734000 	 0.0287000 	 0.5914000 	 2.7100000 	 0.1567000 	 0.0163000 	 1.1670000
7.8000000 	 -0.0250000 	 -3.2500000 	 17.5520000 	 0.0000000 	 0.0560000 	 1.0002000 	 0.0753000 	 1.0249000 	 2.2105000 	 0.2001000 	 0.0376000 	 2.2883000
7.8000000 	 -0.0250000 	 -3.0000000 	 10.9166000 	 0.0000000 	 0.1935000 	 1.1039000 	 0.1509000 	 1.6593000 	 1.5940000 	 0.2473000 	 0.0671000 	 3.5068000
7.8000000 	 -0.0250000 	 -2.7500000 	 7.7544000 	 0.0054000 	 0.5680000 	 1.2016000 	 0.2479000 	 2.4587000 	 1.0975000 	 0.2900000 	 0.0994000 	 4.5282000
7.8000000 	 -0.0250000 	 -2.5000000 	 5.6244000 	 0.0191000 	 1.3268000 	 1.3320000 	 0.3606000 	 3.3436000 	 0.7519000 	 0.3211000 	 0.1318000 	 5.2886000
7.8000000 	 0.1000000 	 -4.0000000 	 28.8916000 	 0.0000000 	 0.0000000 	 0.4538000 	 0.0014000 	 0.2021000 	 2.4568000 	 0.0820000 	 0.0014000 	 0.1433000
7.8000000 	 0.1000000 	 -3.7500000 	 27.8084000 	 0.0000000 	 0.0036000 	 0.6746000 	 0.0077000 	 0.4039000 	 2.7409000 	 0.1155000 	 0.0050000 	 0.4321000
7.8000000 	 0.1000000 	 -3.5000000 	 23.4644000 	 0.0000000 	 0.0180000 	 0.8748000 	 0.0276000 	 0.7640000 	 2.6719000 	 0.1543000 	 0.0158000 	 1.1509000
7.8000000 	 0.1000000 	 -3.2500000 	 17.3452000 	 0.0000000 	 0.0699000 	 1.0015000 	 0.0725000 	 1.3248000 	 2.1810000 	 0.1971000 	 0.0366000 	 2.2591000
7.8000000 	 0.1000000 	 -3.0000000 	 10.9184000 	 0.0000000 	 0.2416000 	 1.1024000 	 0.1445000 	 2.1328000 	 1.5795000 	 0.2431000 	 0.0650000 	 3.4475000
7.8000000 	 0.1000000 	 -2.7500000 	 7.6587000 	 0.0067000 	 0.6970000 	 1.2016000 	 0.2357000 	 3.1384000 	 1.0867000 	 0.2844000 	 0.0958000 	 4.4484000
7.8000000 	 0.1000000 	 -2.5000000 	 5.4338000 	 0.0222000 	 1.5625000 	 1.3388000 	 0.3404000 	 4.2358000 	 0.7364000 	 0.3146000 	 0.1266000 	 5.2043000
7.8000000 	 0.2250000 	 -4.0000000 	 28.5169000 	 0.0000000 	 0.0000000 	 0.4534000 	 0.0014000 	 0.2579000 	 2.4017000 	 0.0802000 	 0.0014000 	 0.1416000
7.8000000 	 0.2250000 	 -3.7500000 	 27.5911000 	 0.0000000 	 0.0045000 	 0.6686000 	 0.0071000 	 0.5099000 	 2.6759000 	 0.1125000 	 0.0047000 	 0.4165000
7.8000000 	 0.2250000 	 -3.5000000 	 23.7694000 	 0.0000000 	 0.0220000 	 0.8660000 	 0.0258000 	 0.9660000 	 2.6204000 	 0.1504000 	 0.0150000 	 1.1110000
7.8000000 	 0.2250000 	 -3.2500000 	 16.8476000 	 0.0000000 	 0.0872000 	 1.0114000 	 0.0696000 	 1.7065000 	 2.1360000 	 0.1939000 	 0.0357000 	 2.2413000
7.8000000 	 0.2250000 	 -3.0000000 	 11.0171000 	 0.0012000 	 0.2985000 	 1.1034000 	 0.1368000 	 2.7196000 	 1.5548000 	 0.2380000 	 0.0625000 	 3.3842000
7.8000000 	 0.2250000 	 -2.7500000 	 7.5057000 	 0.0080000 	 0.8376000 	 1.2023000 	 0.2211000 	 3.9596000 	 1.0721000 	 0.2774000 	 0.0915000 	 4.3505000
7.8000000 	 0.2250000 	 -2.5000000 	 5.3944000 	 0.0254000 	 1.7783000 	 1.3404000 	 0.3159000 	 5.2839000 	 0.7263000 	 0.3059000 	 0.1201000 	 5.0792000
7.8000000 	 0.3500000 	 -4.0000000 	 28.0375000 	 0.0000000 	 0.0000000 	 0.4463000 	 0.0012000 	 0.3215000 	 2.3238000 	 0.0775000 	 0.0013000 	 0.1364000
7.8000000 	 0.3500000 	 -3.7500000 	 27.0902000 	 0.0000000 	 0.0056000 	 0.6673000 	 0.0067000 	 0.6400000 	 2.5987000 	 0.1092000 	 0.0045000 	 0.4056000
7.8000000 	 0.3500000 	 -3.5000000 	 23.2839000 	 0.0000000 	 0.0269000 	 0.8685000 	 0.0241000 	 1.2198000 	 2.5522000 	 0.1465000 	 0.0143000 	 1.0881000
7.8000000 	 0.3500000 	 -3.2500000 	 17.0578000 	 0.0000000 	 0.1049000 	 1.0031000 	 0.0645000 	 2.1394000 	 2.0954000 	 0.1882000 	 0.0337000 	 2.1651000
7.8000000 	 0.3500000 	 -3.0000000 	 10.3535000 	 0.0015000 	 0.3644000 	 1.1112000 	 0.1285000 	 3.4388000 	 1.5122000 	 0.2321000 	 0.0599000 	 3.3238000
7.8000000 	 0.3500000 	 -2.7500000 	 7.5057000 	 0.0094000 	 0.9808000 	 1.2013000 	 0.2041000 	 4.9285000 	 1.0555000 	 0.2688000 	 0.0863000 	 4.2278000
7.8000000 	 0.3500000 	 -2.5000000 	 5.4267000 	 0.0283000 	 1.9478000 	 1.3389000 	 0.2877000 	 6.4802000 	 0.7179000 	 0.2952000 	 0.1122000 	 4.9181000
7.8000000 	 0.4750000 	 -4.0000000 	 27.7931000 	 0.0000000 	 0.0000000 	 0.4492000 	 0.0011000 	 0.3939000 	 2.2410000 	 0.0747000 	 0.0012000 	 0.1296000
7.8000000 	 0.4750000 	 -3.7500000 	 26.4333000 	 0.0000000 	 0.0070000 	 0.6677000 	 0.0060000 	 0.7890000 	 2.4975000 	 0.1050000 	 0.0042000 	 0.3940000
7.8000000 	 0.4750000 	 -3.5000000 	 22.9629000 	 0.0000000 	 0.0315000 	 0.8592000 	 0.0217000 	 1.4940000 	 2.4636000 	 0.1406000 	 0.0132000 	 1.0374000
7.8000000 	 0.4750000 	 -3.2500000 	 16.7411000 	 0.0000000 	 0.1250000 	 1.0015000 	 0.0590000 	 2.6499000 	 2.0327000 	 0.1815000 	 0.0315000 	 2.0931000
7.8000000 	 0.4750000 	 -3.0000000 	 10.4192000 	 0.0018000 	 0.4275000 	 1.1034000 	 0.1167000 	 4.2303000 	 1.4836000 	 0.2233000 	 0.0557000 	 3.1941000
7.8000000 	 0.4750000 	 -2.7500000 	 7.3137000 	 0.0107000 	 1.1161000 	 1.2038000 	 0.1855000 	 6.0553000 	 1.0257000 	 0.2588000 	 0.0807000 	 4.0948000
7.8000000 	 0.4750000 	 -2.5000000 	 5.3379000 	 0.0309000 	 2.0896000 	 1.3379000 	 0.2578000 	 7.8384000 	 0.7017000 	 0.2828000 	 0.1037000 	 4.7377000
7.8000000 	 0.6000000 	 -4.0000000 	 26.7851000 	 0.0000000 	 0.0010000 	 0.4430000 	 0.0000000 	 0.4677000 	 2.1009000 	 0.0700000 	 0.0011000 	 0.1251000
7.8000000 	 0.6000000 	 -3.7500000 	 25.7349000 	 0.0000000 	 0.0082000 	 0.6654000 	 0.0054000 	 0.9432000 	 2.3687000 	 0.0995000 	 0.0038000 	 0.3757000
7.8000000 	 0.6000000 	 -3.5000000 	 22.4690000 	 0.0000000 	 0.0359000 	 0.8545000 	 0.0191000 	 1.7906000 	 2.3492000 	 0.1334000 	 0.0120000 	 0.9835000
7.8000000 	 0.6000000 	 -3.2500000 	 15.9811000 	 0.0000000 	 0.1459000 	 1.0039000 	 0.0531000 	 3.2273000 	 1.9483000 	 0.1736000 	 0.0292000 	 2.0167000
7.8000000 	 0.6000000 	 -3.0000000 	 10.6028000 	 0.0034000 	 0.4949000 	 1.1084000 	 0.1050000 	 5.1587000 	 1.4237000 	 0.2139000 	 0.0517000 	 3.0847000
7.8000000 	 0.6000000 	 -2.7500000 	 6.9337000 	 0.0120000 	 1.2319000 	 1.2080000 	 0.1655000 	 7.3208000 	 0.9840000 	 0.2472000 	 0.0744000 	 3.9446000
7.8000000 	 0.6000000 	 -2.5000000 	 5.1861000 	 0.0331000 	 2.2156000 	 1.3366000 	 0.2268000 	 9.3344000 	 0.6785000 	 0.2688000 	 0.0946000 	 4.5347000
7.9000000 	 -1.4000000 	 -4.0000000 	 29.1874000 	 0.0000000 	 0.0000000 	 0.4560000 	 0.0019000 	 0.0084000 	 3.1550000 	 0.1054000 	 0.0018000 	 0.1846000
7.9000000 	 -1.4000000 	 -3.7500000 	 28.3105000 	 0.0000000 	 0.0000000 	 0.6713000 	 0.0099000 	 0.0166000 	 3.5106000 	 0.1478000 	 0.0064000 	 0.5458000
7.9000000 	 -1.4000000 	 -3.5000000 	 24.3070000 	 0.0000000 	 0.0000000 	 0.8648000 	 0.0355000 	 0.0311000 	 3.4180000 	 0.1965000 	 0.0201000 	 1.4436000
7.9000000 	 -1.4000000 	 -3.2500000 	 17.2472000 	 0.0000000 	 0.0038000 	 1.0117000 	 0.0955000 	 0.0547000 	 2.7708000 	 0.2527000 	 0.0478000 	 2.9103000
7.9000000 	 -1.4000000 	 -3.0000000 	 10.8546000 	 0.0000000 	 0.0138000 	 1.1098000 	 0.1917000 	 0.0887000 	 1.9973000 	 0.3122000 	 0.0851000 	 4.4369000
7.9000000 	 -1.4000000 	 -2.7500000 	 7.7921000 	 0.0000000 	 0.0404000 	 1.1956000 	 0.3210000 	 0.1337000 	 1.3921000 	 0.3678000 	 0.1273000 	 5.7224000
7.9000000 	 -1.4000000 	 -2.5000000 	 5.6598000 	 0.0011000 	 0.1029000 	 1.3277000 	 0.4911000 	 0.1906000 	 0.9498000 	 0.4137000 	 0.1748000 	 6.7922000
7.9000000 	 -1.2750000 	 -4.0000000 	 29.2240000 	 0.0000000 	 0.0000000 	 0.4551000 	 0.0019000 	 0.0111000 	 3.1454000 	 0.1051000 	 0.0018000 	 0.1836000
7.9000000 	 -1.2750000 	 -3.7500000 	 28.4244000 	 0.0000000 	 0.0000000 	 0.6676000 	 0.0098000 	 0.0220000 	 3.5020000 	 0.1472000 	 0.0063000 	 0.5387000
7.9000000 	 -1.2750000 	 -3.5000000 	 24.2878000 	 0.0000000 	 0.0000000 	 0.8645000 	 0.0354000 	 0.0414000 	 3.4153000 	 0.1963000 	 0.0201000 	 1.4417000
7.9000000 	 -1.2750000 	 -3.2500000 	 17.3100000 	 0.0000000 	 0.0049000 	 1.0093000 	 0.0950000 	 0.0727000 	 2.7700000 	 0.2521000 	 0.0475000 	 2.8994000
7.9000000 	 -1.2750000 	 -3.0000000 	 11.0755000 	 0.0000000 	 0.0178000 	 1.1037000 	 0.1901000 	 0.1174000 	 2.0067000 	 0.3111000 	 0.0844000 	 4.4071000
7.9000000 	 -1.2750000 	 -2.7500000 	 7.5472000 	 0.0000000 	 0.0523000 	 1.2022000 	 0.3219000 	 0.1787000 	 1.3776000 	 0.3684000 	 0.1278000 	 5.7487000
7.9000000 	 -1.2750000 	 -2.5000000 	 5.5201000 	 0.0014000 	 0.1336000 	 1.3317000 	 0.4904000 	 0.2538000 	 0.9412000 	 0.4136000 	 0.1748000 	 6.8017000
7.9000000 	 -1.1500000 	 -4.0000000 	 29.1491000 	 0.0000000 	 0.0000000 	 0.4555000 	 0.0019000 	 0.0148000 	 3.1460000 	 0.1051000 	 0.0018000 	 0.1839000
7.9000000 	 -1.1500000 	 -3.7500000 	 28.4128000 	 0.0000000 	 0.0000000 	 0.6671000 	 0.0098000 	 0.0292000 	 3.4971000 	 0.1470000 	 0.0063000 	 0.5374000
7.9000000 	 -1.1500000 	 -3.5000000 	 23.9911000 	 0.0000000 	 0.0000000 	 0.8655000 	 0.0354000 	 0.0552000 	 3.4099000 	 0.1961000 	 0.0201000 	 1.4438000
7.9000000 	 -1.1500000 	 -3.2500000 	 17.2327000 	 0.0000000 	 0.0065000 	 1.0116000 	 0.0950000 	 0.0969000 	 2.7669000 	 0.2522000 	 0.0476000 	 2.9049000
7.9000000 	 -1.1500000 	 -3.0000000 	 11.0994000 	 0.0000000 	 0.0230000 	 1.1024000 	 0.1891000 	 0.1558000 	 2.0063000 	 0.3105000 	 0.0840000 	 4.3955000
7.9000000 	 -1.1500000 	 -2.7500000 	 7.5298000 	 0.0000000 	 0.0673000 	 1.2026000 	 0.3206000 	 0.2374000 	 1.3761000 	 0.3678000 	 0.1274000 	 5.7415000
7.9000000 	 -1.1500000 	 -2.5000000 	 5.5134000 	 0.0018000 	 0.1733000 	 1.3322000 	 0.4880000 	 0.3370000 	 0.9402000 	 0.4129000 	 0.1742000 	 6.7920000
7.9000000 	 -1.0250000 	 -4.0000000 	 29.0748000 	 0.0000000 	 0.0000000 	 0.4573000 	 0.0019000 	 0.0198000 	 3.1460000 	 0.1051000 	 0.0019000 	 0.1868000
7.9000000 	 -1.0250000 	 -3.7500000 	 28.2700000 	 0.0000000 	 0.0000000 	 0.6698000 	 0.0098000 	 0.0390000 	 3.4954000 	 0.1471000 	 0.0063000 	 0.5417000
7.9000000 	 -1.0250000 	 -3.5000000 	 23.9301000 	 0.0000000 	 0.0013000 	 0.8671000 	 0.0354000 	 0.0736000 	 3.4068000 	 0.1961000 	 0.0201000 	 1.4462000
7.9000000 	 -1.0250000 	 -3.2500000 	 17.2254000 	 0.0000000 	 0.0085000 	 1.0110000 	 0.0945000 	 0.1287000 	 2.7636000 	 0.2517000 	 0.0474000 	 2.8980000
7.9000000 	 -1.0250000 	 -3.0000000 	 11.0934000 	 0.0000000 	 0.0295000 	 1.1023000 	 0.1885000 	 0.2072000 	 2.0042000 	 0.3100000 	 0.0838000 	 4.3898000
7.9000000 	 -1.0250000 	 -2.7500000 	 7.7378000 	 0.0000000 	 0.0863000 	 1.1980000 	 0.3175000 	 0.3140000 	 1.3875000 	 0.3665000 	 0.1264000 	 5.7078000
7.9000000 	 -1.0250000 	 -2.5000000 	 5.4735000 	 0.0037000 	 0.2248000 	 1.3333000 	 0.4853000 	 0.4471000 	 0.9370000 	 0.4121000 	 0.1736000 	 6.7837000
7.9000000 	 -0.9000000 	 -4.0000000 	 29.0813000 	 0.0000000 	 0.0000000 	 0.4547000 	 0.0018000 	 0.0261000 	 3.1307000 	 0.1046000 	 0.0018000 	 0.1826000
7.9000000 	 -0.9000000 	 -3.7500000 	 28.3718000 	 0.0000000 	 0.0000000 	 0.6658000 	 0.0097000 	 0.0513000 	 3.4815000 	 0.1463000 	 0.0062000 	 0.5334000
7.9000000 	 -0.9000000 	 -3.5000000 	 24.0709000 	 0.0000000 	 0.0017000 	 0.8687000 	 0.0353000 	 0.0977000 	 3.4008000 	 0.1958000 	 0.0201000 	 1.4461000
7.9000000 	 -0.9000000 	 -3.2500000 	 17.2068000 	 0.0000000 	 0.0111000 	 1.0108000 	 0.0940000 	 0.1710000 	 2.7600000 	 0.2513000 	 0.0472000 	 2.8925000
7.9000000 	 -0.9000000 	 -3.0000000 	 11.0505000 	 0.0000000 	 0.0379000 	 1.1039000 	 0.1875000 	 0.2753000 	 2.0004000 	 0.3096000 	 0.0836000 	 4.3866000
7.9000000 	 -0.9000000 	 -2.7500000 	 7.8906000 	 0.0000000 	 0.1110000 	 1.1963000 	 0.3146000 	 0.4154000 	 1.3869000 	 0.3650000 	 0.1255000 	 5.6842000
7.9000000 	 -0.9000000 	 -2.5000000 	 5.4847000 	 0.0047000 	 0.2906000 	 1.3332000 	 0.4802000 	 0.5906000 	 0.9384000 	 0.4106000 	 0.1722000 	 6.7594000
7.9000000 	 -0.7750000 	 -4.0000000 	 29.2784000 	 0.0000000 	 0.0000000 	 0.4522000 	 0.0018000 	 0.0342000 	 3.1118000 	 0.1039000 	 0.0017000 	 0.1773000
7.9000000 	 -0.7750000 	 -3.7500000 	 28.3776000 	 0.0000000 	 0.0000000 	 0.6643000 	 0.0095000 	 0.0680000 	 3.4707000 	 0.1457000 	 0.0062000 	 0.5295000
7.9000000 	 -0.7750000 	 -3.5000000 	 24.0246000 	 0.0000000 	 0.0033000 	 0.8688000 	 0.0350000 	 0.1297000 	 3.3923000 	 0.1953000 	 0.0200000 	 1.4428000
7.9000000 	 -0.7750000 	 -3.2500000 	 17.2792000 	 0.0000000 	 0.0144000 	 1.0084000 	 0.0931000 	 0.2262000 	 2.7547000 	 0.2502000 	 0.0469000 	 2.8765000
7.9000000 	 -0.7750000 	 -3.0000000 	 11.0597000 	 0.0000000 	 0.0485000 	 1.1026000 	 0.1860000 	 0.3645000 	 1.9969000 	 0.3085000 	 0.0830000 	 4.3700000
7.9000000 	 -0.7750000 	 -2.7500000 	 7.6101000 	 0.0000000 	 0.1438000 	 1.2006000 	 0.3130000 	 0.5513000 	 1.3759000 	 0.3644000 	 0.1251000 	 5.6870000
7.9000000 	 -0.7750000 	 -2.5000000 	 5.4602000 	 0.0060000 	 0.3750000 	 1.3343000 	 0.4747000 	 0.7797000 	 0.9352000 	 0.4090000 	 0.1709000 	 6.7375000
7.9000000 	 -0.6500000 	 -4.0000000 	 28.9709000 	 0.0000000 	 0.0000000 	 0.4542000 	 0.0018000 	 0.0457000 	 3.1084000 	 0.1038000 	 0.0018000 	 0.1812000
7.9000000 	 -0.6500000 	 -3.7500000 	 28.2268000 	 0.0000000 	 0.0000000 	 0.6659000 	 0.0095000 	 0.0903000 	 3.4615000 	 0.1455000 	 0.0062000 	 0.5314000
7.9000000 	 -0.6500000 	 -3.5000000 	 23.5566000 	 0.0000000 	 0.0043000 	 0.8624000 	 0.0344000 	 0.1705000 	 3.3815000 	 0.1941000 	 0.0196000 	 1.4245000
7.9000000 	 -0.6500000 	 -3.2500000 	 17.2003000 	 0.0000000 	 0.0186000 	 1.0093000 	 0.0923000 	 0.2995000 	 2.7465000 	 0.2494000 	 0.0466000 	 2.8689000
7.9000000 	 -0.6500000 	 -3.0000000 	 10.9048000 	 0.0000000 	 0.0627000 	 1.1111000 	 0.1856000 	 0.4849000 	 1.9776000 	 0.3083000 	 0.0831000 	 4.3890000
7.9000000 	 -0.6500000 	 -2.7500000 	 7.6624000 	 0.0012000 	 0.1859000 	 1.2039000 	 0.3101000 	 0.7292000 	 1.3669000 	 0.3632000 	 0.1244000 	 5.6785000
7.9000000 	 -0.6500000 	 -2.5000000 	 5.5785000 	 0.0076000 	 0.4792000 	 1.3317000 	 0.4657000 	 1.0232000 	 0.9410000 	 0.4061000 	 0.1685000 	 6.6864000
7.9000000 	 -0.5250000 	 -4.0000000 	 28.8985000 	 0.0000000 	 0.0000000 	 0.4535000 	 0.0018000 	 0.0602000 	 3.0902000 	 0.1032000 	 0.0018000 	 0.1798000
7.9000000 	 -0.5250000 	 -3.7500000 	 27.9846000 	 0.0000000 	 0.0000000 	 0.6687000 	 0.0095000 	 0.1202000 	 3.4522000 	 0.1453000 	 0.0062000 	 0.5368000
7.9000000 	 -0.5250000 	 -3.5000000 	 24.0280000 	 0.0000000 	 0.0056000 	 0.8645000 	 0.0341000 	 0.2255000 	 3.3676000 	 0.1933000 	 0.0195000 	 1.4205000
7.9000000 	 -0.5250000 	 -3.2500000 	 16.7895000 	 0.0000000 	 0.0236000 	 1.0040000 	 0.0907000 	 0.3938000 	 2.7377000 	 0.2476000 	 0.0459000 	 2.8412000
7.9000000 	 -0.5250000 	 -3.0000000 	 10.9677000 	 0.0000000 	 0.0800000 	 1.1098000 	 0.1830000 	 0.6391000 	 1.9743000 	 0.3066000 	 0.0822000 	 4.3624000
7.9000000 	 -0.5250000 	 -2.7500000 	 7.6366000 	 0.0015000 	 0.2388000 	 1.2042000 	 0.3050000 	 0.9587000 	 1.3623000 	 0.3610000 	 0.1229000 	 5.6469000
7.9000000 	 -0.5250000 	 -2.5000000 	 5.6518000 	 0.0095000 	 0.6082000 	 1.3300000 	 0.4555000 	 1.3377000 	 0.9442000 	 0.4028000 	 0.1658000 	 6.6324000
7.9000000 	 -0.4000000 	 -4.0000000 	 28.7937000 	 0.0000000 	 0.0000000 	 0.4529000 	 0.0017000 	 0.0792000 	 3.0672000 	 0.1024000 	 0.0017000 	 0.1783000
7.9000000 	 -0.4000000 	 -3.7500000 	 27.7401000 	 0.0000000 	 0.0000000 	 0.6730000 	 0.0095000 	 0.1589000 	 3.4323000 	 0.1446000 	 0.0062000 	 0.5397000
