#Constrained by relation between 12+log(O/H) and log(U)
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OII_3727        	 NeIII_3869      	 OIII_4363       	 OIII_5007      
7.8000000 	 -0.7750000 	 -3.5000000 	 36.0668000 	 0.0000000 	 0.0053000 	 1.9892000 	 0.0427000 	 0.1499000 	 2.8994000 	 0.1991000 	 0.0220000 	 1.3886000
7.8000000 	 -0.7750000 	 -3.2500000 	 26.5325000 	 0.0000000 	 0.0269000 	 2.3319000 	 0.1158000 	 0.2620000 	 2.1896000 	 0.2409000 	 0.0518000 	 2.7207000
7.8000000 	 -0.7750000 	 -3.0000000 	 17.0872000 	 0.0000000 	 0.1088000 	 2.5050000 	 0.2188000 	 0.4156000 	 1.4695000 	 0.2721000 	 0.0859000 	 3.7804000
7.8000000 	 -0.7750000 	 -2.7500000 	 11.0269000 	 0.0047000 	 0.3362000 	 2.6267000 	 0.3287000 	 0.5914000 	 0.9562000 	 0.2761000 	 0.1148000 	 4.2904000
7.8000000 	 -0.7750000 	 -2.5000000 	 7.3144000 	 0.0215000 	 0.7484000 	 2.7575000 	 0.4176000 	 0.7232000 	 0.6281000 	 0.2486000 	 0.1314000 	 4.2548000
7.8000000 	 -0.7750000 	 -2.2500000 	 5.4103000 	 0.0680000 	 1.2136000 	 2.9303000 	 0.4570000 	 0.7453000 	 0.4170000 	 0.2048000 	 0.1319000 	 3.7955000
7.8000000 	 -0.7750000 	 -2.0000000 	 4.3516000 	 0.1515000 	 1.4680000 	 3.1110000 	 0.4217000 	 0.6337000 	 0.2952000 	 0.1565000 	 0.1142000 	 3.0204000
7.8000000 	 -0.7750000 	 -1.7500000 	 3.3593000 	 0.2387000 	 1.4067000 	 3.2777000 	 0.3273000 	 0.4571000 	 0.2028000 	 0.1099000 	 0.0854000 	 2.1440000
7.8000000 	 -0.7750000 	 -1.5000000 	 2.8963000 	 0.2772000 	 1.1150000 	 3.3461000 	 0.2145000 	 0.2907000 	 0.1505000 	 0.0714000 	 0.0551000 	 1.3562000
7.8000000 	 -0.7750000 	 -1.2500000 	 2.5299000 	 0.2585000 	 0.7780000 	 3.2788000 	 0.1258000 	 0.1738000 	 0.1138000 	 0.0445000 	 0.0322000 	 0.7928000
7.8000000 	 -0.7750000 	 -1.0000000 	 2.5483000 	 0.2088000 	 0.5065000 	 3.0545000 	 0.0731000 	 0.1040000 	 0.0906000 	 0.0283000 	 0.0185000 	 0.4515000
7.8000000 	 -0.7750000 	 -0.7500000 	 1.2356000 	 0.2028000 	 0.3855000 	 2.6601000 	 0.1423000 	 0.0808000 	 0.0449000 	 0.0167000 	 0.0256000 	 0.3868000
7.8000000 	 -0.7750000 	 -0.5000000 	 0.7700000 	 0.2053000 	 0.3160000 	 2.5551000 	 0.2368000 	 0.0887000 	 0.0372000 	 0.0211000 	 0.0386000 	 0.4905000
7.8000000 	 -0.6500000 	 -4.0000000 	 38.0951000 	 0.0000000 	 0.0000000 	 1.0754000 	 0.0023000 	 0.0581000 	 2.8228000 	 0.1258000 	 0.0021000 	 0.1897000
7.8000000 	 -0.6500000 	 -3.7500000 	 38.8884000 	 0.0000000 	 0.0000000 	 1.5671000 	 0.0123000 	 0.1113000 	 3.0908000 	 0.1614000 	 0.0073000 	 0.5520000
7.8000000 	 -0.6500000 	 -3.5000000 	 36.0315000 	 0.0000000 	 0.0070000 	 1.9885000 	 0.0425000 	 0.1992000 	 2.8963000 	 0.1988000 	 0.0219000 	 1.3858000
7.8000000 	 -0.6500000 	 -3.2500000 	 26.5331000 	 0.0000000 	 0.0354000 	 2.3284000 	 0.1150000 	 0.3477000 	 2.1903000 	 0.2404000 	 0.0515000 	 2.7100000
7.8000000 	 -0.6500000 	 -3.0000000 	 17.2249000 	 0.0000000 	 0.1428000 	 2.4995000 	 0.2169000 	 0.5504000 	 1.4754000 	 0.2713000 	 0.0853000 	 3.7616000
7.8000000 	 -0.6500000 	 -2.7500000 	 10.7680000 	 0.0062000 	 0.4401000 	 2.6211000 	 0.3258000 	 0.7827000 	 0.9651000 	 0.2754000 	 0.1140000 	 4.2710000
7.8000000 	 -0.6500000 	 -2.5000000 	 7.3551000 	 0.0279000 	 0.9744000 	 2.7630000 	 0.4146000 	 0.9605000 	 0.6295000 	 0.2484000 	 0.1308000 	 4.2509000
7.8000000 	 -0.6500000 	 -2.2500000 	 5.4932000 	 0.0885000 	 1.5589000 	 2.9422000 	 0.4539000 	 0.9908000 	 0.4163000 	 0.2049000 	 0.1314000 	 3.7982000
7.8000000 	 -0.6500000 	 -2.0000000 	 4.3512000 	 0.1975000 	 1.8668000 	 3.1260000 	 0.4191000 	 0.8454000 	 0.2945000 	 0.1568000 	 0.1139000 	 3.0247000
7.8000000 	 -0.6500000 	 -1.7500000 	 3.4688000 	 0.3114000 	 1.7770000 	 3.2878000 	 0.3250000 	 0.6101000 	 0.2082000 	 0.1103000 	 0.0850000 	 2.1444000
7.8000000 	 -0.6500000 	 -1.5000000 	 2.9380000 	 0.3628000 	 1.4132000 	 3.3568000 	 0.2134000 	 0.3897000 	 0.1519000 	 0.0716000 	 0.0550000 	 1.3577000
7.8000000 	 -0.6500000 	 -1.2500000 	 2.5681000 	 0.3388000 	 0.9930000 	 3.2862000 	 0.1254000 	 0.2339000 	 0.1141000 	 0.0446000 	 0.0322000 	 0.7940000
7.8000000 	 -0.6500000 	 -1.0000000 	 2.5109000 	 0.2747000 	 0.6540000 	 3.0591000 	 0.0730000 	 0.1402000 	 0.0900000 	 0.0283000 	 0.0185000 	 0.4526000
7.8000000 	 -0.6500000 	 -0.7500000 	 1.2997000 	 0.2690000 	 0.5120000 	 2.6609000 	 0.1384000 	 0.1086000 	 0.0455000 	 0.0167000 	 0.0250000 	 0.3815000
7.8000000 	 -0.6500000 	 -0.5000000 	 0.7826000 	 0.2745000 	 0.4175000 	 2.5563000 	 0.2351000 	 0.1183000 	 0.0368000 	 0.0209000 	 0.0384000 	 0.4883000
7.8000000 	 -0.5250000 	 -4.0000000 	 38.0142000 	 0.0000000 	 0.0000000 	 1.0752000 	 0.0023000 	 0.0771000 	 2.8157000 	 0.1255000 	 0.0021000 	 0.1890000
7.8000000 	 -0.5250000 	 -3.7500000 	 38.8106000 	 0.0000000 	 0.0012000 	 1.5665000 	 0.0122000 	 0.1480000 	 3.0875000 	 0.1612000 	 0.0072000 	 0.5510000
7.8000000 	 -0.5250000 	 -3.5000000 	 35.9541000 	 0.0000000 	 0.0092000 	 1.9888000 	 0.0423000 	 0.2646000 	 2.8921000 	 0.1985000 	 0.0218000 	 1.3833000
7.8000000 	 -0.5250000 	 -3.2500000 	 26.6238000 	 0.0000000 	 0.0464000 	 2.3234000 	 0.1139000 	 0.4603000 	 2.1918000 	 0.2396000 	 0.0511000 	 2.6946000
7.8000000 	 -0.5250000 	 -3.0000000 	 17.0909000 	 0.0000000 	 0.1885000 	 2.5051000 	 0.2162000 	 0.7318000 	 1.4710000 	 0.2711000 	 0.0851000 	 3.7634000
7.8000000 	 -0.5250000 	 -2.7500000 	 11.0495000 	 0.0081000 	 0.5761000 	 2.6326000 	 0.3241000 	 1.0403000 	 0.9596000 	 0.2752000 	 0.1137000 	 4.2762000
7.8000000 	 -0.5250000 	 -2.5000000 	 7.3842000 	 0.0359000 	 1.2531000 	 2.7705000 	 0.4102000 	 1.2697000 	 0.6324000 	 0.2481000 	 0.1299000 	 4.2435000
7.8000000 	 -0.5250000 	 -2.2500000 	 5.4447000 	 0.1143000 	 1.9740000 	 2.9540000 	 0.4494000 	 1.3114000 	 0.4192000 	 0.2051000 	 0.1306000 	 3.7968000
7.8000000 	 -0.5250000 	 -2.0000000 	 4.1151000 	 0.2566000 	 2.3405000 	 3.1507000 	 0.4169000 	 1.1254000 	 0.2874000 	 0.1570000 	 0.1138000 	 3.0357000
7.8000000 	 -0.5250000 	 -1.7500000 	 3.5661000 	 0.4043000 	 2.2084000 	 3.3070000 	 0.3227000 	 0.8143000 	 0.2078000 	 0.1106000 	 0.0848000 	 2.1484000
7.8000000 	 -0.5250000 	 -1.5000000 	 3.0736000 	 0.4716000 	 1.7589000 	 3.3730000 	 0.2122000 	 0.5213000 	 0.1526000 	 0.0719000 	 0.0548000 	 1.3606000
7.8000000 	 -0.5250000 	 -1.2500000 	 2.6515000 	 0.4409000 	 1.2451000 	 3.2958000 	 0.1249000 	 0.3139000 	 0.1160000 	 0.0448000 	 0.0321000 	 0.7957000
7.8000000 	 -0.5250000 	 -1.0000000 	 2.4049000 	 0.3589000 	 0.8323000 	 3.0642000 	 0.0730000 	 0.1889000 	 0.0897000 	 0.0284000 	 0.0185000 	 0.4541000
7.8000000 	 -0.5250000 	 -0.7500000 	 1.3006000 	 0.3535000 	 0.6687000 	 2.6672000 	 0.1312000 	 0.1439000 	 0.0462000 	 0.0165000 	 0.0239000 	 0.3704000
7.8000000 	 -0.5250000 	 -0.5000000 	 0.8010000 	 0.3664000 	 0.5495000 	 2.5565000 	 0.2325000 	 0.1576000 	 0.0376000 	 0.0208000 	 0.0380000 	 0.4848000
7.8000000 	 -0.4000000 	 -4.0000000 	 37.9544000 	 0.0000000 	 0.0000000 	 1.0749000 	 0.0023000 	 0.1019000 	 2.8049000 	 0.1251000 	 0.0021000 	 0.1872000
7.8000000 	 -0.4000000 	 -3.7500000 	 38.6443000 	 0.0000000 	 0.0016000 	 1.5674000 	 0.0122000 	 0.1964000 	 3.0806000 	 0.1609000 	 0.0072000 	 0.5512000
7.8000000 	 -0.4000000 	 -3.5000000 	 35.3558000 	 0.0000000 	 0.0125000 	 2.0006000 	 0.0431000 	 0.3558000 	 2.8853000 	 0.1992000 	 0.0222000 	 1.4106000
7.8000000 	 -0.4000000 	 -3.2500000 	 26.5351000 	 0.0000000 	 0.0611000 	 2.3262000 	 0.1132000 	 0.6110000 	 2.1878000 	 0.2392000 	 0.0509000 	 2.6917000
7.8000000 	 -0.4000000 	 -3.0000000 	 17.0587000 	 0.0011000 	 0.2472000 	 2.5094000 	 0.2145000 	 0.9695000 	 1.4695000 	 0.2705000 	 0.0847000 	 3.7572000
7.8000000 	 -0.4000000 	 -2.7500000 	 10.8466000 	 0.0105000 	 0.7489000 	 2.6376000 	 0.3210000 	 1.3760000 	 0.9583000 	 0.2746000 	 0.1130000 	 4.2687000
7.8000000 	 -0.4000000 	 -2.5000000 	 7.7352000 	 0.0461000 	 1.5969000 	 2.7811000 	 0.4054000 	 1.6768000 	 0.6325000 	 0.2478000 	 0.1290000 	 4.2399000
7.8000000 	 -0.4000000 	 -2.2500000 	 5.5643000 	 0.1465000 	 2.4518000 	 2.9666000 	 0.4429000 	 1.7282000 	 0.4253000 	 0.2052000 	 0.1295000 	 3.7917000
7.8000000 	 -0.4000000 	 -2.0000000 	 4.4553000 	 0.3282000 	 2.8541000 	 3.1630000 	 0.4105000 	 1.4839000 	 0.3000000 	 0.1576000 	 0.1127000 	 3.0300000
7.8000000 	 -0.4000000 	 -1.7500000 	 3.4052000 	 0.5209000 	 2.6942000 	 3.3344000 	 0.3203000 	 1.0836000 	 0.2048000 	 0.1109000 	 0.0845000 	 2.1556000
7.8000000 	 -0.4000000 	 -1.5000000 	 2.8799000 	 0.6078000 	 2.1482000 	 3.3939000 	 0.2111000 	 0.6974000 	 0.1515000 	 0.0721000 	 0.0547000 	 1.3639000
7.8000000 	 -0.4000000 	 -1.2500000 	 2.6476000 	 0.5682000 	 1.5318000 	 3.3101000 	 0.1242000 	 0.4205000 	 0.1162000 	 0.0450000 	 0.0321000 	 0.7975000
7.8000000 	 -0.4000000 	 -1.0000000 	 2.5210000 	 0.4639000 	 1.0390000 	 3.0711000 	 0.0726000 	 0.2540000 	 0.0918000 	 0.0286000 	 0.0185000 	 0.4559000
7.8000000 	 -0.4000000 	 -0.7500000 	 1.3997000 	 0.4585000 	 0.8630000 	 2.6733000 	 0.1218000 	 0.1900000 	 0.0469000 	 0.0164000 	 0.0225000 	 0.3566000
7.8000000 	 -0.4000000 	 -0.5000000 	 0.8205000 	 0.4890000 	 0.7222000 	 2.5584000 	 0.2297000 	 0.2095000 	 0.0372000 	 0.0205000 	 0.0376000 	 0.4807000
7.8000000 	 -0.2750000 	 -4.0000000 	 37.6789000 	 0.0000000 	 0.0000000 	 1.0756000 	 0.0023000 	 0.1354000 	 2.7987000 	 0.1248000 	 0.0021000 	 0.1888000
7.8000000 	 -0.2750000 	 -3.7500000 	 38.3238000 	 0.0000000 	 0.0032000 	 1.5680000 	 0.0122000 	 0.2615000 	 3.0756000 	 0.1608000 	 0.0073000 	 0.5561000
7.8000000 	 -0.2750000 	 -3.5000000 	 35.2033000 	 0.0000000 	 0.0165000 	 2.0032000 	 0.0427000 	 0.4713000 	 2.8774000 	 0.1986000 	 0.0221000 	 1.4071000
7.8000000 	 -0.2750000 	 -3.2500000 	 26.5739000 	 0.0000000 	 0.0798000 	 2.3231000 	 0.1118000 	 0.8069000 	 2.1870000 	 0.2383000 	 0.0504000 	 2.6751000
7.8000000 	 -0.2750000 	 -3.0000000 	 16.9540000 	 0.0014000 	 0.3238000 	 2.5145000 	 0.2126000 	 1.2845000 	 1.4651000 	 0.2698000 	 0.0842000 	 3.7514000
7.8000000 	 -0.2750000 	 -2.7500000 	 11.3934000 	 0.0135000 	 0.9664000 	 2.6489000 	 0.3168000 	 1.8148000 	 0.9576000 	 0.2739000 	 0.1121000 	 4.2615000
7.8000000 	 -0.2750000 	 -2.5000000 	 7.7184000 	 0.0588000 	 2.0025000 	 2.7940000 	 0.3989000 	 2.2038000 	 0.6340000 	 0.2473000 	 0.1277000 	 4.2318000
7.8000000 	 -0.2750000 	 -2.2500000 	 5.5320000 	 0.1868000 	 2.9962000 	 2.9940000 	 0.4368000 	 2.2752000 	 0.4213000 	 0.2054000 	 0.1286000 	 3.7995000
7.8000000 	 -0.2750000 	 -2.0000000 	 4.4441000 	 0.4169000 	 3.4161000 	 3.1910000 	 0.4047000 	 1.9571000 	 0.3020000 	 0.1582000 	 0.1119000 	 3.0354000
7.8000000 	 -0.2750000 	 -1.7500000 	 3.4222000 	 0.6609000 	 3.2045000 	 3.3626000 	 0.3167000 	 1.4364000 	 0.2080000 	 0.1115000 	 0.0841000 	 2.1610000
7.8000000 	 -0.2750000 	 -1.5000000 	 3.0674000 	 0.7718000 	 2.5628000 	 3.4188000 	 0.2091000 	 0.9290000 	 0.1542000 	 0.0725000 	 0.0545000 	 1.3676000
7.8000000 	 -0.2750000 	 -1.2500000 	 2.7508000 	 0.7221000 	 1.8445000 	 3.3271000 	 0.1235000 	 0.5636000 	 0.1180000 	 0.0453000 	 0.0320000 	 0.8010000
7.8000000 	 -0.2750000 	 -1.0000000 	 2.4797000 	 0.5931000 	 1.2727000 	 3.0812000 	 0.0725000 	 0.3411000 	 0.0895000 	 0.0287000 	 0.0185000 	 0.4589000
7.8000000 	 -0.2750000 	 -0.7500000 	 1.5511000 	 0.5860000 	 1.0940000 	 2.6831000 	 0.1103000 	 0.2490000 	 0.0498000 	 0.0163000 	 0.0207000 	 0.3400000
7.8000000 	 -0.2750000 	 -0.5000000 	 0.8490000 	 0.6492000 	 0.9365000 	 2.5609000 	 0.2244000 	 0.2769000 	 0.0380000 	 0.0202000 	 0.0369000 	 0.4730000
7.8000000 	 -0.1500000 	 -4.0000000 	 37.3670000 	 0.0000000 	 0.0000000 	 1.0765000 	 0.0023000 	 0.1796000 	 2.7897000 	 0.1243000 	 0.0021000 	 0.1904000
7.8000000 	 -0.1500000 	 -3.7500000 	 38.4132000 	 0.0000000 	 0.0041000 	 1.5485000 	 0.0118000 	 0.3408000 	 3.0504000 	 0.1593000 	 0.0070000 	 0.5402000
7.8000000 	 -0.1500000 	 -3.5000000 	 34.9669000 	 0.0000000 	 0.0216000 	 2.0091000 	 0.0423000 	 0.6231000 	 2.8663000 	 0.1979000 	 0.0220000 	 1.4040000
7.8000000 	 -0.1500000 	 -3.2500000 	 26.2058000 	 0.0000000 	 0.1054000 	 2.3371000 	 0.1116000 	 1.0731000 	 2.1733000 	 0.2381000 	 0.0505000 	 2.6891000
7.8000000 	 -0.1500000 	 -3.0000000 	 16.9640000 	 0.0019000 	 0.4200000 	 2.5159000 	 0.2094000 	 1.6911000 	 1.4654000 	 0.2685000 	 0.0833000 	 3.7320000
7.8000000 	 -0.1500000 	 -2.7500000 	 11.6111000 	 0.0171000 	 1.2235000 	 2.6450000 	 0.3095000 	 2.3719000 	 0.9689000 	 0.2721000 	 0.1101000 	 4.2233000
7.8000000 	 -0.1500000 	 -2.5000000 	 7.7324000 	 0.0743000 	 2.4645000 	 2.8107000 	 0.3908000 	 2.8847000 	 0.6354000 	 0.2466000 	 0.1261000 	 4.2218000
7.8000000 	 -0.1500000 	 -2.2500000 	 5.5829000 	 0.2343000 	 3.5580000 	 3.0188000 	 0.4276000 	 2.9749000 	 0.4240000 	 0.2056000 	 0.1270000 	 3.7972000
7.8000000 	 -0.1500000 	 -2.0000000 	 4.4280000 	 0.5227000 	 3.9927000 	 3.2327000 	 0.3983000 	 2.5748000 	 0.2975000 	 0.1587000 	 0.1111000 	 3.0477000
7.8000000 	 -0.1500000 	 -1.7500000 	 3.7562000 	 0.8238000 	 3.7151000 	 3.3981000 	 0.3115000 	 1.8966000 	 0.2142000 	 0.1123000 	 0.0834000 	 2.1662000
7.8000000 	 -0.1500000 	 -1.5000000 	 3.0556000 	 0.9628000 	 2.9863000 	 3.4505000 	 0.2067000 	 1.2359000 	 0.1582000 	 0.0731000 	 0.0543000 	 1.3729000
7.8000000 	 -0.1500000 	 -1.2500000 	 2.6532000 	 0.9036000 	 2.1724000 	 3.3473000 	 0.1227000 	 0.7541000 	 0.1207000 	 0.0457000 	 0.0320000 	 0.8045000
7.8000000 	 -0.1500000 	 -1.0000000 	 2.3856000 	 0.7447000 	 1.5223000 	 3.0940000 	 0.0722000 	 0.4578000 	 0.0914000 	 0.0290000 	 0.0186000 	 0.4618000
7.8000000 	 -0.1500000 	 -0.7500000 	 1.6012000 	 0.7338000 	 1.3570000 	 2.6967000 	 0.0961000 	 0.3235000 	 0.0501000 	 0.0162000 	 0.0186000 	 0.3206000
7.8000000 	 -0.1500000 	 -0.5000000 	 0.8067000 	 0.8582000 	 1.2049000 	 2.5640000 	 0.2188000 	 0.3656000 	 0.0372000 	 0.0198000 	 0.0360000 	 0.4649000
7.8000000 	 -0.0250000 	 -4.0000000 	 37.1233000 	 0.0000000 	 0.0000000 	 1.0747000 	 0.0022000 	 0.2349000 	 2.7645000 	 0.1233000 	 0.0020000 	 0.1873000
7.8000000 	 -0.0250000 	 -3.7500000 	 38.4786000 	 0.0000000 	 0.0051000 	 1.5563000 	 0.0113000 	 0.4441000 	 3.0274000 	 0.1579000 	 0.0068000 	 0.5256000
7.8000000 	 -0.0250000 	 -3.5000000 	 34.6957000 	 0.0000000 	 0.0283000 	 2.0128000 	 0.0416000 	 0.8210000 	 2.8521000 	 0.1968000 	 0.0217000 	 1.3980000
7.8000000 	 -0.0250000 	 -3.2500000 	 25.1059000 	 0.0000000 	 0.1357000 	 2.3176000 	 0.1086000 	 1.4009000 	 2.1736000 	 0.2359000 	 0.0494000 	 2.6436000
7.8000000 	 -0.0250000 	 -3.0000000 	 16.8708000 	 0.0037000 	 0.5426000 	 2.5228000 	 0.2058000 	 2.2235000 	 1.4638000 	 0.2673000 	 0.0823000 	 3.7166000
7.8000000 	 -0.0250000 	 -2.7500000 	 10.8529000 	 0.0217000 	 1.5432000 	 2.6602000 	 0.3037000 	 3.1109000 	 0.9636000 	 0.2709000 	 0.1088000 	 4.2137000
7.8000000 	 -0.0250000 	 -2.5000000 	 7.4227000 	 0.0926000 	 2.9567000 	 2.8268000 	 0.3803000 	 3.7519000 	 0.6407000 	 0.2456000 	 0.1239000 	 4.2027000
7.8000000 	 -0.0250000 	 -2.2500000 	 5.9184000 	 0.2884000 	 4.0980000 	 3.0417000 	 0.4149000 	 3.8559000 	 0.4356000 	 0.2055000 	 0.1246000 	 3.7829000
7.8000000 	 -0.0250000 	 -2.0000000 	 4.4760000 	 0.6410000 	 4.5311000 	 3.2749000 	 0.3893000 	 3.3632000 	 0.3002000 	 0.1595000 	 0.1098000 	 3.0553000
7.8000000 	 -0.0250000 	 -1.7500000 	 3.5717000 	 1.0056000 	 4.2031000 	 3.4467000 	 0.3062000 	 2.4984000 	 0.2164000 	 0.1132000 	 0.0828000 	 2.1768000
7.8000000 	 -0.0250000 	 -1.5000000 	 3.1171000 	 1.1761000 	 3.3948000 	 3.4935000 	 0.2040000 	 1.6411000 	 0.1608000 	 0.0738000 	 0.0540000 	 1.3802000
7.8000000 	 -0.0250000 	 -1.2500000 	 2.7062000 	 1.1090000 	 2.5033000 	 3.3806000 	 0.1218000 	 1.0081000 	 0.1180000 	 0.0459000 	 0.0320000 	 0.8104000
7.8000000 	 -0.0250000 	 -1.0000000 	 2.4512000 	 0.9174000 	 1.7812000 	 3.1108000 	 0.0720000 	 0.6164000 	 0.0920000 	 0.0293000 	 0.0186000 	 0.4668000
7.8000000 	 -0.0250000 	 -0.7500000 	 1.8383000 	 0.8889000 	 1.6169000 	 2.7166000 	 0.0773000 	 0.4159000 	 0.0560000 	 0.0167000 	 0.0158000 	 0.2978000
7.8000000 	 -0.0250000 	 -0.5000000 	 0.8459000 	 1.1232000 	 1.5244000 	 2.5687000 	 0.2105000 	 0.4785000 	 0.0374000 	 0.0192000 	 0.0348000 	 0.4525000
7.8000000 	 0.1000000 	 -4.0000000 	 36.8279000 	 0.0000000 	 0.0000000 	 1.0739000 	 0.0022000 	 0.3062000 	 2.7359000 	 0.1221000 	 0.0020000 	 0.1842000
7.8000000 	 0.1000000 	 -3.7500000 	 37.4677000 	 0.0000000 	 0.0071000 	 1.5725000 	 0.0115000 	 0.5937000 	 3.0160000 	 0.1576000 	 0.0070000 	 0.5447000
7.8000000 	 0.1000000 	 -3.5000000 	 34.3683000 	 0.0000000 	 0.0366000 	 2.0154000 	 0.0408000 	 1.0767000 	 2.8331000 	 0.1954000 	 0.0214000 	 1.3886000
7.8000000 	 0.1000000 	 -3.2500000 	 25.9195000 	 0.0000000 	 0.1768000 	 2.3406000 	 0.1072000 	 1.8497000 	 2.1571000 	 0.2350000 	 0.0490000 	 2.6504000
7.8000000 	 0.1000000 	 -3.0000000 	 16.4857000 	 0.0047000 	 0.6926000 	 2.5247000 	 0.2007000 	 2.9023000 	 1.4603000 	 0.2651000 	 0.0808000 	 3.6848000
7.8000000 	 0.1000000 	 -2.7500000 	 11.1393000 	 0.0269000 	 1.8985000 	 2.6704000 	 0.2943000 	 4.0378000 	 0.9658000 	 0.2687000 	 0.1065000 	 4.1809000
7.8000000 	 0.1000000 	 -2.5000000 	 7.4934000 	 0.1140000 	 3.4671000 	 2.8559000 	 0.3688000 	 4.8620000 	 0.6352000 	 0.2445000 	 0.1217000 	 4.1929000
7.8000000 	 0.1000000 	 -2.2500000 	 5.6661000 	 0.3506000 	 4.6179000 	 3.0879000 	 0.4028000 	 4.9916000 	 0.4284000 	 0.2054000 	 0.1227000 	 3.7895000
7.8000000 	 0.1000000 	 -2.0000000 	 4.5135000 	 0.7643000 	 4.9866000 	 3.3224000 	 0.3779000 	 4.3577000 	 0.3070000 	 0.1603000 	 0.1080000 	 3.0597000
7.8000000 	 0.1000000 	 -1.7500000 	 3.5337000 	 1.1972000 	 4.6470000 	 3.5114000 	 0.3003000 	 3.2789000 	 0.2133000 	 0.1141000 	 0.0821000 	 2.1933000
7.8000000 	 0.1000000 	 -1.5000000 	 3.0892000 	 1.4037000 	 3.7812000 	 3.5515000 	 0.2012000 	 2.1755000 	 0.1587000 	 0.0744000 	 0.0538000 	 1.3919000
7.8000000 	 0.1000000 	 -1.2500000 	 2.7737000 	 1.3248000 	 2.8072000 	 3.4168000 	 0.1205000 	 1.3468000 	 0.1238000 	 0.0466000 	 0.0319000 	 0.8172000
7.8000000 	 0.1000000 	 -1.0000000 	 2.4955000 	 1.1047000 	 2.0328000 	 3.1311000 	 0.0718000 	 0.8294000 	 0.0947000 	 0.0298000 	 0.0187000 	 0.4728000
7.8000000 	 0.1000000 	 -0.7500000 	 2.0721000 	 1.0466000 	 1.8349000 	 2.7410000 	 0.0608000 	 0.5409000 	 0.0631000 	 0.0180000 	 0.0135000 	 0.2842000
7.8000000 	 0.1000000 	 -0.5000000 	 0.8875000 	 1.4523000 	 1.8945000 	 2.5725000 	 0.2003000 	 0.6242000 	 0.0382000 	 0.0186000 	 0.0333000 	 0.4381000
7.8000000 	 0.2250000 	 -4.0000000 	 36.4341000 	 0.0000000 	 0.0011000 	 1.0743000 	 0.0021000 	 0.3955000 	 2.6965000 	 0.1204000 	 0.0019000 	 0.1801000
7.8000000 	 0.2250000 	 -3.7500000 	 37.3966000 	 0.0000000 	 0.0087000 	 1.5626000 	 0.0109000 	 0.7602000 	 2.9701000 	 0.1550000 	 0.0066000 	 0.5217000
7.8000000 	 0.2250000 	 -3.5000000 	 34.4296000 	 0.0000000 	 0.0458000 	 2.0022000 	 0.0387000 	 1.3849000 	 2.8099000 	 0.1925000 	 0.0205000 	 1.3448000
7.8000000 	 0.2250000 	 -3.2500000 	 24.2228000 	 0.0000000 	 0.2282000 	 2.3432000 	 0.1046000 	 2.4170000 	 2.1359000 	 0.2330000 	 0.0483000 	 2.6343000
7.8000000 	 0.2250000 	 -3.0000000 	 16.8716000 	 0.0059000 	 0.8760000 	 2.5392000 	 0.1948000 	 3.7763000 	 1.4503000 	 0.2627000 	 0.0792000 	 3.6612000
7.8000000 	 0.2250000 	 -2.7500000 	 11.0620000 	 0.0330000 	 2.2851000 	 2.6858000 	 0.2834000 	 5.2088000 	 0.9648000 	 0.2660000 	 0.1039000 	 4.1449000
7.8000000 	 0.2250000 	 -2.5000000 	 8.0190000 	 0.1362000 	 3.9035000 	 2.8704000 	 0.3513000 	 6.1990000 	 0.6498000 	 0.2423000 	 0.1177000 	 4.1423000
7.8000000 	 0.2250000 	 -2.2500000 	 5.9330000 	 0.4129000 	 5.0036000 	 3.1220000 	 0.3854000 	 6.3726000 	 0.4373000 	 0.2050000 	 0.1194000 	 3.7707000
7.8000000 	 0.2250000 	 -2.0000000 	 4.5887000 	 0.8856000 	 5.3427000 	 3.3842000 	 0.3650000 	 5.6095000 	 0.3069000 	 0.1611000 	 0.1060000 	 3.0699000
7.8000000 	 0.2250000 	 -1.7500000 	 3.8365000 	 1.3743000 	 4.9938000 	 3.5749000 	 0.2920000 	 4.2649000 	 0.2230000 	 0.1155000 	 0.0811000 	 2.2055000
7.8000000 	 0.2250000 	 -1.5000000 	 3.2143000 	 1.6256000 	 4.1143000 	 3.6205000 	 0.1977000 	 2.8715000 	 0.1608000 	 0.0753000 	 0.0535000 	 1.4057000
7.8000000 	 0.2250000 	 -1.2500000 	 2.9468000 	 1.5430000 	 3.0818000 	 3.4651000 	 0.1192000 	 1.7977000 	 0.1282000 	 0.0474000 	 0.0319000 	 0.8265000
7.8000000 	 0.2250000 	 -1.0000000 	 2.6592000 	 1.2957000 	 2.2626000 	 3.1576000 	 0.0715000 	 1.1185000 	 0.0987000 	 0.0305000 	 0.0188000 	 0.4813000
7.8000000 	 0.2250000 	 -0.7500000 	 2.2265000 	 1.2156000 	 2.0066000 	 2.7609000 	 0.0539000 	 0.7285000 	 0.0689000 	 0.0195000 	 0.0127000 	 0.2884000
7.8000000 	 0.2250000 	 -0.5000000 	 0.9356000 	 1.8463000 	 2.2962000 	 2.5795000 	 0.1865000 	 0.8052000 	 0.0386000 	 0.0178000 	 0.0313000 	 0.4179000
