#Constrained by relation between 12+log(O/H), log(U) and log(C/O)
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OII_3727        	 NeIII_3869      	 OIII_4363       	 OIII_5007      
8.0000000 	 -0.6500000 	 -2.5000000 	 5.4271000 	 0.0082000 	 0.5059000 	 1.3400000 	 0.4980000 	 1.1159000 	 1.1360000 	 0.4791000 	 0.1884000 	 7.9619000
8.1000000 	 -1.1500000 	 -4.0000000 	 27.0857000 	 0.0000000 	 0.0000000 	 0.4461000 	 0.0021000 	 0.0172000 	 4.2756000 	 0.1425000 	 0.0022000 	 0.2517000
8.1000000 	 -1.1500000 	 -3.7500000 	 26.3187000 	 0.0000000 	 0.0000000 	 0.6612000 	 0.0111000 	 0.0350000 	 4.8474000 	 0.2033000 	 0.0078000 	 0.7492000
8.1000000 	 -1.1500000 	 -3.5000000 	 22.3297000 	 0.0000000 	 0.0011000 	 0.8598000 	 0.0396000 	 0.0658000 	 4.7607000 	 0.2709000 	 0.0246000 	 1.9970000
8.1000000 	 -1.1500000 	 -3.2500000 	 16.0747000 	 0.0000000 	 0.0075000 	 1.0108000 	 0.1045000 	 0.1140000 	 3.8952000 	 0.3463000 	 0.0578000 	 4.0127000
8.1000000 	 -1.1500000 	 -3.0000000 	 10.7602000 	 0.0000000 	 0.0251000 	 1.1137000 	 0.2079000 	 0.1821000 	 2.8406000 	 0.4259000 	 0.1024000 	 6.1245000
8.1000000 	 -1.1500000 	 -2.7500000 	 7.2041000 	 0.0000000 	 0.0723000 	 1.2143000 	 0.3517000 	 0.2738000 	 1.9684000 	 0.5025000 	 0.1544000 	 7.9873000
8.1000000 	 -1.1500000 	 -2.5000000 	 5.3221000 	 0.0034000 	 0.1901000 	 1.3432000 	 0.5385000 	 0.3885000 	 1.3743000 	 0.5657000 	 0.2119000 	 9.4771000
8.1000000 	 -1.0250000 	 -4.0000000 	 27.0611000 	 0.0000000 	 0.0000000 	 0.4460000 	 0.0020000 	 0.0229000 	 4.2639000 	 0.1421000 	 0.0022000 	 0.2509000
8.1000000 	 -1.0250000 	 -3.7500000 	 25.9593000 	 0.0000000 	 0.0000000 	 0.6697000 	 0.0114000 	 0.0471000 	 4.8392000 	 0.2036000 	 0.0080000 	 0.7710000
8.1000000 	 -1.0250000 	 -3.5000000 	 22.6299000 	 0.0000000 	 0.0015000 	 0.8594000 	 0.0393000 	 0.0874000 	 4.7539000 	 0.2704000 	 0.0245000 	 1.9905000
8.1000000 	 -1.0250000 	 -3.2500000 	 16.1430000 	 0.0000000 	 0.0096000 	 1.0082000 	 0.1037000 	 0.1511000 	 3.8929000 	 0.3453000 	 0.0574000 	 3.9934000
8.1000000 	 -1.0250000 	 -3.0000000 	 10.7280000 	 0.0000000 	 0.0319000 	 1.1139000 	 0.2066000 	 0.2414000 	 2.8312000 	 0.4246000 	 0.1019000 	 6.1102000
8.1000000 	 -1.0250000 	 -2.7500000 	 7.1744000 	 0.0000000 	 0.0929000 	 1.2146000 	 0.3496000 	 0.3632000 	 1.9631000 	 0.5013000 	 0.1538000 	 7.9728000
8.1000000 	 -1.0250000 	 -2.5000000 	 5.1642000 	 0.0043000 	 0.2457000 	 1.3476000 	 0.5354000 	 0.5152000 	 1.3570000 	 0.5646000 	 0.2112000 	 9.4800000
8.1000000 	 -0.9000000 	 -4.0000000 	 27.0600000 	 0.0000000 	 0.0000000 	 0.4460000 	 0.0020000 	 0.0303000 	 4.2518000 	 0.1417000 	 0.0022000 	 0.2496000
8.1000000 	 -0.9000000 	 -3.7500000 	 25.9611000 	 0.0000000 	 0.0000000 	 0.6676000 	 0.0113000 	 0.0622000 	 4.8192000 	 0.2026000 	 0.0079000 	 0.7638000
8.1000000 	 -0.9000000 	 -3.5000000 	 21.7795000 	 0.0000000 	 0.0030000 	 0.8676000 	 0.0396000 	 0.1168000 	 4.7311000 	 0.2704000 	 0.0247000 	 2.0160000
8.1000000 	 -0.9000000 	 -3.2500000 	 16.1174000 	 0.0000000 	 0.0124000 	 1.0082000 	 0.1029000 	 0.2002000 	 3.8814000 	 0.3442000 	 0.0571000 	 3.9827000
8.1000000 	 -0.9000000 	 -3.0000000 	 10.8414000 	 0.0000000 	 0.0403000 	 1.1102000 	 0.2042000 	 0.3190000 	 2.8362000 	 0.4227000 	 0.1009000 	 6.0707000
8.1000000 	 -0.9000000 	 -2.7500000 	 7.1564000 	 0.0000000 	 0.1192000 	 1.2150000 	 0.3462000 	 0.4803000 	 1.9579000 	 0.4994000 	 0.1527000 	 7.9478000
8.1000000 	 -0.9000000 	 -2.5000000 	 5.1239000 	 0.0056000 	 0.3155000 	 1.3482000 	 0.5292000 	 0.6809000 	 1.3530000 	 0.5623000 	 0.2095000 	 9.4467000
8.1000000 	 -0.7750000 	 -4.0000000 	 26.8556000 	 0.0000000 	 0.0000000 	 0.4460000 	 0.0020000 	 0.0402000 	 4.2246000 	 0.1408000 	 0.0022000 	 0.2528000
8.1000000 	 -0.7750000 	 -3.7500000 	 25.9605000 	 0.0000000 	 0.0000000 	 0.6653000 	 0.0110000 	 0.0818000 	 4.7931000 	 0.2014000 	 0.0078000 	 0.7553000
8.1000000 	 -0.7750000 	 -3.5000000 	 21.7310000 	 0.0000000 	 0.0039000 	 0.8675000 	 0.0392000 	 0.1542000 	 4.7101000 	 0.2691000 	 0.0245000 	 2.0075000
8.1000000 	 -0.7750000 	 -3.2500000 	 16.1132000 	 0.0000000 	 0.0158000 	 1.0050000 	 0.1017000 	 0.2645000 	 3.8692000 	 0.3427000 	 0.0566000 	 3.9618000
8.1000000 	 -0.7750000 	 -3.0000000 	 11.0793000 	 0.0000000 	 0.0510000 	 1.1064000 	 0.2012000 	 0.4204000 	 2.8377000 	 0.4203000 	 0.0998000 	 6.0250000
8.1000000 	 -0.7750000 	 -2.7500000 	 7.2212000 	 0.0011000 	 0.1523000 	 1.2127000 	 0.3410000 	 0.6323000 	 1.9590000 	 0.4964000 	 0.1510000 	 7.8960000
8.1000000 	 -0.7750000 	 -2.5000000 	 5.2516000 	 0.0069000 	 0.4013000 	 1.3444000 	 0.5192000 	 0.8928000 	 1.3607000 	 0.5582000 	 0.2065000 	 9.3720000
8.1000000 	 -0.6500000 	 -4.0000000 	 26.7806000 	 0.0000000 	 0.0000000 	 0.4458000 	 0.0020000 	 0.0528000 	 4.1962000 	 0.1399000 	 0.0022000 	 0.2515000
8.1000000 	 -0.6500000 	 -3.7500000 	 25.9003000 	 0.0000000 	 0.0000000 	 0.6645000 	 0.0109000 	 0.1077000 	 4.7637000 	 0.2001000 	 0.0077000 	 0.7501000
8.1000000 	 -0.6500000 	 -3.5000000 	 22.1477000 	 0.0000000 	 0.0051000 	 0.8707000 	 0.0388000 	 0.2037000 	 4.6827000 	 0.2678000 	 0.0243000 	 2.0045000
8.1000000 	 -0.6500000 	 -3.2500000 	 15.9986000 	 0.0000000 	 0.0202000 	 1.0089000 	 0.1006000 	 0.3492000 	 3.8467000 	 0.3409000 	 0.0561000 	 3.9506000
8.1000000 	 -0.6500000 	 -3.0000000 	 10.5462000 	 0.0000000 	 0.0654000 	 1.1174000 	 0.2007000 	 0.5588000 	 2.7932000 	 0.4196000 	 0.0999000 	 6.0605000
8.1000000 	 -0.6500000 	 -2.7500000 	 7.2035000 	 0.0014000 	 0.1947000 	 1.2125000 	 0.3353000 	 0.8324000 	 1.9519000 	 0.4932000 	 0.1492000 	 7.8507000
8.1000000 	 -0.6500000 	 -2.5000000 	 5.2461000 	 0.0086000 	 0.5067000 	 1.3444000 	 0.5081000 	 1.1680000 	 1.3567000 	 0.5538000 	 0.2034000 	 9.3063000
8.2000000 	 -0.9000000 	 -4.0000000 	 25.7368000 	 0.0000000 	 0.0000000 	 0.4356000 	 0.0020000 	 0.0302000 	 4.7346000 	 0.1577000 	 0.0023000 	 0.2888000
8.2000000 	 -0.9000000 	 -3.7500000 	 24.7903000 	 0.0000000 	 0.0000000 	 0.6607000 	 0.0109000 	 0.0630000 	 5.4441000 	 0.2286000 	 0.0083000 	 0.8707000
8.2000000 	 -0.9000000 	 -3.5000000 	 21.3335000 	 0.0000000 	 0.0030000 	 0.8643000 	 0.0385000 	 0.1188000 	 5.3925000 	 0.3065000 	 0.0257000 	 2.2963000
8.2000000 	 -0.9000000 	 -3.2500000 	 15.5449000 	 0.0000000 	 0.0123000 	 1.0045000 	 0.0989000 	 0.2021000 	 4.4615000 	 0.3889000 	 0.0589000 	 4.5205000
8.2000000 	 -0.9000000 	 -3.0000000 	 10.2765000 	 0.0000000 	 0.0384000 	 1.1113000 	 0.1960000 	 0.3204000 	 3.2719000 	 0.4767000 	 0.1044000 	 6.9215000
8.2000000 	 -0.9000000 	 -2.7500000 	 7.1373000 	 0.0000000 	 0.1122000 	 1.2106000 	 0.3312000 	 0.4788000 	 2.3073000 	 0.5622000 	 0.1573000 	 9.0311000
8.2000000 	 -0.9000000 	 -2.5000000 	 5.1244000 	 0.0057000 	 0.3012000 	 1.3475000 	 0.5122000 	 0.6810000 	 1.5922000 	 0.6350000 	 0.2175000 	 10.8086000
8.2000000 	 -0.7750000 	 -4.0000000 	 25.7179000 	 0.0000000 	 0.0000000 	 0.4388000 	 0.0019000 	 0.0396000 	 4.7035000 	 0.1566000 	 0.0022000 	 0.2854000
8.2000000 	 -0.7750000 	 -3.7500000 	 24.6843000 	 0.0000000 	 0.0000000 	 0.6617000 	 0.0109000 	 0.0830000 	 5.4083000 	 0.2272000 	 0.0082000 	 0.8701000
8.2000000 	 -0.7750000 	 -3.5000000 	 21.3104000 	 0.0000000 	 0.0040000 	 0.8634000 	 0.0378000 	 0.1565000 	 5.3630000 	 0.3046000 	 0.0254000 	 2.2810000
8.2000000 	 -0.7750000 	 -3.2500000 	 15.6086000 	 0.0000000 	 0.0155000 	 1.0041000 	 0.0975000 	 0.2666000 	 4.4404000 	 0.3868000 	 0.0583000 	 4.4979000
8.2000000 	 -0.7750000 	 -3.0000000 	 10.2578000 	 0.0000000 	 0.0483000 	 1.1109000 	 0.1934000 	 0.4224000 	 3.2587000 	 0.4740000 	 0.1034000 	 6.8863000
8.2000000 	 -0.7750000 	 -2.7500000 	 7.0059000 	 0.0012000 	 0.1436000 	 1.2147000 	 0.3277000 	 0.6332000 	 2.2722000 	 0.5593000 	 0.1563000 	 9.0182000
8.2000000 	 -0.7750000 	 -2.5000000 	 5.1183000 	 0.0070000 	 0.3814000 	 1.3469000 	 0.5031000 	 0.8939000 	 1.5873000 	 0.6307000 	 0.2148000 	 10.7434000
8.2000000 	 -0.6500000 	 -4.0000000 	 25.6185000 	 0.0000000 	 0.0000000 	 0.4389000 	 0.0019000 	 0.0519000 	 4.6599000 	 0.1552000 	 0.0022000 	 0.2847000
8.2000000 	 -0.6500000 	 -3.7500000 	 24.6367000 	 0.0000000 	 0.0000000 	 0.6599000 	 0.0106000 	 0.1087000 	 5.3622000 	 0.2252000 	 0.0081000 	 0.8601000
8.2000000 	 -0.6500000 	 -3.5000000 	 21.4055000 	 0.0000000 	 0.0050000 	 0.8529000 	 0.0365000 	 0.2036000 	 5.3363000 	 0.3012000 	 0.0246000 	 2.2257000
8.2000000 	 -0.6500000 	 -3.2500000 	 15.4972000 	 0.0000000 	 0.0193000 	 1.0018000 	 0.0958000 	 0.3500000 	 4.4165000 	 0.3838000 	 0.0575000 	 4.4594000
8.2000000 	 -0.6500000 	 -3.0000000 	 10.3531000 	 0.0000000 	 0.0607000 	 1.1073000 	 0.1900000 	 0.5552000 	 3.2558000 	 0.4708000 	 0.1019000 	 6.8278000
8.2000000 	 -0.6500000 	 -2.7500000 	 6.8922000 	 0.0015000 	 0.1820000 	 1.2114000 	 0.3207000 	 0.8296000 	 2.2728000 	 0.5547000 	 0.1538000 	 8.9383000
8.2000000 	 -0.6500000 	 -2.5000000 	 5.0539000 	 0.0086000 	 0.4773000 	 1.3460000 	 0.4916000 	 1.1678000 	 1.5827000 	 0.6253000 	 0.2112000 	 10.6588000
8.2000000 	 -0.5250000 	 -4.0000000 	 25.5176000 	 0.0000000 	 0.0000000 	 0.4382000 	 0.0019000 	 0.0676000 	 4.6000000 	 0.1532000 	 0.0022000 	 0.2819000
8.2000000 	 -0.5250000 	 -3.7500000 	 24.7695000 	 0.0000000 	 0.0000000 	 0.6514000 	 0.0100000 	 0.1404000 	 5.3058000 	 0.2221000 	 0.0077000 	 0.8284000
8.2000000 	 -0.5250000 	 -3.5000000 	 21.1782000 	 0.0000000 	 0.0066000 	 0.8573000 	 0.0360000 	 0.2673000 	 5.2768000 	 0.2986000 	 0.0244000 	 2.2241000
8.2000000 	 -0.5250000 	 -3.2500000 	 15.3186000 	 0.0000000 	 0.0242000 	 1.0065000 	 0.0943000 	 0.4601000 	 4.3673000 	 0.3810000 	 0.0570000 	 4.4505000
8.2000000 	 -0.5250000 	 -3.0000000 	 10.2195000 	 0.0000000 	 0.0766000 	 1.1085000 	 0.1863000 	 0.7280000 	 3.2257000 	 0.4668000 	 0.1005000 	 6.7863000
8.2000000 	 -0.5250000 	 -2.7500000 	 7.1992000 	 0.0029000 	 0.2290000 	 1.2066000 	 0.3119000 	 1.0807000 	 2.2763000 	 0.5486000 	 0.1506000 	 8.8302000
8.2000000 	 -0.5250000 	 -2.5000000 	 5.1110000 	 0.0102000 	 0.5890000 	 1.3426000 	 0.4767000 	 1.5156000 	 1.5826000 	 0.6179000 	 0.2066000 	 10.5370000
8.2000000 	 -0.4000000 	 -4.0000000 	 25.5111000 	 0.0000000 	 0.0000000 	 0.4388000 	 0.0018000 	 0.0876000 	 4.5452000 	 0.1513000 	 0.0021000 	 0.2781000
8.2000000 	 -0.4000000 	 -3.7500000 	 24.5590000 	 0.0000000 	 0.0011000 	 0.6537000 	 0.0098000 	 0.1823000 	 5.2289000 	 0.2191000 	 0.0076000 	 0.8258000
8.2000000 	 -0.4000000 	 -3.5000000 	 21.0736000 	 0.0000000 	 0.0083000 	 0.8562000 	 0.0348000 	 0.3468000 	 5.2103000 	 0.2946000 	 0.0238000 	 2.1956000
8.2000000 	 -0.4000000 	 -3.2500000 	 15.4393000 	 0.0000000 	 0.0299000 	 1.0021000 	 0.0912000 	 0.5970000 	 4.3305000 	 0.3759000 	 0.0555000 	 4.3811000
8.2000000 	 -0.4000000 	 -3.0000000 	 10.1031000 	 0.0000000 	 0.0962000 	 1.1099000 	 0.1815000 	 0.9499000 	 3.1850000 	 0.4614000 	 0.0987000 	 6.7273000
8.2000000 	 -0.4000000 	 -2.7500000 	 7.1598000 	 0.0037000 	 0.2863000 	 1.2056000 	 0.3022000 	 1.4035000 	 2.2577000 	 0.5418000 	 0.1473000 	 8.7331000
8.2000000 	 -0.4000000 	 -2.5000000 	 4.9897000 	 0.0120000 	 0.7144000 	 1.3437000 	 0.4595000 	 1.9565000 	 1.5588000 	 0.6093000 	 0.2013000 	 10.4188000
8.3000000 	 -0.9000000 	 -4.0000000 	 24.7874000 	 0.0000000 	 0.0000000 	 0.4303000 	 0.0017000 	 0.0274000 	 5.0447000 	 0.1678000 	 0.0022000 	 0.3149000
8.3000000 	 -0.9000000 	 -3.7500000 	 23.8481000 	 0.0000000 	 0.0000000 	 0.6460000 	 0.0096000 	 0.0590000 	 5.9373000 	 0.2484000 	 0.0079000 	 0.9424000
8.3000000 	 -0.9000000 	 -3.5000000 	 21.0470000 	 0.0000000 	 0.0030000 	 0.8503000 	 0.0341000 	 0.1128000 	 5.9713000 	 0.3354000 	 0.0248000 	 2.5005000
8.3000000 	 -0.9000000 	 -3.2500000 	 14.8824000 	 0.0000000 	 0.0115000 	 1.0015000 	 0.0885000 	 0.1923000 	 4.9648000 	 0.4260000 	 0.0578000 	 5.0051000
8.3000000 	 -0.9000000 	 -3.0000000 	 9.8100000 	 0.0000000 	 0.0340000 	 1.1062000 	 0.1745000 	 0.3023000 	 3.6868000 	 0.5204000 	 0.1020000 	 7.6489000
8.3000000 	 -0.9000000 	 -2.7500000 	 6.6266000 	 0.0000000 	 0.0986000 	 1.2089000 	 0.2970000 	 0.4519000 	 2.6011000 	 0.6142000 	 0.1548000 	 10.0435000
8.3000000 	 -0.9000000 	 -2.5000000 	 4.7720000 	 0.0058000 	 0.2670000 	 1.3422000 	 0.4645000 	 0.6449000 	 1.8261000 	 0.6966000 	 0.2152000 	 12.0572000
8.3000000 	 -0.7750000 	 -4.0000000 	 24.7647000 	 0.0000000 	 0.0000000 	 0.4264000 	 0.0016000 	 0.0356000 	 4.9876000 	 0.1658000 	 0.0021000 	 0.3065000
8.3000000 	 -0.7750000 	 -3.7500000 	 23.6257000 	 0.0000000 	 0.0000000 	 0.6501000 	 0.0095000 	 0.0777000 	 5.8719000 	 0.2462000 	 0.0080000 	 0.9528000
8.3000000 	 -0.7750000 	 -3.5000000 	 21.0110000 	 0.0000000 	 0.0038000 	 0.8491000 	 0.0334000 	 0.1481000 	 5.9288000 	 0.3328000 	 0.0245000 	 2.4806000
8.3000000 	 -0.7750000 	 -3.2500000 	 14.8330000 	 0.0000000 	 0.0144000 	 1.0018000 	 0.0873000 	 0.2534000 	 4.9339000 	 0.4234000 	 0.0572000 	 4.9799000
8.3000000 	 -0.7750000 	 -3.0000000 	 9.8356000 	 0.0000000 	 0.0425000 	 1.1049000 	 0.1722000 	 0.3985000 	 3.6749000 	 0.5175000 	 0.1009000 	 7.6054000
8.3000000 	 -0.7750000 	 -2.7500000 	 6.5268000 	 0.0012000 	 0.1252000 	 1.2109000 	 0.2931000 	 0.5969000 	 2.5750000 	 0.6107000 	 0.1534000 	 10.0098000
8.3000000 	 -0.7750000 	 -2.5000000 	 4.7792000 	 0.0070000 	 0.3353000 	 1.3405000 	 0.4559000 	 0.8461000 	 1.8218000 	 0.6917000 	 0.2124000 	 11.9786000
8.3000000 	 -0.6500000 	 -4.0000000 	 24.6242000 	 0.0000000 	 0.0000000 	 0.4215000 	 0.0016000 	 0.0466000 	 4.9200000 	 0.1637000 	 0.0021000 	 0.3107000
8.3000000 	 -0.6500000 	 -3.7500000 	 23.5718000 	 0.0000000 	 0.0000000 	 0.6496000 	 0.0094000 	 0.1016000 	 5.8132000 	 0.2437000 	 0.0078000 	 0.9441000
8.3000000 	 -0.6500000 	 -3.5000000 	 20.9507000 	 0.0000000 	 0.0049000 	 0.8486000 	 0.0327000 	 0.1937000 	 5.8735000 	 0.3296000 	 0.0241000 	 2.4589000
8.3000000 	 -0.6500000 	 -3.2500000 	 14.6837000 	 0.0000000 	 0.0179000 	 1.0044000 	 0.0860000 	 0.3327000 	 4.8779000 	 0.4198000 	 0.0566000 	 4.9617000
8.3000000 	 -0.6500000 	 -3.0000000 	 9.8271000 	 0.0000000 	 0.0530000 	 1.1037000 	 0.1689000 	 0.5227000 	 3.6523000 	 0.5132000 	 0.0995000 	 7.5468000
8.3000000 	 -0.6500000 	 -2.7500000 	 6.6125000 	 0.0016000 	 0.1578000 	 1.2064000 	 0.2866000 	 0.7816000 	 2.5787000 	 0.6054000 	 0.1509000 	 9.9120000
8.3000000 	 -0.6500000 	 -2.5000000 	 4.7072000 	 0.0084000 	 0.4174000 	 1.3413000 	 0.4458000 	 1.1064000 	 1.8019000 	 0.6857000 	 0.2092000 	 11.8990000
8.3000000 	 -0.5250000 	 -4.0000000 	 24.6576000 	 0.0000000 	 0.0000000 	 0.4214000 	 0.0015000 	 0.0598000 	 4.8533000 	 0.1613000 	 0.0020000 	 0.2972000
8.3000000 	 -0.5250000 	 -3.7500000 	 23.6312000 	 0.0000000 	 0.0000000 	 0.6430000 	 0.0089000 	 0.1307000 	 5.7374000 	 0.2400000 	 0.0075000 	 0.9127000
8.3000000 	 -0.5250000 	 -3.5000000 	 20.7050000 	 0.0000000 	 0.0063000 	 0.8546000 	 0.0322000 	 0.2531000 	 5.7851000 	 0.3259000 	 0.0239000 	 2.4619000
8.3000000 	 -0.5250000 	 -3.2500000 	 14.7589000 	 0.0000000 	 0.0218000 	 0.9990000 	 0.0834000 	 0.4334000 	 4.8498000 	 0.4151000 	 0.0553000 	 4.8885000
8.3000000 	 -0.5250000 	 -3.0000000 	 9.7424000 	 0.0000000 	 0.0662000 	 1.1036000 	 0.1651000 	 0.6849000 	 3.6163000 	 0.5082000 	 0.0979000 	 7.4881000
8.3000000 	 -0.5250000 	 -2.7500000 	 6.5728000 	 0.0031000 	 0.1979000 	 1.2058000 	 0.2795000 	 1.0200000 	 2.5573000 	 0.5991000 	 0.1481000 	 9.8238000
8.3000000 	 -0.5250000 	 -2.5000000 	 4.7295000 	 0.0098000 	 0.5095000 	 1.3386000 	 0.4317000 	 1.4353000 	 1.7974000 	 0.6775000 	 0.2044000 	 11.7644000
8.3000000 	 -0.4000000 	 -4.0000000 	 24.5000000 	 0.0000000 	 0.0000000 	 0.4243000 	 0.0015000 	 0.0765000 	 4.7369000 	 0.1574000 	 0.0020000 	 0.2964000
8.3000000 	 -0.4000000 	 -3.7500000 	 23.3595000 	 0.0000000 	 0.0011000 	 0.6471000 	 0.0086000 	 0.1687000 	 5.6147000 	 0.2354000 	 0.0074000 	 0.9168000
8.3000000 	 -0.4000000 	 -3.5000000 	 20.1126000 	 0.0000000 	 0.0079000 	 0.8535000 	 0.0310000 	 0.3260000 	 5.6781000 	 0.3201000 	 0.0232000 	 2.4292000
8.3000000 	 -0.4000000 	 -3.2500000 	 14.5883000 	 0.0000000 	 0.0267000 	 1.0011000 	 0.0810000 	 0.5624000 	 4.7712000 	 0.4093000 	 0.0541000 	 4.8434000
8.3000000 	 -0.4000000 	 -3.0000000 	 9.7142000 	 0.0000000 	 0.0823000 	 1.1015000 	 0.1600000 	 0.8893000 	 3.5786000 	 0.5015000 	 0.0956000 	 7.3958000
8.3000000 	 -0.4000000 	 -2.7500000 	 6.4142000 	 0.0038000 	 0.2464000 	 1.2084000 	 0.2712000 	 1.3250000 	 2.5074000 	 0.5914000 	 0.1451000 	 9.7391000
8.3000000 	 -0.4000000 	 -2.5000000 	 4.7156000 	 0.0113000 	 0.6076000 	 1.3351000 	 0.4150000 	 1.8496000 	 1.7854000 	 0.6672000 	 0.1988000 	 11.6015000
8.4000000 	 -0.9000000 	 -4.0000000 	 23.8885000 	 0.0000000 	 0.0000000 	 0.4168000 	 0.0013000 	 0.0219000 	 5.0181000 	 0.1667000 	 0.0019000 	 0.3281000
8.4000000 	 -0.9000000 	 -3.7500000 	 23.2352000 	 0.0000000 	 0.0000000 	 0.6316000 	 0.0076000 	 0.0506000 	 6.1597000 	 0.2572000 	 0.0071000 	 0.9900000
8.4000000 	 -0.9000000 	 -3.5000000 	 20.1728000 	 0.0000000 	 0.0019000 	 0.8386000 	 0.0279000 	 0.0996000 	 6.3332000 	 0.3531000 	 0.0227000 	 2.6614000
8.4000000 	 -0.9000000 	 -3.2500000 	 14.3593000 	 0.0000000 	 0.0104000 	 0.9966000 	 0.0730000 	 0.1707000 	 5.3223000 	 0.4495000 	 0.0532000 	 5.3664000
8.4000000 	 -0.9000000 	 -3.0000000 	 9.8653000 	 0.0000000 	 0.0283000 	 1.1005000 	 0.1440000 	 0.2677000 	 4.0206000 	 0.5495000 	 0.0941000 	 8.2113000
8.4000000 	 -0.9000000 	 -2.7500000 	 6.3994000 	 0.0010000 	 0.0797000 	 1.2002000 	 0.2461000 	 0.4007000 	 2.8665000 	 0.6484000 	 0.1435000 	 10.8137000
8.4000000 	 -0.9000000 	 -2.5000000 	 4.4806000 	 0.0057000 	 0.2166000 	 1.3291000 	 0.3903000 	 0.5743000 	 2.0451000 	 0.7395000 	 0.2016000 	 13.0593000
8.4000000 	 -0.7750000 	 -4.0000000 	 23.8781000 	 0.0000000 	 0.0000000 	 0.4156000 	 0.0013000 	 0.0286000 	 4.9671000 	 0.1650000 	 0.0019000 	 0.3225000
8.4000000 	 -0.7750000 	 -3.7500000 	 23.0065000 	 0.0000000 	 0.0000000 	 0.6404000 	 0.0078000 	 0.0664000 	 6.0623000 	 0.2543000 	 0.0072000 	 1.0170000
8.4000000 	 -0.7750000 	 -3.5000000 	 19.8576000 	 0.0000000 	 0.0037000 	 0.8429000 	 0.0276000 	 0.1308000 	 6.2522000 	 0.3499000 	 0.0226000 	 2.6668000
8.4000000 	 -0.7750000 	 -3.2500000 	 14.3218000 	 0.0000000 	 0.0127000 	 0.9962000 	 0.0718000 	 0.2242000 	 5.2813000 	 0.4460000 	 0.0526000 	 5.3321000
8.4000000 	 -0.7750000 	 -3.0000000 	 9.8906000 	 0.0000000 	 0.0349000 	 1.0973000 	 0.1417000 	 0.3520000 	 4.0051000 	 0.5455000 	 0.0929000 	 8.1478000
8.4000000 	 -0.7750000 	 -2.7500000 	 6.2809000 	 0.0013000 	 0.1006000 	 1.2027000 	 0.2431000 	 0.5281000 	 2.8273000 	 0.6444000 	 0.1423000 	 10.7827000
8.4000000 	 -0.7750000 	 -2.5000000 	 4.4680000 	 0.0068000 	 0.2696000 	 1.3279000 	 0.3833000 	 0.7539000 	 2.0360000 	 0.7344000 	 0.1991000 	 12.9801000
8.4000000 	 -0.6500000 	 -4.0000000 	 23.8476000 	 0.0000000 	 0.0000000 	 0.4143000 	 0.0012000 	 0.0369000 	 4.8902000 	 0.1624000 	 0.0018000 	 0.3168000
8.4000000 	 -0.6500000 	 -3.7500000 	 23.1472000 	 0.0000000 	 0.0000000 	 0.6280000 	 0.0072000 	 0.0856000 	 6.0119000 	 0.2509000 	 0.0068000 	 0.9656000
8.4000000 	 -0.6500000 	 -3.5000000 	 19.9946000 	 0.0000000 	 0.0047000 	 0.8398000 	 0.0267000 	 0.1702000 	 6.1879000 	 0.3456000 	 0.0221000 	 2.6278000
8.4000000 	 -0.6500000 	 -3.2500000 	 14.2970000 	 0.0000000 	 0.0155000 	 0.9952000 	 0.0703000 	 0.2931000 	 5.2323000 	 0.4416000 	 0.0517000 	 5.2848000
8.4000000 	 -0.6500000 	 -3.0000000 	 9.6878000 	 0.0000000 	 0.0433000 	 1.1019000 	 0.1396000 	 0.4636000 	 3.9355000 	 0.5409000 	 0.0921000 	 8.1293000
8.4000000 	 -0.6500000 	 -2.7500000 	 6.5050000 	 0.0016000 	 0.1251000 	 1.1930000 	 0.2366000 	 0.6896000 	 2.8665000 	 0.6384000 	 0.1393000 	 10.6301000
8.4000000 	 -0.6500000 	 -2.5000000 	 4.2784000 	 0.0079000 	 0.3348000 	 1.3321000 	 0.3761000 	 0.9883000 	 1.9827000 	 0.7283000 	 0.1967000 	 12.9299000
8.4000000 	 -0.5250000 	 -4.0000000 	 23.7280000 	 0.0000000 	 0.0000000 	 0.4150000 	 0.0012000 	 0.0471000 	 4.7577000 	 0.1581000 	 0.0018000 	 0.3206000
8.4000000 	 -0.5250000 	 -3.7500000 	 22.9521000 	 0.0000000 	 0.0000000 	 0.6323000 	 0.0071000 	 0.1102000 	 5.8725000 	 0.2458000 	 0.0067000 	 0.9704000
8.4000000 	 -0.5250000 	 -3.5000000 	 19.9972000 	 0.0000000 	 0.0059000 	 0.8373000 	 0.0257000 	 0.2197000 	 6.1034000 	 0.3403000 	 0.0214000 	 2.5822000
8.4000000 	 -0.5250000 	 -3.2500000 	 14.4202000 	 0.0000000 	 0.0184000 	 0.9867000 	 0.0675000 	 0.3795000 	 5.2035000 	 0.4354000 	 0.0501000 	 5.1758000
8.4000000 	 -0.5250000 	 -3.0000000 	 9.8028000 	 0.0000000 	 0.0532000 	 1.0955000 	 0.1356000 	 0.6039000 	 3.9302000 	 0.5349000 	 0.0900000 	 8.0137000
8.4000000 	 -0.5250000 	 -2.7500000 	 6.4892000 	 0.0032000 	 0.1557000 	 1.1910000 	 0.2307000 	 0.9001000 	 2.8441000 	 0.6317000 	 0.1368000 	 10.5307000
