#Constrained by relation between 12+log(O/H), log(U) and log(C/O)
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
7.9000000 	 -1.1500000 	 -4.0000000 	 2.0083000 	 0.0000000 	 0.0000000 	 0.6252000 	 0.0028000 	 0.0111000 	 0.0872000
7.9000000 	 -1.1500000 	 -3.7500000 	 1.0398000 	 0.0000000 	 0.0000000 	 0.7730000 	 0.0081000 	 0.0206000 	 0.2960000
7.9000000 	 -1.1500000 	 -3.5000000 	 0.6252000 	 0.0000000 	 0.0013000 	 0.9492000 	 0.0255000 	 0.0380000 	 0.8443000
7.9000000 	 -1.1500000 	 -3.2500000 	 0.3744000 	 0.0000000 	 0.0065000 	 1.1342000 	 0.0649000 	 0.0663000 	 1.7149000
7.9000000 	 -1.1500000 	 -3.0000000 	 0.1930000 	 0.0000000 	 0.0266000 	 1.2990000 	 0.1219000 	 0.1054000 	 2.4838000
7.9000000 	 -1.1500000 	 -2.7500000 	 0.1373000 	 0.0000000 	 0.0839000 	 1.4417000 	 0.1768000 	 0.1482000 	 2.8225000
7.9000000 	 -1.1500000 	 -2.5000000 	 0.0747000 	 0.0056000 	 0.1919000 	 1.5625000 	 0.2065000 	 0.1755000 	 2.6698000
7.9000000 	 -1.1500000 	 -2.2500000 	 0.0158000 	 0.0174000 	 0.3109000 	 1.6519000 	 0.1972000 	 0.1696000 	 2.1528000
7.9000000 	 -1.1500000 	 -2.0000000 	 0.0109000 	 0.0386000 	 0.3639000 	 1.6875000 	 0.1525000 	 0.1341000 	 1.4816000
7.9000000 	 -1.1500000 	 -1.7500000 	 0.0159000 	 0.0584000 	 0.3249000 	 1.6378000 	 0.0978000 	 0.0908000 	 0.8764000
7.9000000 	 -1.1500000 	 -1.5000000 	 0.0037000 	 0.0629000 	 0.2326000 	 1.4804000 	 0.0575000 	 0.0575000 	 0.4696000
7.9000000 	 -1.1500000 	 -1.5000000 	 0.0037000 	 0.0629000 	 0.2326000 	 1.4804000 	 0.0575000 	 0.0575000 	 0.4696000
7.9000000 	 -1.1500000 	 -1.5000000 	 0.0037000 	 0.0629000 	 0.2326000 	 1.4804000 	 0.0575000 	 0.0575000 	 0.4696000
7.9000000 	 -1.1500000 	 -1.0000000 	 0.0032000 	 0.0330000 	 0.0733000 	 0.9500000 	 0.0270000 	 0.0280000 	 0.1653000
7.9000000 	 -1.1500000 	 -0.5000000 	 0.0029000 	 0.0074000 	 0.0187000 	 0.4598000 	 0.0201000 	 0.0193000 	 0.1030000
7.9000000 	 -1.0250000 	 -4.0000000 	 2.0117000 	 0.0000000 	 0.0000000 	 0.6252000 	 0.0028000 	 0.0147000 	 0.0871000
7.9000000 	 -1.0250000 	 -3.7500000 	 1.0420000 	 0.0000000 	 0.0000000 	 0.7729000 	 0.0081000 	 0.0275000 	 0.2957000
7.9000000 	 -1.0250000 	 -3.5000000 	 0.6267000 	 0.0000000 	 0.0017000 	 0.9491000 	 0.0255000 	 0.0505000 	 0.8436000
7.9000000 	 -1.0250000 	 -3.2500000 	 0.3786000 	 0.0000000 	 0.0086000 	 1.1341000 	 0.0648000 	 0.0882000 	 1.7137000
7.9000000 	 -1.0250000 	 -3.0000000 	 0.1896000 	 0.0000000 	 0.0350000 	 1.2989000 	 0.1216000 	 0.1402000 	 2.4814000
7.9000000 	 -1.0250000 	 -2.7500000 	 0.0993000 	 0.0011000 	 0.1103000 	 1.4420000 	 0.1762000 	 0.1971000 	 2.8198000
7.9000000 	 -1.0250000 	 -2.5000000 	 0.1339000 	 0.0073000 	 0.2514000 	 1.5627000 	 0.2059000 	 0.2335000 	 2.6681000
7.9000000 	 -1.0250000 	 -2.2500000 	 0.0110000 	 0.0226000 	 0.4045000 	 1.6527000 	 0.1965000 	 0.2261000 	 2.1523000
7.9000000 	 -1.0250000 	 -2.0000000 	 0.0510000 	 0.0500000 	 0.4705000 	 1.6885000 	 0.1522000 	 0.1792000 	 1.4818000
7.9000000 	 -1.0250000 	 -1.7500000 	 0.0071000 	 0.0763000 	 0.4184000 	 1.6389000 	 0.0977000 	 0.1216000 	 0.8768000
7.9000000 	 -1.0250000 	 -1.5000000 	 0.0036000 	 0.0821000 	 0.2988000 	 1.4807000 	 0.0575000 	 0.0771000 	 0.4697000
7.9000000 	 -1.0250000 	 -1.5000000 	 0.0036000 	 0.0821000 	 0.2988000 	 1.4807000 	 0.0575000 	 0.0771000 	 0.4697000
7.9000000 	 -1.0250000 	 -1.5000000 	 0.0036000 	 0.0821000 	 0.2988000 	 1.4807000 	 0.0575000 	 0.0771000 	 0.4697000
7.9000000 	 -1.0250000 	 -1.0000000 	 0.0030000 	 0.0435000 	 0.0945000 	 0.9540000 	 0.0271000 	 0.0377000 	 0.1660000
7.9000000 	 -1.0250000 	 -0.5000000 	 0.0029000 	 0.0097000 	 0.0239000 	 0.4601000 	 0.0201000 	 0.0258000 	 0.1032000
7.9000000 	 -0.9000000 	 -4.0000000 	 2.0177000 	 0.0000000 	 0.0000000 	 0.6251000 	 0.0028000 	 0.0196000 	 0.0870000
7.9000000 	 -0.9000000 	 -3.7500000 	 1.0438000 	 0.0000000 	 0.0000000 	 0.7729000 	 0.0081000 	 0.0365000 	 0.2954000
7.9000000 	 -0.9000000 	 -3.5000000 	 0.6240000 	 0.0000000 	 0.0022000 	 0.9490000 	 0.0254000 	 0.0672000 	 0.8427000
7.9000000 	 -0.9000000 	 -3.2500000 	 0.3809000 	 0.0000000 	 0.0112000 	 1.1340000 	 0.0646000 	 0.1173000 	 1.7117000
7.9000000 	 -0.9000000 	 -3.0000000 	 0.1956000 	 0.0000000 	 0.0459000 	 1.2991000 	 0.1212000 	 0.1865000 	 2.4789000
7.9000000 	 -0.9000000 	 -2.7500000 	 0.1566000 	 0.0014000 	 0.1448000 	 1.4423000 	 0.1754000 	 0.2618000 	 2.8165000
7.9000000 	 -0.9000000 	 -2.5000000 	 0.0481000 	 0.0093000 	 0.3278000 	 1.5635000 	 0.2049000 	 0.3104000 	 2.6658000
7.9000000 	 -0.9000000 	 -2.2500000 	 0.0105000 	 0.0291000 	 0.5219000 	 1.6539000 	 0.1957000 	 0.3010000 	 2.1516000
7.9000000 	 -0.9000000 	 -2.0000000 	 0.0141000 	 0.0650000 	 0.6014000 	 1.6902000 	 0.1517000 	 0.2392000 	 1.4820000
7.9000000 	 -0.9000000 	 -1.7500000 	 0.0051000 	 0.0995000 	 0.5322000 	 1.6396000 	 0.0975000 	 0.1627000 	 0.8769000
7.9000000 	 -0.9000000 	 -1.5000000 	 0.0038000 	 0.1071000 	 0.3796000 	 1.4822000 	 0.0575000 	 0.1034000 	 0.4704000
7.9000000 	 -0.9000000 	 -1.5000000 	 0.0038000 	 0.1071000 	 0.3796000 	 1.4822000 	 0.0575000 	 0.1034000 	 0.4704000
7.9000000 	 -0.9000000 	 -1.5000000 	 0.0038000 	 0.1071000 	 0.3796000 	 1.4822000 	 0.0575000 	 0.1034000 	 0.4704000
7.9000000 	 -0.9000000 	 -1.0000000 	 0.0030000 	 0.0566000 	 0.1193000 	 0.9513000 	 0.0270000 	 0.0503000 	 0.1658000
7.9000000 	 -0.9000000 	 -0.5000000 	 0.0028000 	 0.0129000 	 0.0301000 	 0.4603000 	 0.0200000 	 0.0344000 	 0.1033000
8.0000000 	 -1.1500000 	 -4.0000000 	 2.4617000 	 0.0000000 	 0.0000000 	 0.6349000 	 0.0031000 	 0.0132000 	 0.1077000
8.0000000 	 -1.1500000 	 -3.7500000 	 1.1949000 	 0.0000000 	 0.0000000 	 0.7822000 	 0.0093000 	 0.0246000 	 0.3639000
8.0000000 	 -1.1500000 	 -3.5000000 	 0.6848000 	 0.0000000 	 0.0015000 	 0.9575000 	 0.0294000 	 0.0450000 	 1.0350000
8.0000000 	 -1.1500000 	 -3.2500000 	 0.4268000 	 0.0000000 	 0.0074000 	 1.1439000 	 0.0748000 	 0.0782000 	 2.1029000
8.0000000 	 -1.1500000 	 -3.0000000 	 0.2384000 	 0.0000000 	 0.0302000 	 1.3129000 	 0.1412000 	 0.1245000 	 3.0634000
8.0000000 	 -1.1500000 	 -2.7500000 	 0.1563000 	 0.0000000 	 0.0961000 	 1.4563000 	 0.2073000 	 0.1756000 	 3.4985000
8.0000000 	 -1.1500000 	 -2.5000000 	 0.0555000 	 0.0064000 	 0.2234000 	 1.5792000 	 0.2464000 	 0.2103000 	 3.3358000
8.0000000 	 -1.1500000 	 -2.2500000 	 0.0314000 	 0.0202000 	 0.3671000 	 1.6707000 	 0.2392000 	 0.2061000 	 2.7083000
8.0000000 	 -1.1500000 	 -2.0000000 	 0.0227000 	 0.0456000 	 0.4351000 	 1.7070000 	 0.1876000 	 0.1653000 	 1.8732000
8.0000000 	 -1.1500000 	 -1.7500000 	 0.0062000 	 0.0705000 	 0.3928000 	 1.6553000 	 0.1215000 	 0.1134000 	 1.1123000
8.0000000 	 -1.1500000 	 -1.5000000 	 0.0044000 	 0.0769000 	 0.2851000 	 1.4980000 	 0.0719000 	 0.0729000 	 0.6002000
8.0000000 	 -1.1500000 	 -1.5000000 	 0.0044000 	 0.0769000 	 0.2851000 	 1.4980000 	 0.0719000 	 0.0729000 	 0.6002000
8.0000000 	 -1.1500000 	 -1.5000000 	 0.0044000 	 0.0769000 	 0.2851000 	 1.4980000 	 0.0719000 	 0.0729000 	 0.6002000
8.0000000 	 -1.1500000 	 -1.0000000 	 0.0033000 	 0.0418000 	 0.0929000 	 0.9615000 	 0.0334000 	 0.0358000 	 0.2113000
8.0000000 	 -1.1500000 	 -0.5000000 	 0.0029000 	 0.0099000 	 0.0245000 	 0.4623000 	 0.0243000 	 0.0244000 	 0.1290000
8.0000000 	 -1.0250000 	 -4.0000000 	 2.4660000 	 0.0000000 	 0.0000000 	 0.6349000 	 0.0031000 	 0.0176000 	 0.1076000
8.0000000 	 -1.0250000 	 -3.7500000 	 1.1958000 	 0.0000000 	 0.0000000 	 0.7821000 	 0.0092000 	 0.0327000 	 0.3634000
8.0000000 	 -1.0250000 	 -3.5000000 	 0.6844000 	 0.0000000 	 0.0019000 	 0.9573000 	 0.0293000 	 0.0598000 	 1.0337000
8.0000000 	 -1.0250000 	 -3.2500000 	 0.4240000 	 0.0000000 	 0.0097000 	 1.1438000 	 0.0745000 	 0.1040000 	 2.1007000
8.0000000 	 -1.0250000 	 -3.0000000 	 0.2396000 	 0.0000000 	 0.0396000 	 1.3129000 	 0.1407000 	 0.1655000 	 3.0602000
8.0000000 	 -1.0250000 	 -2.7500000 	 0.1272000 	 0.0012000 	 0.1261000 	 1.4565000 	 0.2065000 	 0.2333000 	 3.4947000
8.0000000 	 -1.0250000 	 -2.5000000 	 0.0434000 	 0.0082000 	 0.2914000 	 1.5796000 	 0.2452000 	 0.2795000 	 3.3322000
8.0000000 	 -1.0250000 	 -2.2500000 	 0.0766000 	 0.0260000 	 0.4744000 	 1.6716000 	 0.2382000 	 0.2745000 	 2.7070000
8.0000000 	 -1.0250000 	 -2.0000000 	 0.0077000 	 0.0592000 	 0.5575000 	 1.7083000 	 0.1871000 	 0.2208000 	 1.8735000
8.0000000 	 -1.0250000 	 -1.7500000 	 0.0055000 	 0.0918000 	 0.5008000 	 1.6568000 	 0.1213000 	 0.1518000 	 1.1131000
8.0000000 	 -1.0250000 	 -1.5000000 	 0.0040000 	 0.1004000 	 0.3629000 	 1.4995000 	 0.0719000 	 0.0977000 	 0.6009000
8.0000000 	 -1.0250000 	 -1.5000000 	 0.0040000 	 0.1004000 	 0.3629000 	 1.4995000 	 0.0719000 	 0.0977000 	 0.6009000
8.0000000 	 -1.0250000 	 -1.5000000 	 0.0040000 	 0.1004000 	 0.3629000 	 1.4995000 	 0.0719000 	 0.0977000 	 0.6009000
8.0000000 	 -1.0250000 	 -1.0000000 	 0.0031000 	 0.0546000 	 0.1180000 	 0.9615000 	 0.0334000 	 0.0479000 	 0.2115000
8.0000000 	 -1.0250000 	 -0.5000000 	 0.0029000 	 0.0131000 	 0.0309000 	 0.4608000 	 0.0243000 	 0.0325000 	 0.1287000
8.0000000 	 -0.9000000 	 -4.0000000 	 2.4730000 	 0.0000000 	 0.0000000 	 0.6348000 	 0.0031000 	 0.0233000 	 0.1074000
8.0000000 	 -0.9000000 	 -3.7500000 	 1.1984000 	 0.0000000 	 0.0000000 	 0.7820000 	 0.0092000 	 0.0434000 	 0.3628000
8.0000000 	 -0.9000000 	 -3.5000000 	 0.6868000 	 0.0000000 	 0.0025000 	 0.9572000 	 0.0292000 	 0.0795000 	 1.0319000
8.0000000 	 -0.9000000 	 -3.2500000 	 0.4253000 	 0.0000000 	 0.0127000 	 1.1436000 	 0.0742000 	 0.1382000 	 2.0973000
8.0000000 	 -0.9000000 	 -3.0000000 	 0.2403000 	 0.0000000 	 0.0519000 	 1.3129000 	 0.1401000 	 0.2199000 	 3.0553000
8.0000000 	 -0.9000000 	 -2.7500000 	 0.1299000 	 0.0016000 	 0.1652000 	 1.4566000 	 0.2054000 	 0.3098000 	 3.4895000
8.0000000 	 -0.9000000 	 -2.5000000 	 0.0526000 	 0.0104000 	 0.3777000 	 1.5802000 	 0.2438000 	 0.3711000 	 3.3280000
8.0000000 	 -0.9000000 	 -2.2500000 	 0.0351000 	 0.0334000 	 0.6067000 	 1.6730000 	 0.2370000 	 0.3650000 	 2.7058000
8.0000000 	 -0.9000000 	 -2.0000000 	 0.0093000 	 0.0766000 	 0.7043000 	 1.7099000 	 0.1864000 	 0.2944000 	 1.8740000
8.0000000 	 -0.9000000 	 -1.7500000 	 0.0089000 	 0.1193000 	 0.6287000 	 1.6588000 	 0.1210000 	 0.2030000 	 1.1142000
8.0000000 	 -0.9000000 	 -1.5000000 	 0.0113000 	 0.1305000 	 0.4548000 	 1.5008000 	 0.0719000 	 0.1308000 	 0.6017000
8.0000000 	 -0.9000000 	 -1.5000000 	 0.0113000 	 0.1305000 	 0.4548000 	 1.5008000 	 0.0719000 	 0.1308000 	 0.6017000
8.0000000 	 -0.9000000 	 -1.5000000 	 0.0113000 	 0.1305000 	 0.4548000 	 1.5008000 	 0.0719000 	 0.1308000 	 0.6017000
8.0000000 	 -0.9000000 	 -1.0000000 	 0.0031000 	 0.0712000 	 0.1479000 	 0.9625000 	 0.0334000 	 0.0641000 	 0.2118000
8.0000000 	 -0.9000000 	 -0.5000000 	 0.0029000 	 0.0173000 	 0.0386000 	 0.4618000 	 0.0243000 	 0.0435000 	 0.1291000
8.0000000 	 -0.7750000 	 -4.0000000 	 2.4784000 	 0.0000000 	 0.0000000 	 0.6348000 	 0.0031000 	 0.0310000 	 0.1072000
8.0000000 	 -0.7750000 	 -3.7500000 	 1.2025000 	 0.0000000 	 0.0000000 	 0.7819000 	 0.0092000 	 0.0576000 	 0.3619000
8.0000000 	 -0.7750000 	 -3.5000000 	 0.6887000 	 0.0000000 	 0.0034000 	 0.9569000 	 0.0290000 	 0.1056000 	 1.0295000
8.0000000 	 -0.7750000 	 -3.2500000 	 0.4259000 	 0.0000000 	 0.0166000 	 1.1434000 	 0.0739000 	 0.1836000 	 2.0934000
8.0000000 	 -0.7750000 	 -3.0000000 	 0.2416000 	 0.0000000 	 0.0680000 	 1.3127000 	 0.1393000 	 0.2919000 	 3.0494000
8.0000000 	 -0.7750000 	 -2.7500000 	 0.1335000 	 0.0031000 	 0.2155000 	 1.4566000 	 0.2041000 	 0.4107000 	 3.4826000
8.0000000 	 -0.7750000 	 -2.5000000 	 0.1030000 	 0.0133000 	 0.4858000 	 1.5808000 	 0.2420000 	 0.4918000 	 3.3220000
8.0000000 	 -0.7750000 	 -2.2500000 	 0.1000000 	 0.0429000 	 0.7648000 	 1.6746000 	 0.2354000 	 0.4843000 	 2.7041000
8.0000000 	 -0.7750000 	 -2.0000000 	 0.0077000 	 0.0986000 	 0.8738000 	 1.7124000 	 0.1855000 	 0.3915000 	 1.8747000
8.0000000 	 -0.7750000 	 -1.7500000 	 0.0057000 	 0.1541000 	 0.7757000 	 1.6612000 	 0.1208000 	 0.2711000 	 1.1159000
8.0000000 	 -0.7750000 	 -1.5000000 	 0.0042000 	 0.1688000 	 0.5598000 	 1.5029000 	 0.0718000 	 0.1751000 	 0.6028000
8.0000000 	 -0.7750000 	 -1.5000000 	 0.0042000 	 0.1688000 	 0.5598000 	 1.5029000 	 0.0718000 	 0.1751000 	 0.6028000
8.0000000 	 -0.7750000 	 -1.5000000 	 0.0042000 	 0.1688000 	 0.5598000 	 1.5029000 	 0.0718000 	 0.1751000 	 0.6028000
8.0000000 	 -0.7750000 	 -1.0000000 	 0.0030000 	 0.0922000 	 0.1823000 	 0.9635000 	 0.0333000 	 0.0859000 	 0.2124000
8.0000000 	 -0.7750000 	 -0.5000000 	 0.0030000 	 0.0227000 	 0.0476000 	 0.4629000 	 0.0243000 	 0.0583000 	 0.1295000
8.0000000 	 -0.6500000 	 -4.0000000 	 2.4931000 	 0.0000000 	 0.0000000 	 0.6348000 	 0.0031000 	 0.0411000 	 0.1069000
8.0000000 	 -0.6500000 	 -3.7500000 	 1.2075000 	 0.0000000 	 0.0000000 	 0.7817000 	 0.0091000 	 0.0764000 	 0.3607000
8.0000000 	 -0.6500000 	 -3.5000000 	 0.6913000 	 0.0000000 	 0.0044000 	 0.9567000 	 0.0288000 	 0.1400000 	 1.0263000
8.0000000 	 -0.6500000 	 -3.2500000 	 0.4277000 	 0.0000000 	 0.0216000 	 1.1431000 	 0.0733000 	 0.2433000 	 2.0872000
8.0000000 	 -0.6500000 	 -3.0000000 	 0.2433000 	 0.0000000 	 0.0888000 	 1.3124000 	 0.1382000 	 0.3867000 	 3.0413000
8.0000000 	 -0.6500000 	 -2.7500000 	 0.1451000 	 0.0040000 	 0.2796000 	 1.4569000 	 0.2022000 	 0.5434000 	 3.4732000
8.0000000 	 -0.6500000 	 -2.5000000 	 0.0968000 	 0.0168000 	 0.6172000 	 1.5817000 	 0.2395000 	 0.6500000 	 3.3142000
8.0000000 	 -0.6500000 	 -2.2500000 	 0.0433000 	 0.0548000 	 0.9472000 	 1.6767000 	 0.2332000 	 0.6405000 	 2.7008000
8.0000000 	 -0.6500000 	 -2.0000000 	 0.0079000 	 0.1262000 	 1.0632000 	 1.7151000 	 0.1844000 	 0.5195000 	 1.8756000
8.0000000 	 -0.6500000 	 -1.7500000 	 0.0058000 	 0.1971000 	 0.9364000 	 1.6644000 	 0.1204000 	 0.3612000 	 1.1177000
8.0000000 	 -0.6500000 	 -1.5000000 	 0.0674000 	 0.2161000 	 0.6747000 	 1.5057000 	 0.0717000 	 0.2341000 	 0.6044000
8.0000000 	 -0.6500000 	 -1.5000000 	 0.0674000 	 0.2161000 	 0.6747000 	 1.5057000 	 0.0717000 	 0.2341000 	 0.6044000
8.0000000 	 -0.6500000 	 -1.5000000 	 0.0674000 	 0.2161000 	 0.6747000 	 1.5057000 	 0.0717000 	 0.2341000 	 0.6044000
8.0000000 	 -0.6500000 	 -1.0000000 	 0.0031000 	 0.1184000 	 0.2204000 	 0.9641000 	 0.0333000 	 0.1150000 	 0.2130000
8.0000000 	 -0.6500000 	 -0.5000000 	 0.0029000 	 0.0295000 	 0.0573000 	 0.4621000 	 0.0242000 	 0.0778000 	 0.1296000
8.1000000 	 -1.1500000 	 -4.0000000 	 3.2585000 	 0.0000000 	 0.0000000 	 0.6472000 	 0.0033000 	 0.0154000 	 0.1318000
8.1000000 	 -1.1500000 	 -3.7500000 	 1.4544000 	 0.0000000 	 0.0000000 	 0.7936000 	 0.0102000 	 0.0285000 	 0.4421000
8.1000000 	 -1.1500000 	 -3.5000000 	 0.7824000 	 0.0000000 	 0.0016000 	 0.9677000 	 0.0327000 	 0.0520000 	 1.2532000
8.1000000 	 -1.1500000 	 -3.2500000 	 0.4831000 	 0.0000000 	 0.0081000 	 1.1539000 	 0.0835000 	 0.0900000 	 2.5497000
8.1000000 	 -1.1500000 	 -3.0000000 	 0.2893000 	 0.0000000 	 0.0331000 	 1.3278000 	 0.1590000 	 0.1437000 	 3.7433000
8.1000000 	 -1.1500000 	 -2.7500000 	 0.1508000 	 0.0010000 	 0.1068000 	 1.4726000 	 0.2375000 	 0.2039000 	 4.3080000
8.1000000 	 -1.1500000 	 -2.5000000 	 0.0719000 	 0.0070000 	 0.2529000 	 1.5980000 	 0.2883000 	 0.2474000 	 4.1467000
8.1000000 	 -1.1500000 	 -2.2500000 	 0.0229000 	 0.0228000 	 0.4243000 	 1.6936000 	 0.2866000 	 0.2473000 	 3.4012000
8.1000000 	 -1.1500000 	 -2.0000000 	 0.0344000 	 0.0531000 	 0.5120000 	 1.7323000 	 0.2291000 	 0.2024000 	 2.3697000
8.1000000 	 -1.1500000 	 -1.7500000 	 0.0072000 	 0.0845000 	 0.4703000 	 1.6802000 	 0.1504000 	 0.1414000 	 1.4161000
8.1000000 	 -1.1500000 	 -1.5000000 	 0.0125000 	 0.0942000 	 0.3474000 	 1.5212000 	 0.0898000 	 0.0923000 	 0.7699000
8.1000000 	 -1.1500000 	 -1.5000000 	 0.0125000 	 0.0942000 	 0.3474000 	 1.5212000 	 0.0898000 	 0.0923000 	 0.7699000
8.1000000 	 -1.1500000 	 -1.5000000 	 0.0125000 	 0.0942000 	 0.3474000 	 1.5212000 	 0.0898000 	 0.0923000 	 0.7699000
8.1000000 	 -1.1500000 	 -1.0000000 	 0.0031000 	 0.0532000 	 0.1182000 	 0.9762000 	 0.0412000 	 0.0458000 	 0.2712000
8.1000000 	 -1.1500000 	 -0.5000000 	 0.0029000 	 0.0137000 	 0.0324000 	 0.4601000 	 0.0290000 	 0.0305000 	 0.1584000
8.1000000 	 -1.0250000 	 -4.0000000 	 3.2676000 	 0.0000000 	 0.0000000 	 0.6471000 	 0.0033000 	 0.0204000 	 0.1316000
8.1000000 	 -1.0250000 	 -3.7500000 	 1.4559000 	 0.0000000 	 0.0000000 	 0.7935000 	 0.0102000 	 0.0379000 	 0.4414000
8.1000000 	 -1.0250000 	 -3.5000000 	 0.7841000 	 0.0000000 	 0.0022000 	 0.9675000 	 0.0326000 	 0.0691000 	 1.2511000
8.1000000 	 -1.0250000 	 -3.2500000 	 0.4840000 	 0.0000000 	 0.0106000 	 1.1537000 	 0.0832000 	 0.1197000 	 2.5462000
8.1000000 	 -1.0250000 	 -3.0000000 	 0.2894000 	 0.0000000 	 0.0434000 	 1.3277000 	 0.1584000 	 0.1910000 	 3.7381000
8.1000000 	 -1.0250000 	 -2.7500000 	 0.1509000 	 0.0013000 	 0.1400000 	 1.4725000 	 0.2366000 	 0.2709000 	 4.3027000
8.1000000 	 -1.0250000 	 -2.5000000 	 0.0802000 	 0.0089000 	 0.3285000 	 1.5985000 	 0.2869000 	 0.3287000 	 4.1423000
8.1000000 	 -1.0250000 	 -2.2500000 	 0.0910000 	 0.0292000 	 0.5436000 	 1.6946000 	 0.2852000 	 0.3290000 	 3.3991000
8.1000000 	 -1.0250000 	 -2.0000000 	 0.0105000 	 0.0688000 	 0.6486000 	 1.7336000 	 0.2284000 	 0.2699000 	 2.3702000
8.1000000 	 -1.0250000 	 -1.7500000 	 0.0077000 	 0.1098000 	 0.5920000 	 1.6820000 	 0.1502000 	 0.1891000 	 1.4175000
8.1000000 	 -1.0250000 	 -1.5000000 	 0.0104000 	 0.1225000 	 0.4367000 	 1.5224000 	 0.0898000 	 0.1236000 	 0.7709000
8.1000000 	 -1.0250000 	 -1.5000000 	 0.0104000 	 0.1225000 	 0.4367000 	 1.5224000 	 0.0898000 	 0.1236000 	 0.7709000
8.1000000 	 -1.0250000 	 -1.5000000 	 0.0104000 	 0.1225000 	 0.4367000 	 1.5224000 	 0.0898000 	 0.1236000 	 0.7709000
8.1000000 	 -1.0250000 	 -1.0000000 	 0.0032000 	 0.0693000 	 0.1483000 	 0.9752000 	 0.0411000 	 0.0612000 	 0.2713000
8.1000000 	 -1.0250000 	 -0.5000000 	 0.0029000 	 0.0180000 	 0.0406000 	 0.4605000 	 0.0290000 	 0.0407000 	 0.1586000
8.1000000 	 -0.9000000 	 -4.0000000 	 3.2817000 	 0.0000000 	 0.0000000 	 0.6471000 	 0.0033000 	 0.0271000 	 0.1313000
8.1000000 	 -0.9000000 	 -3.7500000 	 1.4605000 	 0.0000000 	 0.0000000 	 0.7933000 	 0.0101000 	 0.0503000 	 0.4404000
8.1000000 	 -0.9000000 	 -3.5000000 	 0.7862000 	 0.0000000 	 0.0028000 	 0.9673000 	 0.0324000 	 0.0917000 	 1.2484000
8.1000000 	 -0.9000000 	 -3.2500000 	 0.4854000 	 0.0000000 	 0.0139000 	 1.1535000 	 0.0828000 	 0.1589000 	 2.5408000
8.1000000 	 -0.9000000 	 -3.0000000 	 0.2917000 	 0.0000000 	 0.0568000 	 1.3273000 	 0.1576000 	 0.2536000 	 3.7318000
8.1000000 	 -0.9000000 	 -2.7500000 	 0.1509000 	 0.0017000 	 0.1826000 	 1.4725000 	 0.2350000 	 0.3591000 	 4.2939000
8.1000000 	 -0.9000000 	 -2.5000000 	 0.0679000 	 0.0113000 	 0.4228000 	 1.5990000 	 0.2847000 	 0.4357000 	 4.1345000
8.1000000 	 -0.9000000 	 -2.2500000 	 0.1064000 	 0.0375000 	 0.6869000 	 1.6958000 	 0.2832000 	 0.4366000 	 3.3956000
8.1000000 	 -0.9000000 	 -2.0000000 	 0.0154000 	 0.0888000 	 0.8084000 	 1.7357000 	 0.2274000 	 0.3593000 	 2.3709000
8.1000000 	 -0.9000000 	 -1.7500000 	 0.0572000 	 0.1419000 	 0.7323000 	 1.6842000 	 0.1498000 	 0.2524000 	 1.4187000
8.1000000 	 -0.9000000 	 -1.5000000 	 0.0270000 	 0.1585000 	 0.5392000 	 1.5242000 	 0.0897000 	 0.1654000 	 0.7720000
8.1000000 	 -0.9000000 	 -1.5000000 	 0.0270000 	 0.1585000 	 0.5392000 	 1.5242000 	 0.0897000 	 0.1654000 	 0.7720000
8.1000000 	 -0.9000000 	 -1.5000000 	 0.0270000 	 0.1585000 	 0.5392000 	 1.5242000 	 0.0897000 	 0.1654000 	 0.7720000
8.1000000 	 -0.9000000 	 -1.0000000 	 0.0034000 	 0.0897000 	 0.1833000 	 0.9758000 	 0.0411000 	 0.0819000 	 0.2719000
8.1000000 	 -0.9000000 	 -0.5000000 	 0.0029000 	 0.0236000 	 0.0502000 	 0.4603000 	 0.0290000 	 0.0544000 	 0.1587000
8.1000000 	 -0.7750000 	 -4.0000000 	 3.2882000 	 0.0000000 	 0.0000000 	 0.6470000 	 0.0033000 	 0.0360000 	 0.1310000
8.1000000 	 -0.7750000 	 -3.7500000 	 1.4628000 	 0.0000000 	 0.0000000 	 0.7931000 	 0.0101000 	 0.0667000 	 0.4389000
8.1000000 	 -0.7750000 	 -3.5000000 	 0.7893000 	 0.0000000 	 0.0037000 	 0.9669000 	 0.0322000 	 0.1217000 	 1.2446000
8.1000000 	 -0.7750000 	 -3.2500000 	 0.4847000 	 0.0000000 	 0.0181000 	 1.1531000 	 0.0822000 	 0.2107000 	 2.5343000
8.1000000 	 -0.7750000 	 -3.0000000 	 0.2923000 	 0.0000000 	 0.0742000 	 1.3271000 	 0.1564000 	 0.3362000 	 3.7224000
8.1000000 	 -0.7750000 	 -2.7500000 	 0.1566000 	 0.0034000 	 0.2372000 	 1.4726000 	 0.2330000 	 0.4755000 	 4.2827000
8.1000000 	 -0.7750000 	 -2.5000000 	 0.1131000 	 0.0144000 	 0.5389000 	 1.5992000 	 0.2822000 	 0.5767000 	 4.1255000
8.1000000 	 -0.7750000 	 -2.2500000 	 0.0466000 	 0.0479000 	 0.8543000 	 1.6972000 	 0.2809000 	 0.5782000 	 3.3916000
