#Constrained by relation between 12+log(O/H), log(U) and log(C/O)
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
7.6000000 	 -0.9000000 	 -3.5000000 	 0.3967000 	 0.0000000 	 0.0013000 	 0.7046000 	 0.0188000 	 0.0956000 	 0.6353000
7.6000000 	 -0.9000000 	 -3.2500000 	 0.2420000 	 0.0000000 	 0.0138000 	 0.8069000 	 0.0511000 	 0.1741000 	 1.2770000
7.6000000 	 -0.9000000 	 -3.0000000 	 0.1526000 	 0.0000000 	 0.0519000 	 0.8925000 	 0.1038000 	 0.2916000 	 1.9608000
7.6000000 	 -0.9000000 	 -2.7500000 	 0.0870000 	 0.0000000 	 0.1542000 	 0.9802000 	 0.1764000 	 0.4510000 	 2.5781000
7.6000000 	 -0.9000000 	 -2.5000000 	 0.0971000 	 0.0042000 	 0.3894000 	 1.0883000 	 0.2676000 	 0.6404000 	 3.0545000
7.6000000 	 -0.9000000 	 -2.2500000 	 0.0233000 	 0.0188000 	 0.8391000 	 1.2367000 	 0.3718000 	 0.8277000 	 3.3375000
7.6000000 	 -0.9000000 	 -2.0000000 	 0.0077000 	 0.0542000 	 1.4847000 	 1.4260000 	 0.4686000 	 0.9429000 	 3.3382000
7.6000000 	 -0.9000000 	 -1.7500000 	 0.0063000 	 0.1254000 	 2.0672000 	 1.6339000 	 0.5129000 	 0.9028000 	 2.9763000
7.6000000 	 -0.9000000 	 -1.5000000 	 0.0088000 	 0.2211000 	 2.1762000 	 1.7841000 	 0.4570000 	 0.6922000 	 2.2645000
7.6000000 	 -0.9000000 	 -1.2500000 	 0.0024000 	 0.2644000 	 1.6240000 	 1.6840000 	 0.2977000 	 0.3996000 	 1.3427000
7.6000000 	 -0.9000000 	 -1.0000000 	 0.0018000 	 0.2174000 	 0.9008000 	 1.3610000 	 0.1436000 	 0.1851000 	 0.6232000
7.6000000 	 -0.9000000 	 -0.7500000 	 0.0017000 	 0.1365000 	 0.4164000 	 0.9881000 	 0.0591000 	 0.0799000 	 0.2482000
7.6000000 	 -0.9000000 	 -0.5000000 	 0.0018000 	 0.0738000 	 0.1797000 	 0.6825000 	 0.0306000 	 0.0383000 	 0.1023000
7.7000000 	 -1.1500000 	 -4.0000000 	 1.4940000 	 0.0000000 	 0.0000000 	 0.4486000 	 0.0000000 	 0.0160000 	 0.0801000
7.7000000 	 -1.1500000 	 -3.7500000 	 0.6855000 	 0.0000000 	 0.0000000 	 0.5805000 	 0.0058000 	 0.0329000 	 0.2763000
7.7000000 	 -1.1500000 	 -3.5000000 	 0.3750000 	 0.0000000 	 0.0000000 	 0.7063000 	 0.0222000 	 0.0643000 	 0.7810000
7.7000000 	 -1.1500000 	 -3.2500000 	 0.2276000 	 0.0000000 	 0.0094000 	 0.8090000 	 0.0601000 	 0.1166000 	 1.5685000
7.7000000 	 -1.1500000 	 -3.0000000 	 0.1430000 	 0.0000000 	 0.0355000 	 0.8954000 	 0.1219000 	 0.1947000 	 2.4082000
7.7000000 	 -1.1500000 	 -2.7500000 	 0.0792000 	 0.0000000 	 0.1061000 	 0.9835000 	 0.2072000 	 0.3006000 	 3.1668000
7.7000000 	 -1.1500000 	 -2.5000000 	 0.0394000 	 0.0028000 	 0.2673000 	 1.0937000 	 0.3151000 	 0.4274000 	 3.7602000
7.7000000 	 -1.1500000 	 -2.2500000 	 0.1218000 	 0.0132000 	 0.5780000 	 1.2416000 	 0.4401000 	 0.5542000 	 4.1150000
7.7000000 	 -1.1500000 	 -2.0000000 	 0.0532000 	 0.0388000 	 1.0313000 	 1.4315000 	 0.5586000 	 0.6337000 	 4.1279000
7.7000000 	 -1.1500000 	 -1.7500000 	 0.0610000 	 0.0898000 	 1.4495000 	 1.6393000 	 0.6170000 	 0.6093000 	 3.6933000
7.7000000 	 -1.1500000 	 -1.5000000 	 0.0086000 	 0.1570000 	 1.5366000 	 1.7898000 	 0.5542000 	 0.4692000 	 2.8189000
7.7000000 	 -1.1500000 	 -1.2500000 	 0.0022000 	 0.1900000 	 1.1711000 	 1.7139000 	 0.3692000 	 0.2763000 	 1.7009000
7.7000000 	 -1.1500000 	 -1.0000000 	 0.0019000 	 0.1612000 	 0.6725000 	 1.4220000 	 0.1846000 	 0.1325000 	 0.8135000
7.7000000 	 -1.1500000 	 -0.7500000 	 0.0022000 	 0.1015000 	 0.3124000 	 1.0289000 	 0.0763000 	 0.0576000 	 0.3242000
7.7000000 	 -1.1500000 	 -0.5000000 	 0.0018000 	 0.0537000 	 0.1333000 	 0.7009000 	 0.0377000 	 0.0276000 	 0.1305000
7.7000000 	 -1.0250000 	 -4.0000000 	 1.4967000 	 0.0000000 	 0.0000000 	 0.4486000 	 0.0000000 	 0.0212000 	 0.0800000
7.7000000 	 -1.0250000 	 -3.7500000 	 0.6737000 	 0.0000000 	 0.0000000 	 0.5805000 	 0.0058000 	 0.0437000 	 0.2762000
7.7000000 	 -1.0250000 	 -3.5000000 	 0.3752000 	 0.0000000 	 0.0011000 	 0.7064000 	 0.0221000 	 0.0857000 	 0.7803000
7.7000000 	 -1.0250000 	 -3.2500000 	 0.2274000 	 0.0000000 	 0.0124000 	 0.8090000 	 0.0600000 	 0.1551000 	 1.5666000
7.7000000 	 -1.0250000 	 -3.0000000 	 0.1435000 	 0.0000000 	 0.0461000 	 0.8954000 	 0.1215000 	 0.2590000 	 2.4055000
7.7000000 	 -1.0250000 	 -2.7500000 	 0.0805000 	 0.0000000 	 0.1371000 	 0.9837000 	 0.2065000 	 0.3997000 	 3.1629000
7.7000000 	 -1.0250000 	 -2.5000000 	 0.0409000 	 0.0038000 	 0.3472000 	 1.0942000 	 0.3135000 	 0.5675000 	 3.7552000
7.7000000 	 -1.0250000 	 -2.2500000 	 0.1415000 	 0.0170000 	 0.7515000 	 1.2423000 	 0.4372000 	 0.7347000 	 4.1083000
7.7000000 	 -1.0250000 	 -2.0000000 	 0.0679000 	 0.0492000 	 1.3382000 	 1.4332000 	 0.5544000 	 0.8404000 	 4.1213000
7.7000000 	 -1.0250000 	 -1.7500000 	 0.0070000 	 0.1138000 	 1.8779000 	 1.6425000 	 0.6123000 	 0.8106000 	 3.6895000
7.7000000 	 -1.0250000 	 -1.5000000 	 0.0108000 	 0.2005000 	 1.9894000 	 1.7918000 	 0.5498000 	 0.6261000 	 2.8138000
7.7000000 	 -1.0250000 	 -1.2500000 	 0.0023000 	 0.2444000 	 1.5205000 	 1.7179000 	 0.3672000 	 0.3708000 	 1.7003000
7.7000000 	 -1.0250000 	 -1.0000000 	 0.0026000 	 0.2081000 	 0.8739000 	 1.4242000 	 0.1839000 	 0.1783000 	 0.8133000
7.7000000 	 -1.0250000 	 -0.7500000 	 0.0018000 	 0.1317000 	 0.4067000 	 1.0304000 	 0.0760000 	 0.0775000 	 0.3240000
7.7000000 	 -1.0250000 	 -0.5000000 	 0.0018000 	 0.0706000 	 0.1744000 	 0.7020000 	 0.0374000 	 0.0369000 	 0.1302000
7.7000000 	 -0.9000000 	 -4.0000000 	 1.5091000 	 0.0000000 	 0.0000000 	 0.4483000 	 0.0000000 	 0.0282000 	 0.0799000
7.7000000 	 -0.9000000 	 -3.7500000 	 0.6775000 	 0.0000000 	 0.0000000 	 0.5807000 	 0.0058000 	 0.0581000 	 0.2758000
7.7000000 	 -0.9000000 	 -3.5000000 	 0.3767000 	 0.0000000 	 0.0015000 	 0.7064000 	 0.0221000 	 0.1139000 	 0.7794000
7.7000000 	 -0.9000000 	 -3.2500000 	 0.2274000 	 0.0000000 	 0.0164000 	 0.8089000 	 0.0597000 	 0.2063000 	 1.5647000
7.7000000 	 -0.9000000 	 -3.0000000 	 0.1418000 	 0.0000000 	 0.0599000 	 0.8955000 	 0.1210000 	 0.3441000 	 2.4022000
7.7000000 	 -0.9000000 	 -2.7500000 	 0.0794000 	 0.0000000 	 0.1774000 	 0.9839000 	 0.2055000 	 0.5308000 	 3.1580000
7.7000000 	 -0.9000000 	 -2.5000000 	 0.0744000 	 0.0060000 	 0.4513000 	 1.0947000 	 0.3116000 	 0.7527000 	 3.7487000
7.7000000 	 -0.9000000 	 -2.2500000 	 0.0561000 	 0.0216000 	 0.9747000 	 1.2428000 	 0.4334000 	 0.9722000 	 4.0978000
7.7000000 	 -0.9000000 	 -2.0000000 	 0.0064000 	 0.0620000 	 1.7268000 	 1.4342000 	 0.5486000 	 1.1117000 	 4.1098000
7.7000000 	 -0.9000000 	 -1.7500000 	 0.0062000 	 0.1441000 	 2.4126000 	 1.6444000 	 0.6055000 	 1.0744000 	 3.6795000
7.7000000 	 -0.9000000 	 -1.5000000 	 0.0084000 	 0.2560000 	 2.5555000 	 1.7946000 	 0.5441000 	 0.8335000 	 2.8069000
7.7000000 	 -0.9000000 	 -1.2500000 	 0.0026000 	 0.3135000 	 1.9534000 	 1.7170000 	 0.3632000 	 0.4949000 	 1.6932000
7.7000000 	 -0.9000000 	 -1.0000000 	 0.0019000 	 0.2692000 	 1.1306000 	 1.4290000 	 0.1828000 	 0.2398000 	 0.8132000
7.7000000 	 -0.9000000 	 -0.7500000 	 0.0018000 	 0.1710000 	 0.5274000 	 1.0324000 	 0.0756000 	 0.1043000 	 0.3239000
7.7000000 	 -0.9000000 	 -0.5000000 	 0.0018000 	 0.0926000 	 0.2274000 	 0.7028000 	 0.0368000 	 0.0495000 	 0.1296000
7.8000000 	 -1.1500000 	 -4.0000000 	 1.5634000 	 0.0000000 	 0.0000000 	 0.4496000 	 0.0011000 	 0.0188000 	 0.0980000
7.8000000 	 -1.1500000 	 -3.7500000 	 0.7058000 	 0.0000000 	 0.0000000 	 0.5819000 	 0.0067000 	 0.0386000 	 0.3372000
7.8000000 	 -1.1500000 	 -3.5000000 	 0.3776000 	 0.0000000 	 0.0000000 	 0.7080000 	 0.0255000 	 0.0756000 	 0.9506000
7.8000000 	 -1.1500000 	 -3.2500000 	 0.2229000 	 0.0000000 	 0.0109000 	 0.8116000 	 0.0688000 	 0.1361000 	 1.9088000
7.8000000 	 -1.1500000 	 -3.0000000 	 0.1552000 	 0.0000000 	 0.0405000 	 0.9018000 	 0.1397000 	 0.2265000 	 2.9377000
7.8000000 	 -1.1500000 	 -2.7500000 	 0.0899000 	 0.0000000 	 0.1204000 	 0.9909000 	 0.2373000 	 0.3487000 	 3.8638000
7.8000000 	 -1.1500000 	 -2.5000000 	 0.0490000 	 0.0033000 	 0.3041000 	 1.0990000 	 0.3596000 	 0.4936000 	 4.5775000
7.8000000 	 -1.1500000 	 -2.2500000 	 0.0962000 	 0.0150000 	 0.6610000 	 1.2476000 	 0.5034000 	 0.6400000 	 5.0179000
7.8000000 	 -1.1500000 	 -2.0000000 	 0.0088000 	 0.0441000 	 1.1880000 	 1.4394000 	 0.6442000 	 0.7367000 	 5.0531000
7.8000000 	 -1.1500000 	 -1.7500000 	 0.0188000 	 0.1022000 	 1.6849000 	 1.6512000 	 0.7201000 	 0.7176000 	 4.5486000
7.8000000 	 -1.1500000 	 -1.5000000 	 0.0076000 	 0.1812000 	 1.8115000 	 1.8088000 	 0.6572000 	 0.5633000 	 3.4998000
7.8000000 	 -1.1500000 	 -1.2500000 	 0.0026000 	 0.2274000 	 1.4341000 	 1.7764000 	 0.4554000 	 0.3463000 	 2.1768000
7.8000000 	 -1.1500000 	 -1.0000000 	 0.0020000 	 0.1979000 	 0.8437000 	 1.4900000 	 0.2336000 	 0.1707000 	 1.0586000
7.8000000 	 -1.1500000 	 -0.7500000 	 0.0019000 	 0.1280000 	 0.4003000 	 1.0856000 	 0.0982000 	 0.0758000 	 0.4269000
7.8000000 	 -1.1500000 	 -0.5000000 	 0.0019000 	 0.0680000 	 0.1705000 	 0.7276000 	 0.0462000 	 0.0358000 	 0.1675000
7.8000000 	 -1.0250000 	 -4.0000000 	 1.5727000 	 0.0000000 	 0.0000000 	 0.4495000 	 0.0011000 	 0.0250000 	 0.0978000
7.8000000 	 -1.0250000 	 -3.7500000 	 0.7053000 	 0.0000000 	 0.0000000 	 0.5818000 	 0.0066000 	 0.0514000 	 0.3368000
7.8000000 	 -1.0250000 	 -3.5000000 	 0.3773000 	 0.0000000 	 0.0013000 	 0.7081000 	 0.0255000 	 0.1004000 	 0.9496000
7.8000000 	 -1.0250000 	 -3.2500000 	 0.2230000 	 0.0000000 	 0.0143000 	 0.8116000 	 0.0687000 	 0.1809000 	 1.9060000
7.8000000 	 -1.0250000 	 -3.0000000 	 0.1554000 	 0.0000000 	 0.0524000 	 0.9019000 	 0.1391000 	 0.3010000 	 2.9335000
7.8000000 	 -1.0250000 	 -2.7500000 	 0.0891000 	 0.0000000 	 0.1552000 	 0.9911000 	 0.2362000 	 0.4632000 	 3.8584000
7.8000000 	 -1.0250000 	 -2.5000000 	 0.0495000 	 0.0043000 	 0.3943000 	 1.0994000 	 0.3574000 	 0.6543000 	 4.5690000
7.8000000 	 -1.0250000 	 -2.2500000 	 0.0903000 	 0.0193000 	 0.8582000 	 1.2482000 	 0.4998000 	 0.8480000 	 5.0077000
7.8000000 	 -1.0250000 	 -2.0000000 	 0.0140000 	 0.0554000 	 1.5346000 	 1.4405000 	 0.6382000 	 0.9757000 	 5.0413000
7.8000000 	 -1.0250000 	 -1.7500000 	 0.0314000 	 0.1292000 	 2.1680000 	 1.6533000 	 0.7131000 	 0.9525000 	 4.5393000
7.8000000 	 -1.0250000 	 -1.5000000 	 0.0193000 	 0.2312000 	 2.3312000 	 1.8121000 	 0.6516000 	 0.7510000 	 3.4948000
7.8000000 	 -1.0250000 	 -1.2500000 	 0.0025000 	 0.2922000 	 1.8499000 	 1.7800000 	 0.4524000 	 0.4639000 	 2.1750000
7.8000000 	 -1.0250000 	 -1.0000000 	 0.0020000 	 0.2561000 	 1.0939000 	 1.4966000 	 0.2329000 	 0.2301000 	 1.0603000
7.8000000 	 -1.0250000 	 -0.7500000 	 0.0018000 	 0.1660000 	 0.5195000 	 1.0870000 	 0.0978000 	 0.1020000 	 0.4266000
7.8000000 	 -1.0250000 	 -0.5000000 	 0.0019000 	 0.0890000 	 0.2226000 	 0.7283000 	 0.0458000 	 0.0481000 	 0.1671000
7.8000000 	 -0.9000000 	 -4.0000000 	 1.5826000 	 0.0000000 	 0.0000000 	 0.4495000 	 0.0011000 	 0.0334000 	 0.0977000
7.8000000 	 -0.9000000 	 -3.7500000 	 0.7034000 	 0.0000000 	 0.0000000 	 0.5817000 	 0.0066000 	 0.0684000 	 0.3362000
7.8000000 	 -0.9000000 	 -3.5000000 	 0.3792000 	 0.0000000 	 0.0028000 	 0.7080000 	 0.0254000 	 0.1335000 	 0.9480000
7.8000000 	 -0.9000000 	 -3.2500000 	 0.2231000 	 0.0000000 	 0.0186000 	 0.8115000 	 0.0684000 	 0.2405000 	 1.9034000
7.8000000 	 -0.9000000 	 -3.0000000 	 0.1556000 	 0.0000000 	 0.0677000 	 0.9019000 	 0.1386000 	 0.4000000 	 2.9295000
7.8000000 	 -0.9000000 	 -2.7500000 	 0.0900000 	 0.0000000 	 0.2004000 	 0.9915000 	 0.2347000 	 0.6143000 	 3.8509000
7.8000000 	 -0.9000000 	 -2.5000000 	 0.0339000 	 0.0069000 	 0.5119000 	 1.0997000 	 0.3548000 	 0.8668000 	 4.5589000
7.8000000 	 -0.9000000 	 -2.2500000 	 0.0282000 	 0.0245000 	 1.1090000 	 1.2493000 	 0.4947000 	 1.1206000 	 4.9945000
7.8000000 	 -0.9000000 	 -2.0000000 	 0.0208000 	 0.0696000 	 1.9684000 	 1.4423000 	 0.6305000 	 1.2885000 	 5.0278000
7.8000000 	 -0.9000000 	 -1.7500000 	 0.0412000 	 0.1632000 	 2.7629000 	 1.6563000 	 0.7039000 	 1.2599000 	 4.5258000
7.8000000 	 -0.9000000 	 -1.5000000 	 0.0038000 	 0.2950000 	 2.9680000 	 1.8171000 	 0.6443000 	 0.9979000 	 3.4886000
7.8000000 	 -0.9000000 	 -1.2500000 	 0.0026000 	 0.3758000 	 2.3649000 	 1.7852000 	 0.4484000 	 0.6199000 	 2.1728000
7.8000000 	 -0.9000000 	 -1.0000000 	 0.0020000 	 0.3314000 	 1.4071000 	 1.5041000 	 0.2318000 	 0.3093000 	 1.0619000
7.8000000 	 -0.9000000 	 -0.7500000 	 0.0018000 	 0.2152000 	 0.6705000 	 1.0901000 	 0.0973000 	 0.1371000 	 0.4266000
7.8000000 	 -0.9000000 	 -0.5000000 	 0.0018000 	 0.1166000 	 0.2896000 	 0.7299000 	 0.0451000 	 0.0647000 	 0.1665000
7.9000000 	 -1.1500000 	 -4.0000000 	 2.2997000 	 0.0000000 	 0.0000000 	 0.4536000 	 0.0012000 	 0.0220000 	 0.1193000
7.9000000 	 -1.1500000 	 -3.7500000 	 0.8781000 	 0.0000000 	 0.0000000 	 0.5858000 	 0.0075000 	 0.0450000 	 0.4089000
7.9000000 	 -1.1500000 	 -3.5000000 	 0.4411000 	 0.0000000 	 0.0011000 	 0.7118000 	 0.0287000 	 0.0870000 	 1.1483000
7.9000000 	 -1.1500000 	 -3.2500000 	 0.2526000 	 0.0000000 	 0.0122000 	 0.8165000 	 0.0769000 	 0.1555000 	 2.3029000
7.9000000 	 -1.1500000 	 -3.0000000 	 0.1699000 	 0.0000000 	 0.0450000 	 0.9082000 	 0.1556000 	 0.2576000 	 3.5478000
7.9000000 	 -1.1500000 	 -2.7500000 	 0.1159000 	 0.0000000 	 0.1330000 	 1.0017000 	 0.2648000 	 0.3958000 	 4.6812000
7.9000000 	 -1.1500000 	 -2.5000000 	 0.0501000 	 0.0038000 	 0.3394000 	 1.1119000 	 0.4024000 	 0.5603000 	 5.5565000
7.9000000 	 -1.1500000 	 -2.2500000 	 0.0186000 	 0.0170000 	 0.7433000 	 1.2604000 	 0.5652000 	 0.7272000 	 6.0987000
7.9000000 	 -1.1500000 	 -2.0000000 	 0.0058000 	 0.0492000 	 1.3453000 	 1.4550000 	 0.7300000 	 0.8433000 	 6.1704000
7.9000000 	 -1.1500000 	 -1.7500000 	 0.0070000 	 0.1152000 	 1.9340000 	 1.6766000 	 0.8312000 	 0.8365000 	 5.6083000
7.9000000 	 -1.1500000 	 -1.5000000 	 0.0043000 	 0.2091000 	 2.1295000 	 1.8552000 	 0.7795000 	 0.6763000 	 4.3873000
7.9000000 	 -1.1500000 	 -1.2500000 	 0.0029000 	 0.2706000 	 1.7402000 	 1.8490000 	 0.5582000 	 0.4313000 	 2.7872000
7.9000000 	 -1.1500000 	 -1.0000000 	 0.0026000 	 0.2431000 	 1.0567000 	 1.5730000 	 0.2955000 	 0.2201000 	 1.3837000
7.9000000 	 -1.1500000 	 -0.7500000 	 0.0020000 	 0.1615000 	 0.5137000 	 1.1532000 	 0.1270000 	 0.1001000 	 0.5657000
7.9000000 	 -1.1500000 	 -0.5000000 	 0.0021000 	 0.0865000 	 0.2200000 	 0.7623000 	 0.0577000 	 0.0472000 	 0.2184000
7.9000000 	 -1.0250000 	 -4.0000000 	 2.2968000 	 0.0000000 	 0.0000000 	 0.4536000 	 0.0012000 	 0.0291000 	 0.1191000
7.9000000 	 -1.0250000 	 -3.7500000 	 0.8814000 	 0.0000000 	 0.0000000 	 0.5858000 	 0.0075000 	 0.0597000 	 0.4083000
7.9000000 	 -1.0250000 	 -3.5000000 	 0.4422000 	 0.0000000 	 0.0015000 	 0.7119000 	 0.0286000 	 0.1156000 	 1.1467000
7.9000000 	 -1.0250000 	 -3.2500000 	 0.2533000 	 0.0000000 	 0.0160000 	 0.8165000 	 0.0766000 	 0.2067000 	 2.2992000
7.9000000 	 -1.0250000 	 -3.0000000 	 0.1704000 	 0.0000000 	 0.0580000 	 0.9083000 	 0.1549000 	 0.3423000 	 3.5424000
7.9000000 	 -1.0250000 	 -2.7500000 	 0.1162000 	 0.0000000 	 0.1714000 	 1.0019000 	 0.2633000 	 0.5253000 	 4.6726000
7.9000000 	 -1.0250000 	 -2.5000000 	 0.0510000 	 0.0060000 	 0.4397000 	 1.1122000 	 0.3997000 	 0.7426000 	 5.5450000
7.9000000 	 -1.0250000 	 -2.2500000 	 0.0230000 	 0.0216000 	 0.9606000 	 1.2612000 	 0.5600000 	 0.9618000 	 6.0838000
7.9000000 	 -1.0250000 	 -2.0000000 	 0.0058000 	 0.0616000 	 1.7275000 	 1.4563000 	 0.7221000 	 1.1151000 	 6.1550000
7.9000000 	 -1.0250000 	 -1.7500000 	 0.0170000 	 0.1452000 	 2.4697000 	 1.6788000 	 0.8220000 	 1.1085000 	 5.5965000
7.9000000 	 -1.0250000 	 -1.5000000 	 0.0043000 	 0.2664000 	 2.7164000 	 1.8589000 	 0.7717000 	 0.8999000 	 4.3798000
7.9000000 	 -1.0250000 	 -1.2500000 	 0.0472000 	 0.3474000 	 2.2273000 	 1.8535000 	 0.5538000 	 0.5766000 	 2.7843000
7.9000000 	 -1.0250000 	 -1.0000000 	 0.0022000 	 0.3142000 	 1.3600000 	 1.5802000 	 0.2940000 	 0.2960000 	 1.3854000
7.9000000 	 -1.0250000 	 -0.7500000 	 0.0020000 	 0.2094000 	 0.6639000 	 1.1566000 	 0.1263000 	 0.1347000 	 0.5658000
7.9000000 	 -1.0250000 	 -0.5000000 	 0.0018000 	 0.1134000 	 0.2865000 	 0.7639000 	 0.0572000 	 0.0635000 	 0.2181000
7.9000000 	 -0.9000000 	 -4.0000000 	 2.3537000 	 0.0000000 	 0.0000000 	 0.4537000 	 0.0012000 	 0.0387000 	 0.1189000
7.9000000 	 -0.9000000 	 -3.7500000 	 0.8851000 	 0.0000000 	 0.0000000 	 0.5858000 	 0.0075000 	 0.0793000 	 0.4075000
7.9000000 	 -0.9000000 	 -3.5000000 	 0.4437000 	 0.0000000 	 0.0033000 	 0.7120000 	 0.0284000 	 0.1536000 	 1.1447000
7.9000000 	 -0.9000000 	 -3.2500000 	 0.2546000 	 0.0000000 	 0.0209000 	 0.8164000 	 0.0762000 	 0.2745000 	 2.2955000
7.9000000 	 -0.9000000 	 -3.0000000 	 0.1718000 	 0.0000000 	 0.0744000 	 0.9083000 	 0.1540000 	 0.4542000 	 3.5352000
7.9000000 	 -0.9000000 	 -2.7500000 	 0.1173000 	 0.0000000 	 0.2211000 	 1.0021000 	 0.2616000 	 0.6964000 	 4.6622000
7.9000000 	 -0.9000000 	 -2.5000000 	 0.0555000 	 0.0078000 	 0.5688000 	 1.1127000 	 0.3958000 	 0.9818000 	 5.5288000
7.9000000 	 -0.9000000 	 -2.2500000 	 0.0216000 	 0.0271000 	 1.2358000 	 1.2622000 	 0.5533000 	 1.2688000 	 6.0637000
7.9000000 	 -0.9000000 	 -2.0000000 	 0.0061000 	 0.0766000 	 2.1970000 	 1.4581000 	 0.7118000 	 1.4695000 	 6.1340000
7.9000000 	 -0.9000000 	 -1.7500000 	 0.0052000 	 0.1828000 	 3.1121000 	 1.6819000 	 0.8100000 	 1.4623000 	 5.5793000
7.9000000 	 -0.9000000 	 -1.5000000 	 0.0466000 	 0.3390000 	 3.4135000 	 1.8638000 	 0.7616000 	 1.1922000 	 4.3701000
7.9000000 	 -0.9000000 	 -1.2500000 	 0.0029000 	 0.4456000 	 2.8097000 	 1.8582000 	 0.5477000 	 0.7677000 	 2.7787000
7.9000000 	 -0.9000000 	 -1.0000000 	 0.0026000 	 0.4064000 	 1.7344000 	 1.5893000 	 0.2927000 	 0.3975000 	 1.3887000
7.9000000 	 -0.9000000 	 -0.7500000 	 0.0020000 	 0.2708000 	 0.8491000 	 1.1579000 	 0.1254000 	 0.1806000 	 0.5648000
7.9000000 	 -0.9000000 	 -0.5000000 	 0.0019000 	 0.1481000 	 0.3709000 	 0.7654000 	 0.0565000 	 0.0853000 	 0.2175000
8.0000000 	 -1.1500000 	 -4.0000000 	 3.7510000 	 0.0000000 	 0.0000000 	 0.4582000 	 0.0013000 	 0.0250000 	 0.1437000
8.0000000 	 -1.1500000 	 -3.7500000 	 1.3255000 	 0.0000000 	 0.0000000 	 0.5926000 	 0.0083000 	 0.0510000 	 0.4907000
8.0000000 	 -1.1500000 	 -3.5000000 	 0.6025000 	 0.0000000 	 0.0013000 	 0.7198000 	 0.0313000 	 0.0980000 	 1.3745000
8.0000000 	 -1.1500000 	 -3.2500000 	 0.3167000 	 0.0000000 	 0.0135000 	 0.8236000 	 0.0830000 	 0.1733000 	 2.7499000
8.0000000 	 -1.1500000 	 -3.0000000 	 0.1923000 	 0.0000000 	 0.0483000 	 0.9143000 	 0.1666000 	 0.2837000 	 4.2219000
8.0000000 	 -1.1500000 	 -2.7500000 	 0.1363000 	 0.0000000 	 0.1417000 	 1.0107000 	 0.2844000 	 0.4346000 	 5.5841000
8.0000000 	 -1.1500000 	 -2.5000000 	 0.0751000 	 0.0043000 	 0.3657000 	 1.1245000 	 0.4343000 	 0.6165000 	 6.6557000
8.0000000 	 -1.1500000 	 -2.2500000 	 0.0350000 	 0.0188000 	 0.8107000 	 1.2766000 	 0.6155000 	 0.8042000 	 7.3443000
8.0000000 	 -1.1500000 	 -2.0000000 	 0.0516000 	 0.0537000 	 1.4867000 	 1.4775000 	 0.8084000 	 0.9453000 	 7.4965000
8.0000000 	 -1.1500000 	 -1.7500000 	 0.0070000 	 0.1275000 	 2.1709000 	 1.7087000 	 0.9415000 	 0.9578000 	 6.8886000
8.0000000 	 -1.1500000 	 -1.5000000 	 0.0051000 	 0.2376000 	 2.4522000 	 1.9031000 	 0.9093000 	 0.7987000 	 5.4695000
8.0000000 	 -1.1500000 	 -1.2500000 	 0.0048000 	 0.3183000 	 2.0776000 	 1.9264000 	 0.6749000 	 0.5301000 	 3.5521000
8.0000000 	 -1.1500000 	 -1.0000000 	 0.0026000 	 0.2992000 	 1.3206000 	 1.6802000 	 0.3737000 	 0.2843000 	 1.8226000
8.0000000 	 -1.1500000 	 -0.7500000 	 0.0021000 	 0.2028000 	 0.6552000 	 1.2281000 	 0.1632000 	 0.1318000 	 0.7497000
8.0000000 	 -1.1500000 	 -0.5000000 	 0.0021000 	 0.1106000 	 0.2857000 	 0.8056000 	 0.0735000 	 0.0628000 	 0.2888000
8.0000000 	 -1.0250000 	 -4.0000000 	 3.7654000 	 0.0000000 	 0.0000000 	 0.4583000 	 0.0013000 	 0.0331000 	 0.1435000
8.0000000 	 -1.0250000 	 -3.7500000 	 1.3294000 	 0.0000000 	 0.0000000 	 0.5926000 	 0.0082000 	 0.0677000 	 0.4898000
8.0000000 	 -1.0250000 	 -3.5000000 	 0.6048000 	 0.0000000 	 0.0028000 	 0.7198000 	 0.0311000 	 0.1302000 	 1.3718000
8.0000000 	 -1.0250000 	 -3.2500000 	 0.3190000 	 0.0000000 	 0.0176000 	 0.8238000 	 0.0826000 	 0.2303000 	 2.7450000
8.0000000 	 -1.0250000 	 -3.0000000 	 0.1926000 	 0.0000000 	 0.0616000 	 0.9143000 	 0.1658000 	 0.3767000 	 4.2143000
8.0000000 	 -1.0250000 	 -2.7500000 	 0.1373000 	 0.0000000 	 0.1821000 	 1.0108000 	 0.2825000 	 0.5764000 	 5.5721000
8.0000000 	 -1.0250000 	 -2.5000000 	 0.0762000 	 0.0068000 	 0.4729000 	 1.1248000 	 0.4310000 	 0.8166000 	 6.6408000
8.0000000 	 -1.0250000 	 -2.2500000 	 0.0399000 	 0.0236000 	 1.0429000 	 1.2770000 	 0.6089000 	 1.0622000 	 7.3228000
8.0000000 	 -1.0250000 	 -2.0000000 	 0.0596000 	 0.0666000 	 1.8935000 	 1.4787000 	 0.7982000 	 1.2477000 	 7.4734000
8.0000000 	 -1.0250000 	 -1.7500000 	 0.0081000 	 0.1601000 	 2.7429000 	 1.7109000 	 0.9295000 	 1.2661000 	 6.8699000
