#Constrained by relation between 12+log(O/H), log(U) and log(C/O)
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.0000000 	 -0.4000000 	 -4.0000000 	 4.0068000 	 0.0000000 	 0.0000000 	 0.4583000 	 0.0012000 	 0.0666000 	 0.1402000
8.0000000 	 -0.4000000 	 -3.7500000 	 1.4105000 	 0.0000000 	 0.0000000 	 0.5927000 	 0.0078000 	 0.1358000 	 0.4780000
8.0000000 	 -0.4000000 	 -3.5000000 	 0.6382000 	 0.0000000 	 0.0063000 	 0.7201000 	 0.0302000 	 0.2611000 	 1.3399000
8.0000000 	 -0.4000000 	 -3.2500000 	 0.3358000 	 0.0000000 	 0.0257000 	 0.8240000 	 0.0796000 	 0.4621000 	 2.6853000
8.0000000 	 -0.4000000 	 -3.0000000 	 0.1991000 	 0.0000000 	 0.0883000 	 0.9142000 	 0.1581000 	 0.7524000 	 4.1185000
8.0000000 	 -0.4000000 	 -2.7500000 	 0.1399000 	 0.0018000 	 0.2675000 	 1.0113000 	 0.2647000 	 1.1363000 	 5.4249000
8.0000000 	 -0.4000000 	 -2.5000000 	 0.0782000 	 0.0102000 	 0.6642000 	 1.1267000 	 0.3947000 	 1.5758000 	 6.4336000
8.0000000 	 -0.4000000 	 -2.2500000 	 0.0577000 	 0.0311000 	 1.2999000 	 1.2817000 	 0.5437000 	 1.9980000 	 7.0635000
8.0000000 	 -0.4000000 	 -2.0000000 	 0.0287000 	 0.0896000 	 2.0316000 	 1.4885000 	 0.6974000 	 2.2950000 	 7.1937000
8.0000000 	 -0.4000000 	 -1.7500000 	 0.0060000 	 0.2269000 	 2.6477000 	 1.7317000 	 0.8087000 	 2.3270000 	 6.6377000
8.0000000 	 -0.4000000 	 -1.5000000 	 0.0530000 	 0.4515000 	 2.9232000 	 1.9453000 	 0.7984000 	 2.0064000 	 5.3227000
8.0000000 	 -0.4000000 	 -1.2500000 	 0.0055000 	 0.6418000 	 2.6041000 	 1.9828000 	 0.6165000 	 1.4008000 	 3.4957000
8.0000000 	 -0.4000000 	 -1.0000000 	 0.0030000 	 0.6309000 	 1.7872000 	 1.7302000 	 0.3564000 	 0.7842000 	 1.8037000
8.0000000 	 -0.4000000 	 -0.7500000 	 0.0022000 	 0.4388000 	 0.9605000 	 1.2522000 	 0.1631000 	 0.3720000 	 0.7405000
8.0000000 	 -0.4000000 	 -0.5000000 	 0.0728000 	 0.2551000 	 0.4667000 	 0.8240000 	 0.0764000 	 0.1801000 	 0.2841000
8.0000000 	 -0.2750000 	 -4.0000000 	 4.0869000 	 0.0000000 	 0.0000000 	 0.4584000 	 0.0012000 	 0.0869000 	 0.1388000
8.0000000 	 -0.2750000 	 -3.7500000 	 1.4560000 	 0.0000000 	 0.0010000 	 0.5927000 	 0.0075000 	 0.1770000 	 0.4727000
8.0000000 	 -0.2750000 	 -3.5000000 	 0.6523000 	 0.0000000 	 0.0081000 	 0.7203000 	 0.0294000 	 0.3407000 	 1.3265000
8.0000000 	 -0.2750000 	 -3.2500000 	 0.3427000 	 0.0000000 	 0.0323000 	 0.8243000 	 0.0775000 	 0.6029000 	 2.6590000
8.0000000 	 -0.2750000 	 -3.0000000 	 0.2020000 	 0.0000000 	 0.1116000 	 0.9142000 	 0.1535000 	 0.9797000 	 4.0757000
8.0000000 	 -0.2750000 	 -2.7500000 	 0.1425000 	 0.0035000 	 0.3360000 	 1.0113000 	 0.2561000 	 1.4726000 	 5.3624000
8.0000000 	 -0.2750000 	 -2.5000000 	 0.0809000 	 0.0122000 	 0.8102000 	 1.1274000 	 0.3792000 	 2.0278000 	 6.3516000
8.0000000 	 -0.2750000 	 -2.2500000 	 0.0672000 	 0.0366000 	 1.5086000 	 1.2828000 	 0.5181000 	 2.5464000 	 6.9606000
8.0000000 	 -0.2750000 	 -2.0000000 	 0.0171000 	 0.1051000 	 2.2495000 	 1.4907000 	 0.6595000 	 2.9005000 	 7.0831000
8.0000000 	 -0.2750000 	 -1.7500000 	 0.0079000 	 0.2666000 	 2.8559000 	 1.7374000 	 0.7637000 	 2.9350000 	 6.5462000
8.0000000 	 -0.2750000 	 -1.5000000 	 0.0135000 	 0.5321000 	 3.1491000 	 1.9576000 	 0.7592000 	 2.5525000 	 5.2711000
8.0000000 	 -0.2750000 	 -1.2500000 	 0.0037000 	 0.7666000 	 2.8544000 	 2.0020000 	 0.5934000 	 1.8117000 	 3.4777000
8.0000000 	 -0.2750000 	 -1.0000000 	 0.0027000 	 0.7651000 	 2.0049000 	 1.7482000 	 0.3466000 	 1.0295000 	 1.8002000
8.0000000 	 -0.2750000 	 -0.7500000 	 0.0022000 	 0.5417000 	 1.1045000 	 1.2695000 	 0.1601000 	 0.4953000 	 0.7434000
8.0000000 	 -0.2750000 	 -0.5000000 	 0.0020000 	 0.3164000 	 0.5447000 	 0.8287000 	 0.0742000 	 0.2403000 	 0.2828000
8.0000000 	 -0.1500000 	 -4.0000000 	 4.2407000 	 0.0000000 	 0.0000000 	 0.4584000 	 0.0012000 	 0.1129000 	 0.1370000
8.0000000 	 -0.1500000 	 -3.7500000 	 1.5061000 	 0.0000000 	 0.0013000 	 0.5928000 	 0.0072000 	 0.2293000 	 0.4660000
8.0000000 	 -0.1500000 	 -3.5000000 	 0.6725000 	 0.0000000 	 0.0101000 	 0.7203000 	 0.0274000 	 0.4415000 	 1.3081000
8.0000000 	 -0.1500000 	 -3.2500000 	 0.3541000 	 0.0000000 	 0.0403000 	 0.8246000 	 0.0749000 	 0.7815000 	 2.6252000
8.0000000 	 -0.1500000 	 -3.0000000 	 0.2068000 	 0.0000000 	 0.1401000 	 0.9141000 	 0.1482000 	 1.2688000 	 4.0228000
8.0000000 	 -0.1500000 	 -2.7500000 	 0.1438000 	 0.0044000 	 0.4158000 	 1.0112000 	 0.2456000 	 1.8935000 	 5.2838000
8.0000000 	 -0.1500000 	 -2.5000000 	 0.0814000 	 0.0143000 	 0.9648000 	 1.1278000 	 0.3607000 	 2.5845000 	 6.2482000
8.0000000 	 -0.1500000 	 -2.2500000 	 0.0764000 	 0.0423000 	 1.6958000 	 1.2833000 	 0.4875000 	 3.2091000 	 6.8310000
8.0000000 	 -0.1500000 	 -2.0000000 	 0.0109000 	 0.1208000 	 2.4061000 	 1.4926000 	 0.6161000 	 3.6215000 	 6.9483000
8.0000000 	 -0.1500000 	 -1.7500000 	 0.0577000 	 0.3041000 	 2.9724000 	 1.7421000 	 0.7122000 	 3.6540000 	 6.4328000
8.0000000 	 -0.1500000 	 -1.5000000 	 0.0283000 	 0.6075000 	 3.2814000 	 1.9710000 	 0.7137000 	 3.2086000 	 5.2068000
8.0000000 	 -0.1500000 	 -1.2500000 	 0.0035000 	 0.8892000 	 3.0401000 	 2.0254000 	 0.5663000 	 2.3225000 	 3.4576000
8.0000000 	 -0.1500000 	 -1.0000000 	 0.0026000 	 0.9085000 	 2.1934000 	 1.7743000 	 0.3355000 	 1.3462000 	 1.7994000
8.0000000 	 -0.1500000 	 -0.7500000 	 0.0022000 	 0.6573000 	 1.2459000 	 1.2958000 	 0.1573000 	 0.6605000 	 0.7501000
8.0000000 	 -0.1500000 	 -0.5000000 	 0.0021000 	 0.3863000 	 0.6230000 	 0.8379000 	 0.0719000 	 0.3201000 	 0.2832000
8.1000000 	 -0.5250000 	 -4.0000000 	 5.5938000 	 0.0000000 	 0.0000000 	 0.4618000 	 0.0013000 	 0.0549000 	 0.1661000
8.1000000 	 -0.5250000 	 -3.7500000 	 2.1601000 	 0.0000000 	 0.0000000 	 0.5987000 	 0.0082000 	 0.1122000 	 0.5652000
8.1000000 	 -0.5250000 	 -3.5000000 	 0.8885000 	 0.0000000 	 0.0052000 	 0.7277000 	 0.0306000 	 0.2144000 	 1.5808000
8.1000000 	 -0.5250000 	 -3.2500000 	 0.4488000 	 0.0000000 	 0.0207000 	 0.8330000 	 0.0827000 	 0.3753000 	 3.1668000
8.1000000 	 -0.5250000 	 -3.0000000 	 0.2437000 	 0.0000000 	 0.0691000 	 0.9208000 	 0.1637000 	 0.6047000 	 4.8424000
8.1000000 	 -0.5250000 	 -2.7500000 	 0.1585000 	 0.0015000 	 0.2095000 	 1.0163000 	 0.2752000 	 0.9104000 	 6.3771000
8.1000000 	 -0.5250000 	 -2.5000000 	 0.1014000 	 0.0087000 	 0.5330000 	 1.1352000 	 0.4161000 	 1.2744000 	 7.6201000
8.1000000 	 -0.5250000 	 -2.2500000 	 0.0604000 	 0.0261000 	 1.0739000 	 1.2915000 	 0.5838000 	 1.6378000 	 8.4288000
8.1000000 	 -0.5250000 	 -2.0000000 	 0.0229000 	 0.0756000 	 1.7288000 	 1.5026000 	 0.7679000 	 1.9178000 	 8.6796000
8.1000000 	 -0.5250000 	 -1.7500000 	 0.0075000 	 0.1956000 	 2.3243000 	 1.7530000 	 0.9174000 	 1.9924000 	 8.1164000
8.1000000 	 -0.5250000 	 -1.5000000 	 0.0091000 	 0.3987000 	 2.6416000 	 1.9786000 	 0.9336000 	 1.7653000 	 6.5983000
8.1000000 	 -0.5250000 	 -1.2500000 	 0.0237000 	 0.5850000 	 2.4387000 	 2.0466000 	 0.7481000 	 1.2785000 	 4.4333000
8.1000000 	 -0.5250000 	 -1.0000000 	 0.0030000 	 0.5954000 	 1.7398000 	 1.8222000 	 0.4496000 	 0.7454000 	 2.3533000
8.1000000 	 -0.5250000 	 -0.7500000 	 0.0023000 	 0.4321000 	 0.9755000 	 1.3517000 	 0.2146000 	 0.3689000 	 0.9999000
8.1000000 	 -0.5250000 	 -0.5000000 	 0.0020000 	 0.2522000 	 0.4771000 	 0.8764000 	 0.1007000 	 0.1802000 	 0.3834000
8.1000000 	 -0.4000000 	 -4.0000000 	 5.6204000 	 0.0000000 	 0.0000000 	 0.4617000 	 0.0013000 	 0.0717000 	 0.1644000
8.1000000 	 -0.4000000 	 -3.7500000 	 2.1848000 	 0.0000000 	 0.0000000 	 0.5986000 	 0.0079000 	 0.1465000 	 0.5593000
8.1000000 	 -0.4000000 	 -3.5000000 	 0.8972000 	 0.0000000 	 0.0066000 	 0.7279000 	 0.0299000 	 0.2800000 	 1.5660000
8.1000000 	 -0.4000000 	 -3.2500000 	 0.4546000 	 0.0000000 	 0.0259000 	 0.8326000 	 0.0808000 	 0.4906000 	 3.1375000
8.1000000 	 -0.4000000 	 -3.0000000 	 0.2483000 	 0.0000000 	 0.0873000 	 0.9206000 	 0.1598000 	 0.7900000 	 4.7985000
8.1000000 	 -0.4000000 	 -2.7500000 	 0.1591000 	 0.0030000 	 0.2639000 	 1.0159000 	 0.2674000 	 1.1846000 	 6.3131000
8.1000000 	 -0.4000000 	 -2.5000000 	 0.1025000 	 0.0105000 	 0.6542000 	 1.1351000 	 0.4017000 	 1.6469000 	 7.5322000
8.1000000 	 -0.4000000 	 -2.2500000 	 0.0588000 	 0.0308000 	 1.2552000 	 1.2914000 	 0.5592000 	 2.0983000 	 8.3173000
8.1000000 	 -0.4000000 	 -2.0000000 	 0.0610000 	 0.0890000 	 1.9291000 	 1.5035000 	 0.7305000 	 2.4376000 	 8.5583000
8.1000000 	 -0.4000000 	 -1.7500000 	 0.0083000 	 0.2313000 	 2.5217000 	 1.7568000 	 0.8709000 	 2.5272000 	 8.0106000
8.1000000 	 -0.4000000 	 -1.5000000 	 0.0071000 	 0.4736000 	 2.8612000 	 1.9874000 	 0.8915000 	 2.2553000 	 6.5348000
8.1000000 	 -0.4000000 	 -1.2500000 	 0.0059000 	 0.7026000 	 2.6872000 	 2.0612000 	 0.7225000 	 1.6576000 	 4.4110000
8.1000000 	 -0.4000000 	 -1.0000000 	 0.0028000 	 0.7252000 	 1.9575000 	 1.8374000 	 0.4381000 	 0.9793000 	 2.3472000
8.1000000 	 -0.4000000 	 -0.7500000 	 0.0024000 	 0.5306000 	 1.1175000 	 1.3577000 	 0.2094000 	 0.4887000 	 0.9952000
8.1000000 	 -0.4000000 	 -0.5000000 	 0.0027000 	 0.3151000 	 0.5618000 	 0.8839000 	 0.0984000 	 0.2403000 	 0.3832000
8.1000000 	 -0.2750000 	 -4.0000000 	 5.7130000 	 0.0000000 	 0.0000000 	 0.4614000 	 0.0012000 	 0.0929000 	 0.1621000
8.1000000 	 -0.2750000 	 -3.7500000 	 2.2148000 	 0.0000000 	 0.0011000 	 0.5980000 	 0.0076000 	 0.1895000 	 0.5510000
8.1000000 	 -0.2750000 	 -3.5000000 	 0.9118000 	 0.0000000 	 0.0083000 	 0.7278000 	 0.0289000 	 0.3634000 	 1.5454000
8.1000000 	 -0.2750000 	 -3.2500000 	 0.4665000 	 0.0000000 	 0.0322000 	 0.8326000 	 0.0784000 	 0.6374000 	 3.1007000
8.1000000 	 -0.2750000 	 -3.0000000 	 0.2527000 	 0.0000000 	 0.1097000 	 0.9205000 	 0.1547000 	 1.0261000 	 4.7421000
8.1000000 	 -0.2750000 	 -2.7500000 	 0.1605000 	 0.0037000 	 0.3283000 	 1.0154000 	 0.2577000 	 1.5301000 	 6.2305000
8.1000000 	 -0.2750000 	 -2.5000000 	 0.1048000 	 0.0122000 	 0.7850000 	 1.1348000 	 0.3842000 	 2.1104000 	 7.4227000
8.1000000 	 -0.2750000 	 -2.2500000 	 0.0561000 	 0.0357000 	 1.4235000 	 1.2911000 	 0.5301000 	 2.6632000 	 8.1795000
8.1000000 	 -0.2750000 	 -2.0000000 	 0.0211000 	 0.1030000 	 2.0786000 	 1.5034000 	 0.6869000 	 3.0644000 	 8.4077000
8.1000000 	 -0.2750000 	 -1.7500000 	 0.0084000 	 0.2662000 	 2.6472000 	 1.7592000 	 0.8171000 	 3.1654000 	 7.8800000
8.1000000 	 -0.2750000 	 -1.5000000 	 0.0280000 	 0.5455000 	 3.0040000 	 1.9967000 	 0.8417000 	 2.8467000 	 6.4551000
8.1000000 	 -0.2750000 	 -1.2500000 	 0.0044000 	 0.8203000 	 2.8754000 	 2.0793000 	 0.6912000 	 2.1290000 	 4.3811000
8.1000000 	 -0.2750000 	 -1.0000000 	 0.0031000 	 0.8640000 	 2.1500000 	 1.8585000 	 0.4248000 	 1.2814000 	 2.3434000
8.1000000 	 -0.2750000 	 -0.7500000 	 0.0024000 	 0.6414000 	 1.2554000 	 1.3732000 	 0.2044000 	 0.6468000 	 0.9957000
8.1000000 	 -0.2750000 	 -0.5000000 	 0.0021000 	 0.3771000 	 0.6312000 	 0.8732000 	 0.0935000 	 0.3140000 	 0.3746000
8.1000000 	 -0.1500000 	 -4.0000000 	 5.7775000 	 0.0000000 	 0.0000000 	 0.4612000 	 0.0012000 	 0.1196000 	 0.1593000
8.1000000 	 -0.1500000 	 -3.7500000 	 2.3079000 	 0.0000000 	 0.0014000 	 0.5981000 	 0.0073000 	 0.2437000 	 0.5410000
8.1000000 	 -0.1500000 	 -3.5000000 	 0.9452000 	 0.0000000 	 0.0104000 	 0.7271000 	 0.0276000 	 0.4671000 	 1.5175000
8.1000000 	 -0.1500000 	 -3.2500000 	 0.4779000 	 0.0000000 	 0.0398000 	 0.8327000 	 0.0753000 	 0.8218000 	 3.0540000
8.1000000 	 -0.1500000 	 -3.0000000 	 0.2585000 	 0.0000000 	 0.1365000 	 0.9201000 	 0.1485000 	 1.3215000 	 4.6705000
8.1000000 	 -0.1500000 	 -2.7500000 	 0.1642000 	 0.0046000 	 0.4017000 	 1.0146000 	 0.2456000 	 1.9586000 	 6.1256000
8.1000000 	 -0.1500000 	 -2.5000000 	 0.1058000 	 0.0141000 	 0.9167000 	 1.1340000 	 0.3634000 	 2.6775000 	 7.2835000
8.1000000 	 -0.1500000 	 -2.2500000 	 0.0486000 	 0.0407000 	 1.5617000 	 1.2901000 	 0.4961000 	 3.3406000 	 8.0080000
8.1000000 	 -0.1500000 	 -2.0000000 	 0.0562000 	 0.1163000 	 2.1676000 	 1.5024000 	 0.6375000 	 3.8038000 	 8.2226000
8.1000000 	 -0.1500000 	 -1.7500000 	 0.0227000 	 0.2967000 	 2.6906000 	 1.7613000 	 0.7560000 	 3.9127000 	 7.7184000
8.1000000 	 -0.1500000 	 -1.5000000 	 0.0113000 	 0.6062000 	 3.0611000 	 2.0063000 	 0.7851000 	 3.5477000 	 6.3584000
8.1000000 	 -0.1500000 	 -1.2500000 	 0.0973000 	 0.9262000 	 2.9972000 	 2.1001000 	 0.6548000 	 2.7059000 	 4.3456000
8.1000000 	 -0.1500000 	 -1.0000000 	 0.0516000 	 0.9991000 	 2.2988000 	 1.8812000 	 0.4080000 	 1.6613000 	 2.3336000
8.1000000 	 -0.1500000 	 -0.7500000 	 0.0053000 	 0.7575000 	 1.3770000 	 1.3928000 	 0.1986000 	 0.8548000 	 0.9976000
8.1000000 	 -0.1500000 	 -0.5000000 	 0.0021000 	 0.4506000 	 0.7046000 	 0.8819000 	 0.0905000 	 0.4167000 	 0.3747000
8.2000000 	 -0.2750000 	 -4.0000000 	 6.9032000 	 0.0000000 	 0.0000000 	 0.4627000 	 0.0012000 	 0.0935000 	 0.1836000
8.2000000 	 -0.2750000 	 -3.7500000 	 3.3137000 	 0.0000000 	 0.0011000 	 0.6024000 	 0.0072000 	 0.1926000 	 0.6254000
8.2000000 	 -0.2750000 	 -3.5000000 	 1.3690000 	 0.0000000 	 0.0082000 	 0.7340000 	 0.0275000 	 0.3680000 	 1.7530000
8.2000000 	 -0.2750000 	 -3.2500000 	 0.6410000 	 0.0000000 	 0.0303000 	 0.8408000 	 0.0746000 	 0.6417000 	 3.5342000
8.2000000 	 -0.2750000 	 -3.0000000 	 0.3357000 	 0.0000000 	 0.1013000 	 0.9281000 	 0.1471000 	 1.0255000 	 5.4094000
8.2000000 	 -0.2750000 	 -2.7500000 	 0.1918000 	 0.0038000 	 0.3011000 	 1.0175000 	 0.2453000 	 1.5191000 	 7.0885000
8.2000000 	 -0.2750000 	 -2.5000000 	 0.1306000 	 0.0117000 	 0.7127000 	 1.1373000 	 0.3699000 	 2.1029000 	 8.4897000
8.2000000 	 -0.2750000 	 -2.2500000 	 0.0695000 	 0.0331000 	 1.2597000 	 1.2942000 	 0.5174000 	 2.6755000 	 9.4296000
8.2000000 	 -0.2750000 	 -2.0000000 	 0.0360000 	 0.0961000 	 1.8150000 	 1.5096000 	 0.6868000 	 3.1246000 	 9.8124000
8.2000000 	 -0.2750000 	 -1.7500000 	 0.0133000 	 0.2542000 	 2.3346000 	 1.7766000 	 0.8455000 	 3.3126000 	 9.3615000
8.2000000 	 -0.2750000 	 -1.5000000 	 0.0098000 	 0.5375000 	 2.7541000 	 2.0321000 	 0.9085000 	 3.0935000 	 7.8268000
8.2000000 	 -0.2750000 	 -1.2500000 	 0.0084000 	 0.8451000 	 2.7947000 	 2.1481000 	 0.7855000 	 2.4404000 	 5.4570000
8.2000000 	 -0.2750000 	 -1.0000000 	 0.0192000 	 0.9406000 	 2.2280000 	 1.9610000 	 0.5086000 	 1.5594000 	 3.0112000
8.2000000 	 -0.2750000 	 -0.7500000 	 0.0028000 	 0.7393000 	 1.3876000 	 1.4798000 	 0.2573000 	 0.8352000 	 1.3253000
8.2000000 	 -0.2750000 	 -0.5000000 	 0.0022000 	 0.4471000 	 0.7271000 	 0.9348000 	 0.1195000 	 0.4151000 	 0.5052000
8.2000000 	 -0.1500000 	 -4.0000000 	 6.9038000 	 0.0000000 	 0.0000000 	 0.4622000 	 0.0011000 	 0.1190000 	 0.1793000
8.2000000 	 -0.1500000 	 -3.7500000 	 3.3471000 	 0.0000000 	 0.0014000 	 0.6010000 	 0.0068000 	 0.2445000 	 0.6100000
8.2000000 	 -0.1500000 	 -3.5000000 	 1.3889000 	 0.0000000 	 0.0101000 	 0.7336000 	 0.0259000 	 0.4687000 	 1.7150000
8.2000000 	 -0.1500000 	 -3.2500000 	 0.6501000 	 0.0000000 	 0.0369000 	 0.8397000 	 0.0709000 	 0.8202000 	 3.4644000
8.2000000 	 -0.1500000 	 -3.0000000 	 0.3478000 	 0.0000000 	 0.1249000 	 0.9272000 	 0.1403000 	 1.3141000 	 5.3152000
8.2000000 	 -0.1500000 	 -2.7500000 	 0.1959000 	 0.0046000 	 0.3643000 	 1.0160000 	 0.2329000 	 1.9382000 	 6.9577000
8.2000000 	 -0.1500000 	 -2.5000000 	 0.1315000 	 0.0134000 	 0.8174000 	 1.1352000 	 0.3485000 	 2.6605000 	 8.3172000
8.2000000 	 -0.1500000 	 -2.2500000 	 0.0677000 	 0.0373000 	 1.3512000 	 1.2914000 	 0.4825000 	 3.3458000 	 9.2164000
8.2000000 	 -0.1500000 	 -2.0000000 	 0.0407000 	 0.1069000 	 1.8530000 	 1.5059000 	 0.6342000 	 3.8651000 	 9.5738000
8.2000000 	 -0.1500000 	 -1.7500000 	 0.0147000 	 0.2770000 	 2.3316000 	 1.7734000 	 0.7773000 	 4.0714000 	 9.1438000
8.2000000 	 -0.1500000 	 -1.5000000 	 0.0473000 	 0.5804000 	 2.7482000 	 2.0370000 	 0.8403000 	 3.8228000 	 7.6838000
8.2000000 	 -0.1500000 	 -1.2500000 	 0.0236000 	 0.9265000 	 2.8533000 	 2.1656000 	 0.7384000 	 3.0741000 	 5.3993000
8.2000000 	 -0.1500000 	 -1.0000000 	 0.0033000 	 1.0610000 	 2.3464000 	 1.9852000 	 0.4874000 	 2.0129000 	 3.0023000
8.2000000 	 -0.1500000 	 -0.7500000 	 0.0051000 	 0.8504000 	 1.4875000 	 1.4960000 	 0.2483000 	 1.0938000 	 1.3229000
8.2000000 	 -0.1500000 	 -0.5000000 	 0.0023000 	 0.5230000 	 0.7939000 	 0.9440000 	 0.1152000 	 0.5493000 	 0.5054000
8.2000000 	 -0.0250000 	 -4.0000000 	 7.0517000 	 0.0000000 	 0.0000000 	 0.4609000 	 0.0000000 	 0.1489000 	 0.1736000
8.2000000 	 -0.0250000 	 -3.7500000 	 3.3648000 	 0.0000000 	 0.0017000 	 0.6006000 	 0.0063000 	 0.3056000 	 0.5908000
8.2000000 	 -0.0250000 	 -3.5000000 	 1.4309000 	 0.0000000 	 0.0121000 	 0.7327000 	 0.0240000 	 0.5881000 	 1.6652000
8.2000000 	 -0.0250000 	 -3.2500000 	 0.6702000 	 0.0000000 	 0.0444000 	 0.8388000 	 0.0666000 	 1.0383000 	 3.3821000
8.2000000 	 -0.0250000 	 -3.0000000 	 0.3576000 	 0.0000000 	 0.1518000 	 0.9258000 	 0.1323000 	 1.6649000 	 5.1964000
8.2000000 	 -0.0250000 	 -2.7500000 	 0.2007000 	 0.0054000 	 0.4315000 	 1.0140000 	 0.2183000 	 2.4456000 	 6.7967000
8.2000000 	 -0.0250000 	 -2.5000000 	 0.1345000 	 0.0150000 	 0.9084000 	 1.1321000 	 0.3237000 	 3.3248000 	 8.1057000
8.2000000 	 -0.0250000 	 -2.2500000 	 0.0705000 	 0.0412000 	 1.4477000 	 1.2872000 	 0.4442000 	 4.1366000 	 8.9650000
8.2000000 	 -0.0250000 	 -2.0000000 	 0.0540000 	 0.1156000 	 1.9181000 	 1.5003000 	 0.5780000 	 4.7274000 	 9.2970000
8.2000000 	 -0.0250000 	 -1.7500000 	 0.0517000 	 0.2908000 	 2.3573000 	 1.7691000 	 0.7050000 	 4.9431000 	 8.8888000
8.2000000 	 -0.0250000 	 -1.5000000 	 0.0123000 	 0.5999000 	 2.7246000 	 2.0401000 	 0.7658000 	 4.6573000 	 7.5117000
8.2000000 	 -0.0250000 	 -1.2500000 	 0.0055000 	 0.9730000 	 2.8601000 	 2.1842000 	 0.6857000 	 3.8217000 	 5.3309000
8.2000000 	 -0.0250000 	 -1.0000000 	 0.0032000 	 1.1554000 	 2.4186000 	 2.0151000 	 0.4629000 	 2.5751000 	 2.9926000
8.2000000 	 -0.0250000 	 -0.7500000 	 0.0026000 	 0.9558000 	 1.5750000 	 1.5244000 	 0.2395000 	 1.4328000 	 1.3288000
8.2000000 	 -0.0250000 	 -0.5000000 	 0.0023000 	 0.6017000 	 0.8583000 	 0.9657000 	 0.1121000 	 0.7334000 	 0.5129000
8.2000000 	 0.1000000 	 -4.0000000 	 7.0119000 	 0.0000000 	 0.0000000 	 0.4599000 	 0.0000000 	 0.1822000 	 0.1663000
8.2000000 	 0.1000000 	 -3.7500000 	 3.4994000 	 0.0000000 	 0.0032000 	 0.5987000 	 0.0056000 	 0.3742000 	 0.5657000
8.2000000 	 0.1000000 	 -3.5000000 	 1.4767000 	 0.0000000 	 0.0142000 	 0.7308000 	 0.0217000 	 0.7234000 	 1.6007000
8.2000000 	 0.1000000 	 -3.2500000 	 0.6886000 	 0.0000000 	 0.0527000 	 0.8369000 	 0.0613000 	 1.2902000 	 3.2725000
8.2000000 	 0.1000000 	 -3.0000000 	 0.3701000 	 0.0011000 	 0.1811000 	 0.9237000 	 0.1225000 	 2.0794000 	 5.0477000
8.2000000 	 0.1000000 	 -2.7500000 	 0.2068000 	 0.0063000 	 0.4979000 	 1.0112000 	 0.2014000 	 3.0439000 	 6.5997000
8.2000000 	 0.1000000 	 -2.5000000 	 0.1359000 	 0.0165000 	 1.0059000 	 1.1279000 	 0.2959000 	 4.1014000 	 7.8541000
8.2000000 	 0.1000000 	 -2.2500000 	 0.0728000 	 0.0446000 	 1.5522000 	 1.2810000 	 0.4023000 	 5.0461000 	 8.6659000
8.2000000 	 0.1000000 	 -2.0000000 	 0.0374000 	 0.1214000 	 2.0678000 	 1.4925000 	 0.5190000 	 5.7108000 	 8.9798000
8.2000000 	 0.1000000 	 -1.7500000 	 0.0259000 	 0.2939000 	 2.5504000 	 1.7614000 	 0.6297000 	 5.9256000 	 8.5940000
8.2000000 	 0.1000000 	 -1.5000000 	 0.0202000 	 0.5922000 	 2.8943000 	 2.0402000 	 0.6876000 	 5.5967000 	 7.3096000
8.2000000 	 0.1000000 	 -1.2500000 	 0.0045000 	 0.9759000 	 2.9716000 	 2.2031000 	 0.6280000 	 4.6856000 	 5.2487000
8.2000000 	 0.1000000 	 -1.0000000 	 0.0034000 	 1.2113000 	 2.4880000 	 2.0546000 	 0.4357000 	 3.2633000 	 2.9883000
8.2000000 	 0.1000000 	 -0.7500000 	 0.0026000 	 1.0419000 	 1.6493000 	 1.5611000 	 0.2301000 	 1.8690000 	 1.3400000
8.2000000 	 0.1000000 	 -0.5000000 	 0.0022000 	 0.6623000 	 0.8971000 	 0.9758000 	 0.1071000 	 0.9631000 	 0.5146000
8.3000000 	 -0.2750000 	 -4.0000000 	 7.7058000 	 0.0000000 	 0.0000000 	 0.4610000 	 0.0000000 	 0.0870000 	 0.1995000
8.3000000 	 -0.2750000 	 -3.7500000 	 4.3354000 	 0.0000000 	 0.0011000 	 0.6033000 	 0.0063000 	 0.1820000 	 0.6838000
8.3000000 	 -0.2750000 	 -3.5000000 	 1.9946000 	 0.0000000 	 0.0077000 	 0.7386000 	 0.0240000 	 0.3499000 	 1.9269000
8.3000000 	 -0.2750000 	 -3.2500000 	 0.8933000 	 0.0000000 	 0.0267000 	 0.8476000 	 0.0658000 	 0.6085000 	 3.9096000
8.3000000 	 -0.2750000 	 -3.0000000 	 0.4567000 	 0.0000000 	 0.0870000 	 0.9347000 	 0.1309000 	 0.9705000 	 6.0167000
8.3000000 	 -0.2750000 	 -2.7500000 	 0.2511000 	 0.0039000 	 0.2568000 	 1.0206000 	 0.2199000 	 1.4366000 	 7.8998000
8.3000000 	 -0.2750000 	 -2.5000000 	 0.1544000 	 0.0109000 	 0.5999000 	 1.1341000 	 0.3354000 	 1.9939000 	 9.4781000
8.3000000 	 -0.2750000 	 -2.2500000 	 0.0914000 	 0.0293000 	 1.0402000 	 1.2912000 	 0.4796000 	 2.5703000 	 10.6383000
