#Constrained by relation between 12+log(O/H), log(U) and log(N/O)
12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
8.3000000 	 -0.7500000 	 -3.5000000 	 3.6047000 	 0.5014000 	 0.0450000 	 3.5978000 	 0.0482000 	 0.0350000 	 2.0005000 	 1.0253000 	 0.2518000 	 0.3254000
8.3000000 	 -0.7500000 	 -3.2500000 	 2.8675000 	 0.6102000 	 0.1038000 	 6.9277000 	 0.0406000 	 0.0469000 	 1.5054000 	 0.7486000 	 0.2176000 	 0.3867000
8.3000000 	 -0.7500000 	 -3.0000000 	 2.0267000 	 0.6992000 	 0.1769000 	 9.8799000 	 0.0295000 	 0.0553000 	 1.0047000 	 0.4955000 	 0.1641000 	 0.4063000
8.3000000 	 -0.7500000 	 -2.7500000 	 1.3475000 	 0.7314000 	 0.2455000 	 11.6966000 	 0.0199000 	 0.0560000 	 0.6290000 	 0.2937000 	 0.1152000 	 0.3674000
8.3000000 	 -0.7500000 	 -2.5000000 	 0.9274000 	 0.6908000 	 0.2915000 	 12.0494000 	 0.0137000 	 0.0473000 	 0.4162000 	 0.1682000 	 0.0822000 	 0.2817000
8.3000000 	 -0.7500000 	 -2.2500000 	 0.6573000 	 0.6083000 	 0.3100000 	 11.2896000 	 0.0098000 	 0.0334000 	 0.2873000 	 0.0938000 	 0.0599000 	 0.1839000
8.3000000 	 -0.7500000 	 -2.0000000 	 0.4558000 	 0.4982000 	 0.2938000 	 9.5543000 	 0.0069000 	 0.0208000 	 0.1925000 	 0.0492000 	 0.0432000 	 0.1059000
8.3000000 	 -0.7500000 	 -1.7500000 	 0.3340000 	 0.3706000 	 0.2379000 	 7.0871000 	 0.0052000 	 0.0125000 	 0.1394000 	 0.0249000 	 0.0328000 	 0.0583000
8.3000000 	 -0.7500000 	 -1.5000000 	 0.2442000 	 0.2483000 	 0.1657000 	 4.6446000 	 0.0040000 	 0.0075000 	 0.1009000 	 0.0109000 	 0.0249000 	 0.0304000
8.3000000 	 -0.7500000 	 -1.2500000 	 0.1923000 	 0.1582000 	 0.1048000 	 2.8118000 	 0.0033000 	 0.0049000 	 0.0798000 	 0.0046000 	 0.0201000 	 0.0161000
8.3000000 	 -0.7500000 	 -1.0000000 	 0.1513000 	 0.1026000 	 0.0668000 	 1.6986000 	 0.0027000 	 0.0033000 	 0.0628000 	 0.0021000 	 0.0162000 	 0.0089000
8.3000000 	 -0.7500000 	 -0.7500000 	 0.0974000 	 0.0695000 	 0.0511000 	 1.1317000 	 0.0018000 	 0.0014000 	 0.0397000 	 0.0000000 	 0.0108000 	 0.0048000
8.3000000 	 -0.7500000 	 -0.5000000 	 0.0610000 	 0.0653000 	 0.0854000 	 1.3473000 	 0.0014000 	 0.0012000 	 0.0252000 	 0.0000000 	 0.0076000 	 0.0036000
8.3000000 	 -0.6250000 	 -4.0000000 	 3.0840000 	 0.2826000 	 0.0038000 	 0.4615000 	 0.0493000 	 0.0136000 	 2.7320000 	 1.4531000 	 0.1721000 	 0.1738000
8.3000000 	 -0.6250000 	 -3.7500000 	 3.5891000 	 0.3835000 	 0.0135000 	 1.3368000 	 0.0601000 	 0.0221000 	 2.8848000 	 1.2706000 	 0.2242000 	 0.2458000
8.3000000 	 -0.6250000 	 -3.5000000 	 3.5320000 	 0.4912000 	 0.0434000 	 3.5376000 	 0.0628000 	 0.0343000 	 2.6374000 	 1.0153000 	 0.2444000 	 0.3220000
8.3000000 	 -0.6250000 	 -3.2500000 	 2.8285000 	 0.5990000 	 0.1001000 	 6.7958000 	 0.0532000 	 0.0459000 	 1.9980000 	 0.7460000 	 0.2126000 	 0.3831000
8.3000000 	 -0.6250000 	 -3.0000000 	 1.9819000 	 0.6884000 	 0.1725000 	 9.7968000 	 0.0384000 	 0.0544000 	 1.3157000 	 0.4892000 	 0.1596000 	 0.4037000
8.3000000 	 -0.6250000 	 -2.7500000 	 1.3512000 	 0.7172000 	 0.2354000 	 11.4593000 	 0.0265000 	 0.0548000 	 0.8506000 	 0.2961000 	 0.1144000 	 0.3650000
8.3000000 	 -0.6250000 	 -2.5000000 	 0.9092000 	 0.6795000 	 0.2799000 	 11.8996000 	 0.0179000 	 0.0463000 	 0.5454000 	 0.1668000 	 0.0802000 	 0.2799000
8.3000000 	 -0.6250000 	 -2.2500000 	 0.6317000 	 0.6009000 	 0.2996000 	 11.2126000 	 0.0125000 	 0.0328000 	 0.3659000 	 0.0917000 	 0.0577000 	 0.1824000
8.3000000 	 -0.6250000 	 -2.0000000 	 0.4592000 	 0.4966000 	 0.2846000 	 9.5100000 	 0.0092000 	 0.0207000 	 0.2606000 	 0.0501000 	 0.0431000 	 0.1068000
8.3000000 	 -0.6250000 	 -1.7500000 	 0.3338000 	 0.3722000 	 0.2332000 	 7.1164000 	 0.0069000 	 0.0126000 	 0.1861000 	 0.0251000 	 0.0325000 	 0.0589000
8.3000000 	 -0.6250000 	 -1.5000000 	 0.2529000 	 0.2515000 	 0.1639000 	 4.6870000 	 0.0055000 	 0.0078000 	 0.1407000 	 0.0114000 	 0.0255000 	 0.0314000
8.3000000 	 -0.6250000 	 -1.2500000 	 0.1968000 	 0.1605000 	 0.1045000 	 2.8503000 	 0.0045000 	 0.0049000 	 0.1094000 	 0.0047000 	 0.0204000 	 0.0164000
8.3000000 	 -0.6250000 	 -1.0000000 	 0.1500000 	 0.1044000 	 0.0672000 	 1.7359000 	 0.0036000 	 0.0033000 	 0.0826000 	 0.0010000 	 0.0161000 	 0.0087000
8.3000000 	 -0.6250000 	 -0.7500000 	 0.1099000 	 0.0733000 	 0.0509000 	 1.1619000 	 0.0027000 	 0.0014000 	 0.0603000 	 0.0000000 	 0.0120000 	 0.0054000
8.3000000 	 -0.6250000 	 -0.5000000 	 0.0632000 	 0.0628000 	 0.0770000 	 1.2631000 	 0.0018000 	 0.0012000 	 0.0349000 	 0.0000000 	 0.0078000 	 0.0036000
8.3000000 	 -0.5000000 	 -4.0000000 	 2.9651000 	 0.2717000 	 0.0036000 	 0.4487000 	 0.0626000 	 0.0131000 	 3.5597000 	 1.4236000 	 0.1627000 	 0.1703000
8.3000000 	 -0.5000000 	 -3.7500000 	 3.4698000 	 0.3708000 	 0.0127000 	 1.2981000 	 0.0770000 	 0.0213000 	 3.7730000 	 1.2506000 	 0.2135000 	 0.2413000
8.3000000 	 -0.5000000 	 -3.5000000 	 3.4562000 	 0.4757000 	 0.0399000 	 3.3407000 	 0.0816000 	 0.0329000 	 3.5033000 	 1.0178000 	 0.2351000 	 0.3155000
8.3000000 	 -0.5000000 	 -3.2500000 	 2.7730000 	 0.5848000 	 0.0957000 	 6.6436000 	 0.0693000 	 0.0447000 	 2.6414000 	 0.7408000 	 0.2062000 	 0.3786000
8.3000000 	 -0.5000000 	 -3.0000000 	 1.9391000 	 0.6737000 	 0.1660000 	 9.6402000 	 0.0500000 	 0.0532000 	 1.7306000 	 0.4844000 	 0.1549000 	 0.3999000
8.3000000 	 -0.5000000 	 -2.7500000 	 1.3289000 	 0.7009000 	 0.2251000 	 11.2437000 	 0.0347000 	 0.0535000 	 1.1245000 	 0.2944000 	 0.1115000 	 0.3617000
8.3000000 	 -0.5000000 	 -2.5000000 	 0.9213000 	 0.6643000 	 0.2649000 	 11.6113000 	 0.0241000 	 0.0452000 	 0.7496000 	 0.1700000 	 0.0801000 	 0.2787000
8.3000000 	 -0.5000000 	 -2.2500000 	 0.6337000 	 0.5913000 	 0.2853000 	 11.0307000 	 0.0167000 	 0.0322000 	 0.4953000 	 0.0931000 	 0.0572000 	 0.1825000
8.3000000 	 -0.5000000 	 -2.0000000 	 0.4488000 	 0.4927000 	 0.2742000 	 9.4591000 	 0.0120000 	 0.0204000 	 0.3406000 	 0.0500000 	 0.0420000 	 0.1068000
8.3000000 	 -0.5000000 	 -1.7500000 	 0.3338000 	 0.3735000 	 0.2274000 	 7.1408000 	 0.0092000 	 0.0126000 	 0.2492000 	 0.0255000 	 0.0323000 	 0.0596000
8.3000000 	 -0.5000000 	 -1.5000000 	 0.2534000 	 0.2543000 	 0.1620000 	 4.7446000 	 0.0073000 	 0.0078000 	 0.1883000 	 0.0115000 	 0.0255000 	 0.0318000
8.3000000 	 -0.5000000 	 -1.2500000 	 0.2003000 	 0.1632000 	 0.1042000 	 2.9027000 	 0.0061000 	 0.0051000 	 0.1490000 	 0.0048000 	 0.0209000 	 0.0167000
8.3000000 	 -0.5000000 	 -1.0000000 	 0.1580000 	 0.1074000 	 0.0676000 	 1.7830000 	 0.0050000 	 0.0034000 	 0.1169000 	 0.0021000 	 0.0169000 	 0.0091000
8.3000000 	 -0.5000000 	 -0.7500000 	 0.1107000 	 0.0755000 	 0.0509000 	 1.1992000 	 0.0036000 	 0.0014000 	 0.0802000 	 0.0000000 	 0.0123000 	 0.0051000
8.3000000 	 -0.5000000 	 -0.5000000 	 0.0692000 	 0.0618000 	 0.0686000 	 1.1895000 	 0.0026000 	 0.0012000 	 0.0510000 	 0.0000000 	 0.0082000 	 0.0038000
8.4000000 	 -0.8750000 	 -4.0000000 	 3.5725000 	 0.3275000 	 0.0042000 	 0.5457000 	 0.0315000 	 0.0157000 	 1.8420000 	 1.7525000 	 0.1920000 	 0.2095000
8.4000000 	 -0.8750000 	 -3.7500000 	 4.2283000 	 0.4524000 	 0.0155000 	 1.6243000 	 0.0393000 	 0.0259000 	 1.9601000 	 1.5396000 	 0.2566000 	 0.2998000
8.4000000 	 -0.8750000 	 -3.5000000 	 4.2212000 	 0.5828000 	 0.0483000 	 4.1669000 	 0.0417000 	 0.0401000 	 1.8189000 	 1.2487000 	 0.2841000 	 0.3930000
8.4000000 	 -0.8750000 	 -3.2500000 	 3.3909000 	 0.7134000 	 0.1135000 	 8.1507000 	 0.0355000 	 0.0541000 	 1.3765000 	 0.9143000 	 0.2491000 	 0.4700000
8.4000000 	 -0.8750000 	 -3.0000000 	 2.4017000 	 0.8237000 	 0.1973000 	 11.7853000 	 0.0260000 	 0.0644000 	 0.9153000 	 0.6055000 	 0.1892000 	 0.4966000
8.4000000 	 -0.8750000 	 -2.7500000 	 1.6456000 	 0.8687000 	 0.2757000 	 13.9679000 	 0.0180000 	 0.0657000 	 0.5921000 	 0.3675000 	 0.1368000 	 0.4521000
8.4000000 	 -0.8750000 	 -2.5000000 	 1.1228000 	 0.8330000 	 0.3361000 	 14.6405000 	 0.0124000 	 0.0563000 	 0.3851000 	 0.2096000 	 0.0974000 	 0.3494000
8.4000000 	 -0.8750000 	 -2.2500000 	 0.7797000 	 0.7440000 	 0.3694000 	 13.9366000 	 0.0086000 	 0.0402000 	 0.2571000 	 0.1157000 	 0.0702000 	 0.2292000
8.4000000 	 -0.8750000 	 -2.0000000 	 0.5583000 	 0.6172000 	 0.3551000 	 11.8804000 	 0.0063000 	 0.0253000 	 0.1788000 	 0.0629000 	 0.0521000 	 0.1344000
8.4000000 	 -0.8750000 	 -1.7500000 	 0.4133000 	 0.4639000 	 0.2912000 	 8.8820000 	 0.0048000 	 0.0154000 	 0.1304000 	 0.0326000 	 0.0400000 	 0.0751000
8.4000000 	 -0.8750000 	 -1.5000000 	 0.3074000 	 0.3138000 	 0.2059000 	 5.8651000 	 0.0037000 	 0.0093000 	 0.0960000 	 0.0150000 	 0.0310000 	 0.0401000
8.4000000 	 -0.8750000 	 -1.2500000 	 0.2370000 	 0.2004000 	 0.1324000 	 3.5808000 	 0.0030000 	 0.0058000 	 0.0737000 	 0.0063000 	 0.0247000 	 0.0211000
8.4000000 	 -0.8750000 	 -1.0000000 	 0.1779000 	 0.1297000 	 0.0864000 	 2.1919000 	 0.0024000 	 0.0037000 	 0.0546000 	 0.0027000 	 0.0191000 	 0.0111000
8.4000000 	 -0.8750000 	 -0.7500000 	 0.1216000 	 0.0905000 	 0.0688000 	 1.5090000 	 0.0017000 	 0.0026000 	 0.0371000 	 0.0000000 	 0.0134000 	 0.0065000
8.4000000 	 -0.8750000 	 -0.5000000 	 0.0766000 	 0.0888000 	 0.1090000 	 1.7834000 	 0.0013000 	 0.0012000 	 0.0236000 	 0.0000000 	 0.0095000 	 0.0048000
8.4000000 	 -0.7500000 	 -4.0000000 	 3.4625000 	 0.3176000 	 0.0040000 	 0.5300000 	 0.0405000 	 0.0151000 	 2.4116000 	 1.7256000 	 0.1835000 	 0.2059000
8.4000000 	 -0.7500000 	 -3.7500000 	 4.1271000 	 0.4413000 	 0.0146000 	 1.5687000 	 0.0509000 	 0.0252000 	 2.5819000 	 1.5270000 	 0.2475000 	 0.2953000
8.4000000 	 -0.7500000 	 -3.5000000 	 4.1599000 	 0.5698000 	 0.0454000 	 3.9892000 	 0.0547000 	 0.0390000 	 2.4210000 	 1.2526000 	 0.2766000 	 0.3872000
8.4000000 	 -0.7500000 	 -3.2500000 	 3.3541000 	 0.7014000 	 0.1097000 	 7.9949000 	 0.0467000 	 0.0530000 	 1.8317000 	 0.9131000 	 0.2442000 	 0.4659000
8.4000000 	 -0.7500000 	 -3.0000000 	 2.3885000 	 0.8092000 	 0.1903000 	 11.5596000 	 0.0344000 	 0.0632000 	 1.2243000 	 0.6062000 	 0.1866000 	 0.4926000
8.4000000 	 -0.7500000 	 -2.7500000 	 1.6235000 	 0.8544000 	 0.2671000 	 13.7811000 	 0.0237000 	 0.0645000 	 0.7834000 	 0.3656000 	 0.1342000 	 0.4488000
8.4000000 	 -0.7500000 	 -2.5000000 	 1.1161000 	 0.8197000 	 0.3240000 	 14.4254000 	 0.0164000 	 0.0552000 	 0.5140000 	 0.2100000 	 0.0961000 	 0.3476000
8.4000000 	 -0.7500000 	 -2.2500000 	 0.7719000 	 0.7349000 	 0.3564000 	 13.7844000 	 0.0114000 	 0.0396000 	 0.3409000 	 0.1159000 	 0.0691000 	 0.2285000
8.4000000 	 -0.7500000 	 -2.0000000 	 0.5644000 	 0.6143000 	 0.3442000 	 11.8061000 	 0.0084000 	 0.0252000 	 0.2432000 	 0.0643000 	 0.0521000 	 0.1354000
8.4000000 	 -0.7500000 	 -1.7500000 	 0.4108000 	 0.4652000 	 0.2859000 	 8.9131000 	 0.0063000 	 0.0153000 	 0.1729000 	 0.0328000 	 0.0395000 	 0.0756000
8.4000000 	 -0.7500000 	 -1.5000000 	 0.3078000 	 0.3164000 	 0.2038000 	 5.9163000 	 0.0049000 	 0.0093000 	 0.1277000 	 0.0150000 	 0.0309000 	 0.0404000
8.4000000 	 -0.7500000 	 -1.2500000 	 0.2426000 	 0.2030000 	 0.1317000 	 3.6226000 	 0.0041000 	 0.0059000 	 0.1009000 	 0.0065000 	 0.0251000 	 0.0215000
8.4000000 	 -0.7500000 	 -1.0000000 	 0.1920000 	 0.1328000 	 0.0862000 	 2.2246000 	 0.0034000 	 0.0039000 	 0.0797000 	 0.0030000 	 0.0204000 	 0.0120000
8.4000000 	 -0.7500000 	 -0.7500000 	 0.1274000 	 0.0930000 	 0.0678000 	 1.5321000 	 0.0023000 	 0.0026000 	 0.0518000 	 0.0000000 	 0.0140000 	 0.0066000
8.4000000 	 -0.7500000 	 -0.5000000 	 0.0792000 	 0.0856000 	 0.1000000 	 1.6923000 	 0.0017000 	 0.0012000 	 0.0327000 	 0.0000000 	 0.0096000 	 0.0048000
8.4000000 	 -0.6250000 	 -4.0000000 	 3.3233000 	 0.3047000 	 0.0038000 	 0.5208000 	 0.0514000 	 0.0145000 	 3.1330000 	 1.6832000 	 0.1731000 	 0.2015000
8.4000000 	 -0.6250000 	 -3.7500000 	 4.0000000 	 0.4270000 	 0.0135000 	 1.4889000 	 0.0654000 	 0.0242000 	 3.3903000 	 1.5117000 	 0.2360000 	 0.2894000
8.4000000 	 -0.6250000 	 -3.5000000 	 4.0431000 	 0.5554000 	 0.0439000 	 3.9447000 	 0.0705000 	 0.0379000 	 3.1689000 	 1.2311000 	 0.2659000 	 0.3826000
8.4000000 	 -0.6250000 	 -3.2500000 	 3.2985000 	 0.6845000 	 0.1046000 	 7.7801000 	 0.0610000 	 0.0516000 	 2.4302000 	 0.9097000 	 0.2374000 	 0.4598000
8.4000000 	 -0.6250000 	 -3.0000000 	 2.3287000 	 0.7936000 	 0.1845000 	 11.4188000 	 0.0445000 	 0.0619000 	 1.6026000 	 0.5983000 	 0.1806000 	 0.4882000
8.4000000 	 -0.6250000 	 -2.7500000 	 1.5931000 	 0.8364000 	 0.2567000 	 13.5505000 	 0.0309000 	 0.0630000 	 1.0324000 	 0.3629000 	 0.1307000 	 0.4447000
8.4000000 	 -0.6250000 	 -2.5000000 	 1.1204000 	 0.8025000 	 0.3086000 	 14.1154000 	 0.0218000 	 0.0539000 	 0.6973000 	 0.2124000 	 0.0954000 	 0.3456000
8.4000000 	 -0.6250000 	 -2.2500000 	 0.7565000 	 0.7231000 	 0.3416000 	 13.6012000 	 0.0148000 	 0.0388000 	 0.4473000 	 0.1153000 	 0.0673000 	 0.2272000
8.4000000 	 -0.6250000 	 -2.0000000 	 0.5554000 	 0.6092000 	 0.3319000 	 11.7282000 	 0.0110000 	 0.0250000 	 0.3200000 	 0.0643000 	 0.0511000 	 0.1354000
8.4000000 	 -0.6250000 	 -1.7500000 	 0.4066000 	 0.4657000 	 0.2789000 	 8.9341000 	 0.0083000 	 0.0154000 	 0.2285000 	 0.0330000 	 0.0390000 	 0.0760000
8.4000000 	 -0.6250000 	 -1.5000000 	 0.3160000 	 0.3197000 	 0.2010000 	 5.9699000 	 0.0067000 	 0.0095000 	 0.1764000 	 0.0156000 	 0.0315000 	 0.0415000
8.4000000 	 -0.6250000 	 -1.2500000 	 0.2488000 	 0.2061000 	 0.1311000 	 3.6777000 	 0.0056000 	 0.0060000 	 0.1389000 	 0.0067000 	 0.0257000 	 0.0221000
8.4000000 	 -0.6250000 	 -1.0000000 	 0.1944000 	 0.1354000 	 0.0865000 	 2.2762000 	 0.0046000 	 0.0039000 	 0.1075000 	 0.0030000 	 0.0207000 	 0.0120000
8.4000000 	 -0.6250000 	 -0.7500000 	 0.1407000 	 0.0968000 	 0.0671000 	 1.5683000 	 0.0034000 	 0.0027000 	 0.0767000 	 0.0000000 	 0.0154000 	 0.0072000
8.4000000 	 -0.6250000 	 -0.5000000 	 0.0902000 	 0.0843000 	 0.0906000 	 1.6072000 	 0.0025000 	 0.0022000 	 0.0500000 	 0.0000000 	 0.0105000 	 0.0053000
8.4000000 	 -0.5000000 	 -4.0000000 	 3.1403000 	 0.2882000 	 0.0034000 	 0.4929000 	 0.0641000 	 0.0136000 	 4.0421000 	 1.6371000 	 0.1594000 	 0.1952000
8.4000000 	 -0.5000000 	 -3.7500000 	 3.8337000 	 0.4092000 	 0.0123000 	 1.4116000 	 0.0830000 	 0.0230000 	 4.4220000 	 1.4885000 	 0.2216000 	 0.2822000
8.4000000 	 -0.5000000 	 -3.5000000 	 3.9025000 	 0.5359000 	 0.0412000 	 3.8288000 	 0.0901000 	 0.0365000 	 4.1427000 	 1.2108000 	 0.2526000 	 0.3756000
8.4000000 	 -0.5000000 	 -3.2500000 	 3.1922000 	 0.6659000 	 0.1003000 	 7.6559000 	 0.0784000 	 0.0501000 	 3.1710000 	 0.8931000 	 0.2271000 	 0.4540000
8.4000000 	 -0.5000000 	 -3.0000000 	 2.2883000 	 0.7722000 	 0.1754000 	 11.1280000 	 0.0581000 	 0.0600000 	 2.1263000 	 0.5956000 	 0.1752000 	 0.4820000
8.4000000 	 -0.5000000 	 -2.7500000 	 1.5672000 	 0.8141000 	 0.2439000 	 13.2321000 	 0.0404000 	 0.0611000 	 1.3695000 	 0.3615000 	 0.1270000 	 0.4395000
8.4000000 	 -0.5000000 	 -2.5000000 	 1.0716000 	 0.7828000 	 0.2943000 	 13.8854000 	 0.0277000 	 0.0523000 	 0.8903000 	 0.2074000 	 0.0906000 	 0.3412000
8.4000000 	 -0.5000000 	 -2.2500000 	 0.7641000 	 0.7083000 	 0.3227000 	 13.3075000 	 0.0199000 	 0.0379000 	 0.6131000 	 0.1180000 	 0.0670000 	 0.2272000
8.4000000 	 -0.5000000 	 -2.0000000 	 0.5497000 	 0.6022000 	 0.3171000 	 11.6051000 	 0.0145000 	 0.0246000 	 0.4258000 	 0.0651000 	 0.0500000 	 0.1358000
8.4000000 	 -0.5000000 	 -1.7500000 	 0.4137000 	 0.4659000 	 0.2709000 	 8.9292000 	 0.0112000 	 0.0154000 	 0.3142000 	 0.0343000 	 0.0393000 	 0.0776000
8.4000000 	 -0.5000000 	 -1.5000000 	 0.3164000 	 0.3228000 	 0.1978000 	 6.0398000 	 0.0090000 	 0.0096000 	 0.2365000 	 0.0158000 	 0.0314000 	 0.0421000
8.4000000 	 -0.5000000 	 -1.2500000 	 0.2528000 	 0.2094000 	 0.1306000 	 3.7493000 	 0.0076000 	 0.0061000 	 0.1890000 	 0.0069000 	 0.0260000 	 0.0225000
8.4000000 	 -0.5000000 	 -1.0000000 	 0.2061000 	 0.1393000 	 0.0868000 	 2.3381000 	 0.0065000 	 0.0040000 	 0.1536000 	 0.0031000 	 0.0218000 	 0.0126000
8.4000000 	 -0.5000000 	 -0.7500000 	 0.1486000 	 0.1007000 	 0.0673000 	 1.6257000 	 0.0048000 	 0.0028000 	 0.1080000 	 0.0000000 	 0.0162000 	 0.0073000
8.4000000 	 -0.5000000 	 -0.5000000 	 0.1043000 	 0.0856000 	 0.0820000 	 1.5497000 	 0.0037000 	 0.0023000 	 0.0771000 	 0.0000000 	 0.0118000 	 0.0059000
8.5000000 	 -0.8750000 	 -4.0000000 	 3.6852000 	 0.3384000 	 0.0038000 	 0.5833000 	 0.0313000 	 0.0158000 	 2.0576000 	 1.9867000 	 0.1815000 	 0.2365000
8.5000000 	 -0.8750000 	 -3.7500000 	 4.5987000 	 0.4911000 	 0.0145000 	 1.7262000 	 0.0416000 	 0.0275000 	 2.2771000 	 1.8196000 	 0.2603000 	 0.3470000
8.5000000 	 -0.8750000 	 -3.5000000 	 4.7206000 	 0.6454000 	 0.0474000 	 4.5843000 	 0.0456000 	 0.0434000 	 2.1539000 	 1.4969000 	 0.2994000 	 0.4616000
8.5000000 	 -0.8750000 	 -3.2500000 	 3.8697000 	 0.7982000 	 0.1155000 	 9.1709000 	 0.0397000 	 0.0595000 	 1.6515000 	 1.1019000 	 0.2700000 	 0.5575000
8.5000000 	 -0.8750000 	 -3.0000000 	 2.7814000 	 0.9301000 	 0.2033000 	 13.4682000 	 0.0296000 	 0.0717000 	 1.1063000 	 0.7342000 	 0.2097000 	 0.5942000
8.5000000 	 -0.8750000 	 -2.7500000 	 1.9283000 	 0.9942000 	 0.2903000 	 16.1995000 	 0.0209000 	 0.0740000 	 0.7201000 	 0.4497000 	 0.1541000 	 0.5454000
8.5000000 	 -0.8750000 	 -2.5000000 	 1.3115000 	 0.9710000 	 0.3647000 	 17.2996000 	 0.0143000 	 0.0645000 	 0.4631000 	 0.2570000 	 0.1102000 	 0.4263000
8.5000000 	 -0.8750000 	 -2.2500000 	 0.9332000 	 0.8859000 	 0.4099000 	 16.7282000 	 0.0102000 	 0.0471000 	 0.3164000 	 0.1460000 	 0.0815000 	 0.2846000
8.5000000 	 -0.8750000 	 -2.0000000 	 0.6690000 	 0.7524000 	 0.4088000 	 14.5690000 	 0.0074000 	 0.0305000 	 0.2181000 	 0.0808000 	 0.0608000 	 0.1701000
8.5000000 	 -0.8750000 	 -1.7500000 	 0.4980000 	 0.5779000 	 0.3478000 	 11.1071000 	 0.0057000 	 0.0189000 	 0.1580000 	 0.0428000 	 0.0473000 	 0.0969000
8.5000000 	 -0.8750000 	 -1.5000000 	 0.3816000 	 0.3979000 	 0.2507000 	 7.4406000 	 0.0045000 	 0.0116000 	 0.1197000 	 0.0206000 	 0.0378000 	 0.0533000
8.5000000 	 -0.8750000 	 -1.2500000 	 0.2968000 	 0.2566000 	 0.1651000 	 4.6010000 	 0.0037000 	 0.0071000 	 0.0926000 	 0.0091000 	 0.0306000 	 0.0285000
8.5000000 	 -0.8750000 	 -1.0000000 	 0.2352000 	 0.1684000 	 0.1104000 	 2.8611000 	 0.0031000 	 0.0046000 	 0.0729000 	 0.0043000 	 0.0249000 	 0.0160000
8.5000000 	 -0.8750000 	 -0.7500000 	 0.1585000 	 0.1202000 	 0.0897000 	 2.0276000 	 0.0022000 	 0.0030000 	 0.0482000 	 0.0023000 	 0.0175000 	 0.0090000
8.5000000 	 -0.8750000 	 -0.5000000 	 0.1046000 	 0.1175000 	 0.1298000 	 2.2754000 	 0.0017000 	 0.0026000 	 0.0324000 	 0.0024000 	 0.0126000 	 0.0069000
8.5000000 	 -0.7500000 	 -4.0000000 	 3.5369000 	 0.3249000 	 0.0036000 	 0.5655000 	 0.0397000 	 0.0151000 	 2.6771000 	 1.9438000 	 0.1711000 	 0.2314000
8.5000000 	 -0.7500000 	 -3.7500000 	 4.4511000 	 0.4754000 	 0.0137000 	 1.6765000 	 0.0533000 	 0.0265000 	 2.9799000 	 1.7909000 	 0.2482000 	 0.3409000
8.5000000 	 -0.7500000 	 -3.5000000 	 4.6103000 	 0.6291000 	 0.0451000 	 4.4614000 	 0.0591000 	 0.0422000 	 2.8371000 	 1.4826000 	 0.2890000 	 0.4551000
8.5000000 	 -0.7500000 	 -3.2500000 	 3.7901000 	 0.7818000 	 0.1117000 	 9.0195000 	 0.0517000 	 0.0581000 	 2.1765000 	 1.0913000 	 0.2620000 	 0.5517000
8.5000000 	 -0.7500000 	 -3.0000000 	 2.7441000 	 0.9128000 	 0.1966000 	 13.2411000 	 0.0388000 	 0.0702000 	 1.4676000 	 0.7310000 	 0.2052000 	 0.5890000
8.5000000 	 -0.7500000 	 -2.7500000 	 1.8988000 	 0.9756000 	 0.2804000 	 15.9460000 	 0.0273000 	 0.0725000 	 0.9523000 	 0.4474000 	 0.1507000 	 0.5408000
8.5000000 	 -0.7500000 	 -2.5000000 	 1.3408000 	 0.9518000 	 0.3478000 	 16.8897000 	 0.0194000 	 0.0630000 	 0.6425000 	 0.2633000 	 0.1109000 	 0.4246000
8.5000000 	 -0.7500000 	 -2.2500000 	 0.9274000 	 0.8720000 	 0.3932000 	 16.4775000 	 0.0135000 	 0.0462000 	 0.4229000 	 0.1468000 	 0.0802000 	 0.2836000
8.5000000 	 -0.7500000 	 -2.0000000 	 0.6699000 	 0.7459000 	 0.3942000 	 14.4363000 	 0.0099000 	 0.0302000 	 0.2938000 	 0.0820000 	 0.0604000 	 0.1708000
8.5000000 	 -0.7500000 	 -1.7500000 	 0.4996000 	 0.5782000 	 0.3395000 	 11.1124000 	 0.0076000 	 0.0189000 	 0.2128000 	 0.0436000 	 0.0471000 	 0.0980000
8.5000000 	 -0.7500000 	 -1.5000000 	 0.3946000 	 0.4014000 	 0.2470000 	 7.4896000 	 0.0063000 	 0.0118000 	 0.1670000 	 0.0215000 	 0.0387000 	 0.0549000
8.5000000 	 -0.7500000 	 -1.2500000 	 0.3076000 	 0.2602000 	 0.1641000 	 4.6588000 	 0.0052000 	 0.0073000 	 0.1291000 	 0.0095000 	 0.0315000 	 0.0295000
8.5000000 	 -0.7500000 	 -1.0000000 	 0.2376000 	 0.1712000 	 0.1103000 	 2.9144000 	 0.0042000 	 0.0047000 	 0.0983000 	 0.0043000 	 0.0253000 	 0.0160000
8.5000000 	 -0.7500000 	 -0.7500000 	 0.1692000 	 0.1235000 	 0.0884000 	 2.0600000 	 0.0031000 	 0.0032000 	 0.0687000 	 0.0024000 	 0.0187000 	 0.0094000
8.5000000 	 -0.7500000 	 -0.5000000 	 0.1121000 	 0.1148000 	 0.1193000 	 2.1760000 	 0.0023000 	 0.0026000 	 0.0462000 	 0.0024000 	 0.0131000 	 0.0071000
