12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
8.2000000 	 -1.1250000 	 -3.5000000 	 2.1952000 	 0.4001000 	 0.0266000 	 1.9040000 	 0.0142000 	 0.0294000 	 0.6749000 	 1.6487000 	 0.1470000 	 0.3982000
8.2000000 	 -1.1250000 	 -3.2500000 	 1.8440000 	 0.4699000 	 0.0644000 	 3.8335000 	 0.0126000 	 0.0387000 	 0.5811000 	 1.3640000 	 0.1311000 	 0.4442000
8.2000000 	 -1.1250000 	 -3.0000000 	 1.4457000 	 0.5349000 	 0.1120000 	 5.6037000 	 0.0105000 	 0.0450000 	 0.4909000 	 1.1483000 	 0.1063000 	 0.4586000
8.2000000 	 -1.1250000 	 -2.7500000 	 1.1063000 	 0.5626000 	 0.1565000 	 6.6743000 	 0.0087000 	 0.0460000 	 0.4251000 	 1.0173000 	 0.0825000 	 0.4330000
8.2000000 	 -1.1250000 	 -2.5000000 	 0.8487000 	 0.5449000 	 0.1876000 	 6.9205000 	 0.0074000 	 0.0409000 	 0.3819000 	 0.9566000 	 0.0626000 	 0.3785000
8.2000000 	 -1.1250000 	 -2.2500000 	 0.6737000 	 0.4980000 	 0.1955000 	 6.3501000 	 0.0066000 	 0.0324000 	 0.3567000 	 0.9721000 	 0.0479000 	 0.3180000
8.2000000 	 -1.1250000 	 -2.0000000 	 0.5695000 	 0.4375000 	 0.1736000 	 5.0863000 	 0.0062000 	 0.0250000 	 0.3454000 	 1.0607000 	 0.0383000 	 0.2783000
8.2000000 	 -1.1250000 	 -1.7500000 	 0.5226000 	 0.3759000 	 0.1288000 	 3.5070000 	 0.0061000 	 0.0211000 	 0.3443000 	 1.1970000 	 0.0327000 	 0.2688000
8.2000000 	 -1.1250000 	 -1.5000000 	 0.5186000 	 0.3258000 	 0.0804000 	 2.0884000 	 0.0062000 	 0.0201000 	 0.3485000 	 1.3820000 	 0.0304000 	 0.2855000
8.2000000 	 -1.1250000 	 -1.2500000 	 0.5376000 	 0.2926000 	 0.0441000 	 1.1086000 	 0.0063000 	 0.0209000 	 0.3516000 	 1.6753000 	 0.0299000 	 0.3191000
8.2000000 	 -1.1250000 	 -1.0000000 	 0.5601000 	 0.2703000 	 0.0234000 	 0.5599000 	 0.0063000 	 0.0215000 	 0.3505000 	 2.1332000 	 0.0298000 	 0.3498000
8.2000000 	 -1.1250000 	 -0.7500000 	 0.5592000 	 0.2508000 	 0.0175000 	 0.3361000 	 0.0060000 	 0.0226000 	 0.3446000 	 2.6943000 	 0.0273000 	 0.3629000
8.2000000 	 -1.1250000 	 -0.5000000 	 0.6067000 	 0.2517000 	 0.0230000 	 0.3457000 	 0.0061000 	 0.0244000 	 0.3633000 	 3.4858000 	 0.0281000 	 0.3796000
8.2000000 	 -1.0000000 	 -4.0000000 	 1.9391000 	 0.2948000 	 0.0017000 	 0.1876000 	 0.0160000 	 0.0156000 	 0.9223000 	 2.3793000 	 0.1061000 	 0.2729000
8.2000000 	 -1.0000000 	 -3.7500000 	 2.2026000 	 0.3400000 	 0.0073000 	 0.6454000 	 0.0182000 	 0.0216000 	 0.9457000 	 1.9897000 	 0.1343000 	 0.3365000
8.2000000 	 -1.0000000 	 -3.5000000 	 2.1825000 	 0.3977000 	 0.0262000 	 1.8895000 	 0.0188000 	 0.0292000 	 0.8972000 	 1.6460000 	 0.1457000 	 0.3968000
8.2000000 	 -1.0000000 	 -3.2500000 	 1.8352000 	 0.4670000 	 0.0635000 	 3.8070000 	 0.0167000 	 0.0385000 	 0.7729000 	 1.3623000 	 0.1300000 	 0.4426000
8.2000000 	 -1.0000000 	 -3.0000000 	 1.4404000 	 0.5313000 	 0.1103000 	 5.5648000 	 0.0140000 	 0.0447000 	 0.6531000 	 1.1468000 	 0.1056000 	 0.4569000
8.2000000 	 -1.0000000 	 -2.7500000 	 1.1039000 	 0.5585000 	 0.1539000 	 6.6254000 	 0.0116000 	 0.0456000 	 0.5657000 	 1.0156000 	 0.0821000 	 0.4313000
8.2000000 	 -1.0000000 	 -2.5000000 	 0.8482000 	 0.5412000 	 0.1841000 	 6.8743000 	 0.0099000 	 0.0406000 	 0.5084000 	 0.9548000 	 0.0624000 	 0.3770000
8.2000000 	 -1.0000000 	 -2.2500000 	 0.6749000 	 0.4954000 	 0.1918000 	 6.3151000 	 0.0088000 	 0.0322000 	 0.4753000 	 0.9693000 	 0.0479000 	 0.3171000
8.2000000 	 -1.0000000 	 -2.0000000 	 0.5715000 	 0.4364000 	 0.1708000 	 5.0726000 	 0.0083000 	 0.0249000 	 0.4605000 	 1.0569000 	 0.0384000 	 0.2776000
8.2000000 	 -1.0000000 	 -1.7500000 	 0.5252000 	 0.3753000 	 0.1272000 	 3.5041000 	 0.0082000 	 0.0211000 	 0.4592000 	 1.1924000 	 0.0329000 	 0.2679000
8.2000000 	 -1.0000000 	 -1.5000000 	 0.5211000 	 0.3253000 	 0.0796000 	 2.0899000 	 0.0083000 	 0.0201000 	 0.4645000 	 1.3740000 	 0.0306000 	 0.2841000
8.2000000 	 -1.0000000 	 -1.2500000 	 0.5398000 	 0.2919000 	 0.0438000 	 1.1115000 	 0.0085000 	 0.0208000 	 0.4683000 	 1.6573000 	 0.0303000 	 0.3171000
8.2000000 	 -1.0000000 	 -1.0000000 	 0.5597000 	 0.2684000 	 0.0231000 	 0.5598000 	 0.0084000 	 0.0212000 	 0.4648000 	 2.1289000 	 0.0298000 	 0.3472000
8.2000000 	 -1.0000000 	 -0.7500000 	 0.5637000 	 0.2504000 	 0.0166000 	 0.3273000 	 0.0081000 	 0.0225000 	 0.4601000 	 2.6583000 	 0.0278000 	 0.3618000
8.2000000 	 -1.0000000 	 -0.5000000 	 0.6083000 	 0.2511000 	 0.0221000 	 0.3360000 	 0.0082000 	 0.0244000 	 0.4848000 	 3.4378000 	 0.0281000 	 0.3790000
8.2000000 	 -0.8750000 	 -4.0000000 	 1.9220000 	 0.2925000 	 0.0017000 	 0.1857000 	 0.0211000 	 0.0155000 	 1.2242000 	 2.3698000 	 0.1047000 	 0.2715000
8.2000000 	 -0.8750000 	 -3.7500000 	 2.1831000 	 0.3372000 	 0.0072000 	 0.6383000 	 0.0240000 	 0.0214000 	 1.2552000 	 1.9835000 	 0.1325000 	 0.3348000
8.2000000 	 -0.8750000 	 -3.5000000 	 2.1653000 	 0.3944000 	 0.0257000 	 1.8695000 	 0.0248000 	 0.0290000 	 1.1916000 	 1.6423000 	 0.1438000 	 0.3950000
8.2000000 	 -0.8750000 	 -3.2500000 	 1.8237000 	 0.4632000 	 0.0624000 	 3.7720000 	 0.0222000 	 0.0381000 	 1.0271000 	 1.3600000 	 0.1286000 	 0.4405000
8.2000000 	 -0.8750000 	 -3.0000000 	 1.4336000 	 0.5267000 	 0.1083000 	 5.5152000 	 0.0185000 	 0.0443000 	 0.8685000 	 1.1453000 	 0.1047000 	 0.4547000
8.2000000 	 -0.8750000 	 -2.7500000 	 1.1000000 	 0.5532000 	 0.1505000 	 6.5635000 	 0.0154000 	 0.0451000 	 0.7522000 	 1.0130000 	 0.0813000 	 0.4290000
8.2000000 	 -0.8750000 	 -2.5000000 	 0.8472000 	 0.5361000 	 0.1795000 	 6.8088000 	 0.0131000 	 0.0402000 	 0.6764000 	 0.9509000 	 0.0621000 	 0.3750000
8.2000000 	 -0.8750000 	 -2.2500000 	 0.6756000 	 0.4920000 	 0.1872000 	 6.2712000 	 0.0117000 	 0.0319000 	 0.6326000 	 0.9658000 	 0.0479000 	 0.3155000
8.2000000 	 -0.8750000 	 -2.0000000 	 0.5736000 	 0.4345000 	 0.1672000 	 5.0516000 	 0.0110000 	 0.0247000 	 0.6135000 	 1.0565000 	 0.0384000 	 0.2765000
8.2000000 	 -0.8750000 	 -1.7500000 	 0.5280000 	 0.3744000 	 0.1252000 	 3.5023000 	 0.0109000 	 0.0210000 	 0.6119000 	 1.1862000 	 0.0331000 	 0.2666000
8.2000000 	 -0.8750000 	 -1.5000000 	 0.5241000 	 0.3243000 	 0.0787000 	 2.0916000 	 0.0111000 	 0.0199000 	 0.6187000 	 1.3632000 	 0.0309000 	 0.2821000
8.2000000 	 -0.8750000 	 -1.2500000 	 0.5423000 	 0.2908000 	 0.0434000 	 1.1151000 	 0.0113000 	 0.0206000 	 0.6230000 	 1.6367000 	 0.0304000 	 0.3145000
8.2000000 	 -0.8750000 	 -1.0000000 	 0.5606000 	 0.2669000 	 0.0230000 	 0.5631000 	 0.0111000 	 0.0210000 	 0.6169000 	 2.0994000 	 0.0300000 	 0.3440000
8.2000000 	 -0.8750000 	 -0.7500000 	 0.5692000 	 0.2501000 	 0.0157000 	 0.3198000 	 0.0108000 	 0.0224000 	 0.6145000 	 2.6053000 	 0.0282000 	 0.3604000
8.2000000 	 -0.8750000 	 -0.5000000 	 0.6081000 	 0.2494000 	 0.0209000 	 0.3224000 	 0.0109000 	 0.0242000 	 0.6446000 	 3.3765000 	 0.0281000 	 0.3768000
8.2000000 	 -0.7500000 	 -4.0000000 	 1.8989000 	 0.2894000 	 0.0016000 	 0.1832000 	 0.0277000 	 0.0153000 	 1.6219000 	 2.3570000 	 0.1027000 	 0.2695000
8.2000000 	 -0.7500000 	 -3.7500000 	 2.1573000 	 0.3336000 	 0.0070000 	 0.6291000 	 0.0316000 	 0.0212000 	 1.6632000 	 1.9752000 	 0.1302000 	 0.3327000
8.2000000 	 -0.7500000 	 -3.5000000 	 2.1435000 	 0.3902000 	 0.0250000 	 1.8448000 	 0.0327000 	 0.0286000 	 1.5806000 	 1.6373000 	 0.1416000 	 0.3925000
8.2000000 	 -0.7500000 	 -3.2500000 	 1.8090000 	 0.4583000 	 0.0609000 	 3.7266000 	 0.0293000 	 0.0377000 	 1.3638000 	 1.3567000 	 0.1270000 	 0.4377000
8.2000000 	 -0.7500000 	 -3.0000000 	 1.4242000 	 0.5207000 	 0.1056000 	 5.4498000 	 0.0245000 	 0.0437000 	 1.1536000 	 1.1428000 	 0.1035000 	 0.4517000
8.2000000 	 -0.7500000 	 -2.7500000 	 1.0955000 	 0.5464000 	 0.1463000 	 6.4822000 	 0.0204000 	 0.0446000 	 0.9998000 	 1.0102000 	 0.0807000 	 0.4261000
8.2000000 	 -0.7500000 	 -2.5000000 	 0.8452000 	 0.5297000 	 0.1741000 	 6.7302000 	 0.0174000 	 0.0396000 	 0.8987000 	 0.9465000 	 0.0617000 	 0.3722000
8.2000000 	 -0.7500000 	 -2.2500000 	 0.6758000 	 0.4873000 	 0.1816000 	 6.2140000 	 0.0156000 	 0.0316000 	 0.8408000 	 0.9607000 	 0.0475000 	 0.3133000
8.2000000 	 -0.7500000 	 -2.0000000 	 0.5754000 	 0.4320000 	 0.1631000 	 5.0281000 	 0.0147000 	 0.0246000 	 0.8158000 	 1.0492000 	 0.0384000 	 0.2747000
8.2000000 	 -0.7500000 	 -1.7500000 	 0.5307000 	 0.3728000 	 0.1229000 	 3.4989000 	 0.0145000 	 0.0208000 	 0.8138000 	 1.1781000 	 0.0331000 	 0.2646000
8.2000000 	 -0.7500000 	 -1.5000000 	 0.5273000 	 0.3230000 	 0.0777000 	 2.0970000 	 0.0148000 	 0.0198000 	 0.8231000 	 1.3473000 	 0.0311000 	 0.2793000
8.2000000 	 -0.7500000 	 -1.2500000 	 0.5449000 	 0.2891000 	 0.0430000 	 1.1206000 	 0.0150000 	 0.0203000 	 0.8276000 	 1.6066000 	 0.0307000 	 0.3106000
8.2000000 	 -0.7500000 	 -1.0000000 	 0.5626000 	 0.2654000 	 0.0228000 	 0.5685000 	 0.0148000 	 0.0207000 	 0.8191000 	 2.0589000 	 0.0303000 	 0.3403000
8.2000000 	 -0.7500000 	 -0.7500000 	 0.5734000 	 0.2489000 	 0.0149000 	 0.3142000 	 0.0144000 	 0.0221000 	 0.8177000 	 2.5416000 	 0.0289000 	 0.3574000
8.2000000 	 -0.7500000 	 -0.5000000 	 0.6104000 	 0.2483000 	 0.0195000 	 0.3075000 	 0.0145000 	 0.0240000 	 0.8592000 	 3.2875000 	 0.0284000 	 0.3755000
8.2000000 	 -0.6250000 	 -4.0000000 	 1.8689000 	 0.2853000 	 0.0016000 	 0.1800000 	 0.0363000 	 0.0150000 	 2.1445000 	 2.3396000 	 0.1003000 	 0.2669000
8.2000000 	 -0.6250000 	 -3.7500000 	 2.1233000 	 0.3287000 	 0.0067000 	 0.6169000 	 0.0414000 	 0.0208000 	 2.1991000 	 1.9634000 	 0.1270000 	 0.3297000
8.2000000 	 -0.6250000 	 -3.5000000 	 2.1142000 	 0.3847000 	 0.0242000 	 1.8117000 	 0.0429000 	 0.0282000 	 2.0927000 	 1.6305000 	 0.1387000 	 0.3893000
8.2000000 	 -0.6250000 	 -3.2500000 	 1.7888000 	 0.4518000 	 0.0591000 	 3.6688000 	 0.0385000 	 0.0371000 	 1.8079000 	 1.3524000 	 0.1247000 	 0.4341000
8.2000000 	 -0.6250000 	 -3.0000000 	 1.4117000 	 0.5129000 	 0.1023000 	 5.3664000 	 0.0323000 	 0.0431000 	 1.5304000 	 1.1396000 	 0.1019000 	 0.4478000
8.2000000 	 -0.6250000 	 -2.7500000 	 1.0885000 	 0.5377000 	 0.1411000 	 6.3800000 	 0.0269000 	 0.0438000 	 1.3266000 	 1.0061000 	 0.0796000 	 0.4222000
8.2000000 	 -0.6250000 	 -2.5000000 	 0.8417000 	 0.5214000 	 0.1674000 	 6.6294000 	 0.0230000 	 0.0390000 	 1.1917000 	 0.9411000 	 0.0610000 	 0.3685000
8.2000000 	 -0.6250000 	 -2.2500000 	 0.6750000 	 0.4811000 	 0.1750000 	 6.1431000 	 0.0206000 	 0.0311000 	 1.1145000 	 0.9527000 	 0.0473000 	 0.3102000
8.2000000 	 -0.6250000 	 -2.0000000 	 0.5766000 	 0.4279000 	 0.1581000 	 4.9970000 	 0.0195000 	 0.0244000 	 1.0818000 	 1.0381000 	 0.0384000 	 0.2718000
8.2000000 	 -0.6250000 	 -1.7500000 	 0.5334000 	 0.3703000 	 0.1200000 	 3.4953000 	 0.0193000 	 0.0207000 	 1.0803000 	 1.1640000 	 0.0334000 	 0.2616000
8.2000000 	 -0.6250000 	 -1.5000000 	 0.5304000 	 0.3207000 	 0.0765000 	 2.1032000 	 0.0197000 	 0.0196000 	 1.0920000 	 1.3264000 	 0.0312000 	 0.2754000
8.2000000 	 -0.6250000 	 -1.2500000 	 0.5475000 	 0.2868000 	 0.0427000 	 1.1293000 	 0.0199000 	 0.0201000 	 1.0973000 	 1.5680000 	 0.0309000 	 0.3055000
8.2000000 	 -0.6250000 	 -1.0000000 	 0.5646000 	 0.2634000 	 0.0228000 	 0.5774000 	 0.0197000 	 0.0203000 	 1.0854000 	 1.9848000 	 0.0306000 	 0.3349000
8.2000000 	 -0.6250000 	 -0.7500000 	 0.5773000 	 0.2471000 	 0.0142000 	 0.3124000 	 0.0192000 	 0.0218000 	 1.0852000 	 2.4561000 	 0.0294000 	 0.3531000
8.2000000 	 -0.6250000 	 -0.5000000 	 0.6091000 	 0.2451000 	 0.0177000 	 0.2879000 	 0.0193000 	 0.0237000 	 1.1369000 	 3.1758000 	 0.0286000 	 0.3710000
8.2000000 	 -0.5000000 	 -4.0000000 	 1.8282000 	 0.2799000 	 0.0015000 	 0.1756000 	 0.0473000 	 0.0147000 	 2.8260000 	 2.3158000 	 0.0970000 	 0.2633000
8.2000000 	 -0.5000000 	 -3.7500000 	 2.0792000 	 0.3225000 	 0.0064000 	 0.6011000 	 0.0538000 	 0.0203000 	 2.8997000 	 1.9483000 	 0.1231000 	 0.3259000
8.2000000 	 -0.5000000 	 -3.5000000 	 2.0761000 	 0.3775000 	 0.0232000 	 1.7695000 	 0.0560000 	 0.0276000 	 2.7640000 	 1.6208000 	 0.1348000 	 0.3850000
8.2000000 	 -0.5000000 	 -3.2500000 	 1.7622000 	 0.4434000 	 0.0568000 	 3.5936000 	 0.0504000 	 0.0364000 	 2.3916000 	 1.3464000 	 0.1218000 	 0.4294000
8.2000000 	 -0.5000000 	 -3.0000000 	 1.3952000 	 0.5030000 	 0.0983000 	 5.2621000 	 0.0424000 	 0.0422000 	 2.0264000 	 1.1351000 	 0.0998000 	 0.4428000
8.2000000 	 -0.5000000 	 -2.7500000 	 1.0785000 	 0.5268000 	 0.1350000 	 6.2590000 	 0.0354000 	 0.0429000 	 1.7559000 	 1.0000000 	 0.0781000 	 0.4170000
8.2000000 	 -0.5000000 	 -2.5000000 	 0.8364000 	 0.5110000 	 0.1597000 	 6.5080000 	 0.0303000 	 0.0382000 	 1.5761000 	 0.9317000 	 0.0602000 	 0.3635000
8.2000000 	 -0.5000000 	 -2.2500000 	 0.6726000 	 0.4725000 	 0.1671000 	 6.0505000 	 0.0272000 	 0.0305000 	 1.4718000 	 0.9399000 	 0.0468000 	 0.3056000
8.2000000 	 -0.5000000 	 -2.0000000 	 0.5765000 	 0.4224000 	 0.1522000 	 4.9572000 	 0.0257000 	 0.0240000 	 1.4288000 	 1.0254000 	 0.0382000 	 0.2677000
8.2000000 	 -0.5000000 	 -1.7500000 	 0.5349000 	 0.3664000 	 0.1168000 	 3.4936000 	 0.0255000 	 0.0204000 	 1.4272000 	 1.1430000 	 0.0334000 	 0.2570000
8.2000000 	 -0.5000000 	 -1.5000000 	 0.5329000 	 0.3173000 	 0.0751000 	 2.1128000 	 0.0260000 	 0.0193000 	 1.4440000 	 1.2975000 	 0.0315000 	 0.2699000
8.2000000 	 -0.5000000 	 -1.2500000 	 0.5501000 	 0.2834000 	 0.0423000 	 1.1412000 	 0.0264000 	 0.0197000 	 1.4509000 	 1.5180000 	 0.0312000 	 0.2985000
8.2000000 	 -0.5000000 	 -1.0000000 	 0.5680000 	 0.2614000 	 0.0229000 	 0.5922000 	 0.0262000 	 0.0199000 	 1.4389000 	 1.8746000 	 0.0311000 	 0.3280000
8.2000000 	 -0.5000000 	 -0.7500000 	 0.5800000 	 0.2447000 	 0.0138000 	 0.3164000 	 0.0255000 	 0.0213000 	 1.4349000 	 2.3432000 	 0.0298000 	 0.3470000
8.2000000 	 -0.5000000 	 -0.5000000 	 0.6098000 	 0.2419000 	 0.0157000 	 0.2664000 	 0.0256000 	 0.0232000 	 1.5045000 	 3.0330000 	 0.0289000 	 0.3662000
8.2000000 	 -0.3750000 	 -4.0000000 	 1.7744000 	 0.2726000 	 0.0014000 	 0.1700000 	 0.0609000 	 0.0142000 	 3.7087000 	 2.2844000 	 0.0927000 	 0.2586000
8.2000000 	 -0.3750000 	 -3.7500000 	 2.0211000 	 0.3142000 	 0.0060000 	 0.5806000 	 0.0695000 	 0.0197000 	 3.8088000 	 1.9273000 	 0.1179000 	 0.3208000
8.2000000 	 -0.3750000 	 -3.5000000 	 2.0256000 	 0.3680000 	 0.0219000 	 1.7145000 	 0.0726000 	 0.0268000 	 3.6383000 	 1.6076000 	 0.1298000 	 0.3793000
8.2000000 	 -0.3750000 	 -3.2500000 	 1.7284000 	 0.4327000 	 0.0540000 	 3.4987000 	 0.0657000 	 0.0355000 	 3.1562000 	 1.3381000 	 0.1180000 	 0.4232000
8.2000000 	 -0.3750000 	 -3.0000000 	 1.3724000 	 0.4904000 	 0.0933000 	 5.1311000 	 0.0555000 	 0.0411000 	 2.6764000 	 1.1292000 	 0.0970000 	 0.4362000
8.2000000 	 -0.3750000 	 -2.7500000 	 1.0651000 	 0.5133000 	 0.1279000 	 6.1076000 	 0.0465000 	 0.0417000 	 2.3188000 	 0.9929000 	 0.0764000 	 0.4105000
8.2000000 	 -0.3750000 	 -2.5000000 	 0.8284000 	 0.4979000 	 0.1508000 	 6.3583000 	 0.0398000 	 0.0371000 	 2.0764000 	 0.9188000 	 0.0590000 	 0.3569000
8.2000000 	 -0.3750000 	 -2.2500000 	 0.6675000 	 0.4615000 	 0.1582000 	 5.9375000 	 0.0357000 	 0.0298000 	 1.9334000 	 0.9225000 	 0.0461000 	 0.2994000
8.2000000 	 -0.3750000 	 -2.0000000 	 0.5738000 	 0.4143000 	 0.1454000 	 4.9048000 	 0.0337000 	 0.0234000 	 1.8740000 	 1.0036000 	 0.0378000 	 0.2617000
8.2000000 	 -0.3750000 	 -1.7500000 	 0.5344000 	 0.3604000 	 0.1130000 	 3.4875000 	 0.0335000 	 0.0199000 	 1.8733000 	 1.1143000 	 0.0334000 	 0.2506000
8.2000000 	 -0.3750000 	 -1.5000000 	 0.5342000 	 0.3124000 	 0.0736000 	 2.1271000 	 0.0343000 	 0.0188000 	 1.8992000 	 1.2593000 	 0.0317000 	 0.2624000
8.2000000 	 -0.3750000 	 -1.2500000 	 0.5510000 	 0.2783000 	 0.0419000 	 1.1570000 	 0.0348000 	 0.0191000 	 1.9072000 	 1.4583000 	 0.0315000 	 0.2893000
8.2000000 	 -0.3750000 	 -1.0000000 	 0.5635000 	 0.2546000 	 0.0228000 	 0.6025000 	 0.0342000 	 0.0190000 	 1.8768000 	 1.8086000 	 0.0311000 	 0.3172000
8.2000000 	 -0.3750000 	 -0.7500000 	 0.5788000 	 0.2404000 	 0.0136000 	 0.3257000 	 0.0336000 	 0.0206000 	 1.8820000 	 2.2083000 	 0.0303000 	 0.3378000
8.2000000 	 -0.3750000 	 -0.5000000 	 0.6107000 	 0.2381000 	 0.0137000 	 0.2459000 	 0.0340000 	 0.0227000 	 1.9844000 	 2.8486000 	 0.0294000 	 0.3598000
8.2000000 	 -0.2500000 	 -4.0000000 	 1.7055000 	 0.2633000 	 0.0013000 	 0.1627000 	 0.0777000 	 0.0136000 	 4.8406000 	 2.2431000 	 0.0874000 	 0.2526000
8.2000000 	 -0.2500000 	 -3.7500000 	 1.9460000 	 0.3036000 	 0.0055000 	 0.5546000 	 0.0888000 	 0.0190000 	 4.9768000 	 1.8992000 	 0.1113000 	 0.3142000
8.2000000 	 -0.2500000 	 -3.5000000 	 1.9598000 	 0.3557000 	 0.0202000 	 1.6455000 	 0.0932000 	 0.0258000 	 4.7674000 	 1.5893000 	 0.1233000 	 0.3719000
8.2000000 	 -0.2500000 	 -3.2500000 	 1.6830000 	 0.4190000 	 0.0505000 	 3.3809000 	 0.0850000 	 0.0343000 	 4.1486000 	 1.3266000 	 0.1131000 	 0.4153000
8.2000000 	 -0.2500000 	 -3.0000000 	 1.3435000 	 0.4750000 	 0.0875000 	 4.9720000 	 0.0721000 	 0.0398000 	 3.5229000 	 1.1207000 	 0.0937000 	 0.4279000
8.2000000 	 -0.2500000 	 -2.7500000 	 1.0472000 	 0.4968000 	 0.1196000 	 5.9254000 	 0.0606000 	 0.0403000 	 3.0513000 	 0.9834000 	 0.0741000 	 0.4022000
8.2000000 	 -0.2500000 	 -2.5000000 	 0.8167000 	 0.4822000 	 0.1410000 	 6.1842000 	 0.0519000 	 0.0359000 	 2.7222000 	 0.9029000 	 0.0574000 	 0.3486000
8.2000000 	 -0.2500000 	 -2.2500000 	 0.6592000 	 0.4480000 	 0.1484000 	 5.8081000 	 0.0464000 	 0.0288000 	 2.5220000 	 0.8984000 	 0.0451000 	 0.2912000
8.2000000 	 -0.2500000 	 -2.0000000 	 0.5681000 	 0.4036000 	 0.1377000 	 4.8394000 	 0.0439000 	 0.0228000 	 2.4385000 	 0.9739000 	 0.0371000 	 0.2537000
8.2000000 	 -0.2500000 	 -1.7500000 	 0.5308000 	 0.3521000 	 0.1088000 	 3.4813000 	 0.0437000 	 0.0194000 	 2.4374000 	 1.0758000 	 0.0330000 	 0.2419000
8.2000000 	 -0.2500000 	 -1.5000000 	 0.5328000 	 0.3051000 	 0.0719000 	 2.1438000 	 0.0448000 	 0.0182000 	 2.4768000 	 1.2114000 	 0.0317000 	 0.2525000
8.2000000 	 -0.2500000 	 -1.2500000 	 0.5502000 	 0.2714000 	 0.0415000 	 1.1770000 	 0.0456000 	 0.0183000 	 2.4914000 	 1.3870000 	 0.0317000 	 0.2776000
8.2000000 	 -0.2500000 	 -1.0000000 	 0.5645000 	 0.2496000 	 0.0231000 	 0.6254000 	 0.0451000 	 0.0183000 	 2.4638000 	 1.6647000 	 0.0316000 	 0.3053000
8.2000000 	 -0.2500000 	 -0.7500000 	 0.5781000 	 0.2359000 	 0.0138000 	 0.3437000 	 0.0443000 	 0.0197000 	 2.4664000 	 2.0439000 	 0.0307000 	 0.3276000
8.2000000 	 -0.2500000 	 -0.5000000 	 0.6054000 	 0.2308000 	 0.0117000 	 0.2269000 	 0.0445000 	 0.0217000 	 2.5794000 	 2.6311000 	 0.0296000 	 0.3477000
8.2000000 	 -0.1250000 	 -4.0000000 	 1.6160000 	 0.2513000 	 0.0011000 	 0.1534000 	 0.0975000 	 0.0129000 	 6.2690000 	 2.1883000 	 0.0805000 	 0.2448000
8.2000000 	 -0.1250000 	 -3.7500000 	 1.8504000 	 0.2900000 	 0.0049000 	 0.5221000 	 0.1118000 	 0.0180000 	 6.4574000 	 1.8614000 	 0.1031000 	 0.3056000
8.2000000 	 -0.1250000 	 -3.5000000 	 1.8764000 	 0.3403000 	 0.0183000 	 1.5589000 	 0.1181000 	 0.0245000 	 6.2113000 	 1.5653000 	 0.1153000 	 0.3625000
8.2000000 	 -0.1250000 	 -3.2500000 	 1.6249000 	 0.4020000 	 0.0465000 	 3.2372000 	 0.1087000 	 0.0328000 	 5.4268000 	 1.3106000 	 0.1070000 	 0.4052000
8.2000000 	 -0.1250000 	 -3.0000000 	 1.3056000 	 0.4561000 	 0.0809000 	 4.7816000 	 0.0928000 	 0.0381000 	 4.6158000 	 1.1088000 	 0.0894000 	 0.4175000
8.2000000 	 -0.1250000 	 -2.7500000 	 1.0223000 	 0.4774000 	 0.1107000 	 5.7201000 	 0.0782000 	 0.0387000 	 3.9910000 	 0.9700000 	 0.0712000 	 0.3916000
8.2000000 	 -0.1250000 	 -2.5000000 	 0.7999000 	 0.4637000 	 0.1305000 	 5.9880000 	 0.0671000 	 0.0344000 	 3.5439000 	 0.8832000 	 0.0554000 	 0.3382000
8.2000000 	 -0.1250000 	 -2.2500000 	 0.6461000 	 0.4315000 	 0.1380000 	 5.6592000 	 0.0598000 	 0.0277000 	 3.2592000 	 0.8671000 	 0.0437000 	 0.2807000
8.2000000 	 -0.1250000 	 -2.0000000 	 0.5576000 	 0.3898000 	 0.1293000 	 4.7598000 	 0.0564000 	 0.0220000 	 3.1366000 	 0.9393000 	 0.0362000 	 0.2433000
8.2000000 	 -0.1250000 	 -1.7500000 	 0.5225000 	 0.3407000 	 0.1038000 	 3.4697000 	 0.0561000 	 0.0186000 	 3.1311000 	 1.0267000 	 0.0325000 	 0.2304000
8.2000000 	 -0.1250000 	 -1.5000000 	 0.5267000 	 0.2952000 	 0.0700000 	 2.1656000 	 0.0577000 	 0.0174000 	 3.1921000 	 1.1524000 	 0.0313000 	 0.2398000
8.2000000 	 -0.1250000 	 -1.2500000 	 0.5452000 	 0.2618000 	 0.0411000 	 1.2013000 	 0.0590000 	 0.0174000 	 3.2199000 	 1.3070000 	 0.0317000 	 0.2631000
8.2000000 	 -0.1250000 	 -1.0000000 	 0.5585000 	 0.2405000 	 0.0233000 	 0.6487000 	 0.0584000 	 0.0171000 	 3.1864000 	 1.5396000 	 0.0316000 	 0.2895000
8.2000000 	 -0.1250000 	 -0.7500000 	 0.5691000 	 0.2275000 	 0.0141000 	 0.3647000 	 0.0573000 	 0.0185000 	 3.1819000 	 1.8693000 	 0.0307000 	 0.3121000
8.2000000 	 -0.1250000 	 -0.5000000 	 0.6015000 	 0.2238000 	 0.0104000 	 0.2217000 	 0.0582000 	 0.0206000 	 3.3459000 	 2.3840000 	 0.0303000 	 0.3347000
