12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
6.9000000 	 -1.0000000 	 -1.0000000 	 0.0270000 	 0.0175000 	 0.0014000 	 0.0303000 	 0.0000000 	 0.0016000 	 0.0256000 	 0.2112000 	 0.0000000 	 0.0247000
6.9000000 	 -1.0000000 	 -0.7500000 	 0.0264000 	 0.0157000 	 0.0022000 	 0.0273000 	 0.0000000 	 0.0016000 	 0.0251000 	 0.2783000 	 0.0000000 	 0.0238000
6.9000000 	 -1.0000000 	 -0.5000000 	 0.0287000 	 0.0149000 	 0.0013000 	 0.0160000 	 0.0000000 	 0.0016000 	 0.0263000 	 0.3265000 	 0.0000000 	 0.0231000
6.9000000 	 -0.8750000 	 -4.0000000 	 0.1179000 	 0.0185000 	 0.0000000 	 0.0117000 	 0.0013000 	 0.0013000 	 0.0677000 	 0.2099000 	 0.0063000 	 0.0215000
6.9000000 	 -0.8750000 	 -3.7500000 	 0.1331000 	 0.0216000 	 0.0000000 	 0.0431000 	 0.0015000 	 0.0016000 	 0.0698000 	 0.1764000 	 0.0090000 	 0.0237000
6.9000000 	 -0.8750000 	 -3.5000000 	 0.1284000 	 0.0256000 	 0.0022000 	 0.1264000 	 0.0015000 	 0.0021000 	 0.0652000 	 0.1473000 	 0.0096000 	 0.0259000
6.9000000 	 -0.8750000 	 -3.2500000 	 0.1047000 	 0.0305000 	 0.0053000 	 0.2478000 	 0.0013000 	 0.0026000 	 0.0549000 	 0.1212000 	 0.0082000 	 0.0274000
6.9000000 	 -0.8750000 	 -3.0000000 	 0.0801000 	 0.0350000 	 0.0091000 	 0.3564000 	 0.0011000 	 0.0029000 	 0.0454000 	 0.0986000 	 0.0056000 	 0.0273000
6.9000000 	 -0.8750000 	 -2.7500000 	 0.0599000 	 0.0370000 	 0.0127000 	 0.4241000 	 0.0000000 	 0.0030000 	 0.0384000 	 0.0819000 	 0.0042000 	 0.0255000
6.9000000 	 -0.8750000 	 -2.5000000 	 0.0447000 	 0.0359000 	 0.0152000 	 0.4397000 	 0.0000000 	 0.0037000 	 0.0337000 	 0.0723000 	 0.0015000 	 0.0225000
6.9000000 	 -0.8750000 	 -2.2500000 	 0.0344000 	 0.0325000 	 0.0157000 	 0.4041000 	 0.0000000 	 0.0032000 	 0.0311000 	 0.0671000 	 0.0011000 	 0.0193000
6.9000000 	 -0.8750000 	 -2.0000000 	 0.0281000 	 0.0283000 	 0.0137000 	 0.3253000 	 0.0000000 	 0.0027000 	 0.0302000 	 0.0661000 	 0.0000000 	 0.0171000
6.9000000 	 -0.8750000 	 -1.7500000 	 0.0250000 	 0.0243000 	 0.0100000 	 0.2257000 	 0.0000000 	 0.0024000 	 0.0307000 	 0.0698000 	 0.0000000 	 0.0171000
6.9000000 	 -0.8750000 	 -1.5000000 	 0.0244000 	 0.0216000 	 0.0060000 	 0.1335000 	 0.0000000 	 0.0025000 	 0.0321000 	 0.0879000 	 0.0000000 	 0.0196000
6.9000000 	 -0.8750000 	 -1.2500000 	 0.0254000 	 0.0196000 	 0.0030000 	 0.0674000 	 0.0000000 	 0.0015000 	 0.0334000 	 0.1348000 	 0.0000000 	 0.0235000
6.9000000 	 -0.8750000 	 -1.0000000 	 0.0270000 	 0.0175000 	 0.0014000 	 0.0302000 	 0.0000000 	 0.0016000 	 0.0340000 	 0.2139000 	 0.0000000 	 0.0246000
6.9000000 	 -0.8750000 	 -0.7500000 	 0.0265000 	 0.0157000 	 0.0021000 	 0.0266000 	 0.0000000 	 0.0016000 	 0.0335000 	 0.2784000 	 0.0000000 	 0.0239000
6.9000000 	 -0.8750000 	 -0.5000000 	 0.0287000 	 0.0149000 	 0.0013000 	 0.0160000 	 0.0000000 	 0.0016000 	 0.0350000 	 0.3263000 	 0.0000000 	 0.0231000
6.9000000 	 -0.7500000 	 -4.0000000 	 0.1179000 	 0.0185000 	 0.0000000 	 0.0117000 	 0.0018000 	 0.0013000 	 0.0903000 	 0.2100000 	 0.0063000 	 0.0215000
6.9000000 	 -0.7500000 	 -3.7500000 	 0.1330000 	 0.0216000 	 0.0000000 	 0.0431000 	 0.0020000 	 0.0016000 	 0.0930000 	 0.1766000 	 0.0090000 	 0.0237000
6.9000000 	 -0.7500000 	 -3.5000000 	 0.1283000 	 0.0256000 	 0.0022000 	 0.1264000 	 0.0020000 	 0.0021000 	 0.0869000 	 0.1474000 	 0.0095000 	 0.0259000
6.9000000 	 -0.7500000 	 -3.2500000 	 0.1047000 	 0.0304000 	 0.0053000 	 0.2478000 	 0.0018000 	 0.0026000 	 0.0732000 	 0.1209000 	 0.0082000 	 0.0274000
6.9000000 	 -0.7500000 	 -3.0000000 	 0.0801000 	 0.0349000 	 0.0091000 	 0.3560000 	 0.0014000 	 0.0029000 	 0.0605000 	 0.0991000 	 0.0056000 	 0.0273000
6.9000000 	 -0.7500000 	 -2.7500000 	 0.0600000 	 0.0370000 	 0.0127000 	 0.4237000 	 0.0012000 	 0.0030000 	 0.0512000 	 0.0821000 	 0.0042000 	 0.0255000
6.9000000 	 -0.7500000 	 -2.5000000 	 0.0447000 	 0.0359000 	 0.0151000 	 0.4392000 	 0.0000000 	 0.0037000 	 0.0450000 	 0.0724000 	 0.0015000 	 0.0225000
6.9000000 	 -0.7500000 	 -2.2500000 	 0.0344000 	 0.0325000 	 0.0156000 	 0.4039000 	 0.0000000 	 0.0032000 	 0.0416000 	 0.0671000 	 0.0011000 	 0.0193000
6.9000000 	 -0.7500000 	 -2.0000000 	 0.0281000 	 0.0283000 	 0.0137000 	 0.3250000 	 0.0000000 	 0.0027000 	 0.0404000 	 0.0665000 	 0.0000000 	 0.0172000
6.9000000 	 -0.7500000 	 -1.7500000 	 0.0250000 	 0.0243000 	 0.0100000 	 0.2255000 	 0.0000000 	 0.0024000 	 0.0410000 	 0.0703000 	 0.0000000 	 0.0172000
6.9000000 	 -0.7500000 	 -1.5000000 	 0.0244000 	 0.0216000 	 0.0060000 	 0.1335000 	 0.0000000 	 0.0025000 	 0.0428000 	 0.0876000 	 0.0000000 	 0.0196000
6.9000000 	 -0.7500000 	 -1.2500000 	 0.0254000 	 0.0196000 	 0.0030000 	 0.0673000 	 0.0000000 	 0.0015000 	 0.0445000 	 0.1356000 	 0.0000000 	 0.0235000
6.9000000 	 -0.7500000 	 -1.0000000 	 0.0270000 	 0.0175000 	 0.0014000 	 0.0302000 	 0.0000000 	 0.0016000 	 0.0454000 	 0.2121000 	 0.0000000 	 0.0247000
6.9000000 	 -0.7500000 	 -0.7500000 	 0.0264000 	 0.0157000 	 0.0021000 	 0.0270000 	 0.0000000 	 0.0016000 	 0.0446000 	 0.2779000 	 0.0000000 	 0.0238000
6.9000000 	 -0.7500000 	 -0.5000000 	 0.0287000 	 0.0149000 	 0.0013000 	 0.0158000 	 0.0000000 	 0.0016000 	 0.0467000 	 0.3261000 	 0.0000000 	 0.0231000
6.9000000 	 -0.6250000 	 -4.0000000 	 0.1178000 	 0.0185000 	 0.0000000 	 0.0117000 	 0.0023000 	 0.0013000 	 0.1204000 	 0.2099000 	 0.0063000 	 0.0215000
6.9000000 	 -0.6250000 	 -3.7500000 	 0.1329000 	 0.0215000 	 0.0000000 	 0.0431000 	 0.0027000 	 0.0016000 	 0.1240000 	 0.1763000 	 0.0090000 	 0.0237000
6.9000000 	 -0.6250000 	 -3.5000000 	 0.1282000 	 0.0256000 	 0.0022000 	 0.1263000 	 0.0027000 	 0.0021000 	 0.1159000 	 0.1472000 	 0.0095000 	 0.0259000
6.9000000 	 -0.6250000 	 -3.2500000 	 0.1045000 	 0.0304000 	 0.0053000 	 0.2474000 	 0.0023000 	 0.0026000 	 0.0976000 	 0.1215000 	 0.0082000 	 0.0274000
6.9000000 	 -0.6250000 	 -3.0000000 	 0.0801000 	 0.0349000 	 0.0091000 	 0.3556000 	 0.0019000 	 0.0029000 	 0.0807000 	 0.0991000 	 0.0056000 	 0.0273000
6.9000000 	 -0.6250000 	 -2.7500000 	 0.0600000 	 0.0370000 	 0.0127000 	 0.4232000 	 0.0015000 	 0.0030000 	 0.0683000 	 0.0823000 	 0.0042000 	 0.0255000
6.9000000 	 -0.6250000 	 -2.5000000 	 0.0448000 	 0.0358000 	 0.0151000 	 0.4388000 	 0.0013000 	 0.0037000 	 0.0601000 	 0.0724000 	 0.0015000 	 0.0225000
6.9000000 	 -0.6250000 	 -2.2500000 	 0.0344000 	 0.0325000 	 0.0156000 	 0.4034000 	 0.0011000 	 0.0032000 	 0.0555000 	 0.0676000 	 0.0011000 	 0.0193000
6.9000000 	 -0.6250000 	 -2.0000000 	 0.0282000 	 0.0283000 	 0.0136000 	 0.3247000 	 0.0010000 	 0.0027000 	 0.0540000 	 0.0669000 	 0.0000000 	 0.0172000
6.9000000 	 -0.6250000 	 -1.7500000 	 0.0251000 	 0.0243000 	 0.0099000 	 0.2255000 	 0.0010000 	 0.0024000 	 0.0548000 	 0.0701000 	 0.0000000 	 0.0171000
6.9000000 	 -0.6250000 	 -1.5000000 	 0.0245000 	 0.0216000 	 0.0060000 	 0.1335000 	 0.0010000 	 0.0025000 	 0.0571000 	 0.0872000 	 0.0000000 	 0.0196000
6.9000000 	 -0.6250000 	 -1.2500000 	 0.0255000 	 0.0196000 	 0.0030000 	 0.0671000 	 0.0011000 	 0.0015000 	 0.0593000 	 0.1382000 	 0.0000000 	 0.0236000
6.9000000 	 -0.6250000 	 -1.0000000 	 0.0270000 	 0.0175000 	 0.0014000 	 0.0301000 	 0.0011000 	 0.0016000 	 0.0605000 	 0.2144000 	 0.0000000 	 0.0246000
6.9000000 	 -0.6250000 	 -0.7500000 	 0.0265000 	 0.0157000 	 0.0021000 	 0.0267000 	 0.0010000 	 0.0016000 	 0.0595000 	 0.2775000 	 0.0000000 	 0.0238000
6.9000000 	 -0.6250000 	 -0.5000000 	 0.0287000 	 0.0149000 	 0.0013000 	 0.0158000 	 0.0010000 	 0.0016000 	 0.0623000 	 0.3256000 	 0.0000000 	 0.0231000
6.9000000 	 -0.5000000 	 -4.0000000 	 0.1176000 	 0.0185000 	 0.0000000 	 0.0117000 	 0.0031000 	 0.0013000 	 0.1604000 	 0.2099000 	 0.0063000 	 0.0215000
6.9000000 	 -0.5000000 	 -3.7500000 	 0.1327000 	 0.0215000 	 0.0000000 	 0.0430000 	 0.0036000 	 0.0016000 	 0.1652000 	 0.1767000 	 0.0090000 	 0.0237000
6.9000000 	 -0.5000000 	 -3.5000000 	 0.1281000 	 0.0255000 	 0.0022000 	 0.1261000 	 0.0036000 	 0.0021000 	 0.1545000 	 0.1472000 	 0.0095000 	 0.0258000
6.9000000 	 -0.5000000 	 -3.2500000 	 0.1045000 	 0.0304000 	 0.0053000 	 0.2471000 	 0.0031000 	 0.0026000 	 0.1301000 	 0.1213000 	 0.0082000 	 0.0273000
6.9000000 	 -0.5000000 	 -3.0000000 	 0.0800000 	 0.0349000 	 0.0090000 	 0.3550000 	 0.0025000 	 0.0029000 	 0.1075000 	 0.0994000 	 0.0056000 	 0.0273000
6.9000000 	 -0.5000000 	 -2.7500000 	 0.0599000 	 0.0369000 	 0.0126000 	 0.4222000 	 0.0021000 	 0.0030000 	 0.0911000 	 0.0831000 	 0.0042000 	 0.0255000
6.9000000 	 -0.5000000 	 -2.5000000 	 0.0448000 	 0.0358000 	 0.0150000 	 0.4383000 	 0.0017000 	 0.0037000 	 0.0802000 	 0.0724000 	 0.0015000 	 0.0225000
6.9000000 	 -0.5000000 	 -2.2500000 	 0.0345000 	 0.0325000 	 0.0155000 	 0.4029000 	 0.0015000 	 0.0032000 	 0.0742000 	 0.0677000 	 0.0011000 	 0.0193000
6.9000000 	 -0.5000000 	 -2.0000000 	 0.0283000 	 0.0283000 	 0.0136000 	 0.3245000 	 0.0014000 	 0.0027000 	 0.0721000 	 0.0669000 	 0.0000000 	 0.0172000
6.9000000 	 -0.5000000 	 -1.7500000 	 0.0252000 	 0.0244000 	 0.0099000 	 0.2252000 	 0.0013000 	 0.0024000 	 0.0732000 	 0.0708000 	 0.0000000 	 0.0172000
6.9000000 	 -0.5000000 	 -1.5000000 	 0.0245000 	 0.0216000 	 0.0059000 	 0.1333000 	 0.0014000 	 0.0025000 	 0.0763000 	 0.0885000 	 0.0000000 	 0.0197000
6.9000000 	 -0.5000000 	 -1.2500000 	 0.0255000 	 0.0196000 	 0.0030000 	 0.0673000 	 0.0014000 	 0.0015000 	 0.0793000 	 0.1345000 	 0.0000000 	 0.0235000
6.9000000 	 -0.5000000 	 -1.0000000 	 0.0271000 	 0.0175000 	 0.0014000 	 0.0302000 	 0.0014000 	 0.0016000 	 0.0808000 	 0.2114000 	 0.0000000 	 0.0246000
6.9000000 	 -0.5000000 	 -0.7500000 	 0.0266000 	 0.0157000 	 0.0021000 	 0.0262000 	 0.0013000 	 0.0016000 	 0.0795000 	 0.2769000 	 0.0000000 	 0.0238000
6.9000000 	 -0.5000000 	 -0.5000000 	 0.0288000 	 0.0149000 	 0.0013000 	 0.0158000 	 0.0014000 	 0.0016000 	 0.0830000 	 0.3251000 	 0.0000000 	 0.0231000
6.9000000 	 -0.3750000 	 -4.0000000 	 0.1175000 	 0.0185000 	 0.0000000 	 0.0117000 	 0.0042000 	 0.0013000 	 0.2138000 	 0.2098000 	 0.0062000 	 0.0214000
6.9000000 	 -0.3750000 	 -3.7500000 	 0.1325000 	 0.0215000 	 0.0000000 	 0.0429000 	 0.0047000 	 0.0016000 	 0.2201000 	 0.1766000 	 0.0090000 	 0.0237000
6.9000000 	 -0.3750000 	 -3.5000000 	 0.1279000 	 0.0255000 	 0.0022000 	 0.1257000 	 0.0048000 	 0.0021000 	 0.2058000 	 0.1479000 	 0.0095000 	 0.0259000
6.9000000 	 -0.3750000 	 -3.2500000 	 0.1044000 	 0.0303000 	 0.0052000 	 0.2466000 	 0.0042000 	 0.0026000 	 0.1734000 	 0.1215000 	 0.0082000 	 0.0273000
6.9000000 	 -0.3750000 	 -3.0000000 	 0.0800000 	 0.0348000 	 0.0090000 	 0.3542000 	 0.0034000 	 0.0029000 	 0.1434000 	 0.0994000 	 0.0056000 	 0.0273000
6.9000000 	 -0.3750000 	 -2.7500000 	 0.0600000 	 0.0368000 	 0.0125000 	 0.4215000 	 0.0027000 	 0.0030000 	 0.1215000 	 0.0828000 	 0.0042000 	 0.0255000
6.9000000 	 -0.3750000 	 -2.5000000 	 0.0449000 	 0.0358000 	 0.0149000 	 0.4371000 	 0.0023000 	 0.0037000 	 0.1071000 	 0.0731000 	 0.0015000 	 0.0225000
6.9000000 	 -0.3750000 	 -2.2500000 	 0.0346000 	 0.0326000 	 0.0153000 	 0.4021000 	 0.0020000 	 0.0032000 	 0.0991000 	 0.0683000 	 0.0011000 	 0.0194000
6.9000000 	 -0.3750000 	 -2.0000000 	 0.0284000 	 0.0284000 	 0.0134000 	 0.3240000 	 0.0018000 	 0.0027000 	 0.0965000 	 0.0675000 	 0.0000000 	 0.0173000
6.9000000 	 -0.3750000 	 -1.7500000 	 0.0253000 	 0.0244000 	 0.0098000 	 0.2250000 	 0.0018000 	 0.0024000 	 0.0979000 	 0.0712000 	 0.0000000 	 0.0173000
6.9000000 	 -0.3750000 	 -1.5000000 	 0.0246000 	 0.0216000 	 0.0059000 	 0.1333000 	 0.0019000 	 0.0025000 	 0.1019000 	 0.0880000 	 0.0000000 	 0.0197000
6.9000000 	 -0.3750000 	 -1.2500000 	 0.0256000 	 0.0196000 	 0.0030000 	 0.0671000 	 0.0019000 	 0.0015000 	 0.1057000 	 0.1368000 	 0.0000000 	 0.0236000
6.9000000 	 -0.3750000 	 -1.0000000 	 0.0271000 	 0.0175000 	 0.0014000 	 0.0301000 	 0.0019000 	 0.0016000 	 0.1077000 	 0.2136000 	 0.0000000 	 0.0246000
6.9000000 	 -0.3750000 	 -0.7500000 	 0.0266000 	 0.0157000 	 0.0020000 	 0.0259000 	 0.0018000 	 0.0016000 	 0.1060000 	 0.2760000 	 0.0000000 	 0.0238000
6.9000000 	 -0.3750000 	 -0.5000000 	 0.0288000 	 0.0148000 	 0.0013000 	 0.0157000 	 0.0018000 	 0.0016000 	 0.1107000 	 0.3247000 	 0.0000000 	 0.0230000
6.9000000 	 -0.2500000 	 -4.0000000 	 0.1173000 	 0.0184000 	 0.0000000 	 0.0116000 	 0.0055000 	 0.0013000 	 0.2848000 	 0.2096000 	 0.0062000 	 0.0214000
6.9000000 	 -0.2500000 	 -3.7500000 	 0.1323000 	 0.0214000 	 0.0000000 	 0.0428000 	 0.0063000 	 0.0016000 	 0.2932000 	 0.1766000 	 0.0090000 	 0.0237000
6.9000000 	 -0.2500000 	 -3.5000000 	 0.1277000 	 0.0254000 	 0.0022000 	 0.1254000 	 0.0064000 	 0.0021000 	 0.2742000 	 0.1481000 	 0.0095000 	 0.0258000
6.9000000 	 -0.2500000 	 -3.2500000 	 0.1042000 	 0.0303000 	 0.0052000 	 0.2459000 	 0.0055000 	 0.0025000 	 0.2311000 	 0.1221000 	 0.0082000 	 0.0273000
6.9000000 	 -0.2500000 	 -3.0000000 	 0.0799000 	 0.0347000 	 0.0090000 	 0.3534000 	 0.0045000 	 0.0029000 	 0.1912000 	 0.0994000 	 0.0056000 	 0.0273000
6.9000000 	 -0.2500000 	 -2.7500000 	 0.0600000 	 0.0368000 	 0.0124000 	 0.4202000 	 0.0036000 	 0.0030000 	 0.1621000 	 0.0831000 	 0.0042000 	 0.0255000
6.9000000 	 -0.2500000 	 -2.5000000 	 0.0450000 	 0.0357000 	 0.0148000 	 0.4360000 	 0.0030000 	 0.0037000 	 0.1431000 	 0.0734000 	 0.0015000 	 0.0225000
6.9000000 	 -0.2500000 	 -2.2500000 	 0.0347000 	 0.0325000 	 0.0152000 	 0.4012000 	 0.0026000 	 0.0032000 	 0.1326000 	 0.0687000 	 0.0011000 	 0.0194000
6.9000000 	 -0.2500000 	 -2.0000000 	 0.0285000 	 0.0284000 	 0.0133000 	 0.3236000 	 0.0024000 	 0.0027000 	 0.1291000 	 0.0679000 	 0.0000000 	 0.0173000
6.9000000 	 -0.2500000 	 -1.7500000 	 0.0254000 	 0.0245000 	 0.0097000 	 0.2247000 	 0.0024000 	 0.0024000 	 0.1311000 	 0.0715000 	 0.0000000 	 0.0173000
6.9000000 	 -0.2500000 	 -1.5000000 	 0.0247000 	 0.0217000 	 0.0059000 	 0.1330000 	 0.0025000 	 0.0025000 	 0.1362000 	 0.0891000 	 0.0000000 	 0.0198000
6.9000000 	 -0.2500000 	 -1.2500000 	 0.0257000 	 0.0196000 	 0.0030000 	 0.0671000 	 0.0025000 	 0.0015000 	 0.1412000 	 0.1372000 	 0.0000000 	 0.0236000
6.9000000 	 -0.2500000 	 -1.0000000 	 0.0272000 	 0.0175000 	 0.0014000 	 0.0302000 	 0.0026000 	 0.0016000 	 0.1437000 	 0.2117000 	 0.0000000 	 0.0246000
6.9000000 	 -0.2500000 	 -0.7500000 	 0.0267000 	 0.0156000 	 0.0019000 	 0.0252000 	 0.0024000 	 0.0016000 	 0.1412000 	 0.2776000 	 0.0000000 	 0.0237000
6.9000000 	 -0.2500000 	 -0.5000000 	 0.0288000 	 0.0148000 	 0.0013000 	 0.0154000 	 0.0024000 	 0.0016000 	 0.1476000 	 0.3258000 	 0.0000000 	 0.0230000
6.9000000 	 -0.1250000 	 -4.0000000 	 0.1169000 	 0.0184000 	 0.0000000 	 0.0116000 	 0.0074000 	 0.0013000 	 0.3792000 	 0.2098000 	 0.0061000 	 0.0214000
6.9000000 	 -0.1250000 	 -3.7500000 	 0.1319000 	 0.0214000 	 0.0000000 	 0.0426000 	 0.0084000 	 0.0016000 	 0.3904000 	 0.1769000 	 0.0090000 	 0.0236000
6.9000000 	 -0.1250000 	 -3.5000000 	 0.1274000 	 0.0254000 	 0.0022000 	 0.1250000 	 0.0085000 	 0.0021000 	 0.3652000 	 0.1481000 	 0.0095000 	 0.0258000
6.9000000 	 -0.1250000 	 -3.2500000 	 0.1041000 	 0.0302000 	 0.0052000 	 0.2452000 	 0.0074000 	 0.0025000 	 0.3080000 	 0.1217000 	 0.0082000 	 0.0272000
6.9000000 	 -0.1250000 	 -3.0000000 	 0.0799000 	 0.0346000 	 0.0089000 	 0.3521000 	 0.0060000 	 0.0029000 	 0.2550000 	 0.0995000 	 0.0056000 	 0.0272000
6.9000000 	 -0.1250000 	 -2.7500000 	 0.0600000 	 0.0366000 	 0.0123000 	 0.4183000 	 0.0049000 	 0.0030000 	 0.2164000 	 0.0840000 	 0.0042000 	 0.0255000
6.9000000 	 -0.1250000 	 -2.5000000 	 0.0450000 	 0.0356000 	 0.0146000 	 0.4343000 	 0.0040000 	 0.0037000 	 0.1913000 	 0.0741000 	 0.0015000 	 0.0226000
6.9000000 	 -0.1250000 	 -2.2500000 	 0.0349000 	 0.0325000 	 0.0150000 	 0.4000000 	 0.0035000 	 0.0032000 	 0.1776000 	 0.0693000 	 0.0011000 	 0.0194000
6.9000000 	 -0.1250000 	 -2.0000000 	 0.0287000 	 0.0285000 	 0.0132000 	 0.3228000 	 0.0033000 	 0.0027000 	 0.1730000 	 0.0687000 	 0.0000000 	 0.0174000
6.9000000 	 -0.1250000 	 -1.7500000 	 0.0256000 	 0.0246000 	 0.0096000 	 0.2242000 	 0.0032000 	 0.0025000 	 0.1755000 	 0.0727000 	 0.0000000 	 0.0174000
6.9000000 	 -0.1250000 	 -1.5000000 	 0.0249000 	 0.0217000 	 0.0058000 	 0.1328000 	 0.0033000 	 0.0025000 	 0.1822000 	 0.0900000 	 0.0000000 	 0.0198000
6.9000000 	 -0.1250000 	 -1.2500000 	 0.0258000 	 0.0196000 	 0.0029000 	 0.0671000 	 0.0034000 	 0.0015000 	 0.1886000 	 0.1360000 	 0.0000000 	 0.0235000
6.9000000 	 -0.1250000 	 -1.0000000 	 0.0273000 	 0.0175000 	 0.0013000 	 0.0301000 	 0.0034000 	 0.0016000 	 0.1914000 	 0.2142000 	 0.0000000 	 0.0246000
6.9000000 	 -0.1250000 	 -0.7500000 	 0.0269000 	 0.0156000 	 0.0018000 	 0.0241000 	 0.0032000 	 0.0016000 	 0.1889000 	 0.2759000 	 0.0000000 	 0.0237000
6.9000000 	 -0.1250000 	 -0.5000000 	 0.0289000 	 0.0148000 	 0.0013000 	 0.0153000 	 0.0032000 	 0.0016000 	 0.1968000 	 0.3245000 	 0.0000000 	 0.0230000
6.9000000 	 0.0000000 	 -4.0000000 	 0.1165000 	 0.0183000 	 0.0000000 	 0.0115000 	 0.0098000 	 0.0013000 	 0.5047000 	 0.2097000 	 0.0061000 	 0.0214000
6.9000000 	 0.0000000 	 -3.7500000 	 0.1315000 	 0.0213000 	 0.0000000 	 0.0425000 	 0.0112000 	 0.0016000 	 0.5199000 	 0.1766000 	 0.0089000 	 0.0236000
6.9000000 	 0.0000000 	 -3.5000000 	 0.1270000 	 0.0253000 	 0.0022000 	 0.1244000 	 0.0113000 	 0.0020000 	 0.4863000 	 0.1483000 	 0.0095000 	 0.0257000
6.9000000 	 0.0000000 	 -3.2500000 	 0.1038000 	 0.0301000 	 0.0051000 	 0.2441000 	 0.0098000 	 0.0025000 	 0.4104000 	 0.1222000 	 0.0082000 	 0.0272000
6.9000000 	 0.0000000 	 -3.0000000 	 0.0797000 	 0.0344000 	 0.0088000 	 0.3503000 	 0.0080000 	 0.0029000 	 0.3399000 	 0.0999000 	 0.0056000 	 0.0272000
6.9000000 	 0.0000000 	 -2.7500000 	 0.0600000 	 0.0365000 	 0.0122000 	 0.4163000 	 0.0065000 	 0.0029000 	 0.2889000 	 0.0841000 	 0.0042000 	 0.0255000
6.9000000 	 0.0000000 	 -2.5000000 	 0.0451000 	 0.0355000 	 0.0144000 	 0.4322000 	 0.0054000 	 0.0036000 	 0.2558000 	 0.0743000 	 0.0015000 	 0.0226000
6.9000000 	 0.0000000 	 -2.2500000 	 0.0350000 	 0.0325000 	 0.0148000 	 0.3984000 	 0.0047000 	 0.0032000 	 0.2379000 	 0.0700000 	 0.0011000 	 0.0195000
6.9000000 	 0.0000000 	 -2.0000000 	 0.0289000 	 0.0286000 	 0.0130000 	 0.3218000 	 0.0044000 	 0.0027000 	 0.2321000 	 0.0699000 	 0.0000000 	 0.0175000
6.9000000 	 0.0000000 	 -1.7500000 	 0.0258000 	 0.0247000 	 0.0095000 	 0.2238000 	 0.0043000 	 0.0025000 	 0.2353000 	 0.0739000 	 0.0000000 	 0.0175000
6.9000000 	 0.0000000 	 -1.5000000 	 0.0251000 	 0.0218000 	 0.0057000 	 0.1326000 	 0.0044000 	 0.0025000 	 0.2439000 	 0.0907000 	 0.0000000 	 0.0199000
6.9000000 	 0.0000000 	 -1.2500000 	 0.0260000 	 0.0196000 	 0.0029000 	 0.0669000 	 0.0045000 	 0.0015000 	 0.2517000 	 0.1380000 	 0.0000000 	 0.0236000
6.9000000 	 0.0000000 	 -1.0000000 	 0.0274000 	 0.0175000 	 0.0013000 	 0.0301000 	 0.0046000 	 0.0016000 	 0.2555000 	 0.2129000 	 0.0000000 	 0.0245000
6.9000000 	 0.0000000 	 -0.7500000 	 0.0270000 	 0.0156000 	 0.0018000 	 0.0235000 	 0.0043000 	 0.0016000 	 0.2519000 	 0.2735000 	 0.0000000 	 0.0237000
6.9000000 	 0.0000000 	 -0.5000000 	 0.0290000 	 0.0148000 	 0.0012000 	 0.0150000 	 0.0043000 	 0.0016000 	 0.2627000 	 0.3226000 	 0.0000000 	 0.0230000
7.0000000 	 -2.0000000 	 -4.0000000 	 0.1483000 	 0.0233000 	 0.0000000 	 0.0147000 	 0.0000000 	 0.0016000 	 0.0064000 	 0.2636000 	 0.0092000 	 0.0270000
7.0000000 	 -2.0000000 	 -3.7500000 	 0.1674000 	 0.0271000 	 0.0000000 	 0.0543000 	 0.0000000 	 0.0021000 	 0.0066000 	 0.2217000 	 0.0114000 	 0.0298000
7.0000000 	 -2.0000000 	 -3.5000000 	 0.1615000 	 0.0322000 	 0.0028000 	 0.1591000 	 0.0000000 	 0.0026000 	 0.0062000 	 0.1847000 	 0.0122000 	 0.0325000
7.0000000 	 -2.0000000 	 -3.2500000 	 0.1317000 	 0.0383000 	 0.0067000 	 0.3119000 	 0.0000000 	 0.0032000 	 0.0052000 	 0.1521000 	 0.0104000 	 0.0344000
7.0000000 	 -2.0000000 	 -3.0000000 	 0.1008000 	 0.0440000 	 0.0115000 	 0.4486000 	 0.0000000 	 0.0037000 	 0.0043000 	 0.1238000 	 0.0082000 	 0.0344000
7.0000000 	 -2.0000000 	 -2.7500000 	 0.0754000 	 0.0466000 	 0.0161000 	 0.5339000 	 0.0000000 	 0.0038000 	 0.0036000 	 0.1038000 	 0.0054000 	 0.0321000
7.0000000 	 -2.0000000 	 -2.5000000 	 0.0562000 	 0.0451000 	 0.0192000 	 0.5542000 	 0.0000000 	 0.0044000 	 0.0032000 	 0.0904000 	 0.0040000 	 0.0283000
7.0000000 	 -2.0000000 	 -2.2500000 	 0.0431000 	 0.0409000 	 0.0198000 	 0.5088000 	 0.0000000 	 0.0037000 	 0.0029000 	 0.0848000 	 0.0014000 	 0.0242000
7.0000000 	 -2.0000000 	 -2.0000000 	 0.0352000 	 0.0355000 	 0.0174000 	 0.4095000 	 0.0000000 	 0.0031000 	 0.0028000 	 0.0835000 	 0.0011000 	 0.0216000
7.0000000 	 -2.0000000 	 -1.7500000 	 0.0314000 	 0.0305000 	 0.0126000 	 0.2842000 	 0.0000000 	 0.0028000 	 0.0029000 	 0.0885000 	 0.0000000 	 0.0215000
