12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
8.5000000 	 -0.1250000 	 -3.5000000 	 3.3506000 	 0.4554000 	 0.0262000 	 3.3677000 	 0.1706000 	 0.0298000 	 9.9656000 	 1.2723000 	 0.1818000 	 0.3822000
8.5000000 	 -0.1250000 	 -3.2500000 	 2.9546000 	 0.6088000 	 0.0737000 	 7.3377000 	 0.1628000 	 0.0445000 	 7.9959000 	 0.9774000 	 0.1823000 	 0.4841000
8.5000000 	 -0.1250000 	 -3.0000000 	 2.2468000 	 0.7413000 	 0.1400000 	 11.1647000 	 0.1294000 	 0.0562000 	 5.5726000 	 0.6773000 	 0.1526000 	 0.5307000
8.5000000 	 -0.1250000 	 -2.7500000 	 1.5763000 	 0.8046000 	 0.2019000 	 13.6555000 	 0.0925000 	 0.0588000 	 3.6219000 	 0.4194000 	 0.1148000 	 0.4930000
8.5000000 	 -0.1250000 	 -2.5000000 	 1.1195000 	 0.7967000 	 0.2491000 	 14.6058000 	 0.0663000 	 0.0514000 	 2.4383000 	 0.2517000 	 0.0856000 	 0.3909000
8.5000000 	 -0.1250000 	 -2.2500000 	 0.7778000 	 0.7488000 	 0.2818000 	 14.5101000 	 0.0464000 	 0.0386000 	 1.6054000 	 0.1454000 	 0.0624000 	 0.2677000
8.5000000 	 -0.1250000 	 -2.0000000 	 0.5739000 	 0.6671000 	 0.2900000 	 13.1846000 	 0.0348000 	 0.0265000 	 1.1356000 	 0.0860000 	 0.0482000 	 0.1680000
8.5000000 	 -0.1250000 	 -1.7500000 	 0.4457000 	 0.5473000 	 0.2660000 	 10.7756000 	 0.0279000 	 0.0180000 	 0.8531000 	 0.0490000 	 0.0394000 	 0.1014000
8.5000000 	 -0.1250000 	 -1.5000000 	 0.3738000 	 0.4045000 	 0.2130000 	 7.8144000 	 0.0246000 	 0.0120000 	 0.7010000 	 0.0253000 	 0.0347000 	 0.0592000
8.5000000 	 -0.1250000 	 -1.2500000 	 0.3219000 	 0.2745000 	 0.1533000 	 5.1608000 	 0.0226000 	 0.0080000 	 0.5983000 	 0.0115000 	 0.0315000 	 0.0331000
8.5000000 	 -0.1250000 	 -1.0000000 	 0.2757000 	 0.1868000 	 0.1087000 	 3.3821000 	 0.0206000 	 0.0054000 	 0.5090000 	 0.0052000 	 0.0284000 	 0.0186000
8.5000000 	 -0.1250000 	 -0.7500000 	 0.2322000 	 0.1437000 	 0.0883000 	 2.5106000 	 0.0180000 	 0.0038000 	 0.4185000 	 0.0029000 	 0.0249000 	 0.0116000
8.5000000 	 -0.1250000 	 -0.5000000 	 0.2033000 	 0.1365000 	 0.0934000 	 2.3426000 	 0.0162000 	 0.0031000 	 0.3541000 	 0.0025000 	 0.0226000 	 0.0095000
8.5000000 	 0.0000000 	 -4.0000000 	 1.7998000 	 0.1662000 	 0.0012000 	 0.3172000 	 0.0992000 	 0.0071000 	 10.1107000 	 1.3732000 	 0.0638000 	 0.1614000
8.5000000 	 0.0000000 	 -3.7500000 	 2.4946000 	 0.2676000 	 0.0054000 	 1.0404000 	 0.1498000 	 0.0139000 	 11.8720000 	 1.3299000 	 0.1076000 	 0.2495000
8.5000000 	 0.0000000 	 -3.5000000 	 2.9260000 	 0.3986000 	 0.0212000 	 3.0332000 	 0.1937000 	 0.0259000 	 12.2602000 	 1.1871000 	 0.1497000 	 0.3557000
8.5000000 	 0.0000000 	 -3.2500000 	 2.6906000 	 0.5517000 	 0.0628000 	 6.7279000 	 0.1942000 	 0.0400000 	 10.1538000 	 0.9409000 	 0.1585000 	 0.4591000
8.5000000 	 0.0000000 	 -3.0000000 	 2.0615000 	 0.6872000 	 0.1248000 	 10.5428000 	 0.1561000 	 0.0519000 	 7.0652000 	 0.6540000 	 0.1350000 	 0.5106000
8.5000000 	 0.0000000 	 -2.7500000 	 1.4659000 	 0.7527000 	 0.1815000 	 12.9607000 	 0.1132000 	 0.0547000 	 4.6419000 	 0.4099000 	 0.1032000 	 0.4768000
8.5000000 	 0.0000000 	 -2.5000000 	 1.0274000 	 0.7525000 	 0.2264000 	 14.0088000 	 0.0802000 	 0.0481000 	 3.0612000 	 0.2450000 	 0.0765000 	 0.3797000
8.5000000 	 0.0000000 	 -2.2500000 	 0.7373000 	 0.7139000 	 0.2557000 	 13.9482000 	 0.0581000 	 0.0365000 	 2.0967000 	 0.1469000 	 0.0572000 	 0.2632000
8.5000000 	 0.0000000 	 -2.0000000 	 0.5382000 	 0.6419000 	 0.2642000 	 12.8084000 	 0.0431000 	 0.0254000 	 1.4610000 	 0.0877000 	 0.0438000 	 0.1668000
8.5000000 	 0.0000000 	 -1.7500000 	 0.4181000 	 0.5314000 	 0.2456000 	 10.5909000 	 0.0346000 	 0.0174000 	 1.0958000 	 0.0508000 	 0.0359000 	 0.1017000
8.5000000 	 0.0000000 	 -1.5000000 	 0.3523000 	 0.3973000 	 0.2005000 	 7.8204000 	 0.0307000 	 0.0119000 	 0.9021000 	 0.0265000 	 0.0320000 	 0.0597000
8.5000000 	 0.0000000 	 -1.2500000 	 0.3070000 	 0.2725000 	 0.1479000 	 5.2687000 	 0.0286000 	 0.0080000 	 0.7751000 	 0.0119000 	 0.0294000 	 0.0334000
8.5000000 	 0.0000000 	 -1.0000000 	 0.2777000 	 0.1868000 	 0.1063000 	 3.4926000 	 0.0276000 	 0.0055000 	 0.7013000 	 0.0056000 	 0.0279000 	 0.0194000
8.5000000 	 0.0000000 	 -0.7500000 	 0.2355000 	 0.1437000 	 0.0873000 	 2.6210000 	 0.0245000 	 0.0038000 	 0.5793000 	 0.0030000 	 0.0248000 	 0.0118000
8.5000000 	 0.0000000 	 -0.5000000 	 0.2192000 	 0.1398000 	 0.0928000 	 2.4868000 	 0.0233000 	 0.0033000 	 0.5204000 	 0.0026000 	 0.0240000 	 0.0099000
8.6000000 	 -2.0000000 	 -4.0000000 	 4.1124000 	 0.3779000 	 0.0040000 	 0.6730000 	 0.0026000 	 0.0175000 	 0.1807000 	 2.3428000 	 0.1919000 	 0.2796000
8.6000000 	 -2.0000000 	 -3.7500000 	 5.2756000 	 0.5648000 	 0.0162000 	 2.0760000 	 0.0035000 	 0.0314000 	 0.2026000 	 2.1643000 	 0.2872000 	 0.4177000
8.6000000 	 -2.0000000 	 -3.5000000 	 5.5468000 	 0.7535000 	 0.0513000 	 5.3120000 	 0.0040000 	 0.0500000 	 0.1960000 	 1.8261000 	 0.3399000 	 0.5579000
8.6000000 	 -2.0000000 	 -3.2500000 	 4.5650000 	 0.9267000 	 0.1245000 	 10.6496000 	 0.0035000 	 0.0681000 	 0.1507000 	 1.3404000 	 0.3083000 	 0.6733000
8.6000000 	 -2.0000000 	 -3.0000000 	 3.3192000 	 1.0829000 	 0.2208000 	 15.7568000 	 0.0026000 	 0.0826000 	 0.1018000 	 0.8976000 	 0.2432000 	 0.7204000
8.6000000 	 -2.0000000 	 -2.7500000 	 2.3354000 	 1.1779000 	 0.3259000 	 19.2792000 	 0.0019000 	 0.0869000 	 0.0670000 	 0.5561000 	 0.1820000 	 0.6680000
8.6000000 	 -2.0000000 	 -2.5000000 	 1.6049000 	 1.1773000 	 0.4310000 	 21.0660000 	 0.0013000 	 0.0777000 	 0.0434000 	 0.3205000 	 0.1319000 	 0.5285000
8.6000000 	 -2.0000000 	 -2.2500000 	 1.1354000 	 1.0928000 	 0.5101000 	 20.7727000 	 0.0000000 	 0.0581000 	 0.0293000 	 0.1819000 	 0.0977000 	 0.3561000
8.6000000 	 -2.0000000 	 -2.0000000 	 0.8169000 	 0.9299000 	 0.5200000 	 18.1061000 	 0.0000000 	 0.0378000 	 0.0202000 	 0.1018000 	 0.0736000 	 0.2140000
8.6000000 	 -2.0000000 	 -1.7500000 	 0.6110000 	 0.7100000 	 0.4411000 	 13.6767000 	 0.0000000 	 0.0233000 	 0.0147000 	 0.0556000 	 0.0572000 	 0.1233000
8.6000000 	 -2.0000000 	 -1.5000000 	 0.4568000 	 0.4872000 	 0.3195000 	 9.1284000 	 0.0000000 	 0.0141000 	 0.0107000 	 0.0275000 	 0.0448000 	 0.0683000
8.6000000 	 -2.0000000 	 -1.2500000 	 0.3492000 	 0.3142000 	 0.2109000 	 5.6639000 	 0.0000000 	 0.0087000 	 0.0081000 	 0.0128000 	 0.0357000 	 0.0372000
8.6000000 	 -2.0000000 	 -1.0000000 	 0.2620000 	 0.2039000 	 0.1446000 	 3.5513000 	 0.0000000 	 0.0055000 	 0.0060000 	 0.0061000 	 0.0277000 	 0.0205000
8.6000000 	 -2.0000000 	 -0.7500000 	 0.1681000 	 0.1539000 	 0.1343000 	 2.7606000 	 0.0000000 	 0.0036000 	 0.0038000 	 0.0037000 	 0.0184000 	 0.0118000
8.6000000 	 -2.0000000 	 -0.5000000 	 0.1211000 	 0.1864000 	 0.2158000 	 3.6077000 	 0.0000000 	 0.0034000 	 0.0027000 	 0.0043000 	 0.0153000 	 0.0098000
8.6000000 	 -1.8750000 	 -4.0000000 	 4.0957000 	 0.3764000 	 0.0040000 	 0.6715000 	 0.0034000 	 0.0174000 	 0.2403000 	 2.3373000 	 0.1908000 	 0.2790000
8.6000000 	 -1.8750000 	 -3.7500000 	 5.2629000 	 0.5634000 	 0.0161000 	 2.0669000 	 0.0047000 	 0.0313000 	 0.2699000 	 2.1628000 	 0.2863000 	 0.4170000
8.6000000 	 -1.8750000 	 -3.5000000 	 5.5321000 	 0.7515000 	 0.0510000 	 5.3001000 	 0.0053000 	 0.0498000 	 0.2610000 	 1.8238000 	 0.3387000 	 0.5571000
8.6000000 	 -1.8750000 	 -3.2500000 	 4.5767000 	 0.9245000 	 0.1234000 	 10.5721000 	 0.0046000 	 0.0679000 	 0.2018000 	 1.3456000 	 0.3085000 	 0.6721000
8.6000000 	 -1.8750000 	 -3.0000000 	 3.3188000 	 1.0803000 	 0.2198000 	 15.7090000 	 0.0035000 	 0.0823000 	 0.1358000 	 0.8979000 	 0.2429000 	 0.7194000
8.6000000 	 -1.8750000 	 -2.7500000 	 2.3178000 	 1.1743000 	 0.3249000 	 19.2527000 	 0.0025000 	 0.0866000 	 0.0887000 	 0.5531000 	 0.1806000 	 0.6663000
8.6000000 	 -1.8750000 	 -2.5000000 	 1.6042000 	 1.1746000 	 0.4289000 	 21.0187000 	 0.0017000 	 0.0775000 	 0.0580000 	 0.3207000 	 0.1316000 	 0.5281000
8.6000000 	 -1.8750000 	 -2.2500000 	 1.1157000 	 1.0903000 	 0.5084000 	 20.7727000 	 0.0012000 	 0.0579000 	 0.0382000 	 0.1796000 	 0.0963000 	 0.3547000
8.6000000 	 -1.8750000 	 -2.0000000 	 0.8386000 	 0.9298000 	 0.5166000 	 18.0529000 	 0.0000000 	 0.0378000 	 0.0279000 	 0.1042000 	 0.0751000 	 0.2157000
8.6000000 	 -1.8750000 	 -1.7500000 	 0.6040000 	 0.7096000 	 0.4398000 	 13.6832000 	 0.0000000 	 0.0232000 	 0.0193000 	 0.0552000 	 0.0568000 	 0.1228000
8.6000000 	 -1.8750000 	 -1.5000000 	 0.4573000 	 0.4877000 	 0.3190000 	 9.1364000 	 0.0000000 	 0.0141000 	 0.0143000 	 0.0275000 	 0.0449000 	 0.0684000
8.6000000 	 -1.8750000 	 -1.2500000 	 0.3502000 	 0.3145000 	 0.2105000 	 5.6675000 	 0.0000000 	 0.0087000 	 0.0109000 	 0.0128000 	 0.0358000 	 0.0373000
8.6000000 	 -1.8750000 	 -1.0000000 	 0.2623000 	 0.2043000 	 0.1443000 	 3.5551000 	 0.0000000 	 0.0055000 	 0.0080000 	 0.0061000 	 0.0277000 	 0.0205000
8.6000000 	 -1.8750000 	 -0.7500000 	 0.1697000 	 0.1539000 	 0.1331000 	 2.7518000 	 0.0000000 	 0.0036000 	 0.0052000 	 0.0037000 	 0.0188000 	 0.0119000
8.6000000 	 -1.8750000 	 -0.5000000 	 0.1213000 	 0.1849000 	 0.2135000 	 3.5808000 	 0.0000000 	 0.0034000 	 0.0036000 	 0.0043000 	 0.0153000 	 0.0098000
8.6000000 	 -1.7500000 	 -4.0000000 	 4.0736000 	 0.3744000 	 0.0040000 	 0.6695000 	 0.0045000 	 0.0173000 	 0.3194000 	 2.3299000 	 0.1892000 	 0.2783000
8.6000000 	 -1.7500000 	 -3.7500000 	 5.2432000 	 0.5611000 	 0.0159000 	 2.0499000 	 0.0062000 	 0.0312000 	 0.3594000 	 2.1620000 	 0.2845000 	 0.4159000
8.6000000 	 -1.7500000 	 -3.5000000 	 5.5118000 	 0.7489000 	 0.0508000 	 5.2877000 	 0.0070000 	 0.0496000 	 0.3473000 	 1.8201000 	 0.3369000 	 0.5561000
8.6000000 	 -1.7500000 	 -3.2500000 	 4.5417000 	 0.9224000 	 0.1236000 	 10.6137000 	 0.0061000 	 0.0678000 	 0.2671000 	 1.3366000 	 0.3061000 	 0.6718000
8.6000000 	 -1.7500000 	 -3.0000000 	 3.3351000 	 1.0771000 	 0.2180000 	 15.6097000 	 0.0047000 	 0.0821000 	 0.1824000 	 0.9023000 	 0.2435000 	 0.7182000
8.6000000 	 -1.7500000 	 -2.7500000 	 2.2964000 	 1.1724000 	 0.3244000 	 19.2707000 	 0.0033000 	 0.0864000 	 0.1170000 	 0.5497000 	 0.1791000 	 0.6659000
8.6000000 	 -1.7500000 	 -2.5000000 	 1.6288000 	 1.1715000 	 0.4251000 	 20.9038000 	 0.0024000 	 0.0773000 	 0.0789000 	 0.3248000 	 0.1331000 	 0.5287000
8.6000000 	 -1.7500000 	 -2.2500000 	 1.1282000 	 1.0883000 	 0.5046000 	 20.7029000 	 0.0016000 	 0.0578000 	 0.0517000 	 0.1814000 	 0.0970000 	 0.3554000
8.6000000 	 -1.7500000 	 -2.0000000 	 0.8277000 	 0.9286000 	 0.5142000 	 18.0524000 	 0.0012000 	 0.0377000 	 0.0366000 	 0.1032000 	 0.0743000 	 0.2150000
8.6000000 	 -1.7500000 	 -1.7500000 	 0.6105000 	 0.7105000 	 0.4381000 	 13.6841000 	 0.0000000 	 0.0233000 	 0.0261000 	 0.0557000 	 0.0572000 	 0.1235000
8.6000000 	 -1.7500000 	 -1.5000000 	 0.4579000 	 0.4883000 	 0.3183000 	 9.1466000 	 0.0000000 	 0.0142000 	 0.0192000 	 0.0276000 	 0.0450000 	 0.0685000
8.6000000 	 -1.7500000 	 -1.2500000 	 0.3569000 	 0.3157000 	 0.2100000 	 5.6742000 	 0.0000000 	 0.0088000 	 0.0148000 	 0.0130000 	 0.0364000 	 0.0378000
8.6000000 	 -1.7500000 	 -1.0000000 	 0.2598000 	 0.2045000 	 0.1440000 	 3.5623000 	 0.0000000 	 0.0055000 	 0.0106000 	 0.0059000 	 0.0276000 	 0.0202000
8.6000000 	 -1.7500000 	 -0.7500000 	 0.1707000 	 0.1535000 	 0.1317000 	 2.7391000 	 0.0000000 	 0.0036000 	 0.0069000 	 0.0037000 	 0.0189000 	 0.0119000
8.6000000 	 -1.7500000 	 -0.5000000 	 0.1261000 	 0.1846000 	 0.2114000 	 3.5611000 	 0.0000000 	 0.0034000 	 0.0051000 	 0.0045000 	 0.0157000 	 0.0102000
8.6000000 	 -1.6250000 	 -4.0000000 	 4.0521000 	 0.3728000 	 0.0038000 	 0.6512000 	 0.0060000 	 0.0171000 	 0.4257000 	 2.3368000 	 0.1877000 	 0.2771000
8.6000000 	 -1.6250000 	 -3.7500000 	 5.2088000 	 0.5577000 	 0.0159000 	 2.0544000 	 0.0082000 	 0.0310000 	 0.4770000 	 2.1508000 	 0.2819000 	 0.4149000
8.6000000 	 -1.6250000 	 -3.5000000 	 5.4984000 	 0.7457000 	 0.0501000 	 5.2351000 	 0.0093000 	 0.0494000 	 0.4632000 	 1.8227000 	 0.3354000 	 0.5544000
8.6000000 	 -1.6250000 	 -3.2500000 	 4.5677000 	 0.9184000 	 0.1214000 	 10.4615000 	 0.0082000 	 0.0674000 	 0.3595000 	 1.3478000 	 0.3068000 	 0.6695000
8.6000000 	 -1.6250000 	 -3.0000000 	 3.3066000 	 1.0740000 	 0.2175000 	 15.6170000 	 0.0062000 	 0.0818000 	 0.2414000 	 0.8974000 	 0.2413000 	 0.7172000
8.6000000 	 -1.6250000 	 -2.7500000 	 2.2987000 	 1.1685000 	 0.3222000 	 19.1956000 	 0.0044000 	 0.0861000 	 0.1566000 	 0.5506000 	 0.1789000 	 0.6647000
8.6000000 	 -1.6250000 	 -2.5000000 	 1.5831000 	 1.1677000 	 0.4241000 	 20.9414000 	 0.0030000 	 0.0770000 	 0.1017000 	 0.3183000 	 0.1299000 	 0.5264000
8.6000000 	 -1.6250000 	 -2.2500000 	 1.1273000 	 1.0852000 	 0.5003000 	 20.6440000 	 0.0022000 	 0.0575000 	 0.0690000 	 0.1816000 	 0.0968000 	 0.3551000
8.6000000 	 -1.6250000 	 -2.0000000 	 0.8170000 	 0.9273000 	 0.5112000 	 18.0494000 	 0.0016000 	 0.0377000 	 0.0480000 	 0.1024000 	 0.0734000 	 0.2144000
8.6000000 	 -1.6250000 	 -1.7500000 	 0.5985000 	 0.7103000 	 0.4365000 	 13.7038000 	 0.0012000 	 0.0233000 	 0.0339000 	 0.0549000 	 0.0563000 	 0.1227000
8.6000000 	 -1.6250000 	 -1.5000000 	 0.4639000 	 0.4895000 	 0.3169000 	 9.1546000 	 0.0000000 	 0.0142000 	 0.0260000 	 0.0279000 	 0.0454000 	 0.0691000
8.6000000 	 -1.6250000 	 -1.2500000 	 0.3539000 	 0.3161000 	 0.2096000 	 5.6880000 	 0.0000000 	 0.0088000 	 0.0196000 	 0.0128000 	 0.0361000 	 0.0376000
8.6000000 	 -1.6250000 	 -1.0000000 	 0.2591000 	 0.2047000 	 0.1436000 	 3.5668000 	 0.0000000 	 0.0054000 	 0.0140000 	 0.0059000 	 0.0276000 	 0.0201000
8.6000000 	 -1.6250000 	 -0.7500000 	 0.1731000 	 0.1535000 	 0.1302000 	 2.7290000 	 0.0000000 	 0.0036000 	 0.0094000 	 0.0037000 	 0.0191000 	 0.0120000
8.6000000 	 -1.6250000 	 -0.5000000 	 0.1240000 	 0.1807000 	 0.2061000 	 3.4928000 	 0.0000000 	 0.0034000 	 0.0067000 	 0.0043000 	 0.0154000 	 0.0099000
8.6000000 	 -1.5000000 	 -4.0000000 	 4.0126000 	 0.3692000 	 0.0038000 	 0.6483000 	 0.0079000 	 0.0170000 	 0.5642000 	 2.3230000 	 0.1850000 	 0.2757000
8.6000000 	 -1.5000000 	 -3.7500000 	 5.2058000 	 0.5565000 	 0.0152000 	 1.9781000 	 0.0109000 	 0.0308000 	 0.6392000 	 2.1725000 	 0.2808000 	 0.4129000
8.6000000 	 -1.5000000 	 -3.5000000 	 5.4031000 	 0.7405000 	 0.0513000 	 5.3882000 	 0.0122000 	 0.0493000 	 0.6063000 	 1.7829000 	 0.3293000 	 0.5548000
8.6000000 	 -1.5000000 	 -3.2500000 	 4.5288000 	 0.9143000 	 0.1211000 	 10.4704000 	 0.0109000 	 0.0671000 	 0.4758000 	 1.3391000 	 0.3039000 	 0.6682000
8.6000000 	 -1.5000000 	 -3.0000000 	 3.3140000 	 1.0693000 	 0.2153000 	 15.5130000 	 0.0083000 	 0.0814000 	 0.3234000 	 0.9004000 	 0.2412000 	 0.7156000
8.6000000 	 -1.5000000 	 -2.7500000 	 2.2885000 	 1.1633000 	 0.3197000 	 19.1278000 	 0.0058000 	 0.0857000 	 0.2081000 	 0.5494000 	 0.1780000 	 0.6633000
8.6000000 	 -1.5000000 	 -2.5000000 	 1.6297000 	 1.1616000 	 0.4171000 	 20.7255000 	 0.0042000 	 0.0766000 	 0.1411000 	 0.3259000 	 0.1327000 	 0.5271000
8.6000000 	 -1.5000000 	 -2.2500000 	 1.1544000 	 1.0807000 	 0.4927000 	 20.4921000 	 0.0030000 	 0.0573000 	 0.0952000 	 0.1855000 	 0.0984000 	 0.3564000
8.6000000 	 -1.5000000 	 -2.0000000 	 0.8373000 	 0.9259000 	 0.5048000 	 17.9698000 	 0.0022000 	 0.0377000 	 0.0662000 	 0.1046000 	 0.0747000 	 0.2161000
8.6000000 	 -1.5000000 	 -1.7500000 	 0.6184000 	 0.7118000 	 0.4327000 	 13.6841000 	 0.0016000 	 0.0234000 	 0.0473000 	 0.0566000 	 0.0577000 	 0.1246000
8.6000000 	 -1.5000000 	 -1.5000000 	 0.4540000 	 0.4898000 	 0.3159000 	 9.1801000 	 0.0013000 	 0.0142000 	 0.0337000 	 0.0275000 	 0.0446000 	 0.0684000
8.6000000 	 -1.5000000 	 -1.2500000 	 0.3512000 	 0.3166000 	 0.2090000 	 5.7029000 	 0.0010000 	 0.0087000 	 0.0258000 	 0.0128000 	 0.0359000 	 0.0374000
8.6000000 	 -1.5000000 	 -1.0000000 	 0.2622000 	 0.2060000 	 0.1431000 	 3.5795000 	 0.0000000 	 0.0055000 	 0.0190000 	 0.0059000 	 0.0279000 	 0.0203000
8.6000000 	 -1.5000000 	 -0.7500000 	 0.1785000 	 0.1538000 	 0.1283000 	 2.7171000 	 0.0000000 	 0.0037000 	 0.0129000 	 0.0037000 	 0.0196000 	 0.0122000
8.6000000 	 -1.5000000 	 -0.5000000 	 0.1272000 	 0.1781000 	 0.2012000 	 3.4355000 	 0.0000000 	 0.0034000 	 0.0092000 	 0.0043000 	 0.0156000 	 0.0100000
8.6000000 	 -1.3750000 	 -4.0000000 	 3.9609000 	 0.3644000 	 0.0037000 	 0.6440000 	 0.0103000 	 0.0167000 	 0.7463000 	 2.3052000 	 0.1816000 	 0.2739000
8.6000000 	 -1.3750000 	 -3.7500000 	 5.1457000 	 0.5502000 	 0.0150000 	 1.9706000 	 0.0144000 	 0.0304000 	 0.8457000 	 2.1555000 	 0.2763000 	 0.4105000
8.6000000 	 -1.3750000 	 -3.5000000 	 5.3619000 	 0.7345000 	 0.0506000 	 5.3458000 	 0.0161000 	 0.0488000 	 0.8052000 	 1.7770000 	 0.3256000 	 0.5523000
8.6000000 	 -1.3750000 	 -3.2500000 	 4.4995000 	 0.9086000 	 0.1199000 	 10.4203000 	 0.0144000 	 0.0667000 	 0.6323000 	 1.3355000 	 0.3010000 	 0.6661000
8.6000000 	 -1.3750000 	 -3.0000000 	 3.3003000 	 1.0633000 	 0.2132000 	 15.4348000 	 0.0110000 	 0.0809000 	 0.4306000 	 0.8992000 	 0.2395000 	 0.7137000
8.6000000 	 -1.3750000 	 -2.7500000 	 2.3138000 	 1.1559000 	 0.3147000 	 18.9408000 	 0.0078000 	 0.0851000 	 0.2823000 	 0.5551000 	 0.1791000 	 0.6619000
8.6000000 	 -1.3750000 	 -2.5000000 	 1.5775000 	 1.1547000 	 0.4141000 	 20.7220000 	 0.0054000 	 0.0760000 	 0.1810000 	 0.3186000 	 0.1288000 	 0.5240000
8.6000000 	 -1.3750000 	 -2.2500000 	 1.1507000 	 1.0751000 	 0.4857000 	 20.3921000 	 0.0040000 	 0.0569000 	 0.1268000 	 0.1855000 	 0.0979000 	 0.3558000
8.6000000 	 -1.3750000 	 -2.0000000 	 0.8140000 	 0.9229000 	 0.4997000 	 17.9636000 	 0.0028000 	 0.0374000 	 0.0852000 	 0.1027000 	 0.0728000 	 0.2145000
8.6000000 	 -1.3750000 	 -1.7500000 	 0.6062000 	 0.7118000 	 0.4297000 	 13.7097000 	 0.0022000 	 0.0233000 	 0.0615000 	 0.0558000 	 0.0568000 	 0.1240000
8.6000000 	 -1.3750000 	 -1.5000000 	 0.4578000 	 0.4913000 	 0.3142000 	 9.2001000 	 0.0017000 	 0.0143000 	 0.0455000 	 0.0277000 	 0.0449000 	 0.0689000
8.6000000 	 -1.3750000 	 -1.2500000 	 0.3647000 	 0.3192000 	 0.2081000 	 5.7214000 	 0.0014000 	 0.0089000 	 0.0361000 	 0.0132000 	 0.0371000 	 0.0385000
8.6000000 	 -1.3750000 	 -1.0000000 	 0.2694000 	 0.2073000 	 0.1425000 	 3.5899000 	 0.0011000 	 0.0055000 	 0.0261000 	 0.0061000 	 0.0285000 	 0.0208000
8.6000000 	 -1.3750000 	 -0.7500000 	 0.1787000 	 0.1538000 	 0.1263000 	 2.7088000 	 0.0000000 	 0.0037000 	 0.0172000 	 0.0036000 	 0.0197000 	 0.0121000
8.6000000 	 -1.3750000 	 -0.5000000 	 0.1297000 	 0.1753000 	 0.1956000 	 3.3743000 	 0.0000000 	 0.0034000 	 0.0126000 	 0.0043000 	 0.0158000 	 0.0101000
8.6000000 	 -1.2500000 	 -4.0000000 	 3.8953000 	 0.3582000 	 0.0037000 	 0.6408000 	 0.0135000 	 0.0164000 	 0.9847000 	 2.2814000 	 0.1773000 	 0.2717000
8.6000000 	 -1.2500000 	 -3.7500000 	 5.0896000 	 0.5439000 	 0.0144000 	 1.9128000 	 0.0189000 	 0.0299000 	 1.1235000 	 2.1557000 	 0.2716000 	 0.4069000
8.6000000 	 -1.2500000 	 -3.5000000 	 5.3179000 	 0.7269000 	 0.0493000 	 5.2624000 	 0.0212000 	 0.0482000 	 1.0703000 	 1.7743000 	 0.3213000 	 0.5487000
8.6000000 	 -1.2500000 	 -3.2500000 	 4.4647000 	 0.9013000 	 0.1182000 	 10.3492000 	 0.0190000 	 0.0661000 	 0.8396000 	 1.3308000 	 0.2976000 	 0.6634000
8.6000000 	 -1.2500000 	 -3.0000000 	 3.2608000 	 1.0557000 	 0.2112000 	 15.3829000 	 0.0144000 	 0.0803000 	 0.5688000 	 0.8932000 	 0.2360000 	 0.7111000
8.6000000 	 -1.2500000 	 -2.7500000 	 2.3097000 	 1.1467000 	 0.3099000 	 18.7880000 	 0.0104000 	 0.0842000 	 0.3771000 	 0.5556000 	 0.1780000 	 0.6596000
8.6000000 	 -1.2500000 	 -2.5000000 	 1.6106000 	 1.1449000 	 0.4050000 	 20.4683000 	 0.0073000 	 0.0753000 	 0.2489000 	 0.3245000 	 0.1305000 	 0.5236000
8.6000000 	 -1.2500000 	 -2.2500000 	 1.1304000 	 1.0679000 	 0.4778000 	 20.2982000 	 0.0052000 	 0.0564000 	 0.1658000 	 0.1837000 	 0.0961000 	 0.3542000
8.6000000 	 -1.2500000 	 -2.0000000 	 0.8245000 	 0.9202000 	 0.4910000 	 17.8801000 	 0.0038000 	 0.0372000 	 0.1160000 	 0.1044000 	 0.0733000 	 0.2156000
8.6000000 	 -1.2500000 	 -1.7500000 	 0.6142000 	 0.7124000 	 0.4244000 	 13.7018000 	 0.0029000 	 0.0233000 	 0.0835000 	 0.0568000 	 0.0572000 	 0.1250000
8.6000000 	 -1.2500000 	 -1.5000000 	 0.4606000 	 0.4929000 	 0.3119000 	 9.2251000 	 0.0023000 	 0.0143000 	 0.0612000 	 0.0279000 	 0.0451000 	 0.0694000
8.6000000 	 -1.2500000 	 -1.2500000 	 0.3602000 	 0.3200000 	 0.2073000 	 5.7493000 	 0.0019000 	 0.0088000 	 0.0474000 	 0.0130000 	 0.0367000 	 0.0381000
8.6000000 	 -1.2500000 	 -1.0000000 	 0.2709000 	 0.2087000 	 0.1416000 	 3.6091000 	 0.0015000 	 0.0055000 	 0.0351000 	 0.0061000 	 0.0287000 	 0.0207000
8.6000000 	 -1.2500000 	 -0.7500000 	 0.1833000 	 0.1533000 	 0.1231000 	 2.6849000 	 0.0011000 	 0.0037000 	 0.0235000 	 0.0036000 	 0.0202000 	 0.0121000
8.6000000 	 -1.2500000 	 -0.5000000 	 0.1302000 	 0.1705000 	 0.1876000 	 3.2806000 	 0.0000000 	 0.0033000 	 0.0168000 	 0.0041000 	 0.0157000 	 0.0099000
