12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_5755        	 SIII_6312       	 NII_6584        	 SII_6717,31     	 OII_7325        	 SIII_9069      
7.7000000 	 -0.5000000 	 -3.7500000 	 1.6108000 	 0.2087000 	 0.0052000 	 0.3924000 	 0.0442000 	 0.0135000 	 1.7047000 	 0.5207000 	 0.1158000 	 0.1010000
7.7000000 	 -0.5000000 	 -3.5000000 	 1.0739000 	 0.1599000 	 0.0147000 	 0.9576000 	 0.0290000 	 0.0117000 	 1.0315000 	 0.3217000 	 0.0837000 	 0.0809000
7.7000000 	 -0.5000000 	 -3.2500000 	 0.8193000 	 0.1775000 	 0.0324000 	 1.7984000 	 0.0236000 	 0.0147000 	 0.7728000 	 0.2534000 	 0.0679000 	 0.0941000
7.7000000 	 -0.5000000 	 -3.0000000 	 0.5113000 	 0.1860000 	 0.0517000 	 2.4664000 	 0.0154000 	 0.0173000 	 0.4726000 	 0.1792000 	 0.0446000 	 0.1007000
7.7000000 	 -0.5000000 	 -2.7500000 	 0.3029000 	 0.1686000 	 0.0595000 	 2.5074000 	 0.0093000 	 0.0176000 	 0.2751000 	 0.1189000 	 0.0271000 	 0.0934000
7.7000000 	 -0.5000000 	 -2.5000000 	 0.1773000 	 0.1332000 	 0.0566000 	 2.1788000 	 0.0054000 	 0.0161000 	 0.1569000 	 0.0741000 	 0.0162000 	 0.0772000
7.7000000 	 -0.5000000 	 -2.2500000 	 0.1093000 	 0.0979000 	 0.0478000 	 1.7303000 	 0.0033000 	 0.0134000 	 0.0948000 	 0.0465000 	 0.0101000 	 0.0586000
7.7000000 	 -0.5000000 	 -2.0000000 	 0.0731000 	 0.0699000 	 0.0371000 	 1.2938000 	 0.0022000 	 0.0107000 	 0.0631000 	 0.0308000 	 0.0059000 	 0.0423000
7.7000000 	 -0.5000000 	 -1.7500000 	 0.0535000 	 0.0491000 	 0.0269000 	 0.9262000 	 0.0016000 	 0.0084000 	 0.0466000 	 0.0221000 	 0.0042000 	 0.0302000
7.7000000 	 -0.5000000 	 -1.5000000 	 0.0392000 	 0.0341000 	 0.0189000 	 0.6499000 	 0.0012000 	 0.0068000 	 0.0343000 	 0.0162000 	 0.0015000 	 0.0221000
7.7000000 	 -0.5000000 	 -1.2500000 	 0.0329000 	 0.0244000 	 0.0133000 	 0.4602000 	 0.0010000 	 0.0058000 	 0.0294000 	 0.0133000 	 0.0013000 	 0.0172000
7.7000000 	 -0.5000000 	 -1.0000000 	 0.0287000 	 0.0181000 	 0.0095000 	 0.3358000 	 0.0000000 	 0.0051000 	 0.0263000 	 0.0113000 	 0.0011000 	 0.0140000
7.7000000 	 -0.5000000 	 -0.7500000 	 0.0270000 	 0.0143000 	 0.0071000 	 0.2565000 	 0.0000000 	 0.0047000 	 0.0254000 	 0.0099000 	 0.0010000 	 0.0121000
7.7000000 	 -0.5000000 	 -0.5000000 	 0.0257000 	 0.0119000 	 0.0056000 	 0.2057000 	 0.0000000 	 0.0043000 	 0.0248000 	 0.0088000 	 0.0000000 	 0.0107000
7.7000000 	 -0.3750000 	 -4.0000000 	 1.4219000 	 0.1931000 	 0.0016000 	 0.1419000 	 0.0551000 	 0.0100000 	 2.3634000 	 0.6777000 	 0.0926000 	 0.0805000
7.7000000 	 -0.3750000 	 -3.7500000 	 1.6086000 	 0.2084000 	 0.0052000 	 0.3922000 	 0.0588000 	 0.0135000 	 2.2734000 	 0.5210000 	 0.1154000 	 0.1011000
7.7000000 	 -0.3750000 	 -3.5000000 	 1.0741000 	 0.1581000 	 0.0138000 	 0.9058000 	 0.0386000 	 0.0115000 	 1.3897000 	 0.3293000 	 0.0829000 	 0.0794000
7.7000000 	 -0.3750000 	 -3.2500000 	 0.8113000 	 0.1772000 	 0.0325000 	 1.8121000 	 0.0311000 	 0.0147000 	 1.0220000 	 0.2521000 	 0.0672000 	 0.0942000
7.7000000 	 -0.3750000 	 -3.0000000 	 0.5047000 	 0.1859000 	 0.0517000 	 2.4807000 	 0.0203000 	 0.0173000 	 0.6224000 	 0.1777000 	 0.0441000 	 0.1011000
7.7000000 	 -0.3750000 	 -2.7500000 	 0.3024000 	 0.1682000 	 0.0589000 	 2.5060000 	 0.0123000 	 0.0176000 	 0.3670000 	 0.1191000 	 0.0271000 	 0.0936000
7.7000000 	 -0.3750000 	 -2.5000000 	 0.1806000 	 0.1331000 	 0.0559000 	 2.1757000 	 0.0073000 	 0.0160000 	 0.2142000 	 0.0755000 	 0.0166000 	 0.0773000
7.7000000 	 -0.3750000 	 -2.2500000 	 0.1129000 	 0.0983000 	 0.0472000 	 1.7318000 	 0.0045000 	 0.0134000 	 0.1317000 	 0.0479000 	 0.0104000 	 0.0588000
7.7000000 	 -0.3750000 	 -2.0000000 	 0.0738000 	 0.0702000 	 0.0367000 	 1.2989000 	 0.0029000 	 0.0106000 	 0.0851000 	 0.0311000 	 0.0059000 	 0.0424000
7.7000000 	 -0.3750000 	 -1.7500000 	 0.0527000 	 0.0492000 	 0.0268000 	 0.9312000 	 0.0021000 	 0.0084000 	 0.0611000 	 0.0219000 	 0.0042000 	 0.0302000
7.7000000 	 -0.3750000 	 -1.5000000 	 0.0400000 	 0.0342000 	 0.0188000 	 0.6525000 	 0.0016000 	 0.0068000 	 0.0470000 	 0.0165000 	 0.0015000 	 0.0222000
7.7000000 	 -0.3750000 	 -1.2500000 	 0.0324000 	 0.0243000 	 0.0132000 	 0.4608000 	 0.0014000 	 0.0058000 	 0.0387000 	 0.0132000 	 0.0012000 	 0.0171000
7.7000000 	 -0.3750000 	 -1.0000000 	 0.0290000 	 0.0181000 	 0.0094000 	 0.3361000 	 0.0013000 	 0.0051000 	 0.0355000 	 0.0113000 	 0.0011000 	 0.0140000
7.7000000 	 -0.3750000 	 -0.7500000 	 0.0269000 	 0.0143000 	 0.0071000 	 0.2565000 	 0.0012000 	 0.0046000 	 0.0338000 	 0.0099000 	 0.0010000 	 0.0120000
7.7000000 	 -0.3750000 	 -0.5000000 	 0.0261000 	 0.0119000 	 0.0056000 	 0.2054000 	 0.0012000 	 0.0044000 	 0.0336000 	 0.0089000 	 0.0010000 	 0.0107000
7.7000000 	 -0.2500000 	 -4.0000000 	 1.4188000 	 0.1927000 	 0.0016000 	 0.1417000 	 0.0732000 	 0.0100000 	 3.1508000 	 0.6778000 	 0.0922000 	 0.0805000
7.7000000 	 -0.2500000 	 -3.7500000 	 1.6056000 	 0.2081000 	 0.0052000 	 0.3919000 	 0.0783000 	 0.0134000 	 3.0318000 	 0.5212000 	 0.1150000 	 0.1011000
7.7000000 	 -0.2500000 	 -3.5000000 	 1.0709000 	 0.1577000 	 0.0137000 	 0.9054000 	 0.0513000 	 0.0114000 	 1.8518000 	 0.3291000 	 0.0824000 	 0.0795000
7.7000000 	 -0.2500000 	 -3.2500000 	 0.8123000 	 0.1764000 	 0.0320000 	 1.7973000 	 0.0415000 	 0.0146000 	 1.3686000 	 0.2527000 	 0.0671000 	 0.0941000
7.7000000 	 -0.2500000 	 -3.0000000 	 0.5062000 	 0.1850000 	 0.0510000 	 2.4652000 	 0.0271000 	 0.0172000 	 0.8360000 	 0.1791000 	 0.0440000 	 0.1010000
7.7000000 	 -0.2500000 	 -2.7500000 	 0.2972000 	 0.1676000 	 0.0584000 	 2.5143000 	 0.0162000 	 0.0176000 	 0.4809000 	 0.1179000 	 0.0267000 	 0.0939000
7.7000000 	 -0.2500000 	 -2.5000000 	 0.1816000 	 0.1329000 	 0.0551000 	 2.1751000 	 0.0098000 	 0.0159000 	 0.2884000 	 0.0762000 	 0.0166000 	 0.0775000
7.7000000 	 -0.2500000 	 -2.2500000 	 0.1132000 	 0.0983000 	 0.0466000 	 1.7368000 	 0.0061000 	 0.0133000 	 0.1767000 	 0.0483000 	 0.0104000 	 0.0590000
7.7000000 	 -0.2500000 	 -2.0000000 	 0.0747000 	 0.0704000 	 0.0363000 	 1.3043000 	 0.0040000 	 0.0107000 	 0.1155000 	 0.0316000 	 0.0059000 	 0.0426000
7.7000000 	 -0.2500000 	 -1.7500000 	 0.0532000 	 0.0494000 	 0.0265000 	 0.9350000 	 0.0028000 	 0.0084000 	 0.0826000 	 0.0222000 	 0.0042000 	 0.0303000
7.7000000 	 -0.2500000 	 -1.5000000 	 0.0403000 	 0.0343000 	 0.0186000 	 0.6548000 	 0.0022000 	 0.0069000 	 0.0633000 	 0.0166000 	 0.0015000 	 0.0222000
7.7000000 	 -0.2500000 	 -1.2500000 	 0.0325000 	 0.0244000 	 0.0130000 	 0.4622000 	 0.0018000 	 0.0058000 	 0.0518000 	 0.0133000 	 0.0012000 	 0.0172000
7.7000000 	 -0.2500000 	 -1.0000000 	 0.0289000 	 0.0181000 	 0.0094000 	 0.3366000 	 0.0017000 	 0.0051000 	 0.0472000 	 0.0113000 	 0.0011000 	 0.0140000
7.7000000 	 -0.2500000 	 -0.7500000 	 0.0276000 	 0.0143000 	 0.0070000 	 0.2565000 	 0.0016000 	 0.0046000 	 0.0464000 	 0.0101000 	 0.0011000 	 0.0121000
7.7000000 	 -0.2500000 	 -0.5000000 	 0.0255000 	 0.0118000 	 0.0055000 	 0.2048000 	 0.0016000 	 0.0043000 	 0.0438000 	 0.0088000 	 0.0000000 	 0.0107000
7.7000000 	 -0.1250000 	 -4.0000000 	 1.4144000 	 0.1922000 	 0.0016000 	 0.1415000 	 0.0972000 	 0.0099000 	 4.2001000 	 0.6778000 	 0.0917000 	 0.0805000
7.7000000 	 -0.1250000 	 -3.7500000 	 1.6015000 	 0.2076000 	 0.0051000 	 0.3915000 	 0.1040000 	 0.0134000 	 4.0430000 	 0.5216000 	 0.1145000 	 0.1011000
7.7000000 	 -0.1250000 	 -3.5000000 	 1.0654000 	 0.1581000 	 0.0142000 	 0.9405000 	 0.0679000 	 0.0116000 	 2.4483000 	 0.3226000 	 0.0822000 	 0.0806000
7.7000000 	 -0.1250000 	 -3.2500000 	 0.8054000 	 0.1758000 	 0.0319000 	 1.8009000 	 0.0548000 	 0.0146000 	 1.8171000 	 0.2529000 	 0.0663000 	 0.0941000
7.7000000 	 -0.1250000 	 -3.0000000 	 0.5062000 	 0.1838000 	 0.0501000 	 2.4501000 	 0.0360000 	 0.0170000 	 1.1205000 	 0.1803000 	 0.0437000 	 0.1009000
7.7000000 	 -0.1250000 	 -2.7500000 	 0.2973000 	 0.1667000 	 0.0574000 	 2.5067000 	 0.0215000 	 0.0174000 	 0.6446000 	 0.1187000 	 0.0265000 	 0.0940000
7.7000000 	 -0.1250000 	 -2.5000000 	 0.1798000 	 0.1323000 	 0.0541000 	 2.1774000 	 0.0129000 	 0.0158000 	 0.3818000 	 0.0761000 	 0.0162000 	 0.0777000
7.7000000 	 -0.1250000 	 -2.2500000 	 0.1115000 	 0.0982000 	 0.0459000 	 1.7430000 	 0.0079000 	 0.0133000 	 0.2323000 	 0.0481000 	 0.0102000 	 0.0592000
7.7000000 	 -0.1250000 	 -2.0000000 	 0.0748000 	 0.0706000 	 0.0357000 	 1.3100000 	 0.0053000 	 0.0106000 	 0.1549000 	 0.0319000 	 0.0059000 	 0.0427000
7.7000000 	 -0.1250000 	 -1.7500000 	 0.0541000 	 0.0496000 	 0.0261000 	 0.9400000 	 0.0038000 	 0.0083000 	 0.1129000 	 0.0226000 	 0.0042000 	 0.0305000
7.7000000 	 -0.1250000 	 -1.5000000 	 0.0404000 	 0.0345000 	 0.0183000 	 0.6582000 	 0.0029000 	 0.0068000 	 0.0851000 	 0.0168000 	 0.0015000 	 0.0223000
7.7000000 	 -0.1250000 	 -1.2500000 	 0.0322000 	 0.0244000 	 0.0129000 	 0.4638000 	 0.0024000 	 0.0058000 	 0.0688000 	 0.0133000 	 0.0012000 	 0.0171000
7.7000000 	 -0.1250000 	 -1.0000000 	 0.0282000 	 0.0180000 	 0.0092000 	 0.3369000 	 0.0022000 	 0.0051000 	 0.0616000 	 0.0111000 	 0.0011000 	 0.0140000
7.7000000 	 -0.1250000 	 -0.7500000 	 0.0268000 	 0.0142000 	 0.0069000 	 0.2570000 	 0.0021000 	 0.0047000 	 0.0601000 	 0.0100000 	 0.0010000 	 0.0120000
7.7000000 	 -0.1250000 	 -0.5000000 	 0.0255000 	 0.0118000 	 0.0055000 	 0.2054000 	 0.0021000 	 0.0043000 	 0.0587000 	 0.0089000 	 0.0000000 	 0.0107000
7.7000000 	 0.0000000 	 -4.0000000 	 1.4085000 	 0.1915000 	 0.0016000 	 0.1412000 	 0.1289000 	 0.0099000 	 5.5975000 	 0.6779000 	 0.0910000 	 0.0805000
7.7000000 	 0.0000000 	 -3.7500000 	 1.5958000 	 0.2070000 	 0.0051000 	 0.3909000 	 0.1380000 	 0.0133000 	 5.3909000 	 0.5220000 	 0.1136000 	 0.1011000
7.7000000 	 0.0000000 	 -3.5000000 	 1.0587000 	 0.1572000 	 0.0140000 	 0.9369000 	 0.0898000 	 0.0115000 	 3.2601000 	 0.3226000 	 0.0812000 	 0.0805000
7.7000000 	 0.0000000 	 -3.2500000 	 0.8012000 	 0.1749000 	 0.0314000 	 1.7975000 	 0.0725000 	 0.0146000 	 2.4192000 	 0.2516000 	 0.0657000 	 0.0943000
7.7000000 	 0.0000000 	 -3.0000000 	 0.4993000 	 0.1827000 	 0.0495000 	 2.4520000 	 0.0473000 	 0.0170000 	 1.4795000 	 0.1792000 	 0.0429000 	 0.1011000
7.7000000 	 0.0000000 	 -2.7500000 	 0.2956000 	 0.1653000 	 0.0561000 	 2.4964000 	 0.0285000 	 0.0173000 	 0.8591000 	 0.1190000 	 0.0262000 	 0.0941000
7.7000000 	 0.0000000 	 -2.5000000 	 0.1799000 	 0.1315000 	 0.0528000 	 2.1722000 	 0.0172000 	 0.0156000 	 0.5126000 	 0.0768000 	 0.0162000 	 0.0779000
7.7000000 	 0.0000000 	 -2.2500000 	 0.1126000 	 0.0980000 	 0.0447000 	 1.7431000 	 0.0106000 	 0.0131000 	 0.3151000 	 0.0488000 	 0.0102000 	 0.0594000
7.7000000 	 0.0000000 	 -2.0000000 	 0.0745000 	 0.0706000 	 0.0349000 	 1.3152000 	 0.0070000 	 0.0105000 	 0.2068000 	 0.0321000 	 0.0058000 	 0.0428000
7.7000000 	 0.0000000 	 -1.7500000 	 0.0522000 	 0.0495000 	 0.0256000 	 0.9452000 	 0.0049000 	 0.0083000 	 0.1452000 	 0.0222000 	 0.0042000 	 0.0304000
7.7000000 	 0.0000000 	 -1.5000000 	 0.0398000 	 0.0345000 	 0.0180000 	 0.6614000 	 0.0038000 	 0.0068000 	 0.1122000 	 0.0167000 	 0.0015000 	 0.0222000
7.7000000 	 0.0000000 	 -1.2500000 	 0.0327000 	 0.0244000 	 0.0126000 	 0.4655000 	 0.0032000 	 0.0058000 	 0.0939000 	 0.0135000 	 0.0012000 	 0.0172000
7.7000000 	 0.0000000 	 -1.0000000 	 0.0282000 	 0.0180000 	 0.0091000 	 0.3376000 	 0.0029000 	 0.0051000 	 0.0824000 	 0.0113000 	 0.0011000 	 0.0139000
7.7000000 	 0.0000000 	 -0.7500000 	 0.0267000 	 0.0142000 	 0.0068000 	 0.2566000 	 0.0028000 	 0.0046000 	 0.0804000 	 0.0101000 	 0.0010000 	 0.0120000
7.7000000 	 0.0000000 	 -0.5000000 	 0.0251000 	 0.0116000 	 0.0054000 	 0.2046000 	 0.0027000 	 0.0043000 	 0.0770000 	 0.0088000 	 0.0000000 	 0.0106000
7.8000000 	 -2.0000000 	 -4.0000000 	 1.7959000 	 0.2438000 	 0.0021000 	 0.1801000 	 0.0017000 	 0.0121000 	 0.0706000 	 0.8529000 	 0.1173000 	 0.1013000
7.8000000 	 -2.0000000 	 -3.7500000 	 2.0309000 	 0.2630000 	 0.0066000 	 0.4945000 	 0.0018000 	 0.0164000 	 0.0679000 	 0.6553000 	 0.1462000 	 0.1272000
7.8000000 	 -2.0000000 	 -3.5000000 	 1.3555000 	 0.2019000 	 0.0186000 	 1.2076000 	 0.0012000 	 0.0143000 	 0.0411000 	 0.4046000 	 0.1058000 	 0.1019000
7.8000000 	 -2.0000000 	 -3.2500000 	 1.0230000 	 0.2246000 	 0.0417000 	 2.3029000 	 0.0000000 	 0.0181000 	 0.0304000 	 0.3150000 	 0.0854000 	 0.1190000
7.8000000 	 -2.0000000 	 -3.0000000 	 0.6388000 	 0.2354000 	 0.0662000 	 3.1299000 	 0.0000000 	 0.0213000 	 0.0186000 	 0.2232000 	 0.0560000 	 0.1270000
7.8000000 	 -2.0000000 	 -2.7500000 	 0.3815000 	 0.2130000 	 0.0761000 	 3.1570000 	 0.0000000 	 0.0218000 	 0.0109000 	 0.1486000 	 0.0343000 	 0.1172000
7.8000000 	 -2.0000000 	 -2.5000000 	 0.2195000 	 0.1673000 	 0.0728000 	 2.7301000 	 0.0000000 	 0.0198000 	 0.0061000 	 0.0913000 	 0.0202000 	 0.0963000
7.8000000 	 -2.0000000 	 -2.2500000 	 0.1365000 	 0.1223000 	 0.0613000 	 2.1522000 	 0.0000000 	 0.0164000 	 0.0037000 	 0.0576000 	 0.0126000 	 0.0728000
7.8000000 	 -2.0000000 	 -2.0000000 	 0.0898000 	 0.0869000 	 0.0475000 	 1.6066000 	 0.0000000 	 0.0129000 	 0.0024000 	 0.0376000 	 0.0084000 	 0.0525000
7.8000000 	 -2.0000000 	 -1.7500000 	 0.0649000 	 0.0611000 	 0.0346000 	 1.1535000 	 0.0000000 	 0.0100000 	 0.0018000 	 0.0267000 	 0.0052000 	 0.0376000
7.8000000 	 -2.0000000 	 -1.5000000 	 0.0497000 	 0.0428000 	 0.0244000 	 0.8138000 	 0.0000000 	 0.0080000 	 0.0014000 	 0.0204000 	 0.0040000 	 0.0277000
7.8000000 	 -2.0000000 	 -1.2500000 	 0.0403000 	 0.0306000 	 0.0171000 	 0.5785000 	 0.0000000 	 0.0067000 	 0.0011000 	 0.0163000 	 0.0016000 	 0.0215000
7.8000000 	 -2.0000000 	 -1.0000000 	 0.0361000 	 0.0229000 	 0.0123000 	 0.4244000 	 0.0000000 	 0.0059000 	 0.0010000 	 0.0141000 	 0.0014000 	 0.0177000
7.8000000 	 -2.0000000 	 -0.7500000 	 0.0339000 	 0.0181000 	 0.0092000 	 0.3250000 	 0.0000000 	 0.0053000 	 0.0010000 	 0.0125000 	 0.0013000 	 0.0152000
7.8000000 	 -2.0000000 	 -0.5000000 	 0.0327000 	 0.0151000 	 0.0072000 	 0.2602000 	 0.0000000 	 0.0048000 	 0.0000000 	 0.0111000 	 0.0013000 	 0.0135000
7.8000000 	 -1.8750000 	 -4.0000000 	 1.7958000 	 0.2438000 	 0.0021000 	 0.1801000 	 0.0022000 	 0.0121000 	 0.0941000 	 0.8529000 	 0.1173000 	 0.1013000
7.8000000 	 -1.8750000 	 -3.7500000 	 2.0308000 	 0.2630000 	 0.0066000 	 0.4945000 	 0.0024000 	 0.0164000 	 0.0905000 	 0.6553000 	 0.1461000 	 0.1272000
7.8000000 	 -1.8750000 	 -3.5000000 	 1.3553000 	 0.2019000 	 0.0186000 	 1.2081000 	 0.0015000 	 0.0143000 	 0.0548000 	 0.4045000 	 0.1058000 	 0.1019000
7.8000000 	 -1.8750000 	 -3.2500000 	 1.0304000 	 0.2238000 	 0.0411000 	 2.2685000 	 0.0013000 	 0.0180000 	 0.0409000 	 0.3187000 	 0.0856000 	 0.1183000
7.8000000 	 -1.8750000 	 -3.0000000 	 0.6382000 	 0.2354000 	 0.0662000 	 3.1323000 	 0.0000000 	 0.0213000 	 0.0248000 	 0.2228000 	 0.0560000 	 0.1271000
7.8000000 	 -1.8750000 	 -2.7500000 	 0.3748000 	 0.2131000 	 0.0765000 	 3.1711000 	 0.0000000 	 0.0218000 	 0.0143000 	 0.1468000 	 0.0339000 	 0.1173000
7.8000000 	 -1.8750000 	 -2.5000000 	 0.2190000 	 0.1673000 	 0.0728000 	 2.7314000 	 0.0000000 	 0.0198000 	 0.0081000 	 0.0912000 	 0.0202000 	 0.0963000
7.8000000 	 -1.8750000 	 -2.2500000 	 0.1355000 	 0.1222000 	 0.0613000 	 2.1539000 	 0.0000000 	 0.0164000 	 0.0049000 	 0.0574000 	 0.0126000 	 0.0729000
7.8000000 	 -1.8750000 	 -2.0000000 	 0.0916000 	 0.0871000 	 0.0474000 	 1.6060000 	 0.0000000 	 0.0129000 	 0.0033000 	 0.0382000 	 0.0085000 	 0.0526000
7.8000000 	 -1.8750000 	 -1.7500000 	 0.0639000 	 0.0610000 	 0.0346000 	 1.1538000 	 0.0000000 	 0.0100000 	 0.0023000 	 0.0265000 	 0.0052000 	 0.0375000
7.8000000 	 -1.8750000 	 -1.5000000 	 0.0494000 	 0.0428000 	 0.0244000 	 0.8138000 	 0.0000000 	 0.0080000 	 0.0018000 	 0.0202000 	 0.0040000 	 0.0277000
7.8000000 	 -1.8750000 	 -1.2500000 	 0.0409000 	 0.0307000 	 0.0171000 	 0.5787000 	 0.0000000 	 0.0067000 	 0.0015000 	 0.0165000 	 0.0016000 	 0.0216000
7.8000000 	 -1.8750000 	 -1.0000000 	 0.0362000 	 0.0229000 	 0.0123000 	 0.4245000 	 0.0000000 	 0.0059000 	 0.0014000 	 0.0141000 	 0.0014000 	 0.0177000
7.8000000 	 -1.8750000 	 -0.7500000 	 0.0336000 	 0.0181000 	 0.0092000 	 0.3249000 	 0.0000000 	 0.0053000 	 0.0013000 	 0.0123000 	 0.0013000 	 0.0152000
7.8000000 	 -1.8750000 	 -0.5000000 	 0.0326000 	 0.0150000 	 0.0072000 	 0.2592000 	 0.0000000 	 0.0048000 	 0.0013000 	 0.0111000 	 0.0013000 	 0.0135000
7.8000000 	 -1.7500000 	 -4.0000000 	 1.7957000 	 0.2438000 	 0.0021000 	 0.1801000 	 0.0029000 	 0.0121000 	 0.1255000 	 0.8529000 	 0.1173000 	 0.1013000
7.8000000 	 -1.7500000 	 -3.7500000 	 2.0307000 	 0.2630000 	 0.0066000 	 0.4945000 	 0.0031000 	 0.0164000 	 0.1207000 	 0.6553000 	 0.1461000 	 0.1272000
7.8000000 	 -1.7500000 	 -3.5000000 	 1.3552000 	 0.2018000 	 0.0186000 	 1.2081000 	 0.0021000 	 0.0143000 	 0.0730000 	 0.4045000 	 0.1058000 	 0.1019000
7.8000000 	 -1.7500000 	 -3.2500000 	 1.0287000 	 0.2238000 	 0.0411000 	 2.2738000 	 0.0017000 	 0.0180000 	 0.0545000 	 0.3181000 	 0.0856000 	 0.1184000
7.8000000 	 -1.7500000 	 -3.0000000 	 0.6443000 	 0.2350000 	 0.0657000 	 3.1114000 	 0.0011000 	 0.0213000 	 0.0334000 	 0.2250000 	 0.0564000 	 0.1268000
7.8000000 	 -1.7500000 	 -2.7500000 	 0.3751000 	 0.2131000 	 0.0764000 	 3.1710000 	 0.0000000 	 0.0218000 	 0.0191000 	 0.1469000 	 0.0340000 	 0.1174000
7.8000000 	 -1.7500000 	 -2.5000000 	 0.2174000 	 0.1673000 	 0.0729000 	 2.7362000 	 0.0000000 	 0.0198000 	 0.0108000 	 0.0907000 	 0.0201000 	 0.0964000
7.8000000 	 -1.7500000 	 -2.2500000 	 0.1352000 	 0.1222000 	 0.0613000 	 2.1548000 	 0.0000000 	 0.0164000 	 0.0066000 	 0.0572000 	 0.0126000 	 0.0729000
7.8000000 	 -1.7500000 	 -2.0000000 	 0.0936000 	 0.0873000 	 0.0473000 	 1.6053000 	 0.0000000 	 0.0129000 	 0.0046000 	 0.0389000 	 0.0087000 	 0.0527000
7.8000000 	 -1.7500000 	 -1.7500000 	 0.0652000 	 0.0611000 	 0.0346000 	 1.1540000 	 0.0000000 	 0.0100000 	 0.0032000 	 0.0269000 	 0.0052000 	 0.0376000
7.8000000 	 -1.7500000 	 -1.5000000 	 0.0490000 	 0.0427000 	 0.0244000 	 0.8140000 	 0.0000000 	 0.0080000 	 0.0024000 	 0.0201000 	 0.0039000 	 0.0277000
7.8000000 	 -1.7500000 	 -1.2500000 	 0.0405000 	 0.0306000 	 0.0171000 	 0.5787000 	 0.0000000 	 0.0067000 	 0.0020000 	 0.0164000 	 0.0016000 	 0.0216000
7.8000000 	 -1.7500000 	 -1.0000000 	 0.0355000 	 0.0228000 	 0.0123000 	 0.4240000 	 0.0000000 	 0.0059000 	 0.0018000 	 0.0139000 	 0.0014000 	 0.0177000
7.8000000 	 -1.7500000 	 -0.7500000 	 0.0344000 	 0.0181000 	 0.0092000 	 0.3244000 	 0.0000000 	 0.0053000 	 0.0018000 	 0.0126000 	 0.0013000 	 0.0152000
7.8000000 	 -1.7500000 	 -0.5000000 	 0.0330000 	 0.0151000 	 0.0072000 	 0.2599000 	 0.0000000 	 0.0048000 	 0.0018000 	 0.0113000 	 0.0013000 	 0.0135000
7.8000000 	 -1.6250000 	 -4.0000000 	 1.7954000 	 0.2437000 	 0.0021000 	 0.1801000 	 0.0039000 	 0.0121000 	 0.1674000 	 0.8529000 	 0.1173000 	 0.1013000
7.8000000 	 -1.6250000 	 -3.7500000 	 2.0305000 	 0.2630000 	 0.0066000 	 0.4945000 	 0.0042000 	 0.0164000 	 0.1609000 	 0.6553000 	 0.1460000 	 0.1272000
7.8000000 	 -1.6250000 	 -3.5000000 	 1.3586000 	 0.1998000 	 0.0175000 	 1.1400000 	 0.0027000 	 0.0140000 	 0.0985000 	 0.4147000 	 0.1051000 	 0.1000000
7.8000000 	 -1.6250000 	 -3.2500000 	 1.0280000 	 0.2239000 	 0.0412000 	 2.2766000 	 0.0022000 	 0.0180000 	 0.0726000 	 0.3178000 	 0.0855000 	 0.1184000
7.8000000 	 -1.6250000 	 -3.0000000 	 0.6451000 	 0.2349000 	 0.0656000 	 3.1077000 	 0.0015000 	 0.0212000 	 0.0446000 	 0.2255000 	 0.0564000 	 0.1267000
7.8000000 	 -1.6250000 	 -2.7500000 	 0.3815000 	 0.2130000 	 0.0760000 	 3.1572000 	 0.0000000 	 0.0218000 	 0.0259000 	 0.1488000 	 0.0343000 	 0.1172000
7.8000000 	 -1.6250000 	 -2.5000000 	 0.2236000 	 0.1674000 	 0.0724000 	 2.7242000 	 0.0000000 	 0.0197000 	 0.0148000 	 0.0927000 	 0.0206000 	 0.0964000
7.8000000 	 -1.6250000 	 -2.2500000 	 0.1389000 	 0.1225000 	 0.0611000 	 2.1515000 	 0.0000000 	 0.0164000 	 0.0091000 	 0.0584000 	 0.0129000 	 0.0730000
7.8000000 	 -1.6250000 	 -2.0000000 	 0.0946000 	 0.0875000 	 0.0473000 	 1.6059000 	 0.0000000 	 0.0129000 	 0.0062000 	 0.0392000 	 0.0087000 	 0.0527000
7.8000000 	 -1.6250000 	 -1.7500000 	 0.0648000 	 0.0611000 	 0.0345000 	 1.1540000 	 0.0000000 	 0.0100000 	 0.0042000 	 0.0267000 	 0.0052000 	 0.0376000
7.8000000 	 -1.6250000 	 -1.5000000 	 0.0483000 	 0.0427000 	 0.0244000 	 0.8143000 	 0.0000000 	 0.0080000 	 0.0032000 	 0.0199000 	 0.0039000 	 0.0277000
7.8000000 	 -1.6250000 	 -1.2500000 	 0.0401000 	 0.0306000 	 0.0171000 	 0.5787000 	 0.0000000 	 0.0067000 	 0.0027000 	 0.0163000 	 0.0016000 	 0.0215000
7.8000000 	 -1.6250000 	 -1.0000000 	 0.0355000 	 0.0228000 	 0.0123000 	 0.4240000 	 0.0000000 	 0.0059000 	 0.0024000 	 0.0139000 	 0.0014000 	 0.0177000
7.8000000 	 -1.6250000 	 -0.7500000 	 0.0333000 	 0.0180000 	 0.0092000 	 0.3242000 	 0.0000000 	 0.0053000 	 0.0023000 	 0.0123000 	 0.0013000 	 0.0152000
